M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
2.3136548447903446e-05,-1.4691439357703247e-07,0.0,0.0,0.0,0.0,0.0,0.27791616425717736,-0.27791616425717736,0.014660759274373953,0.0,0.0,0.0,-0.14864509839081713,0.0,0.0,0.276577743757112,0.0,-3.467180875570904e-05,0.0,0.0,0.0013729444197818626,0.0,-4.995091099866777e-06,0.0,0.0,-0.0019031808969875207,0.0,0.0,0.0,0.0,-0.0002777231599817628,0.0,0.0,-2.610855517707122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001562043339287787,0.00048495833478803287
2.8986732907228356e-05,-1.8406238495054184e-07,0.0,0.0,0.0,0.0,0.0,0.27594437278348255,-0.27594437278348255,0.018367800809197962,0.0,0.0,0.0,-0.14924856009338958,0.0,0.0,0.2759876262377299,0.0017200998360796008,-4.343873772162896e-05,0.0,0.0,0.0,0.0,-6.258123241033054e-06,0.0,0.0,-0.0015243591678416155,0.0,0.0,0.0,0.0,-0.0003479467595899033,0.0,0.0,-3.271022543468347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019570133015909362,0.0006075823173576596
0.0018345663209721182,-9.733540172269968e-08,0.0,0.0,0.0,0.0,0.0,0.2805477852358145,-0.2805477852358145,0.006074738391738355,0.0,0.0,0.002728856446029631,-0.14714665466058693,0.0,0.0,0.2787514207866648,0.0,-2.2971162671818335e-05,0.0,0.0,0.0,0.0,-3.309404796964859e-06,0.0,0.0,-0.0017157265489326258,0.0,0.0,0.0,0.0,-0.00018400031941287278,0.0,0.0,-1.7297738122759295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001034902790910837,0.00032130013394919077
0.009966573362677297,-5.287900529760658e-07,0.0,0.0,0.0,0.0,0.0,0.24917505190447664,-0.24917505190447664,0.06265187606331174,0.0,0.0,0.0,-0.12486253219371389,-0.02964989344310819,0.0,0.26906590973034494,0.0,-0.00012479449523163417,0.0,0.0,0.0,0.0,-1.7978867985687675e-05,0.0,0.0,-0.001908484036483513,0.0,0.0,0.0,0.0,-0.0009996110040942604,0.0,0.0,-9.39727138986765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005622274033345835,0.00174551408680925
0.0,-3.740366552258277e-07,0.0,0.0,0.026819811988708916,0.0,0.0,0.28441284046268767,-0.28441284046268767,0.0,0.0,0.0,0.0,-0.1342648510342053,0.003062313593097465,0.0,0.25442179571593265,0.0,-8.82726808576119e-05,0.0,0.0,0.0,0.0036527595763543174,-1.2717250652250277e-05,0.0,0.0,-0.0030484752764550396,0.0,0.0,0.0,0.0,-0.0007070691938966398,0.0033970397601838405,0.0,-6.647106803793364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039768837601241396,0.001234679523575017
0.0,-6.653131004798632e-08,0.0,0.0,0.0,0.0,0.0,0.28234227093565545,-0.28234227093565545,0.0,0.0,0.0,0.0028402270285800926,-0.14815346941930252,0.0029746864381911546,0.0,0.27806330491735143,0.0,-1.570139454743791e-05,0.0,0.0,0.0,0.0011775572084993763,-2.2620653197531736e-06,0.0,0.0,-0.0016602351702067928,0.0,0.0,0.0,0.0,-0.00012576906329171125,0.0,0.0,-1.1823459479345661e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.073833079537995e-05,0.00021961710181392212
0.0,-1.1411839079054379e-07,0.0,0.0,0.0,0.0,0.0,0.28271425084588786,-0.28271425084588786,0.0,0.0,0.0,0.0,-0.1460260475786686,0.002666494321458419,0.0,0.28024644165715423,0.0,-2.6931949447991748e-05,0.0,0.0,0.0,0.004455676620145103,-3.880026621558193e-06,0.0,0.0,-0.0004118706958786113,0.0,0.0,0.0,0.0,-0.00021572644674713634,0.0,0.0,-2.028028860978314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012133451861620537,0.00037670008648576673
0.0,-6.830602634151567e-08,0.0,0.0,0.0,0.0,0.0,0.28234198630800844,-0.28234198630800844,0.0,0.0,0.0,0.002759078612591311,-0.14810421339374552,0.002975580313352453,0.0,0.27810579048158557,0.0,-1.612022773611814e-05,0.0,0.0,0.0,0.0012874240330623186,-2.322405694489491e-06,0.0,0.0,-0.0016260661842781832,0.0,0.0,0.0,0.0,-0.00012912394095284153,0.0,0.0,-1.2138849123240308e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.262526896252385e-05,0.0002254753668720691
0.0,-5.68316145852524e-07,0.0,0.0,0.020104345126576963,0.0,0.0,0.2822621368378387,-0.2822621368378387,0.004652918996856572,0.0,0.0,0.0,-0.13189959194357448,0.0,0.0,0.2622465921592931,0.0,-0.0001341226563444143,0.0,0.0,0.0,0.0001342503656935587,-1.9322755605767465e-05,0.0,0.0,-0.002051139740490675,0.0,0.0,0.0,0.0,-0.0010743301051170393,0.0,0.0,-0.00010099700302156596,0.0,0.0,0.0,0.0,0.0,-0.010577306194334175,0.0006042528772193929,0.0018759880840489658
0.0,-2.3584688158117543e-07,0.0,0.0,0.0,0.0,0.0,0.27567748471285175,-0.27567748471285175,0.018218309596319423,0.0,0.0,0.0,-0.14797046093649655,0.0,0.0,0.2748906141468732,0.0,-5.565988311094415e-05,0.0,0.0,0.0,0.002255987810195256,-8.018796732123835e-06,0.0,0.0,-0.0018103751328948162,0.0,0.0,0.0,0.0,-0.00044583882919698126,0.001918335456665136,0.0,-4.191298872205901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002507603519953977,0.0007785207982129119
0.0,-4.1012362907633927e-07,0.0,0.0,0.02672116957784066,0.0,0.0,0.2840954050305516,-0.2840954050305516,0.0033577649319226754,0.0,0.0,0.0,-0.13233260299715857,0.0,0.0,0.2559117018180253,0.0,-9.678920960236803e-05,0.0,0.0,0.0,0.004676729999566049,-1.3944208185225424e-05,0.0,0.0,-0.003006815004355981,0.0,0.0,0.0,0.0,-0.0007752870734925442,0.003053232419265225,0.0,-7.288418199504629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004360572626584237,0.0013538011311995763
0.0,-3.6790615769525375e-07,0.0,0.0,0.03355681648294774,0.0,0.0,0.2854358804013489,-0.2854358804013489,0.0030121219724152824,0.0,0.0,0.0,-0.13160632715479115,0.0,0.0,0.25193654993542747,0.0034236719378139156,-8.682588294501694e-05,0.0,0.0,0.0,8.690855709793052e-05,-1.2508813664511096e-05,0.0,0.0,-0.00303966546368219,0.0,0.0,0.0,0.0,-0.0006954802603347374,0.0,0.0,-6.538160070159696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003911702244542195,0.0012144430048686968
0.0,-1.2111245321919887e-07,0.0,0.0,0.0,0.0,0.0,0.28112309027519206,-0.28112309027519206,0.005415068060847778,0.0,0.0,0.0024627664323613324,-0.14650323076898794,0.0,0.0,0.27874880214653136,0.0,-2.858254874631489e-05,0.0,0.0,0.0,0.0021436049015786315,-4.117824825932018e-06,0.0,0.0,-0.0016684965512128197,0.0,0.0,0.0,0.0,-0.000228947840999275,0.0,0.0,-2.1523222405338548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001287708414741936,0.00039978719719167355
0.0,-4.5939820973822935e-07,0.0,0.0,0.0,0.0,0.0,0.2629610861590236,-0.2629610861590236,0.03922349375771286,0.0,0.0,0.0,-0.13066414079751243,-0.018683305637984596,0.0,0.2726383508266769,0.0,-0.00010841801462024408,0.0,0.0,0.0,0.008131023920298313,-1.5619544504024027e-05,0.0,0.0,-0.0016580382795404044,0.0,0.0,0.0,0.0,-0.0008684344630369254,0.0,0.0,-8.164090131107064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004884476572583555,0.0015164544832868192
0.0,-6.92911471434284e-07,0.0,0.0,0.024511940168411198,0.0,0.0,0.2667667510052959,-0.2667667510052959,0.031465469839160515,0.0,0.0,0.0,-0.10923179570478833,-0.02579246376304412,0.0,0.255259311416311,0.0,-0.0001635271632497298,0.0,0.0,0.0,0.013059914752600394,-2.3558998132760743e-05,0.0,0.0,-0.002500823293641811,0.0,0.0,0.0,0.0,-0.0013098618777161576,0.0,0.0,-0.00012313917611674922,0.0,0.0,0.0,0.0,0.0,0.0,0.0007367268259542618,0.0022872720988097177
0.0,-4.1182360783284663e-07,0.0,0.0,0.023633450089394242,0.0,0.0,0.2809280982236462,-0.2809280982236462,0.005103514510936674,0.0,0.0,0.002266268239278465,-0.1227104454771935,-0.010796904466919145,0.0,0.2604911803282024,0.0,-9.719040472627185e-05,0.0,0.0,0.0,0.007762003420541438,-1.4002007482828897e-05,0.0,0.0,-0.0026194683972463957,0.0,0.0,0.0,0.0,-0.0007785006692517068,0.0,0.0,-7.318628982861843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043786473735772245,0.0013594126907401913
0.0,-4.0397607892691854e-07,0.0,0.0,0.0,0.0,0.0,0.26650148185574674,-0.26650148185574674,0.03263553215035486,0.0,0.0,0.0,-0.13346083554384897,-0.015037329884712972,0.0,0.2740832688069788,0.0,-9.533838727034726e-05,0.0,0.0,0.0,0.007614094109243928,-1.3735191408246012e-05,0.0,0.0,-0.001458011347630482,0.0,0.0,0.0,0.0,-0.0007636659041021654,0.0,0.0,-7.179168419158359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042952098018123725,0.001333508322503975
0.0,-1.8432017696795744e-07,0.0,0.0,0.0,0.0,0.0,0.2759680102030222,-0.2759680102030222,0.018320957849273345,0.0,0.0,0.0,-0.14922900272677073,0.0,0.0,0.27599681057129505,0.001715252121386909,-4.349957665857012e-05,0.0,0.0,0.0,4.354099622760145e-05,-6.266888172640209e-06,0.0,0.0,-0.0015228657212456261,0.0,0.0,0.0,0.0,-0.0003484340829348225,0.0,0.0,-3.275603835298935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019597542331900884,0.0006084332781413077
0.0,-1.2437377688309647e-07,0.0,0.0,0.0,0.0,0.0,0.28112190494287864,-0.28112190494287864,0.005418030909019504,0.0,0.0,0.0023148022984018665,-0.1464126409109369,0.0,0.0,0.27882653627695614,0.0,-2.9352221394528456e-05,0.0,0.0,0.0,0.0023441824684904667,-4.2287098686475775e-06,0.0,0.0,-0.0016062850992726934,0.0,0.0,0.0,0.0,-0.00023511296268414263,0.0,0.0,-2.210280107531081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001322383906927674,0.00041055269167277955
0.0,-1.472038857128813e-07,0.0,0.0,0.0,0.0,0.0,0.27793060380768847,-0.27793060380768847,0.014631692686925895,0.0,0.0,0.0,-0.1486308375125842,0.0,0.0,0.2765837504397642,0.0,-3.4740128923162e-05,0.0,0.0,0.0013698542470980235,3.477320789262839e-05,-5.004933835871413e-06,0.0,0.0,-0.0019011355456214154,0.0,0.0,0.0,0.0,-0.00027827040840855264,0.0,0.0,-2.616000160936497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015651213172283336,0.0004859139363510742
0.0,-1.5849378145548312e-07,0.0,0.0,0.0,0.0,0.0,0.28154767534152464,-0.28154767534152464,0.0049378283413665435,0.0,0.0,0.0,-0.14478937462715724,0.0,0.0,0.28058916289390873,0.0,-3.740454523070464e-05,0.0,0.0,0.0,0.004953827130528165,-5.388790423161648e-06,0.0,0.0,-0.000572028255991773,0.0,0.0,0.0,0.0,-0.0002996125345621483,0.0,0.0,-2.8166359589425962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016851592931992713,0.0005231814150912827
0.0,-2.291550761618237e-07,0.0,0.0,0.0,0.0,0.0,0.2762781102494703,-0.2762781102494703,0.01680649452940525,0.0,0.0,0.0,-0.14764113450632538,0.0,0.0,0.2754609249358604,0.0,-5.408061649124072e-05,0.0,0.0,0.0,0.002613105764358096,-7.791275269601394e-06,0.0,0.0,-0.0016800468748399172,0.0,0.0,0.0,0.0,-0.00043318881375740503,0.001705982435472496,0.0,-4.072376983906536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024364539897506792,0.0007564314253891883
0.0,-3.5819283627495497e-07,0.0,0.0,0.0,0.0,0.0,0.27629782802511693,-0.27629782802511693,0.015603770400501742,0.0,0.0,0.0,-0.14500176112776342,0.0,0.0,0.2763537963177212,0.0,-8.45335383049341e-05,0.0,0.0,0.0,8.461402972563839e-05,-1.21785606226181e-05,0.0,0.0,-0.0012927726347462998,0.0,0.0,0.0,0.0,-0.0006771184493978841,0.0,0.0,-6.365542001854818e-05,0.0,0.0,0.0,0.0,0.0,-0.006666562851586424,0.0003808426938035324,0.0011823797327375075
0.0,-1.446036039335146e-07,0.0,0.0,0.006465382678085566,0.0,0.0,0.28392707959876085,-0.28392707959876085,0.0,0.0,0.0,0.002940448255320119,-0.1425923008934817,0.0,0.0,0.27462688835181986,0.0,-3.412646221311371e-05,0.0,0.0,0.0,0.0025593816815584055,-4.916524224961166e-06,0.0,0.0,-0.001992120612232526,0.0,0.0,0.0,0.0,-0.00027335490316072905,0.0,0.0,-2.5697898484820322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015374742451148622,0.00047733051378097635
0.0,-4.782021863463569e-07,0.0,0.0,0.020831676027821867,0.0,0.0,0.2844874364116268,-0.2844874364116268,0.0,0.0,0.0,0.0009787844553719135,-0.13202905195125902,0.0,0.0,0.26275169590376196,0.0,-0.00011285575461923182,0.0,0.0,0.0,0.0010917476693523185,-1.62588799286236e-05,0.0,0.0,-0.002215296929782999,0.0,0.0,0.0,0.0,-0.000903981012811125,0.0,0.0,-8.49826069729072e-05,0.0,0.0,0.0,0.0,0.0,-0.00792135147196108,0.0005084406788389454,0.0015785256320778951
0.0,-3.947015064737396e-07,0.0,0.0,0.022650858707551343,0.0,0.0,0.2839221354800677,-0.2839221354800677,0.0,0.0,0.0,0.002172045193873063,-0.1273912578677627,-0.005456679874167976,0.0,0.26188924435551775,0.0,-9.314958742195816e-05,0.0,0.0,0.0,0.004993623413857513,-1.341985583636651e-05,0.0,0.0,-0.0025105605965483,0.0,0.0,0.0,0.0,-0.0007461334928355587,0.0,0.0,-7.014347477695872e-05,0.0,0.0,0.0,0.0,0.0,-0.0024456646334307503,0.0004196599422172246,0.0013028933425605275
0.0,-3.505785135058882e-07,0.0,0.0,0.024129099735425475,0.0,0.0,0.28393150820910834,-0.28393150820910834,0.0,0.0,0.0,0.0025976262193150696,-0.12601692210388438,-0.007186052740705763,0.0,0.2608525871653211,0.0,-8.27365575161532e-05,0.0,0.0,0.0,0.00593927284296467,-1.1919673559415981e-05,0.0,0.0,-0.0027312020332733848,0.0,0.0,0.0,0.0,-0.0006627245310821985,0.0,0.0,-6.230225807633201e-05,0.0,0.0,0.0,0.00033419508458509985,0.0,0.0,0.0003727468892502695,0.0011572451683104419
0.0,-3.710257327917969e-07,0.0,0.0,0.025996385198115913,0.0,0.0,0.28546480115166323,-0.28546480115166323,0.0,0.0,0.0,0.0007594156408489425,-0.1323486878536202,0.0,0.0,0.2575377760286862,0.0,-8.756210291988077e-05,0.0,0.0,0.0,0.0045346543401748795,-1.2614879254278775e-05,0.0,0.0,-0.002947994078429924,0.0,0.0,0.0,0.0,-0.0007013774242035596,0.002458395480824534,0.0,-6.593598884937506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039448706181938095,0.0012247405931936457
0.0,-3.623823506580839e-07,0.0,0.0,0.02438880111434641,0.0,0.0,0.28432549925873574,-0.28432549925873574,0.0,0.0,0.0,0.001994192649841539,-0.12788778959689728,-0.005009873150107193,0.0,0.2600549834937888,0.0,-8.552226403788944e-05,0.0,0.0,0.0,0.005931977385146093,-1.2321004160643248e-05,0.0,0.0,-0.002754071044509309,0.0,0.0,0.0,0.0,-0.0006850381987494789,0.0008981629755628426,0.0,-6.43999499776206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038529712667268877,0.00119620914638
0.0,-3.429311735235032e-07,0.0,0.0,0.023929665047018805,0.0,0.0,0.28415719973191517,-0.28415719973191517,0.0,0.0,0.0,0.0022734951035534496,-0.1267154166922916,-0.006672676097898163,0.0,0.2609576188402337,0.0,-8.093178466236121e-05,0.0,0.0,0.0003863424196542516,0.005690841999056046,-1.1659663910574884e-05,0.0,0.0,-0.002760780935167366,0.0,0.0,0.0,0.0,-0.0006482681978826251,0.0,0.0,-6.094322855562523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003646159796832023,0.0011320016154282608
0.0,-3.4728781780274965e-07,0.0,0.0,0.0242336707670594,0.0,0.0,0.2839927542248381,-0.2839927542248381,0.0,0.0,0.0,0.0026706137217400888,-0.12575908316353346,-0.007332815162633872,0.0,0.26093572274624205,0.0,-8.195995306430534e-05,0.0,0.0002531621311416433,0.0,0.0057861539691631235,-1.1807789867022707e-05,0.0,0.0,-0.0027153026845504365,0.0,0.0,0.0,0.0,-0.000656503885255996,0.0,0.0,-6.171745962163672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003692481106898044,0.001146382717943035
0.0,-3.396443921519669e-07,0.0,0.0,0.03167423778392054,0.0,0.0,0.28645038732932293,-0.28645038732932293,0.0,0.0,0.0,0.0006951842983666446,-0.13175057848718869,0.0,0.0,0.2541340353109685,0.002813080620011689,-8.015610399308778e-05,0.0,0.0,0.0,0.000775416725660731,-1.1547913305501867e-05,0.0,0.0,-0.0029799609271322167,0.0,0.0,0.0,0.0,-0.000642054951607381,0.0,0.0,-6.035912572741099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003611213629720007,0.001121152086107522
0.0,-3.546317673228018e-07,0.0,0.0,0.02474613001750144,0.0,0.0,0.28410407294730966,-0.28410407294730966,0.0,0.0,0.0,0.002391017730046275,-0.126324480920348,-0.006660629061094803,0.0,0.26035265159930904,0.00043947659535478533,-8.369312574447108e-05,0.0,0.0,0.0,0.005805105077532074,-1.205748423659616e-05,0.0,0.0,-0.00269516735589701,0.0,0.0,0.0,0.0,-0.0006703866969927916,0.0,0.0,-6.302257280077102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003770564452937575,0.0011706247914614778
0.0,-4.695853639057091e-07,0.0,0.0,0.01949074162854284,0.0,0.0,0.28450701945671153,-0.28450701945671153,0.0,0.0,0.0,0.0,-0.13222952860246043,0.0,0.0,0.26460686931271477,0.0,-0.00011082218382695006,0.0,0.0,0.0,0.002524838188619287,-1.596590786486292e-05,0.0,0.0,-0.0016948052742983629,0.0,0.0,0.0,0.0,-0.0008876919951120955,0.0,0.0,-8.345128809621241e-05,0.0,0.0,0.0,0.0,0.0,-0.007291416279112043,0.0004992789828529208,0.001550081857712182
0.0,-2.574579911103537e-07,0.0,0.0,0.02477304653984517,0.0,0.0,0.286575292496577,-0.286575292496577,0.0,0.0,0.0,0.0,-0.13493637438984607,0.0,0.0,0.25948377884843205,0.0,-6.076010670613238e-05,0.0,0.0,0.002284365900961644,0.00043246543260600667,-8.753574708870157e-06,0.0,0.0,-0.0032135710993836802,0.0,0.0,0.0,0.0,-0.00048669191025338827,0.0,0.0,-4.575355758561582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002737380118915818,0.0008498581766345627
0.0,-3.709516711981445e-07,0.0,0.0,0.024612658219349253,0.0,0.0,0.2854188726352691,-0.2854188726352691,0.0,0.0,0.0,0.0,-0.13248697594868533,0.0,0.0,0.25933082051080425,0.0,-8.75446243777942e-05,0.0,0.0,0.0,0.005450448363143468,-1.26123611592284e-05,0.0,0.0,-0.002490800501011486,0.0,0.0,0.0,0.0,-0.0007012374200874098,0.002303958566034928,0.0,-6.592282716278129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039440831703730413,0.0012244961189372102
0.0,-3.413905153180852e-07,0.0,0.0,0.030072520348205886,0.0,0.0,0.2863511381176918,-0.2863511381176918,0.0,0.0,0.0,0.0,-0.13191242552981605,0.0,0.0,0.25598097607362064,0.0026504450013316015,-8.056818920138852e-05,0.0,0.0,0.0,0.0018355678787309831,-1.1607281513571798e-05,0.0,0.0,-0.0025573529937122272,0.0,0.0,0.0,0.0,-0.0006453557775619017,0.0,0.0,-6.066943400911559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003629778999625585,0.0011269159664350921
0.0,-1.8605501293288228e-07,0.0,0.0,0.005796490609767844,0.0,0.0,0.2841354041529553,-0.2841354041529553,0.0,0.0,0.0,0.0,-0.1409850290909323,0.0,0.0,0.27721372084351303,0.0,-4.390899808647713e-05,0.0,0.0,0.0,0.005815271503863756,-6.32587261573755e-06,0.0,0.0,-0.0006715009484231187,0.0,0.0,0.0,0.0,-0.00035171357185689536,0.0,0.0,-3.306434075556953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019781995937690494,0.0006141598998847329
0.0,-1.4851325985130492e-07,0.0,0.0,0.006469606796856666,0.0,0.0,0.2839274961769376,-0.2839274961769376,0.0,0.0,0.0,0.002764078118895471,-0.1424815734301475,0.0,0.0,0.27471701673248805,0.0,-3.504914132563495e-05,0.0,0.0,0.0,0.0027991606334270116,-5.049452571891694e-06,0.0,0.0,-0.0019180460891510195,0.0,0.0,0.0,0.0,-0.0002807456153264557,0.0,0.0,-2.6392694037302863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015790430242970687,0.0004902361262081999
0.0,-2.5333417703661524e-07,0.0,0.0,0.024522523978116443,0.0,0.0,0.2865197077123384,-0.2865197077123384,0.0,0.0,0.0,0.00021941678137940955,-0.13515205625940357,0.0,0.0,0.2595695746447858,0.0,-5.9786886251502165e-05,0.0,0.0,0.0022477762413774666,0.0002792605957036077,-8.61336498213269e-06,0.0,0.0,-0.003271806355876057,0.0,0.0,0.0,0.0,-0.00047889635906299107,0.0,0.0,-4.502070340664301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026935343380531893,0.0008362456369950951
0.0,-2.5625799689039736e-07,0.0,0.0,0.024694572576302833,0.0,0.0,0.2862753472044048,-0.2862753472044048,0.000776822019766589,0.0,0.0,0.0,-0.13526922475200562,0.0,0.0,0.25923612221286235,0.0,-6.0476907973256235e-05,0.0,0.0,0.002384693200815588,6.053449307308975e-05,-8.712774891357024e-06,0.0,0.0,-0.0033095674368835296,0.0,0.0,0.0,0.0,-0.0004844234722970257,0.0,0.0,-4.554030335952483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002724621375998747,0.0008458970453628322
0.0,-2.6091982703213923e-07,0.0,0.0,0.02593476868203383,0.0,0.0,0.28673752766971233,-0.28673752766971233,0.0,0.0,0.0,0.0,-0.1345662187146677,0.0,0.0,0.25841545279603423,0.0,-6.157710026341005e-05,0.0,0.0,0.002428075396794915,6.163573294793312e-05,-8.871277170699012e-06,0.0,0.0,-0.003369774889609346,0.0,0.0,0.0,0.0,-0.0004932360751110851,0.0,0.0,-4.6368769832539154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027741875249954464,0.0008612855537829986
0.0,-5.736544815219346e-07,0.0,0.0,0.024989815296071593,0.0,0.0,0.2849134956707734,-0.2849134956707734,0.0,0.0,0.0,0.0,-0.1284419327646249,0.0,0.0,0.26001331494754665,0.0,-0.0001353825039937635,0.0,0.0,0.0,0.000135511412948759,-1.9504259080962306e-05,0.0,0.0,-0.002070406608974908,0.0,0.0,0.0,0.0,-0.0010844215564381429,0.0,0.0,-0.00010194569312595286,0.0,0.0,0.0,0.0,0.0,-0.010676661476346777,0.000609928775592763,0.0018936097092263485
0.0,-5.049209810965131e-07,0.0,0.0,0.02249269607126391,0.0,0.0,0.28448018980283973,-0.28448018980283973,0.0,0.0,0.0,0.0,-0.1291588671131808,-0.0014232775042097834,0.0,0.26231493002912165,0.0,-0.00011916139233930123,0.0,0.0,0.0,0.00314640006264667,-1.7167319262620464e-05,0.0,0.0,-0.0018223369117571224,0.0,0.0,0.0,0.0,-0.0009544895295619137,0.0,0.0,-8.973087642435155e-05,0.0,0.0,0.0,0.0,0.0,-0.007296486393702266,0.0005368490017793355,0.0016667232680895423
0.0,-5.14999556238762e-07,0.0,0.0,0.021731926717703517,0.0,0.0,0.2845938123030828,-0.2845938123030828,0.0,0.0,0.0,0.0,-0.13076917682343908,0.0,0.0,0.26259098810808024,0.0,-0.00012153993688727891,0.0,0.0,0.0,0.0018784912135550288,-1.750999093533162e-05,0.0,0.0,-0.0018587120282352538,0.0,0.0,0.0,0.0,-0.0009735418066633496,0.0,0.0,-9.152196733655474e-05,0.0,0.0,0.0,0.0,0.0,-0.008530894691302157,0.0005475648824954117,0.0016999922276449472
0.0,-5.390734518944118e-07,0.0,0.0,0.016832703626025788,0.0,0.0,0.2811613825667537,-0.2811613825667537,0.006650676052481939,0.0,0.0,0.0,-0.13406139310709733,0.0,0.0,0.2644129101637881,0.0,-0.00012722137820732172,0.0,0.0,0.0,0.00012734251627490059,-1.8328503669181657e-05,0.0,0.0,-0.0019455983932419286,0.0,0.0,0.0,0.0,-0.001019050474750746,0.0,0.0,-9.58002045994205e-05,0.0,0.0,0.0,0.0,0.0,-0.010033051152137252,0.0005731610595914969,0.001779459161175209
0.0,-4.128964475002025e-07,0.0,0.0,0.030282296174066088,0.0,0.0,0.2860161550614087,-0.2860161550614087,0.0,0.0,0.0,0.0,-0.1298468283185346,0.0,0.0,0.25426143716057875,0.0,-9.744359497445947e-05,0.0,0.0,0.0,0.004708349058276311,-1.403848404406647e-05,0.0,0.0,-0.003027143879480791,0.0,0.0,0.0,0.0,-0.0007805287375390774,0.003073875119427471,0.0,-7.337694707444251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043900541664428826,0.0013629540900946572
0.0,-3.7013594693232495e-07,0.0,0.0,0.03679057384708819,0.0,0.0,0.2871658374588224,-0.2871658374588224,0.0,0.0,0.0,0.0,-0.12937358320763548,0.0,0.0,0.25043309803744945,0.0034444219760465557,-8.735211338514555e-05,0.0,0.0,0.0,8.7435288605879e-05,-1.2584626524650174e-05,0.0,0.0,-0.00305808813259775,0.0,0.0,0.0,0.0,-0.0006996953960878455,0.0,0.0,-6.577786259202083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003935410115098502,0.001221803446885369
0.0,-4.160704510013615e-07,0.0,0.0,0.029033308421995224,0.0,0.0,0.28382510935193783,-0.28382510935193783,0.0,0.0,0.0,0.002289638647402101,-0.11881972737191301,-0.010908245242688982,0.0,0.2580212966807475,0.0,-9.819266005721074e-05,0.0,0.0,0.0,0.007842047426211687,-1.4146400200227656e-05,0.0,0.0,-0.002646481106708408,0.0,0.0,0.0,0.0,-0.0007865287914526024,0.0,0.0,-7.394100784156384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044238012412334943,0.0013734313443313317
0.0,-7.394454696822665e-07,0.0,0.0,0.059736696448344666,0.0,0.0,0.28468206058763657,-0.28468206058763657,0.0,0.0,0.0,0.0,-0.08298889501157154,-0.02752461355856742,0.0,0.2388232106397004,0.0,-0.0001745091905964688,0.0,0.0,0.0,0.013936982134611467,-2.514115461743381e-05,0.0,0.0,-0.002668771598096861,0.0,0.0,0.0,0.0,-0.001397828541331314,0.0,0.0,-0.0001314088591021005,0.0,0.0,0.0,0.0,0.0,0.0,0.0007862033409803934,0.0024408789017370163
