M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030346188417810626,-9.021417833452861e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48820705873241615,-0.010329572064203608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23557874382158378,0.0,0.0,0.0,0.0,0.10331296141587325,-0.0024713510815197537,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006633315865028573,0.0,0.0992528557629727,0.0,0.0,0.0,0.0,0.0,0.0,0.002653358186309665,0.02718448871662924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030337751442147672,-9.02285428530977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001326890336074966,0.0,0.0,0.48811229865611466,-0.010331216809325342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23556317866716817,0.0,0.0,0.0,0.0,0.10330287380556302,-0.0024717445869438075,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006634372066954666,0.0,0.09924212167486797,0.0,0.0,0.0,0.0,0.0,0.0,0.002653780672149932,0.027188817216873544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03358572720795227,-7.087042511074182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461496570100372,-0.05684659339517538,0.0,0.048731891505550524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27278327827789456,0.0,0.0,0.0,0.0,0.10065331950001742,-0.0019414431853020731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005210998137179447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020844242679629948,0.021355581875629626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335788239013776,-7.088335332165442e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001042402254730212,0.0,0.0,0.4614243961485765,-0.0568439333449888,0.0,0.04872775116824336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2727678893702316,0.0,0.0,0.0,0.0,0.10064562066190792,-0.0019417973441339862,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005211948729515776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002084804509460424,0.02135947756930182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1454653305803036e-07,0.0,0.0,0.19265545277684681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042918397948328,-0.013115639800431908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14499412297787356,0.0,0.0,0.0,0.0,0.05411610780814327,-0.0031379180477327873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008422438124973063,0.0,0.04896092006520879,0.0,0.0,0.0,0.0,0.0,0.0,0.0033690156781773636,0.03451662469172224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.145561815973262e-07,0.0,0.0,0.1925874481381973,0.0,0.0,0.0,0.0,0.0001684649729372444,0.0,0.0,0.5041658525774674,-0.013116744563383926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14500633619337533,0.0,0.0,0.0,0.0,0.05412066614246196,-0.0031381823623722826,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008423147567878458,0.0,0.04896504416524567,0.0,0.0,0.0,0.0,0.0,0.0,0.003369299458744888,0.03451953211284453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0670963052271448e-07,0.0,0.0,0.20228017741375456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49259541287597364,-0.03502389653509584,0.0,0.022805586300738385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15787968132459665,0.0,0.0,0.0,0.0,0.05041365910750725,-0.0029232318652061434,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007846202206407955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313851854478572,0.03215510910207044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0671800393357467e-07,0.0,0.0,0.20221758104083937,0.0,0.0,0.0,0.0,0.0001569382410787863,0.0,0.0,0.49247712816372496,-0.03502664482945481,0.0,0.02280737583503879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15789207000434122,0.0,0.0,0.0,0.0,0.05041761502300059,-0.0029234612486397386,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007846817890994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003138764821575726,0.03215763228520252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.418806053153032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020864794899309294,0.0,0.0,0.38589739993613575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17959385924705654,0.0,0.0,0.0,-0.01624540581285018,0.0670297557520821,-0.003886714858638234,0.0,0.0,0.0,0.0,0.0,0.0,-0.001043227226088525,0.0,0.02815358144490249,0.0,0.0,0.0,0.0,0.0,-0.2710150303712627,0.004172958979861858,0.042753276541523125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.418806053153032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860017239106323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17959385924705654,0.0,0.0,0.0,-0.01624540581285018,0.0670297557520821,-0.003886714858638234,0.0,0.0,0.0,0.0,0.0,0.0,-0.001043227226088525,0.0,0.02815358144490249,0.0,0.0,0.0,0.0,0.0,-0.27111935434575923,0.004172958979861858,0.042753276541523125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.399111059569998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020575162640735264,0.0,0.0,0.38054060941599277,0.0,0.0,0.006940692682860152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18404154036039136,0.0,0.0,0.0,-0.022960589757199643,0.06609928988151734,-0.0038327618718788058,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010287457869391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28807504434335723,0.004115032528147053,0.04215980183420303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.399111059569998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38064348522919644,0.0,0.0,0.006940692682860152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18404154036039136,0.0,0.0,0.0,-0.022960589757199643,0.06609928988151734,-0.0038327618718788058,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010287457869391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2881779201565609,0.004115032528147053,0.04215980183420303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3799553673286153e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020293461284244345,0.0,0.0,0.3753305020771506,0.013691330727719305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1746761013998187,0.0,0.0,0.0,-0.029491894092989992,0.0651943026428821,-0.0037802862614903206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010146608881354466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2909765790007096,0.004058692256848869,0.04158257804387585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3799553673286153e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754319693835718,0.013691330727719305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1746761013998187,0.0,0.0,0.0,-0.029491894092989992,0.0651943026428821,-0.0037802862614903206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010146608881354466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2910780463071308,0.004058692256848869,0.04158257804387585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.399111059569998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020575162640735264,0.0,0.0,0.38054060941599277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1771008476775312,0.0,0.0,0.0,-0.029901282440059795,0.06609928988151734,-0.0038327618718788058,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010287457869391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2950157370262174,0.004115032528147053,0.04215980183420303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.399111059569998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38064348522919644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1771008476775312,0.0,0.0,0.0,-0.029901282440059795,0.06609928988151734,-0.0038327618718788058,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010287457869391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2951186128394211,0.004115032528147053,0.04215980183420303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.623745902459609e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014152567503617072,0.0,0.0,0.4915402807140052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21373291679415266,0.0,0.0,0.0,-0.011019240951063766,0.0914235093224657,-0.0026363544271412916,0.0,0.0,0.0,0.0,0.04595729948861249,0.0,-0.0007076198836403514,0.0,0.11101114240314448,0.0,0.0,0.0,0.0,0.0,0.0,0.0028305135007234143,0.028999500602555378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.62255429377911e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491638615047411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21374182950079607,0.0,0.0,0.0,-0.011017876552699252,0.09142987781606589,-0.0026360279947050974,0.0,0.0,0.0,0.0,0.045969297591603495,0.0,-0.00070753226640644,0.0,0.11103277408213831,0.0,0.0,0.0,0.0,0.0,0.0,0.002830163027582091,0.02899590989504934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.28005950686253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010705969863033133,0.0,0.0,0.4977993107988234,0.0,0.0,0.033590567781434585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24565861353968077,0.0,0.0,0.0,-0.04192627517201501,0.09435192015487312,-0.0019943187720556747,0.0,0.0,0.0,0.0,0.05995816989413996,0.0,-0.0005352920695697388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021411939726066263,0.021937205345575677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.278812678875671e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49787461665650495,0.0,0.0,0.03359551898947627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24567006120865115,0.0,0.0,0.0,-0.041929798755288655,0.09435716913445336,-0.0019939772126965276,0.0,0.0,0.0,0.0,0.0599693093599666,0.0,-0.0005352003921414356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021408272584928444,0.021933448244201362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.975398764854815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787351124786493e-05,0.0,0.0,0.47751559952165124,0.06892699058391993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2016340902896789,0.0,0.0,0.0,-0.07576885438996615,0.09122849410022386,-0.0016369165548763525,0.0,0.0,0.0,0.0,0.06299845386044556,0.0,-0.00043936228382864976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017574702249572986,0.018005834925216443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.97421757003643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775749542430799,0.0689353293854871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20163816007576615,0.0,0.0,0.0,-0.07577584071709709,0.09123242442272006,-0.0016365929752411121,0.0,0.0,0.0,0.0,0.06300796459331538,0.0,-0.0004392754323107051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001757122814716597,0.018002275598090117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.417755325763627e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437875479064157e-05,0.0,0.0,0.5128659027728919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21656098743119317,0.0,0.0,0.0,-0.08137799466175524,0.09798210578291554,-0.00175809688211555,0.0,0.0,0.0,0.0,0.06766220610342348,0.0,-0.0004718881112279204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018875750958128313,0.019338800226320334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.416544154868835e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5129342454030343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21656729810474148,0.0,0.0,0.0,-0.0813862270889134,0.09798720465089246,-0.0017577650907545904,0.0,0.0,0.0,0.0,0.06767302700007878,0.0,-0.00047179905561316003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001887218869079069,0.019335150571451087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.691702494993491e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012781915433813956,0.0,0.0,0.5131127967600319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2391514846215171,0.0,0.0,0.0,-0.009952046223790804,0.09640476917116685,-0.0023810279889262976,0.0,0.0,0.018447294786453242,0.0,0.0,0.0,-0.0006390881025414376,0.0,0.0910362548503362,0.0,0.0,0.0,0.0,0.0,0.0,0.002556383086762791,0.026190948337110224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.69040656117307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132066917129248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23916552714576203,0.0,0.0,0.0,-0.009950562372578544,0.09641169522531252,-0.0023806729773851185,0.0,0.0,0.01845164429808442,0.0,0.0,0.0,-0.000638992814433407,0.0,0.09105108135593187,0.0,0.0,0.0,0.0,0.0,0.0,0.002556001929756785,0.026187043263764868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.648858326396922e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77773283293665e-05,0.0,0.0,0.5230882811204928,0.0,0.0,0.02611487053662537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999236254114095,0.0,0.0,0.0,-0.0337278491720369,0.09986125711362774,-0.001821405849852272,0.0,0.0,0.02281651319610232,0.0,0.0,0.0,-0.0004888807750071327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195554656658733,0.020035189311614528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.647612520295581e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231613475839362,0.0,0.0,0.02611812393992483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000694635749056,0.0,0.0,0.0,-0.03372967612063274,0.09986698571886062,-0.001821064570431149,0.0,0.0,0.02282038461733771,0.0,0.0,0.0,-0.000488789172716569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019551801530281123,0.020031435289516206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6212675974778864e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26656999629101e-05,0.0,0.0,0.5084805640301124,0.05298907031075107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23709616177026274,0.0,0.0,0.0,-0.059425452020619905,0.09767482209898297,-0.0015399049254790857,0.0,0.0,0.023705943741181106,0.0,0.0,0.0,-0.0004133235398725527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001653313999258202,0.016938721650841006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.620106122461689e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085407982274253,0.052994651350873126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371050266277595,0.0,0.0,0.0,-0.05942970316558556,0.0976794349618141,-0.0015395867479386556,0.0,0.0,0.023709310444318604,0.0,0.0,0.0,-0.0004132381383226632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016529723889593202,0.016935221745941868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.935800127800471e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.729117835000692e-05,0.0,0.0,0.5369320966516876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25036264560121096,0.0,0.0,0.0,-0.06275054506511313,0.10314012123496176,-0.001626068799421764,0.0,0.0,0.02503238663672018,0.0,0.0,0.0,-0.00043645065427933363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017458235670001385,0.017886511253253707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.934608638144011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5369988659017002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25037348201462883,0.0,0.0,0.0,-0.06275540391652501,0.10314560007623053,-0.00162574239959133,0.0,0.0,0.025036089266168543,0.0,0.0,0.0,-0.00043636304579708476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017454731288658854,0.01788292090440611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.038894240166094e-08,0.0,0.0,0.0,0.0,0.0,0.020704266433974675,0.0,0.00010351315059067786,0.0,0.0,0.5020130659345136,0.0,0.0,0.0449003787377949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2789292561891879,0.0,0.0,0.0,-0.03225568416363229,0.0953671937721583,-0.0019282533205182064,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005175595421643539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002070263011813557,0.021210495354709098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.037645402140411e-08,0.0,0.0,0.0,0.0,0.0,0.02070798557530952,0.0,0.0,0.0,0.0,0.5020866336237574,0.0,0.0,0.044907197498455405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2789463010251995,0.0,0.0,0.0,-0.03225735385668461,0.09537245121373397,-0.0019279112105237029,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005174677169408518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020698957065118854,0.021206732196429007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.248038482429785e-08,0.0,0.0,0.0,0.0,0.0,0.022131966297397634,0.0,7.717703650632036e-05,0.0,0.0,0.47471953991212384,0.0937347459508024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22135394898563734,0.0,0.0,0.0,-0.0776118120140336,0.09118961448658597,-0.0014376615537433864,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003858805519094114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015435407301264072,0.015814060000748767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.246904648885215e-08,0.0,0.0,0.0,0.0,0.0,0.022134900744128445,0.0,0.0,0.0,0.0,0.47477129794811357,0.0937453587962662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22136013793674134,0.0,0.0,0.0,-0.07761819216724425,0.09119306116894718,-0.0014373509483808628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003857971827962815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001543207249672122,0.01581064338866318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79084154333571e-08,0.0,0.0,0.0,0.0,0.0,0.024421068995541757,0.0,8.515943446081927e-05,0.0,0.0,0.5238196408734359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2442485221590774,0.0,0.0,0.0,-0.0856391786701119,0.1006213292180742,-0.0015863584610795874,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042579206273802867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017031886892163854,0.017449703527848463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.789658237684728e-08,0.0,0.0,0.0,0.0,0.0,0.02442459297612836,0.0,0.0,0.0,0.0,0.5238828871734086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24425821162440556,0.0,0.0,0.0,-0.08564722169493973,0.10062631077709008,-0.0015860343031972777,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004257050560136673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001702840658142567,0.017446137840091695
