M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.775381173579405e-07,0.0,0.0,0.0,0.07962082731194828,0.0,0.0,0.29250749816021543,-0.29250749816021543,0.0,0.0,0.0,0.0017265865719042434,0.002586801261680384,-0.06558083261200831,0.0,0.2578226374804314,0.0,-0.00011269903428430497,0.0,0.0,0.0,-1.623630157525078e-05,0.0,0.0,-0.002586801261680384,0.0,0.0,0.0,0.0,-0.0009027256740153917,0.0,0.0,-8.486459347264142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005077346183128613,0.003435779420138299
0.0,-3.526439489066291e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2840527248130752,-0.2840527248130752,0.0,0.0,0.0,0.003067351328337062,-0.14426436955993227,0.0010368008319436085,0.0,0.28149137823302256,0.0,-8.322400043762713e-06,0.0,0.0,0.0,-1.1989898387197617e-06,0.0,0.0,-0.0016609502494719104,0.0,0.0,0.0,0.0,-6.666289766049661e-05,0.0,0.0,-6.266931220092767e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.74942929768767e-05,0.0002537193950072751
0.0,-4.1835760632050984e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28409452995880563,-0.28409452995880563,0.001230004132008764,0.0,0.0,0.0030239367657715188,-0.14316480981177682,0.0,0.0,0.2822858917789006,0.0,-9.87324288973451e-06,0.0,0.0,0.0,-1.4224163507828289e-06,0.0,0.0,-0.0016629600304613023,0.0,0.0,0.0,0.0,-7.908523705597097e-05,0.0,0.0,-7.434746441395685e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.448119047305499e-05,0.0003009988944980765
0.0,-2.1610748058093428e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28417656628584054,-0.28417656628584054,0.0,0.0,0.0,0.0012484806968281158,-0.12947993154885176,-0.0024207110392144124,0.0,0.28602898698411033,0.0,-5.100138287982992e-05,0.0,0.0,0.008774440242572307,-7.347656867252077e-06,0.0,0.0,-0.0014042052409685925,0.0,0.0,0.0,0.0,-0.0004085239774084144,0.0,0.0,-3.840504625550344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002297727556794587,0.0015548447492022277
0.0,-2.843217803855892e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2832867652497162,-0.2832867652497162,0.0,0.0,0.0,0.0005809607485075499,-0.1308940213941279,0.0,0.0,0.2843084320113875,0.0,-6.709996314583689e-05,0.0,0.0,0.008359283049020024,-9.66694385841551e-06,0.0,0.0,-0.0013166410897145638,0.0,0.0,0.0,0.0,-0.0005374745208945347,0.0,0.0,-5.0527594407201614e-05,0.0,0.0,0.0,0.0,0.0,-0.0049541460617737185,0.00030230049789701857,0.0020456313040528953
0.0,-8.96237559708971e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28450290026813174,-0.28450290026813174,0.0,0.0,0.0,0.0025255949435388,-0.14003427477849648,0.0,0.0,0.28326330629585494,0.0,-2.115121365124752e-05,0.0,0.0,0.0026350086267080785,-3.047208751211473e-06,0.0,0.0,-0.0015862632907603124,0.0,0.0,0.0,0.0,-0.00016942242425430494,0.0,0.0,-1.5927280649432183e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.529099746301498e-05,0.00064482277985256
0.0,-4.724430968772925e-07,0.0,0.0,0.0,0.07862714459488529,0.0,0.0,0.2938562256321015,-0.2938562256321015,0.0,0.0,0.0,0.0017802552094043544,0.0,-0.064736947487942,0.0,0.25954142981019657,0.0,-0.00011149660903916501,0.0,0.0,0.0,-1.6063070819319574e-05,0.0,0.0,-0.002595246873611642,0.0,0.0,0.0,0.0,-0.0008930941794177201,0.0,0.0,-8.395914357009285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005023174208473467,0.003399121892966552
0.0,-1.267146972531209e-07,0.0,0.0,0.0,0.014405709143246927,0.0,0.0,0.28598861964312505,-0.28598861964312505,0.0,0.0,0.0,0.00381898476928356,-0.11862324122492854,-0.010680197789972474,0.0,0.2767849949259568,0.0,-2.9904678791014083e-05,0.0,0.0,0.0,-4.308301188606809e-06,0.0,0.0,-0.002366825073739032,0.0,0.0,0.0,0.0,-0.0002395381778492448,0.0,0.0,-2.2518812380655564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013472733611381802,0.0009116837656018972
0.0,-4.019107932199492e-07,0.0,0.0,0.0,0.011816492132348784,0.0,0.0,0.28228279807324164,-0.28228279807324164,0.0,0.0,0.0,0.0008212328824955523,-0.12594634682151618,0.0,0.0,0.27191051080635514,0.0,-9.485097967661552e-05,0.0,0.0,0.0,-1.366497167005436e-05,0.0,0.0,-0.0018611738574354387,0.0,0.0,0.0,0.0,-0.0007597617415566218,0.0,0.0,-7.14246566694739e-05,0.0,0.0,0.0,0.0,0.0,-0.018819560172773458,0.00042732509882220204,0.0028916578214038553
0.0,-2.641793639943641e-07,0.0,0.00729690716170934,0.0,0.0007050102401191264,0.0,0.0,0.2863354309471494,-0.2863354309471494,0.0,0.0,0.0,0.000539803320161656,-0.125608995261015,0.0,0.0,0.28903810418742854,0.0,-6.234635124988449e-05,0.0,0.0,0.0,-8.982101465536802e-06,0.0,0.0,-0.0012625048481244908,0.0,0.0,0.0,0.0,-0.0004993978192614415,7.827905733750935e-05,0.0,-4.694803098291329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002808844020366923,0.001900711145445002
0.0,-2.639988845623213e-07,0.0,0.007370147712632504,0.0,0.000532432323486633,0.0,0.0,0.28628583623511056,-0.28628583623511056,0.0,0.0,0.0,0.0005863698903523554,-0.12553361303339947,-0.00014080604297253134,0.0,0.28922133982823656,0.0,-6.230375808933861e-05,0.0,0.0,0.0,-8.975965162736538e-06,0.0,0.0,-0.0012459972267253709,0.0,0.0,0.0,0.0,-0.0004990566456231189,0.0,0.0,-4.691595749375347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000280692510222802,0.0018994126364970639
0.0,-2.678492216590429e-07,0.0,0.007282830280819147,0.0,0.0011116362858080973,0.0,0.0,0.28638322747993794,-0.28638322747993794,0.0,0.0,0.0,0.0005040112145679957,-0.12530600185812069,0.0,0.0,0.2887771185768657,0.0,-6.321243795529432e-05,0.00012987241172906982,0.0,0.0,-9.106876669056961e-06,0.0,0.0,-0.0012836505491465504,0.0,0.0,0.0,0.0,-0.0005063352230276932,0.0,0.0,-4.760021133772669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028478631837155436,0.0019271149464837561
0.0,-2.6929481228419187e-07,0.0,0.007278611497852412,0.0,0.0006388669185509345,0.0,0.0,0.28618786888479003,-0.28618786888479003,0.0,0.0,0.0,0.0005502558245859728,-0.12563408670270884,0.0,0.0,0.2889428754526838,0.0,-6.355359745964153e-05,0.0,0.0,0.0,-9.156026767219033e-06,0.0,0.0,-0.0012470540055689254,0.0,0.0,0.0,0.0,-0.000509067930059873,0.0,0.0,-4.785711116681232e-05,0.0,0.0,0.0,0.0,0.0,-0.00047876890305340703,0.000286323319037297,0.001937515646112324
0.0,-2.6566494502201926e-07,0.0,0.007362161753364644,0.0,0.0006665874922116964,0.0,0.0,0.2863268132291232,-0.2863268132291232,0.0,0.0,0.0,0.0005246728586851182,-0.1255574173199044,0.0,0.0,0.28911734855212673,5.449794247758973e-05,-6.26969484924546e-05,0.0,0.0,0.0,-9.032611237851794e-06,0.0,0.0,-0.0012484107487025346,0.0,0.0,0.0,0.0,-0.0005022061231135281,0.0,0.0,-4.721203761484488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028246392184596425,0.0019113995670311257
0.0,-2.670120078892061e-07,0.0,0.007352542457881713,0.0,0.0008029906880188497,0.0,0.0,0.28633886180904644,-0.28633886180904644,0.0,0.0,0.0,0.0005116834365530668,-0.12545069517062718,0.0,0.0,0.2890026984949323,0.0,-6.301485543796114e-05,0.0,0.0,0.0,-9.078411391090817e-06,0.0,0.0,-0.0012703906497543084,0.0,0.0,0.0,0.0,-0.000504752575826979,0.0,0.0,-4.745142780894789e-05,0.0,0.0,0.0,0.00010172365560061422,0.0,0.0,0.00028389616447928247,0.0019210913815868296
0.0,-2.6468667593902176e-07,0.0,0.007325179529221839,0.0,0.0007134940370174453,0.0,0.0,0.2863386608786126,-0.2863386608786126,0.0,0.0,0.0,0.0004980602601481853,-0.12562323629695482,0.0,0.0,0.2890251343166937,0.0,-6.246607690981742e-05,0.0,6.41694919698322e-05,0.0,-8.999350077588466e-06,0.0,0.0,-0.001268494247683133,0.0,0.0,0.0,0.0,-0.0005003568286065193,0.0,0.0,-4.7038186763954155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028142379319149983,0.0019043611408604227
0.0,-2.6485663309492716e-07,0.0,0.007158654556229561,0.0,0.00015745948089451457,0.0,0.0,0.28618006388121836,-0.28618006388121836,0.0,0.0,0.0,0.0005411871985373138,-0.12591793550303212,0.0,0.0,0.2893605443225429,0.0,-6.25061868123446e-05,0.0,0.0,0.00047087843474480736,-9.005128622876995e-06,0.0,0.0,-0.0012265016262324666,0.0,0.0,0.0,0.0,-0.0005006781112068849,0.0,0.0,-4.706839031089503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028160449736682434,0.0019055839443966008
0.0,-2.5749088366116696e-07,0.0,0.007188461611818202,0.0,0.0003819720571990034,0.0,0.0,0.2862325080314408,-0.2862325080314408,0.0,0.0,0.0,0.0006405823938022068,-0.12625005050431837,0.0,0.0,0.28909564669749116,0.0,-6.0767869350782215e-05,0.0,0.0,0.0,-8.754693055982505e-06,0.0,0.0,-0.001249615109561036,0.0,0.0,0.0,0.0,-0.00048675408947850907,0.0,0.0,-4.575940300999469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002737729843600098,0.0018525890327894929
0.0,-4.343865228607387e-08,0.0,0.0,0.0,0.0012771304021619609,0.0,0.0,0.28476225958045903,-0.28476225958045903,0.0,0.0,0.0,0.0031397956131049825,-0.14226436173487766,0.0,0.0,0.28160719499421,0.0,-1.025152544960679e-05,0.0,0.0,0.0,-1.4769146857663395e-06,0.0,0.0,-0.0017266745348357715,0.0,0.0,0.0,0.0,-8.211530187416196e-05,0.0,0.0,-7.71960066277584e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.618543889337985e-05,0.0003125313396734955
0.015672174795401086,-3.7826667089710583e-07,0.0,0.0,0.0,0.019293676706030646,0.0,0.0,0.2828722057324756,-0.2828722057324756,0.0,0.0,0.0,0.0007729203438505904,-0.11760056761729655,0.0,0.0,0.2710698684356041,0.0,-8.927096489784319e-05,0.0,0.0,0.0,-1.2861071234546181e-05,0.0,0.0,-0.0031137390557015128,0.0,0.0,0.0,0.0,-0.000715065505833113,0.002724113430039284,0.0,-6.722279559072468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004021858712159309,0.002721543675681814
0.023957119370529564,-4.290723224112368e-07,0.0,0.0,0.0,0.02003104753737627,0.0,0.0,0.2784293463124446,-0.2784293463124446,0.0,0.0,0.0,0.003348727670671006,-0.10939675145888364,-0.007415985171518565,0.0,0.27122180430112675,0.0,-0.00010126110276056744,0.0,0.0,0.0,-1.4588463980227723e-05,0.0,0.0,-0.003222951357377671,0.0,0.0,0.0,0.0,-0.0008111071920143812,0.0,0.0,-7.625160565873363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004562041519395369,0.0030870789189514727
0.01441153910616382,-5.331995971299979e-07,0.0,0.0,0.0,0.015676485804177274,0.0,0.0,0.2784168079232265,-0.2784168079232265,0.0,0.0,0.0,0.0010894980913262041,-0.11904971239089648,0.0,0.0,0.2694601395575404,0.0,-0.00012583514800827873,0.0,0.0,0.0,-1.8128792538493498e-05,0.0,0.0,-0.002469147800244252,0.0,0.0,0.0,0.0,-0.0010079466920189905,0.0,0.0,-9.475634594483338e-05,0.0,0.0,0.0,0.0,0.0,-0.01535949418952074,0.0005669157792705556,0.003836251256299461
0.022662401269701815,-5.032473039702581e-07,0.0,0.0,0.0,0.025668375072422967,0.0,0.0,0.28089769539413545,-0.28089769539413545,0.0,0.0,0.0,0.00012225342051095785,-0.11145609564683859,0.0,0.0,0.2670079095373763,0.0027181275370993787,-0.00011876640440226231,0.0,0.0,0.0,-1.7110414220753188e-05,0.0,0.0,-0.0032364868342777916,0.0,0.0,0.0,0.0,-0.0009513256537225529,0.0,0.0,-8.9433442724797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005350694918596256,0.0036207512392672147
0.009372857074200262,-3.467779242109647e-07,0.0,0.0,0.0,0.0002061623728047823,0.0,0.0,0.280968212735273,-0.280968212735273,0.0,0.0,0.0,0.0007085787171924576,-0.12737346402032454,0.0,0.0,0.2851324294005238,0.0,-8.183961813544174e-05,0.0,0.0,0.009989380225795215,-1.179045347893852e-05,0.0,0.0,-0.0016058638328828529,0.0,0.0,0.0,0.0,-0.0006555399956321334,0.0,0.0,-6.162684504908585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003687059746407755,0.002494989220869365
0.010276867912190304,-1.8405883921175045e-07,0.0,0.0,0.0,0.005411474043805162,0.0,0.0,0.2816803478301777,-0.2816803478301777,0.0,0.0,0.0,0.0030271161088683395,-0.13520696879105942,0.0,0.0,0.27858853382381626,0.0,-4.343790092698768e-05,0.0,0.0,0.0,-6.258002685872677e-06,0.0,0.0,-0.0021778545071233254,0.0,0.0,0.0,0.0,-0.00034794005681723655,0.0,0.0,-3.270959531183012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019569756021012733,0.00132426197799048
0.010051409900854106,-3.5672388151814136e-07,0.0,0.0,0.0,0.00021207532750894384,0.0,0.0,0.28083209034705175,-0.28083209034705175,0.0,0.0,0.0,0.0003191721221056366,-0.12672451105892946,0.0,0.0,0.2855254705280488,0.0,-8.418686486362608e-05,0.0,0.0,0.010275886206465632,-1.2128616143706173e-05,0.0,0.0,-0.0014470570138028001,0.0,0.0,0.0,0.0,-0.0006743415754170607,0.0,0.0,-6.339436808628275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003792808516056863,0.002566548148183135
0.02532355864040589,-4.444033325615274e-07,0.0,0.0,0.0,0.020746768820424075,0.0,0.0,0.278169051079962,-0.278169051079962,0.0,0.0,0.0,0.002957942611717434,-0.10794597315647425,-0.007680962747559901,0.0,0.27121441638826443,0.0,-0.00010487922239486996,0.0,0.0,0.0,-1.5109718504642517e-05,0.0,0.0,-0.0030828907842611166,0.0,0.0,0.0,0.0,-0.0008400885360541583,0.0,0.0,-7.897612103590956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004725045985511606,0.003197382091095567
0.01569689131350246,-5.57081648480497e-07,0.0,0.0,0.0,0.016378636820393165,0.0,0.0,0.27808995332642394,-0.27808995332642394,0.0,0.0,0.0,0.0004984385434889482,-0.1176634466060536,0.0,0.0,0.2693719733412173,0.0,-0.00013147131405680384,0.0,0.0,0.0,-1.8940782563724686e-05,0.0,0.0,-0.0022598119959443565,0.0,0.0,0.0,0.0,-0.0010530927026066435,0.0,0.0,-9.90004900361284e-05,0.0,0.0,0.0,0.0,0.0,-0.016047447126706464,0.0005923079810366921,0.004008077247897169
0.016611866776342438,-3.901317978537131e-07,0.0,0.0,0.0,0.01989886331428739,0.0,0.0,0.2827830579370195,-0.2827830579370195,0.0,0.0,0.0,0.00034906323987037117,-0.11658429151337472,0.0,0.0,0.27105861696441,0.0,-9.207113581837312e-05,0.0,0.0,0.0,-1.3264485689840258e-05,0.0,0.0,-0.0029873573221115926,0.0,0.0,0.0,0.0,-0.0007374950341573473,0.002809560957348416,0.0,-6.933137946931589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041480127402372614,0.0028069105972594755
0.008936490122428234,-3.419141261110818e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2810928570348193,-0.2810928570348193,0.0,0.0,0.0,0.0006986404149601579,-0.12761967191623388,0.0,0.0,0.2853003031089127,0.0,-8.069176139084648e-05,0.0,0.0,0.010052543124711407,-1.1625084286657609e-05,0.0,0.0,-0.001583340491822957,0.0,0.0,0.0,0.0,-0.0006463455978272342,0.0,0.0,-6.076248630268201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036353462060215375,0.002459995286756332
0.0,-5.078278755864849e-07,0.0,0.0,0.0,0.08233423824415396,0.0,0.0,0.29336760343017665,-0.29336760343017665,0.0,0.0,0.0,0.0,0.0028343386320858277,-0.06339765974954,0.0,0.25548120693773174,0.0,-0.0001198474196738284,0.0,0.0010015102942917936,0.0,-1.7266153709277295e-05,0.0,0.0,-0.0028343386320858277,0.0,0.0,0.0,0.0,-0.0009599846475270929,0.0,0.0,-9.024746852494487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005399397099567422,0.003653707422489978
0.0,-6.744454543000399e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28113141660116997,-0.28113141660116997,0.0,0.0,0.0,0.0,-0.149366819726302,0.00820753731164838,0.0,0.27543893061832536,0.0,-1.591691817138876e-05,0.0,0.0016650600029454287,0.0004356251642417825,-2.2931153334225836e-06,0.0,0.0,-0.001908477664788012,0.0,0.0,0.0,0.0,-0.00012749541977677623,0.0,0.0,-1.1985753014924666e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.170931342747629e-05,0.0004852483451395362
0.0,-5.7703859745615016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2811543666142447,-0.2811543666142447,0.0,0.0,0.0,0.00018635497666120776,-0.14987756555251341,0.008140292717893,0.0,0.2753522436447639,0.0,-1.3618115562769444e-05,0.0,0.001610938510665622,0.0,-1.9619319062304803e-06,0.0,0.0,-0.0019123780390028187,0.0,0.0,0.0,0.0,-0.00010908188014466941,0.0,0.0,-1.0254709354318119e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.135268816909563e-05,0.0004151663010136761
0.0,-6.115713128491483e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2809943408523146,-0.2809943408523146,0.0003950146774759825,0.0,0.0,0.0,-0.14986036312990295,0.008232431608448585,0.0,0.2752400061146898,0.0,-1.4433087925088436e-05,0.0,0.0017073446806335911,0.0,-2.0793431789546555e-06,0.0,0.0,-0.001928070104868584,0.0,0.0,0.0,0.0,-0.0001156098551157982,0.0,0.0,-1.0868399601611315e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.502432283699972e-05,0.0004400118135614889
0.0,-6.18905616928926e-08,0.0,0.0,0.0,0.0003997519136734867,0.0,0.0,0.2811661663075407,-0.2811661663075407,0.0,0.0,0.0,0.0,-0.14965881256988497,0.008331159517138488,0.0,0.27494307046654387,0.0,-1.4606177560636591e-05,0.0,0.001727820109735097,0.0,-2.1042798214037864e-06,0.0,0.0,-0.0019511925962921197,0.0,0.0,0.0,0.0,-0.00011699631294045984,0.0,0.0,-1.0998739507790684e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.580413076168212e-05,0.00044528868049679326
0.0,-6.16644867621221e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2811194458073949,-0.2811194458073949,0.0,0.0,0.0,0.0,-0.14973980622838112,0.008283243073724827,0.0,0.27534819347007233,0.0,-1.4552823858706598e-05,0.0,0.0016640172422277204,0.0001858101070113302,-2.0965932711135145e-06,0.0,0.0,-0.001886573789842631,0.0,0.0,0.0,0.0,-0.00011656894675367898,0.0,0.0,-1.0958563118939586e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.556376027708094e-05,0.00044366212218381937
0.0,-5.752276612222803e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28113092281621815,-0.28113092281621815,0.0,0.0,0.0,8.666504733908114e-05,-0.14995227860668342,0.00824688592660257,0.0,0.27531397378139055,0.0,-1.3575377453016708e-05,0.0,0.0016389178864369993,0.0,-1.9557747209173292e-06,0.0,0.0,-0.0018898588555770822,0.0,0.0,0.0,0.0,-0.0001087395454549563,0.0,0.0,-1.02225267155494e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.116014332627136e-05,0.0004138633730970655
0.0,-5.907402092672577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28105817861246624,-0.28105817861246624,0.00017800440296094228,0.0,0.0,0.0,-0.14994654156196335,0.008291280797497887,0.0,0.2752623644357898,0.0,-1.3941473712228499e-05,0.0,0.001683115678318399,0.0,-2.008517402413063e-06,0.0,0.0,-0.001896322839222865,0.0,0.0,0.0,0.0,-0.00011167199731179979,0.0,0.0,-1.0498204412409578e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.280948970813785e-05,0.00042502430274635053
0.0,-5.9391177660343067e-08,0.0,0.0,0.0,0.00017896007339147918,0.0,0.0,0.28113544379348726,-0.28113544379348726,0.0,0.0,0.0,0.0,-0.14985677451748777,0.008335795044098775,0.0,0.27512955296350666,0.0,-1.4016322726990273e-05,0.0,0.0016921519934779453,0.0,-2.01930073506538e-06,0.0,0.0,-0.001906503821457303,0.0,0.0,0.0,0.0,-0.00011227154217684058,0.0,0.0,-1.0554567195373286e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.314670143477334e-05,0.00042730617415873004
0.0,-5.7203828955206266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2811235032445398,-0.2811235032445398,0.0,0.0,0.0,0.0,-0.14999707187343592,0.008316073459816822,0.0,0.2753100783285625,0.0,-1.3500108255827611e-05,0.0,0.0016585590203730427,0.0,-1.9449308535084373e-06,0.0,0.0,-0.0018650163729127015,0.0,0.0,0.0,0.0,-0.00010813663490477614,0.0,0.0,-1.0165847526938516e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.0821038582843733e-05,0.00041156869186652155
0.0,-1.0601856913304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28160956322456376,-0.28160956322456376,0.009247544003098976,0.0,0.0,0.0,-0.14133787743787715,0.0,0.0,0.28162406845911553,0.0,-2.50203908823086e-05,0.0,0.0015326287568931058,0.0,-3.6046325904710283e-06,0.0,0.0,-0.0019152659597347194,0.0,0.0,0.0,0.0,-0.00020041475392221805,0.0,0.0,-1.8840847343883687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011272251528455856,0.0007627797755603634
0.0,-2.39270654629739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2845818236188709,-0.2845818236188709,0.0,0.0,0.0,0.0,-0.13116144437491567,0.0,0.0,0.28556322150867874,0.0,-5.646789382706575e-05,0.0,0.0006129673067183396,0.00948661389068976,-8.135205055817979e-06,0.0,0.0,-0.0014765316309521118,0.0,0.0,0.0,0.0,-0.0004523110409861475,0.0,0.0,-4.252143671259115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00025440062287391966,0.0017214985801932998
0.0,-2.3719553693937872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28450071268070315,-0.28450071268070315,0.0,0.0,0.0,0.0,-0.1314720219823479,0.0001750449064116705,0.0,0.28534629383471455,0.0,-5.597816588445925e-05,0.0,0.0006394775843716734,0.009356600009381176,-8.064651030076043e-06,0.0,0.0,-0.0014955524920334277,0.0,0.0,0.0,0.0,-0.0004483882923141548,0.0,0.0,-4.21526619220579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00025219428781882787,0.0017065685748267106
0.0,-2.3585046382354604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28457176126881956,-0.28457176126881956,0.0,0.0,0.0,8.42188418096632e-05,-0.13138057861133995,0.0,0.0,0.28548553701879265,0.0,-5.5660728520433086e-05,0.0,0.0005965491500515496,0.009320384975327974,-8.018918528406333e-06,0.0,0.0,-0.0014898789043782793,0.0,0.0,0.0,0.0,-0.0004458456009750676,0.0,0.0,-4.191362533206239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002507641607561995,0.001696891076084772
0.0,-2.381483748820833e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28451377111520393,-0.28451377111520393,0.00018830151334463182,0.0,0.0,0.0,-0.13129088907038722,0.0,0.0,0.2854820066775007,0.0,-5.620303571593233e-05,0.0,0.0006357697119937783,0.009356526094798156,-8.097047531271983e-06,0.0,0.0,-0.0014952835572693795,0.0,0.0,0.0,0.0,-0.00045018951245300856,0.0,0.0,-4.2321993336061704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002532073772279619,0.0017134240296590576
0.0,-2.3452710653741404e-07,0.0,0.0,0.0,0.0008653783276144353,0.0,0.0,0.28476161622887924,-0.28476161622887924,0.0,0.0,0.0,0.0,-0.13111796430760142,0.0,0.0,0.2848188441691737,0.0,-5.534841609397103e-05,0.0,0.0007188213465804807,0.00890518769304782,-7.973924365200426e-06,0.0,0.0,-0.00156526548150747,0.0,0.0,0.0,0.0,-0.0004433439606773335,0.0,0.0,-4.1678447921036006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024935712269548243,0.001687369817856553
0.0,-2.5203346818234385e-07,0.0,0.005741951211261421,0.0,0.004757942283562502,0.0,0.0,0.28687791385194805,-0.28687791385194805,0.0,0.0,0.0,0.0,-0.12559344281256843,0.0,0.0,0.2850254298556896,0.0,-5.947991885678935e-05,0.0,0.0007724780289022993,0.0,-8.569140865874931e-06,0.0,0.0,-0.0016821052958648074,0.0,0.0,0.0,0.0,-0.00047643753277354996,0.0,0.0,-4.478955090984396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026797047632055626,0.0018133241550598895
0.0,-5.032633357001257e-07,0.0,0.0,0.0,0.08133490882827428,0.0,0.0,0.29487918368494703,-0.29487918368494703,0.0,0.0,0.0,0.0,0.0,-0.06239568604134409,0.0,0.257290110502031,0.0,-0.00011877018789180651,0.0,0.0010357216293722972,0.0,-1.7110959299756185e-05,0.0,0.0,-0.0028520758458057257,0.0,0.0,0.0,0.0,-0.0009513559596889759,0.0,0.0,-8.943629176697484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005350865373350533,0.003620866583960227
0.0,-1.8063838062290534e-07,0.0,0.0,0.0,0.017814005858200862,0.0,0.0,0.28792008333810903,-0.28792008333810903,0.0,0.0,0.0,0.0,-0.1232819007278969,-0.003429494159044175,0.0,0.2725314379492775,0.0,-4.263067242362748e-05,0.0,0.002268400454266468,0.0,-6.1417070538477284e-06,0.0,0.0,-0.0029203519496752736,0.0,0.0,0.0,0.0,-0.00034147411059677493,0.0,0.0,-3.210173634292028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019206081337686779,0.0012996525472459587
0.0,-3.4072472283524995e-07,0.0,0.0,0.0,0.014194834228266798,0.0,0.0,0.2843302322836988,-0.2843302322836988,0.0,0.0,0.0,0.0,-0.12580227693285823,0.0,0.0,0.27147577516390575,0.0,-8.041106212163951e-05,0.0,0.0010443151228773778,0.0,-1.1584644561368575e-05,0.0,0.0,-0.0022740426692005244,0.0,0.0,0.0,0.0,-0.0006440971807170107,0.0,0.0,-6.0551114221984115e-05,0.0,0.0,0.0,0.0,0.0,-0.012937598784665643,0.0003622700069591303,0.0024514377975239383
