M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4373893157214355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178292809150911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23265485758433022,0.0,0.0,0.0,-0.016458185171297067,0.0932620546353076,-0.00393762234002801,0.0,0.0,0.0,0.0,0.025354355383993357,0.0,-0.0010568912257717992,0.0,0.07923104268098093,0.0,0.0,0.0,0.0,0.0,0.0,0.00422761563447481,0.02598795068979353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1691492759017702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017193371704437798,0.0,0.0,0.51760395838651,0.0,0.0,0.025760907290722713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253596991871517,0.0,0.0,0.0,-0.0391477295421609,0.0951570391307497,-0.0032027984744743775,0.0,0.0,0.0,0.0,0.039922012308541324,0.0,-0.0008596582691988672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034386743408875596,0.02113817975326551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1688277384655159e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177194374784416,0.0,0.0,0.02577101121322734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25361319127617105,0.0,0.0,0.0,-0.03915415184368261,0.09516524649085838,-0.003201917646310217,0.0,0.0,0.0,0.0,0.03994541031135229,0.0,-0.0008594218474504811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003437728642545635,0.021132366367186385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0014590641980765e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014727339179383477,0.0,0.0,0.49852950609071434,0.055165098760297474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2172237638065599,0.0,0.0,0.0,-0.0666318590456091,0.09254175548320741,-0.0027434234696747336,0.0,0.0,0.0,0.0,0.04522904750615354,0.0,-0.0007363581225656663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029454678358766953,0.018106346341640798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0011273255101744e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498622008578894,0.05518363117704231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21722541957272712,0.0,0.0,0.0,-0.0666465930364896,0.09254790668188484,-0.0027425146959317763,0.0,0.0,0.0,0.0,0.04525087129318381,0.0,-0.000736114199986962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002944492133853454,0.01810034851727352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0599302194320704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015587209109295153,0.0,0.0,0.5276366330631964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22990658317293755,0.0,0.0,0.0,-0.07052222452640405,0.09794489530581997,-0.0029036009000886105,0.0,0.0,0.0,0.0,0.047869789152379154,0.0,-0.0007793511031392921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003117441821859031,0.019163502870060956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0595998953292567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277448878241515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22991284522657482,0.0,0.0,0.0,-0.07053920236322453,0.09795332694879116,-0.0029026960014974894,0.0,0.0,0.0,0.0,0.04789382655336176,0.0,-0.0007791082206842006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031164702803801667,0.019157530621344704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35741894461623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001996204330317985,0.0,0.0,0.5286594906387668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24623743791243266,0.0,0.0,0.0,-0.01554252011001461,0.09602131934300785,-0.0037185493885596456,0.0,0.0,0.010630574137592491,0.0,0.0,0.0,-0.0009980901879330106,0.0,0.06945776438769574,0.0,0.0,0.0,0.0,0.0,0.0,0.00399240866063597,0.02454208905843482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3571028882389743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288024981351989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24625771699671223,0.0,0.0,0.0,-0.01553890124745278,0.09603222442191836,-0.003717683575353594,0.0,0.0,0.010639186396155057,0.0,0.0,0.0,-0.0009978577963267025,0.0,0.06948594186781887,0.0,0.0,0.0,0.0,0.0,0.0,0.003991479083055807,0.02453637476971883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0996411223981231e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016171192976442987,0.0,0.0,0.5337671319222372,0.0,0.0,0.021100324524020823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26981064434326024,0.0,0.0,0.0,-0.033691274669853576,0.09888691487276974,-0.003012385998844776,0.0,0.0,0.015645238567980654,0.0,0.0,0.0,-0.0008085499461063635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342385952885975,0.019881474665761262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0993003965867876e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338846513912661,0.0,0.0,0.021107258368492483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26983481757072475,0.0,0.0,0.0,-0.033694307185412976,0.09889669003724048,-0.003011452605537991,0.0,0.0,0.015653862680804792,0.0,0.0,0.0,-0.0008082994154279622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032332364605493756,0.01987531435450329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.581240270613324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001409005922149018,0.0,0.0,0.5202290874849291,0.04412361995593626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24244159920363376,0.0,0.0,0.0,-0.05509419172933899,0.09719167796457556,-0.0026247103218384124,0.0,0.0,0.017308760262285866,0.0,0.0,0.0,-0.0007044945070389762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028180118442980365,0.017322850321507356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.577866452974875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203276025010135,0.04413625301390972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.242454824547274,0.0,0.0,0.0,-0.055102961747924284,0.09719970940069585,-0.002623786089303842,0.0,0.0,0.01731675047051602,0.0,0.0,0.0,-0.0007042464351895176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281701954499261,0.01731675047051602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.002351399264793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014740461753894014,0.0,0.0,0.5442430614939431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25363279631667196,0.0,0.0,0.0,-0.057637360729427455,0.10167808305933372,-0.0027458679559771307,0.0,0.0,0.01810773926800866,0.0,0.0,0.0,-0.0007370142434176484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002948092350778803,0.018122479729762556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0020116866210903e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443533182858387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2536499844373763,0.0,0.0,0.0,-0.05764729745391854,0.10168782915679539,-0.0027449373381685785,0.0,0.0,0.018116337736541456,0.0,0.0,0.0,-0.000736764457706508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029470931959443836,0.018116337736541456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.469146813305476e-07,0.0,0.0,0.0,0.0,0.0,0.007965392285237901,0.0,0.00021605100195668764,0.0,0.0,0.5190703377624498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24172378794840949,0.0,0.0,0.0,-0.008856417945810517,0.09330422021792663,-0.004024619669549373,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010802420467233209,0.0,0.09287563898557297,0.0,0.0,0.0,0.0,0.0,0.0,0.004321020039133753,0.02656212518254816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4689026918452066e-07,0.0,0.0,0.0,0.0,0.0,0.007972376985285736,0.0,0.0,0.0,0.0,0.5192167178475389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24174177971530375,0.0,0.0,0.0,-0.008846638041879186,0.09331364109841737,-0.004023950916759072,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010800625478036062,0.0,0.09292667244718215,0.0,0.0,0.0,0.0,0.0,0.0,0.0043203020348388434,0.02655771147472217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1430728371172256e-07,0.0,0.0,0.0,0.0,0.0,0.013939857447005523,0.0,0.0001680989466348861,0.0,0.0,0.5199992952032535,0.0,0.0,0.033550256358384906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2758205373004427,0.0,0.0,0.0,-0.032698644532652046,0.09582264972325195,-0.003131363987809322,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008404846472376325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033619789326977223,0.020666718613345993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1427435331443192e-07,0.0,0.0,0.0,0.0,0.0,0.013947845169340941,0.0,0.0,0.0,0.0,0.5201135697596104,0.0,0.0,0.033564598196016794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.275849109575137,0.0,0.0,0.0,-0.03270122809970215,0.09583105532703591,-0.0031304618837890725,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008402425148690599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003361010391600939,0.0206607648085443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1082811082982e-08,0.0,0.0,0.0,0.0,0.0,0.016454347208949505,0.0,0.00013394531041615,0.0,0.0,0.49454899738391317,0.07485423828522314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23047394445006505,0.0,0.0,0.0,-0.06882892205855556,0.09239400111942696,-0.002495146636963084,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006697185153621251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002678906208323,0.01646774173999112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.104866356676962e-08,0.0,0.0,0.0,0.0,0.0,0.016461567880495992,0.0,0.0,0.0,0.0,0.49463137805501506,0.07487973299996405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2304812648905579,0.0,0.0,0.0,-0.06884328619273078,0.09239953055790373,-0.0024942111908649134,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006694674336971089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002677901869610871,0.01646156788049599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.845238972306172e-08,0.0,0.0,0.0,0.0,0.0,0.017785680797424864,0.0,0.00014478292606332605,0.0,0.0,0.5345633281259986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24912176436162536,0.0,0.0,0.0,-0.0743979218269127,0.09986966912994635,-0.0026970308250002443,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007239059433410666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002895658521266521,0.017800159090031197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.841819146608975e-08,0.0,0.0,0.0,0.0,0.0,0.01779397605662373,0.0,0.0,0.0,0.0,0.5346671083739167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24913654268753466,0.0,0.0,0.0,-0.07441549887991818,0.09987839835952933,-0.0026960939888962744,0.0,0.0,0.0,0.0,0.0,0.0,-0.000723654488586707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289465269017911,0.01779397605662373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019013757154626623,-1.348815733226222e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019835525488620917,0.0,0.0,0.5189709705297266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2467894446473319,0.0,0.0,0.0,-0.01544401287570037,0.10175066304533179,-0.003694981523545793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009917643731157525,0.0,0.06479226733181062,0.0,0.0,0.0,0.0,0.0,0.0,0.003967105097724183,0.024386543284626718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019029063262482833,-1.348494756000975e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191052716509134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24681003946734195,0.0,0.0,0.0,-0.015440337669163695,0.10176611108482542,-0.0036941022300384947,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009915283632822816,0.0,0.06481651034827071,0.0,0.0,0.0,0.0,0.0,0.0,0.0039661610470616915,0.02438074002714384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027123518919610002,-1.1120686793931842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016353951167546825,0.0,0.0,0.5194568439414292,0.0,0.0,0.019078495885485484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26833931373855713,0.0,0.0,0.0,-0.03181174222902506,0.10678536173036117,-0.00304643037744179,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008176877460066408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032707902335093655,0.020106164480030646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02713863926162636,-1.1117310286297592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195677148456408,0.0,0.0,0.01908438104280048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2683629400997365,0.0,0.0,0.0,-0.03181376126689218,0.10679965051726771,-0.0030455054080026495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008174394763657468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032697971430287035,0.02010005976553591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029704857533257287,-9.865849647843799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014508602423299704,0.0,0.0,0.5059775608800681,0.03949333429392748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2437023208614613,0.0,0.0,0.0,-0.050789785338917516,0.10601971441858296,-0.0027026769680146925,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007254214160035313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002901720484659941,0.017837423122377672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029718977651235517,-9.862510852037353e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060722292398265,0.03950414180059228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24371653852918157,0.0,0.0,0.0,-0.05079676990638062,0.10603218092232881,-0.0027017623294534857,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007251759192578772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029007384858933394,0.017831386590741308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030926237780370968,-1.0271505654353135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015105155374048728,0.0,0.0,0.5267819359776351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2537226752948296,0.0,0.0,0.0,-0.052878118551714294,0.11037894707440413,-0.0028138034482331708,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007552487056092119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003021031074809745,0.01857084782359663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030941286625585412,-1.026814511259434e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268864252975898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25374033260910095,0.0,0.0,0.0,-0.05288598537177112,0.11039316829653165,-0.0028128828525282147,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007550016099156609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030200426801748055,0.018564771975351245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5559003074440763e-07,0.0,0.0,0.10966475951385142,0.0,0.0,0.0,0.0,0.0002288088687417759,0.0,0.0,0.5328500721703533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19694738417318,0.0,0.0,0.0,-0.017815142416819876,0.07350660603032896,-0.004262274487808676,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011440306151767551,0.0,0.03087396330769032,0.0,0.0,0.0,0.0,0.0,0.0,0.004576177374835518,0.028130625451182525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5557223259113422e-07,0.0,0.0,0.10976660616173156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330179014275728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19692485509651914,0.0,0.0,0.0,-0.01781310451867303,0.07349819751061548,-0.004261786920486628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011438997479731113,0.0,0.030870431593425087,0.0,0.0,0.0,0.0,0.0,0.0,0.004575653899739241,0.02812740755103133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4980855110684394e-07,0.0,0.0,0.12788484209168363,0.0,0.0,0.0,0.0,0.00022030669280418227,0.0,0.0,0.5353452573602626,0.0,0.0,0.007431683906613652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19706081455274627,0.0,0.0,0.0,-0.02458484378746798,0.07077521672500203,-0.004103895104225587,0.0,0.0,0.0,0.0,0.0,0.0,-0.001101520245619343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004406133856083645,0.027085335868939877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4979205101116063e-07,0.0,0.0,0.12798089791390496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355065762116767,0.0,0.0,0.00743086537192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19703911003540378,0.0,0.0,0.0,-0.024582135982927748,0.07076742145671233,-0.004103443096236767,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011013989228422683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405648559151783,0.02708235265716625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4654140294899797e-07,0.0,0.0,0.1323654318492981,0.0,0.0,0.0,0.0,0.00021550206316029114,0.0,0.0,0.5309396150883686,0.014539215257104263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1854935425219101,0.0,0.0,0.0,-0.03131828491218769,0.06923169255875251,-0.004014393982756219,0.0,0.0,0.0,0.0,0.0,0.0,-0.001077497385677666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310041263205822,0.02649463657617565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4652561466286514e-07,0.0,0.0,0.1324589102966518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310978908059245,0.014537648810448188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18547355755475275,0.0,0.0,0.0,-0.031314910698256114,0.06922423357617434,-0.004013961474266644,0.0,0.0,0.0,0.0,0.0,0.0,-0.001077381296731538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004309576901848975,0.026491782059330362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4870343418812982e-07,0.0,0.0,0.1343183147402785,0.0,0.0,0.0,0.0,0.00021868152086489682,0.0,0.0,0.5387729509976285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18823026283111297,0.0,0.0,0.0,-0.0317803462066312,0.07025311776035298,-0.004073621238823384,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010933944834332322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373630417297936,0.02688553110014219
