,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
169,3.904262140945488,-0.00026274457032329004,0.0,14.695975480209148,164.86981824934023,-164.86981824934023,0.0,0.0,-83.15950647486002,7.3567276442562095,148.59412629194046,1.0819517381086665,-0.06200773982752509,0.0,0.0,-0.00893331846393955,-1.4892611390070285,-0.49668552251125503,0.0,-0.04669304990980754,0.0,0.27935888105632456,1.0,-10.0
170,6.068165617162995,-0.0002627445703232924,0.0,13.97467432147008,175.689335630429,-175.689335630429,0.0,1.4426023174782665,-85.86438582013263,3.75022185056052,161.57754714924656,0.0,-0.06200773982757197,0.0,0.0,-0.008933318463939632,-1.6695864286918598,-0.49668552251127185,0.0,-0.04669304990980797,0.0,0.2793588810563561,1.0,-10.0
171,0.0,-0.0002627445703232996,0.0,8.087520980099026,104.65479471326385,-104.65479471326385,20.908689210654487,0.0,-40.491431674899296,-11.271314018722377,105.38352982557235,0.0,-0.062007739827559326,0.0,0.0,-0.008933318463939877,-0.9482852699527374,-0.49668552251125037,0.0,-0.04669304990979363,0.0,0.27935888105635204,1.0,-10.0
172,0.0,-0.000262744570323299,0.0,15.14384560292853,215.40148053607788,-215.40148053607788,0.0,1.7640811557073341,-98.3807539909503,0.0,200.38362757593697,0.0,-0.06200773982757351,0.0,0.0,-0.008933318463939856,-1.8303258478064144,-0.49668552251123144,0.0,-0.04669304990980914,0.0,0.2793588810563177,1.0,-7.418949430897531
173,0.0,-0.0002627445703232907,0.0,13.967791499123186,127.19742275070438,-127.19742275070438,0.0,0.0,-53.39668452041017,0.0,114.53167799817373,0.0,-0.06200773982756384,0.0,0.0,-0.008933318463939577,-0.9482852699526912,-0.49668552251125403,0.0,-0.04669304990980065,0.0,0.2793588810563472,1.0,-6.242895327092681
174,0.0,-0.0002627445703232945,0.0,8.087520980098867,127.19742275070618,-127.19742275070618,5.880270519024504,0.0,-59.276955039435485,0.0,120.4119485171999,0.0,-0.062007739827568346,0.0,0.0,-0.008933318463939703,-0.9482852699526928,-0.4966855225112595,0.0,-0.046693049909781514,0.0,0.27935888105635914,1.0,-6.242895327092626
175,0.0,-0.00026274457032329367,0.0,8.08752098009882,136.01782852924256,-136.01782852924256,0.0,0.0,-66.6272931882159,4.410202889268376,126.29221903622403,0.0,-0.06200773982756166,0.0,0.0,-0.008933318463939674,-0.9482852699527038,-0.4966855225112746,0.0,-0.04669304990980819,0.0,0.27935888105633894,1.0,-4.77282769733651
176,0.0,-0.0002627445703232924,2.883189952991972,10.493887308566762,171.73901958348247,-171.73901958348247,0.0,0.6015915821169641,-81.78072659580945,4.347818910471846,160.20863534411305,0.0,-0.062007739827555815,0.0,0.0,-0.008933318463939636,-1.2490810610111933,-0.49668552251124964,0.0,-0.046693049909807986,0.0,0.279358881056347,1.0,-10.0
177,0.0,-0.00026274457032329773,2.2815983708750394,11.69707047280094,164.51992059808194,-164.51992059808194,0.0,0.0,-79.9759518494601,6.152593656822978,151.1847616123612,0.6015915821169803,-0.06200773982756425,0.0,0.0,-0.008933318463939815,-1.2490810610112142,-0.4966855225112465,0.0,-0.046693049909808916,0.0,0.27935888105631834,1.0,-10.0
178,0.0,-0.00026274457032329486,2.883189952992015,11.697070472800846,139.25307414916634,-139.25307414916634,0.0,0.0,-62.83059175912482,3.1446357462379035,127.72268990979673,0.0,-0.06200773982754478,0.0,0.0,-0.008933318463939717,-0.94828526995271,-0.4966855225112587,0.0,-0.046693049909808416,0.0,0.2793588810563382,1.0,-10.0
179,0.0,-0.0002627445703232918,0.1760278334655315,17.111394711853603,182.56766806158785,-182.56766806158785,0.0,0.0,-89.90221295438857,7.656572612115316,162.91579746363908,0.0,-0.06200773982757182,1.8047747463509105,0.0,-0.008933318463939613,-1.8506726431281693,-0.4966855225112191,0.0,-0.04669304990980786,0.0,0.27935888105630396,1.0,-10.0
180,0.0,-0.0002627445703232896,2.3675400254631094,11.697070472800602,178.44246864135562,-178.44246864135562,0.0,0.0,-86.55048842545034,5.722885383882095,164.84948469187088,0.0,-0.06200773982757131,0.0,0.5156499275288318,-0.008933318463939539,-1.4639351974815404,-0.4966855225112678,0.0,-0.04669304990980748,0.0,0.279358881056343,1.0,-10.0
181,0.0,-0.00026274457032328976,1.0784152066409929,8.087520980098684,139.25307414916358,-139.25307414916358,0.0,0.0,-68.24491599817647,4.94941049258881,129.5274646561452,0.0,-0.062007739827561074,0.0,0.0,-0.008933318463939542,-0.9482852699526797,-0.496685522511242,0.0,-0.046693049909807514,0.0,0.2793588810563437,1.0,-6.390450507298139
182,0.0,-0.00026274457032328976,2.8831899529919482,8.087520980098684,139.25307414916358,-139.25307414916358,3.609549492701861,0.0,-66.44014125182551,3.1446357462378542,131.33223940249619,0.0,-0.062007739827561074,0.0,0.0,-0.008933318463939542,-0.9482852699526797,-0.496685522511242,0.0,-0.046693049909807514,0.0,0.2793588810563437,1.0,-10.0
183,0.0,-0.0002627445703233048,1.6800067887580734,12.900253637035332,181.76554595210752,-181.76554595210752,0.0,0.0,-88.29796873541427,6.754185238940148,166.62561222003538,0.0,-0.06200773982757488,0.0,0.0,-0.008933318463940054,-1.5498768520697686,-0.4966855225112638,1.2031831642340096,-0.04669304990981017,0.0,0.2793588810563622,1.0,-10.0
184,0.0,-0.0002627445703232966,1.6800067887579972,12.900253637034927,170.53583641925115,-170.53583641925115,0.0,0.0,-83.88629713322024,6.754185238939938,155.39590268717956,0.0,-0.06200773982753755,0.0,0.0,-0.008933318463939775,-1.5498768520697284,-0.49668552251125686,0.0,-0.046693049909808715,1.2031831642339827,0.27935888105635637,1.0,-10.0
185,5.766379905984213,-0.0002627445703233024,0.0,14.338140579223301,165.97263967750482,-165.97263967750482,0.0,1.5626548997810095,-80.33913161931649,3.3867555928080093,151.55906548514278,0.0,-0.06200773982754381,0.0,0.0,-0.008933318463939972,-1.7296127198432614,-0.4966855225112497,0.0,-0.046693049909809756,0.0,0.2793588810563325,1.0,-10.0
186,3.4223975563126166,-0.0002627445703233032,0.0,15.119468029113834,154.25272792914734,-154.25272792914734,0.0,0.0,-77.40915368222724,7.293392842260621,137.4951713871137,1.1719911748357839,-0.06200773982752652,0.0,0.0,-0.00893331846394,-1.5342808573706501,-0.49668552251127895,0.0,-0.04669304990980989,0.0,0.2793588810563654,1.0,-10.0
187,5.766379905984,-0.0002627445703232933,0.0,17.463450378784806,81.58927508932527,-81.58927508932527,0.0,0.0,-31.115502276212336,0.26144579324590433,67.17570089696375,0.0,-0.062007739827554136,0.0,0.0,-0.008933318463939662,-0.9482852699527092,-0.49668552251126163,0.0,-0.046693049909788446,0.0,0.27935888105634005,1.0,-10.0
188,0.14082226677238643,-0.00026274457032329145,0.0,17.46345037878467,182.84931259513255,-182.84931259513255,0.0,0.0,-90.18385748793334,7.762189312194607,162.81018076355957,0.0,-0.062007739827571746,1.8751858797371197,0.0,-0.008933318463939601,-1.8858782098212528,-0.49668552251120945,0.0,-0.046693049909807806,0.0,0.27935888105633855,1.0,-10.0
189,3.6828400396094736,-0.0002627445703233038,0.0,15.379910512410738,181.5991886753162,-181.5991886753162,0.0,0.0,-90.4963884678938,6.512065392370126,164.06030468339202,0.0,-0.06200773982757465,0.0,1.0417699331873198,-0.00893331846394002,-1.990055203140118,-0.49668552251125786,0.0,-0.04669304990981,0.0,0.27935888105635537,1.0,-10.0
190,1.0784152066410417,-0.00026274457032330006,0.0,8.087520980099042,128.46892208275847,-128.46892208275847,0.0,0.0,-63.93125517161489,4.949410492588982,118.74331258973966,0.0,-0.062007739827570935,0.0,0.0,-0.008933318463939894,-0.9482852699527263,-0.4966855225112842,0.0,-0.04669304990979381,0.0,0.27935888105632806,1.0,-5.312035300656925
191,5.766379905984035,-0.00026274457032329394,0.0,8.087520980098843,81.58927508932544,-81.58927508932544,9.375929398685996,0.0,-40.491431674898415,0.261445793245883,76.5516302956499,0.0,-0.062007739827564606,0.0,0.0,-0.008933318463939684,-0.9482852699527099,-0.496685522511272,0.0,-0.046693049909798306,0.0,0.27935888105634804,1.0,-10.0
192,2.0160081465096558,-0.00026274457032329936,0.0,15.588264499047945,185.3495604347876,-185.3495604347876,0.0,0.0,-91.4339814077609,7.7621893121948204,167.18561448295128,0.0,-0.06200773982757359,0.0,0.0,-0.008933318463939868,-1.8858782098213596,-0.49668552251126913,1.8751858797372003,-0.04669304990980921,0.0,0.27935888105630596,1.0,-10.0
193,2.016008146509706,-0.00026274457032330326,0.0,15.588264499048169,167.84782555724252,-167.84782555724252,0.0,0.0,-84.5582998487256,7.7621893121949395,149.683879605406,0.0,-0.062007739827530446,0.0,0.0,-0.00893331846394,-1.8858782098213398,-0.49668552251127285,0.0,-0.046693049909809894,1.8751858797372178,0.2793588810563619,1.0,-10.0
195,0.0,-0.0002627445703232947,2.2542628037444286,15.470633368286379,131.70594835819517,-131.70594835819517,0.0,0.0,-53.396684520410965,0.0,118.28878267108286,0.0,-0.06200773982756639,0.0,0.0,-0.008933318463939712,-0.948285269952723,-0.49668552251126824,0.0,-0.04669304990978657,0.0,0.279358881056332,1.0,-10.0
196,0.0,-0.0002627445703232901,0.0,28.99621019075247,104.65479471326007,-104.65479471326007,0.0,0.0,-19.58274246424407,-11.271314018721997,84.47484061491477,0.0,-0.06200773982754012,0.0,0.0,-0.008933318463939556,-0.9482852699526942,-0.4966855225112599,0.0,-0.04669304990979199,0.0,0.27935888105633677,1.0,-10.0
197,5.635657009360997,-0.00026274457032329047,0.0,17.72489617203052,82.1121666758162,-82.1121666758162,0.0,0.0,-30.854056482966087,0.0,67.56786958683189,0.0,-0.06200773982754348,0.0,0.0,-0.008933318463939566,-0.9482852699527105,-0.4966855225112635,0.0,-0.046693049909781036,0.0,0.2793588810563451,1.0,-10.0
198,5.635657009361117,-0.0002627445703232963,0.0,8.087520980098907,82.11216667581805,-82.11216667581805,9.637375191931982,0.0,-40.4914316748988,0.0,77.2052447787654,0.0,-0.06200773982755542,0.0,0.0,-0.008933318463939768,-0.9482852699527092,-0.49668552251126585,0.0,-0.046693049909788564,0.0,0.27935888105635115,1.0,-10.0
