M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26648887010319383,0.0,0.0,0.0,0.0,0.0,-1.3189880006653594e-07,0.0,0.0,0.0,0.0,0.0,0.06805829869699888,0.0,0.0,0.0,0.0,0.31376412967977646,-0.11441367194236886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11038914311194079,0.0,0.0,0.0,-0.0991193831933465,0.0,-0.003613270643410939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009698324800068762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003879376472545175,0.019303891777611517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664467582139735,0.0,0.0,0.0,0.0,0.0,-1.3194998843460453e-07,0.0,0.0,0.0,0.0,0.0,0.06803620029456248,0.0,0.00019404410063912433,0.0,0.0,0.3136433427106906,-0.11443381902593472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11038347281077196,0.0,0.0,0.0,-0.09908508371874214,0.0,-0.003614672911115672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702088605495833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808820127824864,0.01931138339024916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447929977094314,0.0,0.0,0.0,0.0,0.0,-2.7982408254265183e-07,0.0,0.0,0.0,0.0,0.0,0.004197844730260437,0.0,0.0,0.0,0.0,0.2450877398246723,-0.1726351613158393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09400298090808454,0.0,0.0,0.0,0.0,0.0,-0.007665574988254078,0.0,0.0,0.0,0.0,0.0,0.0,-0.002057505328335745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28037647499729984,0.008230120074783877,0.040953320298955834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447929977094314,0.0,0.0,0.0,0.0,0.0,-2.7982408254265183e-07,0.0,0.0,0.0,0.0,0.0,0.004197844730260437,0.0,0.0004115060037391939,0.0,0.0,0.2448819868228027,-0.1726351613158393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09400298090808454,0.0,0.0,0.0,0.0,0.0,-0.007665574988254078,0.0,0.0,0.0,0.0,0.0,0.0,-0.002057505328335745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28017072199543025,0.008230120074783877,0.040953320298955834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2160833720502463,0.0,0.0,0.0,0.0,0.0,-1.9316831883629293e-07,0.0,0.0,0.0,0.0,0.0,0.04160778788866543,0.0,0.0,0.0,0.0,0.28531889512059394,-0.19659346082772403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10360212025886255,0.0,0.0,0.0,0.0,0.0,-0.005291704058991689,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014203382412975507,0.0,0.116129788024701,0.0,0.0,0.0,0.0,0.0,0.0,0.005681421142243909,0.028270919218354697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21604724894942884,0.0,0.0,0.0,0.0,0.0,-1.9321222763769455e-07,0.0,0.0,0.0,0.0,0.0,0.041588832129759945,0.0,0.00028413562887896255,0.0,0.0,0.28515644202844764,-0.19658132106724885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103597256338849,0.0,0.0,0.0,0.0,0.0,-0.005292906908320203,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014206610962570801,0.0,0.1160709446243189,0.0,0.0,0.0,0.0,0.0,0.0,0.005682712577579251,0.02827734543868357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047199279175531,0.0,0.0,0.0,0.0,0.0,-1.4874897962166652e-07,0.0,0.0,0.0,0.0,0.0,0.04481509759149227,0.0,0.0,0.0,0.0,0.2580346405595084,-0.24081207752392028,0.0,0.06387540882339549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1564291508155176,0.0,0.0,0.0,0.0,0.0,-0.004074868922485833,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010937293723081696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004374969988872545,0.021769979735966557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046965425144601,0.0,0.0,0.0,0.0,0.0,-1.488001293152454e-07,0.0,0.0,0.0,0.0,0.0,0.0447992474415281,0.0,0.0002188237195812432,0.0,0.0,0.2579201764053414,-0.24078547271266718,0.0,0.06385048259777573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1564047901292323,0.0,0.0,0.0,0.0,0.0,-0.004076270130731357,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010941054684830412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043764743916248645,0.02177746568844532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325684588987582,0.0,0.0,0.0,0.0,0.13215917759112866,-1.3189880006653594e-07,0.0,0.0,0.0,0.0,0.0,0.0019787099014345463,0.0,0.0,0.0,0.0,0.11552536329308348,-0.345692232726844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04430955431637645,0.0,0.0,0.0,0.0,0.0,-0.003613270643410939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009698324800068762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003879376472545175,0.019303891777611517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33250348069313496,0.0,0.0,0.0,0.0,0.13211344495832283,-1.3194998843460453e-07,0.0,0.0,0.0,0.0,0.0,0.0019794778154010456,0.0,0.00019404410063912433,0.0,0.0,0.11547317527320636,-0.3456323477029997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044326750331610536,0.0,0.0,0.0,0.0,0.0,-0.003614672911115672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702088605495833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808820127824864,0.01931138339024916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130862684037808,0.0,0.0,0.0,0.0,0.0,-2.1854828482633747e-07,0.0,0.0,0.21897971453895318,0.0,0.0,0.003278601889549158,0.0,0.0,0.0,0.0,0.41039821105982155,-0.13483156297151067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07341823498302152,0.0,0.0,0.0,0.0,0.0,-0.00598696956554926,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016069533988744085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006427890730186396,0.031985373910468164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131044439789557,0.0,0.0,0.0,0.0,0.0,-2.18583410583304e-07,0.0,0.0,0.2188541865406217,0.0,0.0,0.003279128836595454,0.0,0.00032144619203427056,0.0,0.0,0.4101427253388687,-0.13485323351775227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07343003498905211,0.0,0.0,0.0,0.0,0.0,-0.005987931809833596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016072116733998308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064289238406854115,0.03199051469879032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7909573338547635e-07,0.0,0.0,0.0,0.0,0.0,0.0021508939124313706,0.0,0.0,0.0,0.0,0.5195129638896043,-0.018355664131434454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2417573900887022,0.0,0.0,0.0,0.0,0.09106426933512111,-0.00490619592805587,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013168645899755567,0.0,0.08945671472206727,0.0,0.0,0.0,0.0,0.0,0.0,0.005267521570161068,0.026211342736713335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7913862504781672e-07,0.0,0.0,0.0,0.0,0.0,0.0021394345232946138,0.0,0.0002634391544820834,0.0,0.0,0.519326044939716,-0.018372034639037044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24173146705085313,0.0,0.0,0.0,0.0,0.09105015480870736,-0.004907370913607698,0.0,0.0,0.0,0.0,0.0,0.0,-0.001317179966061148,0.0,0.08940629168110772,0.0,0.0,0.0,0.0,0.0,0.0,0.005268783089641668,0.026217620094866424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4503747201951902e-07,0.0,0.0,0.0,0.0,0.0,0.006269670300454085,0.0,0.0,0.0,0.0,0.48863537999040263,-0.06014307972773608,0.0,0.04980588127547523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2772834254062508,0.0,0.0,0.0,0.0,0.08733018969646858,-0.003973194900774709,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010664392027195204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004265808000574089,0.0212267864616722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4508775898701865e-07,0.0,0.0,0.0,0.0,0.0,0.006258508830211757,0.0,0.00021336435145149802,0.0,0.0,0.4884980869629814,-0.060137261816255304,0.0,0.049783144008857895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27724621158371743,0.0,0.0,0.0,0.0,0.08732046274816235,-0.003974572475273649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010668089553964029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426728702902996,0.021234146150903244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046677121835374796,-1.7666382840586043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179749888598121,-0.020228103612378492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24229365230380812,0.0,0.0,0.0,0.0,0.09279808821712356,-0.004839575679304719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012989831502935262,0.0,0.0848473001967093,0.0,0.0,0.0,0.0,0.0,0.0,0.005195994953113542,0.02585542418009069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464317976508946,-1.7671892224354626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002598807680052151,0.0,0.0,0.5177986779469002,-0.02023441188650098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24226526094913822,0.0,0.0,0.0,0.0,0.09277505178964486,-0.004841084934477947,0.0,0.0,0.0,0.0,0.0,0.0,-0.001299388247179995,0.0,0.08482178426095421,0.0,0.0,0.0,0.0,0.0,0.0,0.0051976153601043015,0.02586348737308232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012384052745512577,-1.4324132031595348e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4887761200440342,-0.059398264656110235,0.0,0.042997056241966716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2738495328405634,0.0,0.0,0.0,0.0,0.09244071439374818,-0.003923990645555314,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010532323633831596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421298000929275,0.02096391281851312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123622787983811,-1.4329414366018878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021072668185321883,0.0,0.0,0.4886402768186598,-0.059393828219511516,0.0,0.04298657150396989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2738188166203246,0.0,0.0,0.0,0.0,0.09242212224205647,-0.003925437702229946,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010536207656651829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004214533637064376,0.020971643716140204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167387796872818,0.0,0.0,0.0,0.0,0.1301804676896941,-1.3189880006653594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333337524059944,-0.3318412634168022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05420310382354918,0.0,0.0,0.0,0.0,0.00593612970430364,-0.003613270643410939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009698324800068762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003879376472545175,0.019303891777611517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166676581699266,0.0,0.0,0.0,0.0,0.1301339671429218,-1.3194998843460453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019404410063912433,0.0,0.0,0.13328847561181575,-0.3317760029951924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054224139408615764,0.0,0.0,0.0,0.0,0.005938433446203137,-0.003614672911115672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702088605495833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808820127824864,0.01931138339024916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8263111476213828e-07,0.0,0.0,0.024126882315428914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209948297085335,-0.020911361117826714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23117625306033818,0.0,0.0,0.0,0.0,0.08628183526586786,-0.005003045101324394,0.0,0.0,0.0,0.0,0.0,0.0,-0.001342859729329126,0.0,0.07806248842781677,0.0,0.0,0.0,0.0,0.0,0.0,0.005371503375357008,0.02672875926706265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8265564314723062e-07,0.0,0.0,0.02399581707135482,0.0,0.0,0.0,0.0,0.00026861123992239796,0.0,0.0,0.5207961910022118,-0.02091416963114588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23120730133032577,0.0,0.0,0.0,0.0,0.08629342340124463,-0.005003717038398421,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013430400829375945,0.0,0.07807297265872078,0.0,0.0,0.0,0.0,0.0,0.0,0.005372224798447959,0.026732349089646806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6348772661202622e-07,0.0,0.0,0.05653789353913903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013241571037027,-0.053659423180167386,0.0,0.03493999032794368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24188435525034643,0.0,0.0,0.0,0.0,0.0772377757968679,-0.004478626058972773,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012021012114654917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004808462547412536,0.02392705149625534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6350738209010138e-07,0.0,0.0,0.05642446484860328,0.0,0.0,0.0,0.0,0.0002404520324854432,0.0,0.0,0.5011439772774721,-0.05366587443885022,0.0,0.03494419102378837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24191343604276963,0.0,0.0,0.0,0.0,0.07724706178695541,-0.0044791645063420845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012022457353052668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004809040649708864,0.02392992815033717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09250479785140195,0.0,0.0,0.0,0.0,0.0,-2.1641962346703386e-07,0.0,0.0,0.21360018276097945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323742768133566,-0.11728496143523312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893648247231653,0.0,0.0,0.0,0.0,0.009740004873500048,-0.005928656452803314,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015913016649378843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006365283043148055,0.03167383621269949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09251952067480473,0.0,0.0,0.0,0.0,0.0,-2.1645406825229053e-07,0.0,0.0,0.2134750214082484,0.0,0.0,0.0,0.0,0.0003183148062533684,0.0,0.0,0.43212477757417966,-0.11730362820512097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08895063737191004,0.0,0.0,0.0,0.0,0.009741555067382156,-0.005929600042368373,0.0,0.0,0.0,0.0,0.0,0.0,-0.001591554932378467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006366296125067368,0.031678877338218156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.871463732861731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091522026675049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23689171150532776,0.0,0.0,0.0,-0.021428360653526927,0.0884150139011786,-0.005126737288547296,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013760597612477476,0.0,0.03713573571751673,0.0,0.0,0.0,0.0,0.0,-0.06758010171195131,0.00550430509665215,0.02738958455017317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.871463732861731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027521525483260753,0.0,0.0,0.5090145950400886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23689171150532776,0.0,0.0,0.0,-0.021428360653526927,0.0884150139011786,-0.005126737288547296,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013760597612477476,0.0,0.03713573571751673,0.0,0.0,0.0,0.0,0.0,-0.06744249408453501,0.00550430509665215,0.02738958455017317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.837348096200931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49987067011827974,0.0,0.0,0.00911469350480881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24168801432173526,0.0,0.0,0.0,-0.030152428279000932,0.0868032623953133,-0.005033280010417729,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013509750353116004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09369223839812126,0.005403964988826267,0.02689028921337542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.837348096200931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002701982494413134,0.0,0.0,0.4997355709935591,0.0,0.0,0.00911469350480881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24168801432173526,0.0,0.0,0.0,-0.030152428279000932,0.0868032623953133,-0.005033280010417729,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013509750353116004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0935571392734006,0.005403964988826267,0.02689028921337542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8044540057883603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909214726028706,0.01790302582324255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22840955464854376,0.0,0.0,0.0,-0.03856412148850978,0.0852492213471083,-0.004943169068415611,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013267884943678609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10096637674626358,0.005307217664083412,0.0264088716711939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8044540057883603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002653608832041706,0.0,0.0,0.49078879216126853,0.01790302582324255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22840955464854376,0.0,0.0,0.0,-0.03856412148850978,0.0852492213471083,-0.004943169068415611,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013267884943678609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10083369630466148,0.005307217664083412,0.0264088716711939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013023424506660755,0.0,0.0,0.0,0.0,0.0,-1.9689551994292443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48358212573622306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22318542777617945,0.0,0.0,0.0,-0.03556806770927851,0.0799974544297073,-0.0053938079927188095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014477438029168023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12319429714978655,0.005791044704203659,0.0288164092968051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013023424506660755,0.0,0.0,0.0,0.0,0.0,-1.9689551994292443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289552235210183,0.0,0.0,0.483437349618618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22318542777617945,0.0,0.0,0.0,-0.03556806770927851,0.0799974544297073,-0.0053938079927188095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014477438029168023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12304952103218146,0.005791044704203659,0.0288164092968051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.837348096200931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49987067011827974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23257332081692647,0.0,0.0,0.0,-0.03926712178380974,0.0868032623953133,-0.005033280010417729,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013509750353116004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10280693190293007,0.005403964988826267,0.02689028921337542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.837348096200931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002701982494413134,0.0,0.0,0.4997355709935591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23257332081692647,0.0,0.0,0.0,-0.03926712178380974,0.0868032623953133,-0.005033280010417729,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013509750353116004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1026718327782094,0.005403964988826267,0.02689028921337542
