M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24384992191088461,0.0,0.0,0.0,0.0,0.0,-4.014298984934084e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005903380860197183,0.0,0.0,0.0,-0.2898138617456781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17776620158899503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146899035559828,0.0,0.0,0.0,0.0,0.0,-0.010996876900183914,0.0,0.0,0.01806642625588898,0.0,0.0,0.0,-0.00295165500981343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05319542380762243,0.011806761720394365,0.04406309598479282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2684294374778711,0.0,0.0,0.0,0.0,0.0,-3.6311891385061464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31000674891318086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16133485126048444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14883008502006456,0.0,0.0,0.0,0.0,0.0,-0.009947375645736228,0.0,0.0,0.03229278340261892,0.0,0.0,0.0,-0.002669959973703297,0.0,0.015950550041771355,0.0,0.0,0.0,0.0,0.0,0.0,0.010679968054429842,0.03985787709122537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26848138373412017,0.0,0.0,0.0,0.0,0.0,-3.6282828926022394e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005335710136179764,0.0,0.0,0.0,-0.31002541849712084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16067215484668804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14879989639335273,0.0,0.0,0.0,0.0,0.0,-0.009939414198777027,0.0,0.0,0.03235586616512957,0.0,0.0,0.0,-0.002667823053829065,0.0,0.016026712417310688,0.0,0.0,0.0,0.0,0.0,0.0,0.010671420272359528,0.03982597657940503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642150619110689,0.0,0.0,0.0,0.0,0.0,-3.574179017233514e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31298966659449373,0.0,0.0078500622107619,0.0,0.0,0.0,0.0,0.0,0.1666519362329287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1543434963783455,0.0,0.0,0.0,0.0,0.0,-0.009791200610430532,0.0,0.0,0.03178578268528049,0.0,0.0,0.0,-0.0026280412699156673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512291227157394,0.03923210346171533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642463829473091,0.0,0.0,0.0,0.0,0.0,-3.5710506901633525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005251545132593166,0.0,0.0,0.0,-0.3130220601672023,0.0,0.007886954260867931,0.0,0.0,0.0,0.0,0.0,0.16602468123501413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15433969470046816,0.0,0.0,0.0,0.0,0.0,-0.009782630788445875,0.0,0.0,0.031845487692099286,0.0,0.0,0.0,-0.0026257410570257873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503090265186331,0.0391977652680527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23166325644694732,0.0,0.0,0.0,0.0,0.0,-3.813680020538873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025650691051653,-0.2753300983217264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21969948423828067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13955759624619604,0.0,0.0,0.0,0.0,0.0,-0.010447295998617673,0.0,0.0,0.01716353692468028,0.0,0.0,0.0,-0.0028041428355725195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011216705942761392,0.04186099476669906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23153340434132616,0.0,0.0,0.0,0.0,0.0,-3.8115423730395355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005605209372116964,0.0,0.0,-0.050508597554767914,-0.27517577003697247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21929607760886466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1394793712915531,0.0,0.0,0.0,0.0,0.0,-0.010441440070473202,0.0,0.0,0.017153916402877393,0.0,0.0,0.0,-0.002802571054802249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011210418744233928,0.04183753080267981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29720702982317887,0.0,0.0,0.0,0.0,0.0,-2.0211643567989198e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00029723005247042937,0.0,0.0,0.14764730161845038,-0.2912776821444949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1321059540487523,0.0,0.0,0.0,-0.02907178854838416,0.0,-0.0055368311404244055,0.0,0.0,0.0672398643788524,0.0,0.0,0.0,-0.0014861324285489986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005944601049408587,0.022185382650598762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29723117377843117,0.0,0.0,0.0,0.0,0.0,-2.019813570888195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14791991513473038,-0.2912686598794063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13209192276132006,0.0,0.0,0.0,-0.029089488197210772,0.0,-0.005533130761744468,0.0,0.0,0.06726918443972352,0.0,0.0,0.0,-0.0014851392155333413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005940628149671161,0.022170555700871657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20704442153450495,0.0,0.0,0.0,0.0,0.0,-3.408400563302082e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005012353769561885,0.0,0.0,0.15093505090327775,-0.24607079177061866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12472682214996296,0.0,0.0,0.0,0.0,0.0,-0.009337062725477576,0.0,0.0,0.015339569289316065,0.0,0.0,0.0,-0.002506146810658325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19610142071067524,0.01002470753912377,0.037412430349372104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20699254554120922,0.0,0.0,0.0,0.0,0.0,-3.407546571856862e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513983431774274,-0.2460091375292266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1246955712341368,0.0,0.0,0.0,0.0,0.0,-0.009334723278706884,0.0,0.0,0.015335725885143597,0.0,0.0,0.0,-0.0025055188833073526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19630284143479126,0.010022195799579005,0.03740305648181461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28957406941763886,0.0,0.0,0.0,0.0,0.0,-2.448206871796298e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00036003042232298497,0.0,0.0,0.10841455455527059,-0.3176061701108613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13654185778904235,0.0,0.0,0.0,0.0,0.0,-0.006706682710074797,0.0,0.0,0.05797051056425901,0.0,0.0,0.0,-0.0018001305097895856,0.0,0.046952310605943064,0.0,0.0,0.0,0.0,0.0,0.0,0.0072006084464597,0.026872830047650523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28959768866157143,0.0,0.0,0.0,0.0,0.0,-2.4468854419977104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10871587344484925,-0.3176146589123465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1365281314381985,0.0,0.0,0.0,0.0,0.0,-0.006703062750305522,0.0,0.0,0.0579991934234922,0.0,0.0,0.0,-0.0017991588818914753,0.0,0.04698694058423692,0.0,0.0,0.0,0.0,0.0,0.0,0.00719672188822856,0.02685832532633533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785147260094326,0.0,0.0,0.0,0.0,0.0,-2.1459367984865125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155789409538989,0.0,0.0,0.11972223432188106,-0.3277789987585444,0.0,0.024693180694162813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15260783488108523,0.0,0.0,0.0,0.0,0.0,-0.005878636069983324,0.0,0.0,0.059044189334166004,0.0,0.0,0.0,-0.0015778757700330372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006311578819077978,0.02355495180699971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27852827805597574,0.0,0.0,0.0,0.0,0.0,-2.1445832278788295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199936362276465,-0.32779301487224116,0.0,0.024709143217761124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15260618996374786,0.0,0.0,0.0,0.0,0.0,-0.005874928062830827,0.0,0.0,0.05907002261200075,0.0,0.0,0.0,-0.001576880509470658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006307597729055381,0.02354009429094713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30566799045183196,0.0,0.0,0.0,0.0,0.0,-3.4438398367624115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05134125272648317,0.0,0.0,0.0,-0.29426533658834253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12429074734270168,0.0,0.0,0.0,0.0,0.0,-0.009434146009293218,0.0,0.0,0.013766126765084628,0.0,0.0,0.0,-0.0025322047872679194,0.0,0.15077147945014094,0.0,0.0,0.0,0.0,0.0,0.0,0.010128940696360035,0.037801430798510165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36435479794545644,0.0,0.0,0.0,0.0,0.103526679363479,-2.125786573952527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00031261567264007745,0.0,0.0,0.0,-0.3840001972696594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08718085974041864,0.0,0.0,0.0,-0.004694971573300123,0.0,-0.005823436011506627,0.0,0.0,0.018957084637109538,0.0,0.0,0.0,-0.001563059606260029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062523134528015495,0.023333772148711074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36451060472908653,0.0,0.0,0.0,0.0,0.10372774307402943,-2.124568922457459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38417078754367234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08707884973747572,0.0,0.0,0.0,-0.00466624590764106,0.0,-0.005820100344769087,0.0,0.0,0.018894153242890375,0.0,0.0,0.0,-0.0015621642850223454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006248732124874879,0.023320406553645895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502978512925919,0.0,0.0,0.0,0.0,0.10389215003935479,-2.346082375151678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00034501211399289386,0.0,0.0,0.0,-0.3771606209925204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08585240898775534,0.0,0.0,0.0,0.0,0.0,-0.006426920160671026,0.0,0.0,0.010558586786881954,0.0,0.0,0.0,-0.0017250398692376296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031089076001108128,0.0069002422798578765,0.02575185686779047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505645539580955,0.0,0.0,0.0,0.0,0.1041114431714996,-2.3432527980465198e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3773949248475947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08574886359929525,0.0,0.0,0.0,0.0,0.0,-0.006419168742248585,0.0,0.0,0.010545852223189127,0.0,0.0,0.0,-0.0017229593228036348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030879281901965153,0.00689191999425447,0.02572079791377412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35906116744614064,0.0,0.0,0.0,0.0,0.09781047543062062,-2.2087465937133896e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003248156755460867,0.0,0.0,0.0,-0.38435143504324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09058314195230904,0.0,0.0,0.0,0.0,0.0,-0.006050698885640058,0.0,0.0,0.019696895554806148,0.0,0.0,0.0,-0.0016240588887899007,0.0,0.009756390972802731,0.0,0.0,0.0,0.0,0.0,0.0,0.006496313510921734,0.024244385764523556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35925666047229543,0.0,0.0,0.0,0.0,0.09805566606263356,-2.2069544602036633e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3845264080440738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09045555255286132,0.0,0.0,0.0,0.0,0.0,-0.006045789467664685,0.0,0.0,0.019626821860378296,0.0,0.0,0.0,-0.0016227411593751036,0.0,0.009694382808126322,0.0,0.0,0.0,0.0,0.0,0.0,0.006491042530010775,0.024224714347134618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583295488906867,0.0,0.0,0.0,0.0,0.09976852860156755,-2.1459367984865125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155789409538989,0.0,0.0,0.0,-0.3876401159194849,0.0,0.004739474973849302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927467177201447,0.0,0.0,0.0,0.0,0.0,-0.005878636069983324,0.0,0.0,0.019136777893538983,0.0,0.0,0.0,-0.0015778757700330372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006311578819077978,0.02355495180699971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585240355410734,0.0,0.0,0.0,0.0,0.09999469685637208,-2.1445832278788295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3877898329860644,0.0,0.004710203846486708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09260937184992461,0.0,0.0,0.0,0.0,0.0,-0.005874928062830827,0.0,0.0,0.019072143869451916,0.0,0.0,0.0,-0.001576880509470658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006307597729055381,0.02354009429094713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35698442387023976,0.0,0.0,0.0,0.0,0.11682181466666616,-2.0304571862500572e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002985966450367731,0.0,0.0,-0.026906573464302613,-0.38023326813823943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07430243824017337,0.0,0.0,0.0,0.0,0.0,-0.005562288163409513,0.0,0.0,0.009138109831579682,0.0,0.0,0.0,-0.0014929653093851633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005971932900735462,0.02228738572451342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35717636884985154,0.0,0.0,0.0,0.0,0.11693619623330592,-2.0298510795277858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026749287894161908,-0.380418273163199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07428025840422141,0.0,0.0,0.0,0.0,0.0,-0.005560627778610522,0.0,0.0,0.00913538203715226,0.0,0.0,0.0,-0.0014925196480256113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005970150233905252,0.022280732772458605
0.0,0.07464593057683515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230382028999542,0.0,0.0,0.0,0.0,0.0,-3.360135646161859e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2868660066554572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11283854796696731,0.0,0.0,0.0,0.0,0.0,-0.0092048445338629,0.0,0.0,0.0050002816756692095,0.0,0.0,0.0,-0.002470658326863312,0.0,0.1391697906854162,0.0,0.0,0.0,0.0,0.0,0.0,0.009882751900476055,0.03688264876493373
0.0,0.07436211666183509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228786564171877,0.0,0.0,0.0,0.0,0.0,-3.3584760968604114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938935436559428,0.0,0.0,0.0,-0.28697127215870366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11294744891786956,0.0,0.0,0.0,0.0,0.0,-0.009200298320577269,0.0,0.0,0.005162443250051783,0.0,0.0,0.0,-0.002469438084667095,0.0,0.13877179326188743,0.0,0.0,0.0,0.0,0.0,0.0,0.009877870873118857,0.0368644326628358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26644652956655107,0.0,0.0,0.0,0.0,0.0,-2.644634322665374e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07114092546148586,0.0,0.0,0.0,-0.3261526268355785,0.0,0.10017690032100696,0.0,0.0,0.0,0.0,0.0,0.0050338746494120535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18505227749706205,0.0,0.0,0.0,0.0,0.0,-0.007244781268535714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019445607257746339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007778336243133453,0.029028922968027355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26915632799903744,0.0,0.0,0.0,0.0,0.0,-2.6715306232241255e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0718644386129417,0.0,0.0,0.0,-0.3243845747612686,0.0,0.09611064353566058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1818492151560288,0.0,0.0,0.0,0.0,0.0,-0.007318461706247256,0.0,0.0,0.0,0.0,0.0,0.0,-0.001964337180041652,0.0,0.010170139715816966,0.0,0.0,0.0,0.0,0.0,0.0,0.007857443009482722,0.02932415117041188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27105642264727736,0.0,0.0,0.0,0.0,0.004934515715149586,-2.592434364161309e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06973674140276591,0.0,0.0,0.0,-0.32958403721524776,0.0,0.09819960236529102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18139970401132816,0.0,0.0,0.0,0.0,0.0,-0.00710178332044607,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019061788639330435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007624806953415614,0.028455948261708962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26671433105877607,0.0,0.0,0.0,0.0,0.0,-2.607876694399332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07213770525712106,0.0,0.0,0.0019855636400420954,-0.32658335835704116,0.0,0.1017628925051235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18545859144118917,0.0,0.0,0.0,0.0,0.0,-0.007144086448667676,0.0,0.0,0.0,0.0,0.0,0.0,-0.00191753338226397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076702255717627415,0.028625451550343066
0.0,0.08339202163840954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31445369238851,0.0,0.0,0.0,0.0,0.0,-3.1256952927229387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29475948959146525,0.0,0.027908439197293904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1282227112437613,0.0,0.0,0.0,0.0,0.0,-0.00856261242387826,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022982777826319307,0.0,0.09689991585162984,0.0,0.0,0.0,0.0,0.0,0.0,0.009193221449185112,0.03430930586370548
0.0,0.08339186022321173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140472217644148,0.0,0.0,0.0,0.0,0.0,-3.117098439851998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004583968293899997,0.0,0.0,0.0,-0.2950947807721722,0.0,0.028748474015826322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12878684359680173,0.0,0.0,0.0,0.0,0.0,-0.008539061977559853,0.0,0.0,0.0,0.0,0.0,0.0,-0.002291956643140235,0.0,0.09525821367829257,0.0,0.0,0.0,0.0,0.0,0.0,0.009167936587799994,0.034214942201546514
0.0,0.07602518737879947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866749170496281,0.0,0.0,0.0,0.0,0.0,-2.8495720052053773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.312890394608895,0.0,0.06961291182507238,0.0,0.0,0.0,0.0,0.0,0.04416989847993426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16106544144677784,0.0,0.0,0.0,0.0,0.0,-0.007806192980906807,0.0,0.0,0.0,0.0,0.0,0.0,-0.002095248389956849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008381094132956991,0.03127842874987171
0.0,0.07613899551882859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28673350068722614,0.0,0.0,0.0,0.0,0.0,-2.845994123507733e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00041852854757466664,0.0,0.0,0.0,-0.31291606246925247,0.0,0.06973477112622394,0.0,0.0,0.0,0.0,0.0,0.043486646568200275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16107247426474558,0.0,0.0,0.0,0.0,0.0,-0.007796391637075648,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020926176261604787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008370570951493333,0.031239156003806407
0.0,0.0866307255591893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921342014657816,0.0,0.0,0.0,0.0,0.0,-2.516156829985252e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01950089198255436,-0.3152823278481225,0.0,0.08096872056307583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1617208147746759,0.0,0.0,0.0,0.0,0.0,-0.006892826624212981,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018500931147818324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007400461264662506,0.027618685187260086
0.0,0.08658627817320642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921113218233243,0.0,0.0,0.0,0.0,0.0,-2.517554159638259e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003702285528879793,0.0,0.0,0.019234050248416464,-0.31527230335166406,0.0,0.08092112882321872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16171806813129275,0.0,0.0,0.0,0.0,0.0,-0.0068966545060525665,0.0,0.0,0.0,0.0,0.0,0.0,-0.001851120550726723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404571057759585,0.027634023026034408
