M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.2241560313444244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2816647155155651,-0.2816647155155651,0.0,0.0,0.0,0.0,-0.1473196016734288,0.008449816894813895,0.0,0.27717710916103844,0.0,-2.889009223161439e-05,0.0,0.0,0.0,-4.162131938291382e-06,0.0,0.0,-0.0012502669813827924,0.0,0.0,0.0,0.0,-0.00023141128180707884,0.001616900758685027,0.0,-2.1754808709700845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013015639437724004,0.00044037637485373375
0.0,-2.120391627589985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2817573452344878,-0.2817573452344878,0.0,0.0,0.0,0.0,-0.1444718356581641,0.008139118779061065,0.0,0.2778060268732299,0.0,-5.004125954510956e-05,0.0,0.0,0.001910889060941021,-7.209334013724963e-06,0.0,0.0,-0.0014012634402658377,0.0,0.0,0.0,0.0,-0.0004008333348933521,0.0012719634557571385,0.0,-3.768205446589245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002254471830782088,0.0007627870584461167
0.0,-1.7213003319635352e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28095087465146273,-0.28095087465146273,0.0023268442009567025,0.0,0.0,0.0,-0.14610696172712595,0.008158437151958423,0.0,0.27696764226905696,0.0,-4.062270174343776e-05,0.0,0.0,0.0,-5.852423141834988e-06,0.0,0.0,-0.0015253308287723427,0.0,0.0,0.0,0.0,-0.0003253901512515275,0.0018081745165489118,0.0,-3.0589694855063314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018301445168118885,0.0006192184499488497
0.0,-1.8504732182724213e-07,0.0,0.0,0.0,0.002501459389164915,0.0,0.0,0.2820228156368733,-0.2820228156368733,0.0,0.0,0.0,0.0,-0.1445640837183417,0.00877067712839877,0.0,0.2752392070440368,0.0,-4.367118290411881e-05,0.0,0.0,0.0,-6.291611106360263e-06,0.0,0.0,-0.0016397974224688012,0.0,0.0,0.0,0.0,-0.00034980865872122525,0.001943866770199012,0.0,-3.288526123726995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001967485482365122,0.0006656869441159105
0.0,-1.1600136981288178e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2814359292028146,-0.2814359292028146,0.0,0.0,0.0,0.00037462715075641797,-0.1489818630152969,0.008018293954959168,0.0,0.2760315200952722,0.0,-2.7376332649419068e-05,0.0,0.0011519407050106826,0.0,-3.9440479303402e-06,0.0,0.0,-0.0017579209350510319,0.0,0.0,0.0,0.0,-0.00021928598146344635,0.0,0.0,-2.0614917916721686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012333656536482395,0.00041730189132966266
0.0,-1.6345957615352224e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2814954994400509,-0.2814954994400509,0.0,0.0,0.0,0.0,-0.14737756433520954,0.008131357079696781,0.0,0.2765195198751631,0.0,-3.85764731807067e-05,0.0,0.00109532623900688,0.0010557874510796605,-5.557627500972782e-06,0.0,0.0,-0.0016852768062379135,0.0,0.0,0.0,0.0,-0.0003089997440913289,0.0,0.0,-2.9048844427807592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017379572957875982,0.0005880274551485083
0.0,-1.308549842795248e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811295829589048,-0.2811295829589048,0.0008451939835191573,0.0,0.0,0.0,-0.1488303638927477,0.008199817563476168,0.0,0.27587835006446254,0.0,-3.088178686380444e-05,0.0,0.0012994431280274282,0.0,-4.44907099592756e-06,0.0,0.0,-0.0017717187451390792,0.0,0.0,0.0,0.0,-0.0002473648690822006,0.0,0.0,-2.3254594012705785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013912942879845534,0.0004707361000809066
0.0,-1.3425923726661317e-07,0.0,0.0,0.0,0.0008671820962296216,0.0,0.0,0.2815058424209417,-0.2815058424209417,0.0,0.0,0.0,0.0,-0.1483663442198935,0.00841313961297804,0.0,0.27525081417579406,0.0,-3.1685190843840547e-05,0.0,0.0013332487424982482,0.0,-4.564815637303246e-06,0.0,0.0,-0.0018178108283992498,0.0,0.0,0.0,0.0,-0.00025380018065332866,0.0,0.0,-2.3859573040192995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014274894528983555,0.0004829825176220801
0.0,-1.1527183694270246e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2813871786269895,-0.2813871786269895,0.0,0.0,0.0,0.00017367105024599622,-0.14913721613318637,0.008232666979333315,0.0,0.2759505578370463,0.0,-2.720416283310629e-05,0.0,0.0012108961705585236,0.0,-3.9192438042217996e-06,0.0,0.0,-0.00171376535483062,0.0,0.0,0.0,0.0,-0.00021790689144317185,0.0,0.0,-2.0485270652550957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012256090143366693,0.0004146774788162237
0.0,-1.1399815408431444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2813695611289559,-0.2813695611289559,0.0,0.0,0.0,0.0,-0.14923548794482308,0.008370703865065306,0.0,0.27593576095563244,0.0,-2.6903573575605807e-05,0.0,0.0012547672104156243,0.0,-3.875938572140159e-06,0.0,0.0,-0.0016662039536637983,0.0,0.0,0.0,0.0,-0.00021549915439553771,0.0,0.0,-2.0258921018749577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012120667889844146,0.00041009554787336627
0.0,-1.331998838227064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2814022424950211,-0.2814022424950211,0.0,0.0,0.0,0.0,-0.14855149459214415,0.00830898967436,0.0,0.27612348182661667,0.0,-3.1435183345476686e-05,0.0,0.0011985431063469118,0.0004013636692131951,-4.5287976078206725e-06,0.0,0.0,-0.0016792818239275162,0.0,0.0,0.0,0.0,-0.00025179760637305507,0.0,0.0,-2.3671312467700088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001416226050104956,0.0004791716126608544
0.0,-1.2167463977346398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812515813323761,-0.2812515813323761,0.00036663530378655107,0.0,0.0,0.0,-0.14908012670628734,0.008323317208926383,0.0,0.2758796173933132,0.0,-2.8715224818549362e-05,0.0,0.001278155699288548,0.0,-4.136939175352124e-06,0.0,0.0,-0.0017172980514292917,0.0,0.0,0.0,0.0,-0.0002300105838834016,0.0,0.0,-2.162313010202139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012936857716308408,0.0004377108424342367
0.0,-1.2302783014990024e-07,0.0,0.0,0.0,0.0003707127957410738,0.0,0.0,0.2814137857671172,-0.2814137857671172,0.0,0.0,0.0,0.0,-0.1488845400444036,0.00841588401469721,0.0,0.2756113653591991,0.0,-2.90345778567339e-05,0.0,0.0012923705594688173,0.0,-4.1829476639772905e-06,0.0,0.0,-0.001736396782282273,0.0,0.0,0.0,0.0,-0.00023256861988144516,0.0,0.0,-2.186360923240519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001308073347707192,0.000442578792737986
0.0,-3.3842140887136636e-07,0.0,0.0022677279465739995,0.0,0.0,0.0,0.0,0.28345907004416726,-0.28345907004416726,0.0,0.0,0.0,0.0,-0.1373138647616678,0.0054962584340175315,0.0,0.28222787500692137,0.0,-7.986747984004195e-05,0.0,0.0,0.002185868121470645,-1.1506331859657962e-05,0.0,0.0,-0.0012214145345591366,0.0,0.0,0.0,0.0,-0.0006397430557269059,0.0,0.0,-6.014178605302808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035982104593633825,0.0012174329856300332
0.0,-3.3842140887136636e-07,0.0,0.003360662007309322,0.0,0.0,0.0,0.0,0.28345907004416726,-0.28345907004416726,0.002185868121470645,0.0,0.0,0.0,-0.13622093070093247,0.004403324373282209,0.0,0.2833208090676567,0.0,-7.986747984004195e-05,0.0,0.0,0.0,-1.1506331859657962e-05,0.0,0.0,-0.0012214145345591366,0.0,0.0,0.0,0.0,-0.0006397430557269059,0.0,0.0,-6.014178605302808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035982104593633825,0.0012174329856300332
0.0,-2.6903944835976866e-07,0.0,0.0028261789383121796,0.0,0.0,0.0,0.0,0.28368980314621695,-0.28368980314621695,0.0,0.0,0.0,0.0004053406694426975,-0.138942527418831,0.005083791578689765,0.0,0.28230568269227835,0.0,-6.349333155284277e-05,0.0,0.0,0.0,-9.147344390802016e-06,0.0,0.0,-0.00117367478060526,0.0,0.0,0.0,0.0,-0.0005085851967189836,0.0,0.0,-4.781172975149482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028605180750767244,0.0009678391800365885
0.0,-3.067088890414148e-07,0.0,0.0027597908801872597,0.0,0.0,0.0,0.0,0.2836703999712483,-0.2836703999712483,0.0,0.0,0.0,0.0,-0.13783330978469974,0.005333502166905792,0.0,0.28255457676335394,0.0,-7.238332259761908e-05,0.0,0.0,0.0009241885319496052,-1.0428105814543592e-05,0.0,0.0,-0.0011069592086476471,0.0,0.0,0.0,0.0,-0.000579794530577527,0.0,0.0,-5.4506068179339124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032610322621404257,0.001103350759487229
0.0,-2.7957863534244583e-07,0.0,0.0030772963578075776,0.0,0.0,0.0,0.0,0.28385119400990044,-0.28385119400990044,0.0,0.0,0.0,0.0,-0.13827769816295193,0.005142534511698024,0.0,0.2828340721041039,0.0,-6.598058053238161e-05,0.0,0.0,0.0,-9.505676871474847e-06,0.0,0.0,-0.0010090419808200398,0.0,0.0,0.0,0.0,-0.0005285082024994421,0.0,0.0,-4.9684677242609236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029725742625405315,0.001005752720782206
0.0,-3.067088890414148e-07,0.0,0.0032218851461620623,0.0,0.0,0.0,0.0,0.2836703999712483,-0.2836703999712483,0.0009241885319496052,0.0,0.0,0.0,-0.13737121551872494,0.004871407900930989,0.0,0.2830166710293287,0.0,-7.238332259761908e-05,0.0,0.0,0.0,-1.0428105814543592e-05,0.0,0.0,-0.0011069592086476471,0.0,0.0,0.0,0.0,-0.000579794530577527,0.0,0.0,-5.4506068179339124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032610322621404257,0.001103350759487229
0.0,-3.154550882896892e-07,0.0,0.003313761353374251,0.0,0.0009505429590047337,0.0,0.0,0.28415528334033224,-0.28415528334033224,0.0,0.0,0.0,0.0,-0.13653581797413863,0.005010322375351089,0.0,0.28253236951612276,0.0,-7.444742632695513e-05,0.0,0.0,0.0,-1.0725476691276714e-05,0.0,0.0,-0.0011385255770982113,0.0,0.0,0.0,0.0,-0.0005963281188388248,0.0,0.0,-5.6060378959266205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003354024799816371,0.0011348142283595223
0.0,-2.5423063937842797e-07,0.0,0.00252461348028307,0.0,0.0,0.0,0.0,0.2835509458165185,-0.2835509458165185,0.0,0.0,0.0,0.000821039443059632,-0.13968986996619095,0.0049499664531131625,0.0,0.28180500182157947,0.0,-5.999845143660929e-05,0.0,0.0,0.0,-8.643844712238962e-06,0.0,0.0,-0.0013280769148015425,0.0,0.0,0.0,0.0,-0.00048059100822779425,0.0,0.0,-4.5180016159774397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002703065827758565,0.0009145661539833487
0.0,-3.621711607129181e-07,0.0,0.0035965066867671303,0.0,0.002339268066280339,0.0,0.0,0.2846375280334798,-0.2846375280334798,0.0,0.0,0.0,0.0,-0.1340843085639611,0.004712341056038998,0.0,0.282150296106074,0.0,-8.547242319376493e-05,0.0,0.0,0.0,-1.231382370003762e-05,0.0,0.0,-0.0013071310150506823,0.0,0.0,0.0,0.0,-0.0006846389707535025,0.0,0.0,-6.436241883991546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038507258240637224,0.0013028700488136532
0.0024511606049518906,-3.657957413061941e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2818759862797309,-0.2818759862797309,0.0,0.0,0.0,0.0,-0.13861630742383746,0.005940841434904777,0.0,0.2805452019689988,0.0,-8.632782450666507e-05,0.0,0.0,0.004813839882712514,-1.2437059482600545e-05,0.0,0.0,-0.001320212679810228,0.0,0.0,0.0,0.0,-0.0006914907839180539,0.0,0.0,-6.500655288362078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038892635863318554,0.001315909070157028
0.008637054621936462,-4.34879227261971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2778808223696106,-0.2778808223696106,0.011445945001336331,0.0,0.0,0.0,-0.1361802563330126,0.001339844915608683,0.0,0.28202168117306353,0.0,-0.00010263153277457206,0.0,0.0,0.0,-1.478589881306775e-05,0.0,0.0,-0.0015695455282426108,0.0,0.0,0.0,0.0,-0.0008220844143653943,0.0,0.0,-7.728356646265514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004623782488561955,0.0015644291470793483
0.012123075751593358,-5.922184968249882e-07,0.0,0.0,0.0,0.014864816065710313,0.0,0.0,0.28333449344853984,-0.28333449344853984,0.0,0.0,0.0,0.0,-0.12376592292223595,0.0025468716182634036,0.0,0.2737475631096408,0.0,-0.00013976361310536354,0.0,0.0,0.0,-2.0135435818382884e-05,0.0,0.0,-0.0021374069745444114,0.0,0.0,0.0,0.0,-0.001119514489583666,0.0,0.0,-0.000105244754613714,0.0,0.0,0.0,0.0,0.0,0.0,0.0006296666622276534,0.002130439487086415
0.003385041893683927,-1.6112033661522415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28160041422517096,-0.28160041422517096,0.0,0.0,0.0,0.0019352683413322868,-0.14498587825750478,0.004737064100025974,0.0,0.2790789815525051,0.0,-3.8024412460644314e-05,0.0,0.0,0.0,-5.478093329311905e-06,0.0,0.0,-0.0015491420652500138,0.0,0.0,0.0,0.0,-0.0003045777063269366,0.0,0.0,-2.8633131827625776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017130857127464085,0.000579612303800041
0.005545690624438495,-1.6794575893198827e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2814261413130112,-0.2814261413130112,0.0,0.0,0.0,0.0,-0.14406743096424765,0.004937736862406513,0.0,0.2808151457332305,0.0,-3.963521267893409e-05,0.0,0.0,0.0,-5.710157767909094e-06,0.0,0.0,-0.0006061418858257447,0.0,0.0,0.0,0.0,-0.0003174803076845623,0.0,0.0,-2.9846096131702705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001785655902828821,0.0006041659935237381
0.00818406632671945,-3.895430434414242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2784417898576809,-0.2784417898576809,0.009357854326716734,0.0,0.0,0.0,-0.13764333664166886,0.002095016274640169,0.0,0.281703538765449,0.0,-9.193218972949818e-05,0.0,0.0,0.0,-1.3244468032936618e-05,0.0,0.0,-0.0014059203189376393,0.0,0.0,0.0,0.0,-0.0007363820680833435,0.0,0.0,-6.922675032655645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041417529049290894,0.0014013373207974612
0.0030363177471050286,-3.374406552601282e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28173056700231375,-0.28173056700231375,0.0,0.0,0.0,0.0,-0.1394987277094494,0.005867911007264565,0.0,0.28050293999873027,0.0,-7.96360219085392e-05,0.0,0.0,0.004053108570415208,-1.1472986225405391e-05,0.0,0.0,-0.0012178748450354074,0.0,0.0,0.0,0.0,-0.0006378890645321372,0.0,0.0,-5.996749366988798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003587782756477254,0.0012139048347335544
0.011378384173903768,-5.415853468925767e-07,0.0,0.0,0.0,0.013010312639473874,0.0,0.0,0.2830377308801834,-0.2830377308801834,0.0,0.0,0.0,0.0,-0.12631525871775337,0.002912720776175803,0.0,0.27456225833972336,0.0,-0.0001278141856298642,0.0,0.0,0.0,-1.8413908128497306e-05,0.0,0.0,-0.0019546642058046646,0.0,0.0,0.0,0.0,-0.0010237988959193424,0.0,0.0,-9.624660026945544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005758317909986386,0.0019482924205055914
0.003159057413745885,-1.590598308220491e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28165302493970756,-0.28165302493970756,0.0,0.0,0.0,0.0020932134272928986,-0.1450500019250389,0.004676483615738289,0.0,0.27898114341045743,0.0,-3.7538132926954266e-05,0.0,0.0,0.0,-5.4080361082451625e-06,0.0,0.0,-0.0016206779282261776,0.0,0.0,0.0,0.0,-0.0003006825796064819,0.0,0.0,-2.826695375695513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016911777208102383,0.0005721998657747428
0.010370961355006977,-5.655969845942146e-07,0.0,0.0,0.0,0.014455286409537773,0.0,0.0,0.2834168344668946,-0.2834168344668946,0.0,0.0,0.0,0.0,-0.12517226210885096,0.0034670890891071804,0.0,0.27305370182427147,0.0,-0.00013348093406772942,0.0,0.0,0.0,-1.9230304091182804e-05,0.0,0.0,-0.0022568893934419,0.0,0.0,0.0,0.0,-0.0010691898731848856,0.00043112704218417944,0.0,-0.00010051377350252839,0.0,0.0,0.0,0.0,0.0,0.0,0.0006013617733400685,0.002034671588639375
0.011471935697692852,-5.776166470848547e-07,0.0,0.0,0.0,0.014498306387660918,0.0,0.0,0.2833931700506106,-0.2833931700506106,0.0,0.0,0.0,0.00035223123652641016,-0.12441275522081205,0.002484075476507158,0.0,0.2736903856181286,0.0,-0.00013631757538677848,0.0,0.0,0.0,-1.963897275644138e-05,0.0,0.0,-0.00226082228769534,0.0,0.0,0.0,0.0,-0.001091911531475396,0.0,0.0,-0.0001026498203098285,0.0,0.0,0.0,0.0,0.0,0.0,0.0006141414835351401,0.0020779109736447352
0.012449840351198196,-6.268545457282399e-07,0.0,0.0,0.0,0.016498701718674926,0.0,0.0,0.28385060765242043,-0.28385060765242043,0.0,0.0,0.0,0.0,-0.12144799032914871,0.0019313129330369811,0.0,0.27332072670383856,0.0,-0.00014793772344532324,0.0,0.0,0.0,-2.13130618861818e-05,0.0,0.0,-0.0022624137632438015,0.0,0.0,0.0,0.0,-0.0011849895782831965,0.0,0.0,-0.000111400020764897,0.0,0.0,0.0,0.0,0.0,0.0,0.0006664928765768978,0.0022550387805156946
0.01052647458287128,-5.83785471438988e-07,0.0,0.0,0.0,0.015365131235952643,0.0,0.0,0.28357180559021133,-0.28357180559021133,0.0,0.0,0.0,0.0,-0.12431748532201119,0.003222590864510738,0.0,0.27269741848363965,0.0,-0.00013777341843283046,0.0003559929920802652,0.0,0.0,-1.9848712856629832e-05,0.0,0.0,-0.0022849673944180925,0.0,0.0,0.0,0.0,-0.0011035729170707019,0.0,0.0,-0.00010374609880988643,0.0,0.0,0.0,0.0,0.0,0.0,0.0006207003854636688,0.0021001026259882616
0.009967061370693584,-5.928608060043013e-07,0.0,0.0,0.0,0.0137963567472363,0.0,0.0,0.2829187384950825,-0.2829187384950825,0.0,0.0,0.0,0.0,-0.12570779284592087,0.003634215329721946,0.0,0.27295988320903974,0.0,-0.00013991519812358373,0.0,0.0,0.0,-2.0157274337991702e-05,0.0,0.0,-0.0021397251664398657,0.0,0.0,0.0,0.0,-0.001120728694200524,0.0,0.0,-0.0001053589011193118,0.0,0.0,0.0,0.0,0.0,-0.0018076357030293651,0.0006303495869914435,0.0021327501221744156
0.012402431244328157,-6.244674778372417e-07,0.0,0.0,0.0,0.014531869899368851,0.0,0.0,0.28276970192080403,-0.28276970192080403,0.0019040046110100034,0.0,0.0,0.0,-0.12288951987298953,0.0019239584755773697,0.0,0.2741839234669911,0.0,-0.00014737437523015882,0.0,0.0,0.0,-2.1231901549969736e-05,0.0,0.0,-0.002253798470769344,0.0,0.0,0.0,0.0,-0.0011804771270410965,0.0,0.0,-0.00011097580845849106,0.0,0.0,0.0,0.0,0.0,0.0,0.0006639548655564823,0.002246451572043478
0.009373994519615533,-5.575839999059257e-07,0.0,0.0,0.0,0.011275360026982033,0.0,0.0,0.283085081043269,-0.283085081043269,0.0,0.0,0.0,0.0,-0.12672822511085063,0.003417969782355782,0.0,0.2754188808607339,0.0,-0.00013158986903379793,0.0,0.0,0.0017000765364485252,-1.8957862518064554e-05,0.0,0.0,-0.002012405787192917,0.0,0.0,0.0,0.0,-0.0010540423347148024,0.0,0.0,-9.908976426984881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005928420980002974,0.00200584577674584
0.011128906107048234,-5.860505961242849e-07,0.0,0.0,0.0,0.014914214252620845,0.0,0.0,0.2832425851258368,-0.2832425851258368,0.0,0.0,0.0,0.0,-0.12464668465583209,0.003337201655188362,0.0,0.2728875928416552,0.00025526733391885247,-0.00013830798804159565,0.0,0.0,0.0,-1.992572712242185e-05,0.0,0.0,-0.0022427797461642644,0.0,0.0,0.0,0.0,-0.0011078548500388524,0.0,0.0,-0.00010414864025861119,0.0,0.0,0.0,0.0,0.0,0.0,0.0006231087423585765,0.0021082511574823
0.010984134724588035,-5.892393636258123e-07,0.0,0.0,0.0,0.01514935794066861,0.0,0.0,0.2833464649053316,-0.2833464649053316,0.0,0.0,0.0,0.0,-0.12440093876842429,0.0032526972374801845,0.0,0.27272980492043825,0.0,-0.00013906053742962688,0.0,0.0,0.0,-2.0034145254768237e-05,0.0,0.0,-0.0023063142186013786,0.0,0.0,0.0,0.0,-0.001113882813435829,0.0,0.0,-0.00010471532477626417,0.0,0.0,0.0,0.00035931878124950396,0.0,0.0,0.0006264991474203423,0.002119722390206055
0.010990033048037593,-5.754377601813686e-07,0.0,0.0,0.0,0.014706792753240003,0.0,0.0,0.28337686130090567,-0.28337686130090567,0.0,0.0,0.0,0.0,-0.12486456431789761,0.0030887845017957415,0.0,0.27305273545577086,0.0,-0.0001358033579014891,0.0,0.00021931409313123506,0.0,-1.9564890576239525e-05,0.0,0.0,-0.0022961568270577705,0.0,0.0,0.0,0.0,-0.0010877926201737487,0.0,0.0,-0.00010226260441110556,0.0,0.0,0.0,0.0,0.0,0.0,0.0006118248175558688,0.002070072672879107
0.0072662623148829885,-5.279638920803375e-07,0.0,0.0016097646725323192,0.0,0.010676387711011915,0.0,0.0,0.2841446157967069,-0.2841446157967069,0.0,0.0,0.0,0.0,-0.12643519734770628,0.0032363995911109445,0.0,0.2768856612956432,0.0,-0.00012459952119348377,0.0,0.0,0.0,-1.795077850557049e-05,0.0,0.0,-0.0019055022956731662,0.0,0.0,0.0,0.0,-0.000998049250960149,0.0,0.0,-9.38258946061206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005613490012305203,0.001899290767637371
