M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.501368482825813e-07,0.0,0.0,0.02164689795979538,0.0,0.0,0.28613143639344496,-0.28613143639344496,0.0,0.0,0.0,0.0014307947653114806,-0.131157998210076,-0.002037817827284659,0.0,0.2641429872963724,0.0,-0.00010623233256833976,0.0,0.0,0.0,0.002556037164171674,-1.5304658106215083e-05,0.0,0.0,-0.0023400099946845657,0.0,0.0,0.0,0.0,-0.0008509270254974767,0.0,0.0,-7.999503965863286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00047860066567209793,0.0008930741370628304
0.0,-4.815380249808679e-07,0.0,0.0,0.020976993451496073,0.0,0.0,0.28647196138560416,-0.28647196138560416,0.0,0.0,0.0,0.0009856122514262033,-0.1329500590586123,0.0,0.0,0.264584596888962,0.0,-0.0001136430128065314,0.0,0.0,0.0,0.001099363473207981,-1.6372298481211513e-05,0.0,0.0,-0.002230750378755588,0.0,0.0,0.0,0.0,-0.0009102869956641931,0.0,0.0,-8.557542790032213e-05,0.0,0.0,0.0,0.0,0.0,-0.0016349807434651044,0.0005119874548852589,0.0009553742551037666
0.0,-4.20729083783093e-07,0.0,0.0,0.02404206196724787,0.0,0.0,0.2868660579275057,-0.2868660579275057,0.0,0.0,0.0,0.001146851340701691,-0.13316035747452856,0.0,0.0,0.26174288431639986,0.0,-9.929209777014376e-05,0.0,0.0,0.0,0.0001034265501851642,-1.4304793769291897e-05,0.0,0.0,-0.0026633068866246186,0.0,0.0,0.0,0.0,-0.0007953353500602091,0.0,0.0,-7.476890610306247e-05,0.0,0.0,0.0,0.001142811432560748,0.0,0.0,0.00044733333948211273,0.000834728960471466
0.0,-4.544430840974907e-07,0.0,0.0,0.022265445612560275,0.0,0.0,0.28660566995130027,-0.28660566995130027,0.0,0.0,0.0,0.0009301543139406095,-0.1329784826526452,0.0,0.0,0.2631724807036415,0.0,-0.00010724860456862705,0.0,0.0,0.0,0.0019632957173973957,-1.545107017428589e-05,0.0,0.0,-0.0024138285243820038,0.0,0.0,0.0,0.0,-0.0008590674220170063,0.0006171937857076278,0.0,-8.076031249978639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004831792007007674,0.0009016177340801868
0.0,-4.1238081027392677e-07,0.0,0.0,0.02276491317587705,0.0,0.0,0.2869346436235031,-0.2869346436235031,0.0,0.0,0.0,0.0006440370692064318,-0.1335585040790815,0.0,0.0,0.26279003198894174,0.0,-9.732190454739192e-05,0.0,0.0,0.0008000966531583225,0.0007414516420428808,-1.4020952372342421e-05,0.0,0.0,-0.002610460494051836,0.0,0.0,0.0,0.0,-0.0007795539902975115,0.0,0.0,-7.328531178503491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004384571737695215,0.0008181659370517908
0.0,-4.4414070751574187e-07,0.0,0.0,0.023871886807046824,0.0,0.0,0.28684397702833647,-0.28684397702833647,0.0,0.0,0.0,0.0009090674048056944,-0.13280389113671487,0.0,0.0,0.26213242062280034,0.0007540022454156724,-0.00010481724286284295,0.0,0.0,0.0,0.0010139844528933217,-1.5100789250014257e-05,0.0,0.0,-0.002434506449625436,0.0,0.0,0.0,0.0,-0.0008395920764777338,0.0,0.0,-7.89294492270294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00047222536675262046,0.0008811777587470283
0.0,-6.166417295913221e-07,0.0,0.0,0.015713450792915758,0.0,0.0,0.27598548395281053,-0.27598548395281053,0.020693759385194868,0.0,0.0,0.0,-0.12930432990450685,-0.008836495143113934,0.0,0.265140766315511,0.0,-0.00014552749801175624,0.0,0.0,0.0,0.002793242767099251,-2.096582601808188e-05,0.0,0.0,-0.0022255541505200897,0.0,0.0,0.0,0.0,-0.001165683535486441,0.0,0.0,-0.00010958507352159512,0.0,0.0,0.0,0.0,0.0,0.0,0.0006556342663116765,0.001223420794438018
0.0,-4.988086709470082e-07,0.0,0.0,0.01842914820583127,0.0,0.0,0.2823375379704872,-0.2823375379704872,0.009591479028802839,0.0,0.0,0.0,-0.1362849944784979,0.0,0.0,0.2635579984207317,0.0,-0.0001177188866501082,0.0,0.0,0.0,0.0008298978289954702,-1.6959500646050344e-05,0.0,0.0,-0.002515071026390013,0.0,0.0,0.0,0.0,-0.0009429349769535676,0.0014295887503713253,0.0,-8.864464121681183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005303501876575666,0.0009896393176099263
0.0,-6.051139518609742e-07,0.0,0.0,0.021406077968928208,0.0,0.0,0.28077962396095957,-0.28077962396095957,0.011540408807360396,0.0,0.0,0.0,-0.1272674988234907,-0.006586218745324916,0.0,0.2627612055379159,0.0,-0.0001428069415358833,0.0,0.0,0.0,0.003436052292578534,-2.0573881440426112e-05,0.0,0.0,-0.0021839486406382783,0.0,0.0,0.0,0.0,-0.0011438917233917265,0.0,0.0,-0.00010753644088857819,0.0,0.0,0.0,0.0,0.0,0.0,0.0006433775445691342,0.0012005496160662362
0.0,-5.730338769342257e-07,0.0,0.0,0.020271236203969516,0.0,0.0,0.2846052637503248,-0.2846052637503248,0.004691544013464506,0.0,0.0,0.0,-0.1329945226597211,0.0,0.0,0.26442356514858645,0.0,-0.00013523604126091578,0.0,0.0,0.0,0.0001353648107565478,-1.948315851772188e-05,0.0,0.0,-0.0020681667522643955,0.0,0.0,0.0,0.0,-0.001083248381618432,0.0,0.0,-0.00010183540380217164,0.0,0.0,0.0,0.0,0.0,-0.0031185254036561363,0.0006092689278821615,0.0011369025599733491
0.0,-5.145213621114181e-07,0.0,0.0,0.0226814875840049,0.0,0.0,0.28503851661957375,-0.28503851661957375,0.0042124902442556645,0.0,0.0,0.0,-0.13304156348892485,0.0,0.0,0.2618774054222078,0.0,-0.0001214270830345849,0.0,0.0,0.0,0.0018015982849332332,-1.749373232940917e-05,0.0,0.0,-0.0024170046796399866,0.0,0.0,0.0,0.0,-0.0009726378408850677,0.0011200370540413193,0.0,-9.1436986161769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005470564503851756,0.0010208133886865979
0.0,-4.266699562161612e-07,0.0,0.0,0.02322054915114866,0.0,0.0,0.28621538296949256,-0.28621538296949256,0.0023322361624459774,0.0,0.0,0.0,-0.13385505937648243,0.0,0.0,0.2619005048979496,0.0,-0.00010069414414440456,0.0,0.0,0.0011609968895344013,0.00010079002342357951,-1.4506783501498108e-05,0.0,0.0,-0.002700913905186963,0.0,0.0,0.0,0.0,-0.0008065658212549537,0.0,0.0,-7.58246746492354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004536498752467087,0.0008465156860901428
0.0,-4.937376126181747e-07,0.0,0.0,0.02552706257001447,0.0,0.0,0.2855264398212643,-0.2855264398212643,0.00404232949209552,0.0,0.0,0.0,-0.1327279256300306,0.0,0.0,0.26007652466564296,0.0013434923742449566,-0.00011652211647473277,0.0,0.0,0.0,0.00011663306688431682,-1.6787084603561082e-05,0.0,0.0,-0.0024537206145724536,0.0,0.0,0.0,0.0,-0.0009333487797863239,0.0,0.0,-8.774344969322517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005249584675593307,0.0009795783082562214
0.0,-8.847816248320413e-08,0.0,0.0,0.0,0.0,0.0,0.28226198396922425,-0.28226198396922425,0.0,0.0,0.0,0.0026119243177346327,-0.14866878275756762,0.003955953818210239,0.0,0.27773672017249995,0.0,-2.088085349558143e-05,0.0,0.0,0.0,0.0004007853759203652,-3.008258559231543e-06,0.0,0.0,-0.0016252933560527377,0.0,0.0,0.0,0.0,-0.00016725682403154803,0.0,0.0,-1.5723694124955652e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.407296386303012e-05,0.00017554119132897063
0.0,-9.164472001947222e-08,0.0,0.0,0.0,0.0,0.0,0.28225872868880253,-0.28225872868880253,0.0,0.0,0.0,0.002494878482765439,-0.14862113963441578,0.00399227182897766,0.0,0.2777820339484097,0.0,-2.1628161330016786e-05,0.0,0.0,0.0,0.0005203913235799481,-3.115921552499355e-06,0.0,0.0,-0.0015781990281843073,0.0,0.0,0.0,0.0,-0.0001732428022861247,0.0,0.0,-1.6286431649469728e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.743975454130739e-05,0.00018182365998256354
0.0,-1.4387035065237374e-07,0.0,0.0,0.0,0.0,0.0,0.2825275862862393,-0.2825275862862393,0.0,0.0,0.0,0.0,-0.14714995630279512,0.004309031952691219,0.0,0.2794163912293627,0.0,-3.3953414379513374e-05,0.0,0.0,0.0,0.0027752652113632124,-4.891593604826561e-06,0.0,0.0,-0.0005192500615282346,0.0,0.0,0.0,0.0,-0.0002719687801720468,0.0,0.0,-2.556759005633134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015296780491402557,0.000285439616303386
0.0,-4.1908403753448456e-07,0.0,0.0,0.0,0.0,0.0,0.2729999512724808,-0.2729999512724808,0.024743185393763696,0.0,0.0,0.0,-0.14127435506883448,-0.006005487278138572,0.0,0.2763088553745206,0.0,-9.890386672254295e-05,0.0,0.0,0.0,0.0018983526421829492,-1.4248862177599456e-05,0.0,0.0,-0.0015125382769176684,0.0,0.0,0.0,0.0,-0.0007922255972895241,0.0,0.0,-7.447656047439466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044558427087631146,0.0008314651791025118
0.0,-3.2121635601363694e-07,0.0,0.0,0.0,0.0,0.0,0.27675819167206633,-0.27675819167206633,0.018044361090270307,0.0,0.0,0.0,-0.1471018703864488,0.0,0.0,0.27653255118658643,0.0,-7.580708597535042e-05,0.0,0.0,0.0,0.0005344268694997757,-1.092135986127225e-05,0.0,0.0,-0.001619622908075518,0.0,0.0,0.0,0.0,-0.0006072190699487767,0.0009206080722705613,0.0,-5.7084229465661266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034152805396723,0.0006372951271415532
0.0,-2.2082387195294187e-07,0.0,0.0,0.0,0.0,0.0,0.2799189632303201,-0.2799189632303201,0.009873272849332055,0.0,0.0,0.0015822064728647294,-0.14643071507130936,0.0,0.0,0.278498078909618,0.0,-5.2114451624735306e-05,0.0,0.0,0.0,0.0010002804765486737,-7.508014229061225e-06,0.0,0.0,-0.001588090305543788,0.0,0.0,0.0,0.0,-0.00041743972135734124,0.0,0.0,-3.924320895266733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023478738191773537,0.00043811585218956164
0.0,-4.106135319506498e-07,0.0,0.0,0.0171698666133051,0.0,0.0,0.28547256084296213,-0.28547256084296213,0.0,0.0,0.0,0.0016766221444377714,-0.13629583231744416,0.0011891060861711118,0.0,0.26633149140515555,0.0,-9.690482672029229e-05,0.0,0.0,0.0,0.0,-1.3960864888681676e-05,0.0,0.0,-0.002320278001213667,0.0,0.0,0.0,0.0,-0.0007762131731824724,0.0,0.0,-7.297124396299864e-05,0.0,0.0,0.0,0.0,0.0,-0.0018599832336263775,0.00043657814390299246,0.0008146596465325139
0.0,-5.88687813958212e-07,0.0,0.0,0.015001120672050748,0.0,0.0,0.27947407843628025,-0.27947407843628025,0.014422423250702213,0.0,0.0,0.0,-0.13410911271816783,-0.003102678524989876,0.0,0.2664543609698106,0.0,-0.00013893037166350482,0.0,0.0,0.0,0.0,-2.001539255961914e-05,0.0,0.0,-0.0021246642010160424,0.0,0.0,0.0,0.0,-0.0011128401782464284,0.0,0.0,-0.00010461730738954781,0.0,0.0,0.0,0.0,0.0,-0.0026666180693091152,0.0006259127212277924,0.0011679600624921302
0.0,-5.253046961833712e-07,0.0,0.0,0.017077463411398746,0.0,0.0,0.28199169726748885,-0.28199169726748885,0.0101009651007244,0.0,0.0,0.0,-0.13643530869520218,0.0,0.0,0.2648365571600991,0.0,-0.00012397195074692133,0.0,0.0,0.0,0.0,-1.7860365813972818e-05,0.0,0.0,-0.002357341162875969,0.0,0.0,0.0,0.0,-0.0009930223759921164,0.0009228726223982231,0.0,-9.33533216940173e-05,0.0,0.0,0.0,0.0,0.0,-0.0014566347523458168,0.0005585216545440707,0.0010422075864904713
0.0,-4.607439514175923e-07,0.0,0.0,0.016597517579990288,0.0,0.0,0.28429938087035966,-0.28429938087035966,0.004002840097800525,0.0,0.0,0.0012141752637704663,-0.1359236597960745,0.0,0.0,0.26682428300241035,0.0,-0.00010873560976531742,0.0,0.0,0.0,0.0,-1.5665299736861585e-05,0.0,0.0,-0.00226998289861335,0.0,0.0,0.0,0.0,-0.0008709784182111737,0.0,0.0,-8.188005671330364e-05,0.0,0.0,0.0,0.0,0.0,-0.0020870623054246662,0.0004898784951602583,0.0009141186916581246
0.0,-5.763888559759143e-07,0.0,0.0,0.020172067796773815,0.0,0.0,0.28447428397580443,-0.28447428397580443,0.004991326584051998,0.0,0.0,0.0,-0.1330651562506358,0.0,0.0,0.2644195094709363,0.0,-0.00013602781658585592,0.0,0.0,0.0,0.0,-1.959722784437769e-05,0.0,0.0,-0.002080275383861687,0.0,0.0,0.0,0.0,-0.0010895905470008987,0.0,0.0,-0.00010243162622323697,0.0,0.0,0.0,0.0,0.0,-0.003218478042972139,0.0006128360546543739,0.00114355885799461
0.0,-2.5333361899950057e-07,0.0,0.0,0.0,0.0,0.0,0.27813346150355,-0.27813346150355,0.015171866415011065,0.0,0.0,0.0,-0.1473601269068258,0.0,0.0,0.27748370798390243,0.0,-5.978675455469801e-05,0.0,0.0,0.0006893373657738987,5.9843682501994464e-05,-8.613346008864264e-06,0.0,0.0,-0.0016036570755416366,0.0,0.0,0.0,0.0,-0.00047889530416409995,0.0,0.0,-4.5020604236354486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026935284048145407,0.0005026153802786506
0.0,-2.3191165912552546e-07,0.0,0.0,0.0,0.0,0.0,0.2798562925969461,-0.2798562925969461,0.010102648394163725,0.0,0.0,0.0012620936204614773,-0.1462581569936527,0.0,0.0,0.2786304356017932,0.0,-5.473117029342211e-05,0.0,0.0,0.0,0.0013168769048594554,-7.884999122607064e-06,0.0,0.0,-0.001468051396123553,0.0,0.0,0.0,0.0,-0.0004383997867110505,0.0,0.0,-4.1213649670820884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465762908725911,0.00046011408672395177
0.0,-2.627521111016545e-07,0.0,0.0,0.0,0.0,0.0,0.2798943791222126,-0.2798943791222126,0.010492847550961996,0.0,0.0,0.0,-0.1454507346949976,0.0,0.0,0.2794587908254593,0.0,-6.200951945187477e-05,0.0,0.0,0.0,0.002445287562258111,-8.93357485049214e-06,0.0,0.0,-0.0009483124857731527,0.0,0.0,0.0,0.0,-0.0004966997774031495,0.0,0.0,-4.669439000197425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027936689866601863,0.0005213017236399117
0.0,-3.6006117700834475e-07,0.0,0.0,0.0,0.0,0.0,0.27773900281804387,-0.27773900281804387,0.015685159967464887,0.0,0.0,0.0,-0.14575809310677681,0.0,0.0,0.2777952630423404,0.0,-8.497446686898679e-05,0.0,0.0,0.0,8.505537813449186e-05,-1.2242084229404664e-05,0.0,0.0,-0.0012995157617100512,0.0,0.0,0.0,0.0,-0.000680650312272352,0.0,0.0,-6.39874479154724e-05,0.0,0.0,0.0,0.0,0.0,-0.001959500079433762,0.0003828291766300646,0.0007143634789584895
0.0,-2.8189919536529386e-07,0.0,0.0,0.0,0.0,0.0,0.27727865741650204,-0.27727865741650204,0.01688262675705026,0.0,0.0,0.0,-0.1474843445708532,0.0,0.0,0.2773227046867244,0.0007670661695606868,-6.652823288528836e-05,0.0,0.0,0.0,6.659157995544845e-05,-9.584575939391954e-06,0.0,0.0,-0.0014009503210243117,0.0,0.0,0.0,0.0,-0.0005328949289922061,0.0,0.0,-5.0097070255459035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002997247238678888,0.0005592896506920075
0.0,-3.0892950142609436e-07,0.0,0.0,0.0,0.0,0.0,0.2775265713391066,-0.2775265713391066,0.016147712755315735,0.0,0.0,0.0,-0.1466911219376379,0.0,0.0,0.2772385951836759,0.0,-7.290738729984173e-05,0.0,0.0,0.0,0.0010817176912744147,-1.0503606661594025e-05,0.0,0.0,-0.0014512206987122639,0.0,0.0,0.0,0.0,-0.0005839923186468388,0.0006724939218535464,0.0,-5.490069922644544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003284642561309716,0.0006129179358499451
0.0,-3.724686675297335e-07,0.0,0.0,0.0,0.0,0.0,0.2751475813697933,-0.2751475813697933,0.02027970763458715,0.0,0.0,0.0,-0.14267273582100473,-0.004054046535509632,0.0,0.2772328035551675,0.0,-8.790263563463123e-05,0.0,0.0,0.0,0.002115009602808255,-1.2663939052244563e-05,0.0,0.0,-0.001344296289368658,0.0,0.0,0.0,0.0,-0.0007041051106154229,0.0,0.0,-6.619241669354389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003960212386563421,0.0007389800126477028
0.0,-9.975231653315213e-08,0.0,0.0,0.0,0.0,0.0,0.2820802839396447,-0.2820802839396447,0.0,0.0,0.0,0.002492888927982722,-0.14886063877042982,0.004460033373088526,0.0,0.27743025205133226,0.0,-2.3541554762385756e-05,0.0,0.0,0.0,0.0,-3.3915799287874407e-06,0.0,0.0,-0.0016064658044729454,0.0,0.0,0.0,0.0,-0.00018856919249754864,0.0,0.0,-1.7727254606138383e-05,0.0,0.0,0.0,0.0,0.0,-0.00045185465609388003,0.00010606002436203547,0.00019790917883696053
0.0,-5.036874482830988e-07,0.0,0.0,0.020408635838366922,0.0,0.0,0.2858497088568842,-0.2858497088568842,0.0,0.0,0.0,0.0006476373125699141,-0.13389070546896137,0.001533241554711485,0.0,0.26410551702319457,0.0,-0.00011887027849565891,0.0,0.0,0.0,0.0,-1.7125379132537508e-05,0.0,0.0,-0.002141703559783546,0.0,0.0,0.0,0.0,-0.0009521576911181675,0.0,0.0,-8.951166196389184e-05,0.0,0.0,0.0,0.0,0.0,-0.0028601165220097317,0.0005355374681248904,0.0009993188403505653
0.0,-5.714095532673329e-07,0.0,0.0,0.02021377529275874,0.0,0.0,0.2846084073875436,-0.2846084073875436,0.004408283137285971,0.0,0.0,0.0,-0.1331574603798194,0.00026996221045896146,0.0,0.26434893478821186,0.0,-0.00013485270074427435,0.0,0.0,0.0,0.0,-1.9427931494050133e-05,0.0,0.0,-0.0020623043201499856,0.0,0.0,0.0,0.0,-0.001080177802278865,0.0,0.0,-0.00010154674083968077,0.0,0.0,0.0,0.0,0.0,-0.003244666726766511,0.0006075418922235437,0.001133679892327597
0.0,-5.764922352663346e-07,0.0,0.0,0.024841071382217406,0.0,0.0,0.28713999619406894,-0.28713999619406894,0.0,0.0,0.0,0.0,-0.12989439982730663,0.0002723635214970157,0.0,0.26225282102821457,0.0,-0.00013605221410674877,0.0,0.0,0.0,0.0,-1.9600742741461056e-05,0.0,0.0,-0.002080648495504691,0.0,0.0,0.0,0.0,-0.0010897859725307814,0.0,0.0,-0.00010244999803720555,0.0,0.0,0.0,0.0,0.0,-0.0032735280033598,0.0006129459709995934,0.0011437639631108308
0.0,-1.0740668966989336e-07,0.0,0.0,0.0,0.0,0.0,0.2820129181638931,-0.2820129181638931,0.0,0.0,0.0,0.0023140790819019923,-0.14887190424234448,0.004678902410545338,0.0,0.27737617037046575,0.0,-2.5347987441174132e-05,0.0,0.0,0.0,0.0,-3.6518287049589043e-06,0.0,0.0,-0.0015446866827473797,0.0,0.0,0.0,0.0,-0.0002030388209897403,0.0,0.0,-1.908753400777315e-05,0.0,0.0,0.0,0.0,0.0,-0.0006098933946961765,0.00011419841181581536,0.00021309549986340694
0.0,-3.594191957606562e-07,0.0,0.0,0.0,0.0,0.0,0.2777532225739946,-0.2777532225739946,0.015487386215886854,0.0,0.0,0.0,-0.1458378245018192,0.00016980745249026982,0.0,0.2777244787612897,0.0,-8.48229592426565e-05,0.0,0.0,0.0,0.0,-1.2220256859474916e-05,0.0,0.0,-0.0012971987533698984,0.0,0.0,0.0,0.0,-0.0006794367275689333,0.0,0.0,-6.387335968749266e-05,0.0,0.0,0.0,0.0,0.0,-0.002040910059654144,0.0003821466005342284,0.0007130897844120922
0.0,-1.9248134859666407e-07,0.0,0.0,0.0,0.0,0.0,0.2814508624258789,-0.2814508624258789,0.0,0.0,0.0,0.0,-0.1486004146122076,0.0070026279936344854,0.0,0.27728845496958615,0.0,-4.542561382241458e-05,0.0,0.0,0.0,0.0,-6.544368103465795e-06,0.0,0.0,-0.0006946945750021106,0.0,0.0,0.0,0.0,-0.00036386175015443693,0.0,0.0,-3.420638228859504e-05,0.0,0.0,0.0,0.0,0.0,-0.002475315625836506,0.00020465265600739168,0.00038188412025034286
0.0,-4.5302473660568175e-07,0.0,0.0,0.017729171892463865,0.0,0.0,0.28529892526541173,-0.28529892526541173,0.0,0.0,0.0,0.0008958402412369225,-0.13593405204564896,0.002005711834570335,0.0,0.265741843166705,0.0,-0.0001069138744459495,0.0,0.0,0.0,0.0,-1.5402846342976004e-05,0.0,0.0,-0.0020829555625261117,0.0,0.0,0.0,0.0,-0.000856386214697651,0.0,0.0,-8.050825412178452e-05,0.0,0.0,0.0,0.0,0.0,-0.002572435621458575,0.00048167116585242286,0.0008988037243692836
0.0,-4.290654196359523e-07,0.0,0.0,0.020185367630222297,0.0,0.0,0.28435122227486626,-0.28435122227486626,0.0,0.0,0.0,0.0,-0.13793651526957965,0.005293481066991722,0.0,0.26073769482846954,0.0,-0.0001012594737050425,0.0,0.0,0.0,0.0,-1.4588229285787317e-05,0.0,0.0,-0.00239702415627702,0.0,0.0,0.0,0.0,-0.0008110941431869791,0.0016969230948095304,0.0,-7.625037894782395e-05,0.0,0.0,0.0,0.0,0.0,-0.0007394630011848406,0.0004561968126762467,0.0008512682995112784
0.0,-5.418559277456873e-07,0.0,0.0,0.0169195871317642,0.0,0.0,0.2833806210339509,-0.2833806210339509,0.006429004499812097,0.0,0.0,0.0,-0.1352653622059622,0.00025599961213123077,0.0,0.26641770008617505,0.0,-0.00012787804273306283,0.0,0.0,0.0,0.0,-1.842310788066767e-05,0.0,0.0,-0.001955640773415635,0.0,0.0,0.0,0.0,-0.0010243103949476326,0.0,0.0,-9.629468592642407e-05,0.0,0.0,0.0,0.0,0.0,-0.003076850727126515,0.0005761194816796193,0.0010750453266160326
0.0,-4.887270805127632e-07,0.0,0.0,0.017896371976259096,0.0,0.0,0.2851155771187316,-0.2851155771187316,0.0,0.0,0.0,0.0,-0.1357085063651798,0.0028666453232337376,0.0,0.26559867234901635,0.0,-0.00011533963049297581,0.0,0.0,0.0,0.0,-1.6616726453376063e-05,0.0,0.0,-0.0017638906520770325,0.0,0.0,0.0,0.0,-0.000923876999822332,0.0,0.0,-8.685301444889338e-05,0.0,0.0,0.0,0.0,0.0,-0.0033023155142076926,0.000519631100981432,0.0009696373832834301
0.0,-5.317712892867221e-07,0.0,0.0,0.02067632578399774,0.0,0.0,0.2857507015556211,-0.2857507015556211,0.0,0.0,0.0,0.0,-0.13361720424026954,0.002116000470174777,0.0,0.2639129892490572,0.0,-0.00012549806724185012,0.0,0.0,0.0,0.0,-1.8080230055117246e-05,0.0,0.0,-0.0019192437735017318,0.0,0.0,0.0,0.0,-0.001005246655909504,0.0,0.0,-9.450251748576917e-05,0.0,0.0,0.0,0.0,0.0,-0.003392539630543654,0.0005653971542408905,0.001055037344990682
0.0,-4.059821826011432e-07,0.0,0.0,0.0,0.0,0.0,0.27549915964582045,-0.27549915964582045,0.02029162876890772,0.0,0.0,0.0,-0.14421370178653362,-0.0021397286806662187,0.0,0.2768656129321659,0.0,-9.581182789956902e-05,0.0,0.0,0.0,0.0,-1.3803398956632179e-05,0.0,0.0,-0.001465251682081255,0.0,0.0,0.0,0.0,-0.0007674581904676573,0.0,0.0,-7.214819431420787e-05,0.0,0.0,0.0,0.0,0.0,-0.001839004304611968,0.00043165393720875976,0.0008054710223629356
0.0,-3.473493312972784e-07,0.0,0.0,0.0,0.0,0.0,0.27680009812079504,-0.27680009812079504,0.017971301299962945,0.0,0.0,0.0,-0.1466766645747546,0.0,0.0,0.2767487356475373,0.0,-8.197447025398476e-05,0.0,0.0,0.0,0.0,-1.1809881326556117e-05,0.0,0.0,-0.0015587541526160007,0.0,0.0,0.0,0.0,-0.000656620168770947,0.000610234765825678,0.0,-6.172839135151652e-05,0.0,0.0,0.0,0.0,0.0,-0.0009631764399743294,0.0003693135139100508,0.0006891431027946619
0.0,-3.075880228955112e-07,0.0,0.0,0.0,0.0,0.0,0.27843808913137497,-0.27843808913137497,0.013752591367844272,0.0,0.0,0.0008105711809840023,-0.14614294482052131,0.0,0.0,0.27785222536718474,0.0,-7.259079825822492e-05,0.0,0.0,0.0,0.0,-1.0457996375864842e-05,0.0,0.0,-0.00151541772744462,0.0,0.0,0.0,0.0,-0.0005814564224184962,0.0,0.0,-5.4662301439939774e-05,0.0,0.0,0.0,0.0,0.0,-0.001393301781195796,0.00032703795095250985,0.0006102564346072458
0.0,-5.45683564742911e-07,0.0,0.0,0.016781298078530016,0.0,0.0,0.28321681732558085,-0.28321681732558085,0.0070415961436555655,0.0,0.0,0.0,-0.13524119810254406,0.0,0.0,0.26654656411022604,0.0,-0.00012878136537370271,0.0,0.0,0.0,0.0,-1.855324758333967e-05,0.0,0.0,-0.0019694552997395367,0.0,0.0,0.0,0.0,-0.0010315460606727521,0.0,0.0,-9.697490567417407e-05,0.0,0.0,0.0,0.0,0.0,-0.0030470238161738757,0.0005801891543176442,0.001082639380782732
0.0,-3.629569178830905e-07,0.0,0.0,0.0,0.0,0.0,0.27767486273812136,-0.27767486273812136,0.015845601408232064,0.0,0.0,0.0,-0.14576427570233613,0.0,0.0,0.27774872331206735,0.0,-8.565786194941932e-05,0.0,0.0,0.0,0.0,-1.2340539453013362e-05,0.0,0.0,-0.0013099669326466859,0.0,0.0,0.0,0.0,-0.000686124345732532,0.0,0.0,-6.450205787686571e-05,0.0,0.0,0.0,0.0,0.0,-0.002026702734864088,0.00038590802590791174,0.000720108645773288
0.0016455651240711263,-3.632781712404313e-07,0.0,0.0,0.01957870504802451,0.0,0.0,0.2854747027904462,-0.2854747027904462,0.0,0.0,0.0,0.002580385242604091,-0.13374822527712343,-0.0016905821192089035,0.0,0.2652490777926565,0.0,-8.573367776771088e-05,0.0,0.0,0.0,0.0,-1.2351462070920191e-05,0.0,0.0,-0.002601319006364111,0.0,0.0,0.0,0.0,-0.0006867316347488302,0.0,0.0,-6.455914868193753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038624959330293686,0.0007207460143112789
0.0006804512021378412,-3.9161416389341765e-07,0.0,0.0,0.018189941718664594,0.0,0.0,0.28587257487591755,-0.28587257487591755,0.0,0.0,0.0,0.002052677829543807,-0.13543294085416568,0.0,0.0,0.26625627336605817,0.0,-9.24209743235271e-05,0.0,0.0,0.0,0.0,-1.331488615252733e-05,0.0,0.0,-0.002439734223637999,0.0,0.0,0.0,0.0,-0.0007402972604795799,0.0,0.0,-6.959481475702274e-05,0.0,0.0,0.0,0.0,0.0,-0.0010934693392336801,0.00041637737554947135,0.0007769647892970097
