,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_nh4_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
158,6.954444944930817,-0.00018901154014058596,0.0,4.705948646626411,32.47436618328668,-32.47436618328668,10.851138683875147,1.3090927605772258,-16.393644439499354,0.0,32.823931335739836,0.0,-0.04460673874638978,0.0,0.0,-0.006426394575377748,-2.673435773609652,-0.35730251422463893,0.0,-0.033589753220975155,0.0,0.20096343873230998,1.0,-10.0
159,7.171541655976684,-0.00018901154014058387,0.0,6.1416430064520595,27.767940823159066,-27.767940823159066,9.415444324049327,1.0919960495312644,-12.82183411065579,0.0,26.68181161578651,0.0,-0.044606738746387646,0.0,0.0,-0.006426394575377678,-2.4563390625636794,-0.35730251422463666,0.0,-0.03358975322098686,0.0,0.200963438732302,1.0,-10.0
160,7.1715416559767275,-0.00018901154014058498,0.0,5.3572387797642165,32.474366183286534,-32.474366183286534,10.199848550737272,1.0919960495312708,-15.959451017407398,0.0,32.172641202601845,0.0,-0.04460673874639873,0.0,0.0,-0.006426394575377716,-2.4563390625636945,-0.3573025142246413,0.0,-0.03358975322098585,0.0,0.20096343873230368,1.0,-10.0
161,6.954444944930756,-0.00018901154014058463,0.0,10.131517988563914,103.00676762847445,-103.00676762847445,0.0,4.021877431545964,-48.94706049112444,5.4255693419375,95.2179787680213,0.0,-0.044606738746399,0.0,0.0,-0.006426394575377703,-5.3862204445784005,-0.3573025142246351,0.0,-0.03358975322098828,0.0,0.20096343873228237,1.0,-10.0
162,7.171541655976873,-0.00018901154014058888,0.0,10.849365168477007,88.96832892948208,-88.96832892948208,0.0,3.445857130543673,-41.06816708280486,4.7077221620247895,80.82061647907233,0.0,-0.04460673874638776,0.0,0.0,-0.006426394575377848,-4.8102001435761474,-0.35730251422463,0.0,-0.03358975322096992,0.0,0.20096343873230038,1.0,-10.0
163,7.171541655976851,-0.0001890115401405882,0.0,10.457163055133014,98.7733817630805,-98.7733817630805,0.0,3.6419581872156597,-46.558996669619994,5.099924275368719,90.8217703693427,0.0,-0.04460673874637032,0.0,0.0,-0.0064263945753778254,-5.0063012002480765,-0.35730251422464465,0.0,-0.033589753220988915,0.0,0.20096343873227887,1.0,-10.0
164,2.029626071860238,-0.00018901154014059308,0.0,15.557087330502146,174.20992674901007,-174.20992674901007,0.0,6.23391163364807,-71.4854671654146,0.0,163.7083532175877,0.0,-0.04460673874640131,0.0,0.0,-0.006426394575377992,-7.598254646680551,-0.35730251422464837,0.0,-0.03358975322098978,0.0,0.20096343873226985,1.0,-10.0
165,6.954444944930737,-0.00018901154014058354,0.0,3.677621004869383,0.077589023503092,-0.077589023503092,13.90929490512278,0.2941784708318139,-0.20866921161913637,-2.0298285794907915,2.470396107458602,0.0,-0.044606738746397305,0.0,0.0,-0.00642639457537594,-1.6585214838642237,-0.35730251422464315,0.0,-0.03358975322098612,0.0,0.20096343873230746,1.0,-10.0
166,6.954444944930736,-0.0001890115401405836,0.0,5.707449584360178,26.465360556883393,-26.465360556883393,9.8496377461412,1.3090927605772036,-12.387640688563884,0.0,25.813424771602726,0.0,-0.044606738746388416,0.0,0.0,-0.0064263945753776685,-2.6734357736096137,-0.3573025142246433,0.0,-0.03358975322098111,0.0,0.20096343873230924,1.0,-10.0
167,6.954444944930865,-0.00018901154014058715,0.0,10.632268457430964,90.48800590680288,-90.48800590680288,0.0,3.771502197112559,-41.93655392698825,4.924818873070679,82.44884181191615,0.0,-0.04460673874637201,0.0,0.0,-0.006426394575377788,-5.135845210145014,-0.35730251422461984,0.0,-0.03358975322098873,0.0,0.20096343873231326,1.0,-10.0
168,6.728386632343336,-0.0001890115401405834,0.0,3.6428428029328574,0.5297056486778853,-0.5297056486778853,14.430967934170612,0.27678936986355285,0.0,-2.516723406602106,3.200738348125578,0.0,-0.044606738746396736,0.0,0.0,-0.00642639457537535,-1.6411323828959605,-0.35730251422464093,0.0,-0.03358975322098768,0.0,0.20096343873230815,1.0,-10.0
169,0.0,-0.00018901154014058357,0.0,9.04220807040268,61.02795891265543,-61.02795891265543,5.655842308787733,0.0,-35.45675603722629,11.290704368707049,51.39591245697873,0.0,-0.04460673874639097,0.0,0.0,-0.006426394575377668,-4.841565485497764,-0.35730251422462217,0.0,-0.03358975322098422,3.477222472465364,0.20096343873230554,1.0,-10.0
170,0.0,-0.0001890115401405838,0.0,11.870129224796523,123.24222430932079,-123.24222430932079,0.0,0.0,-66.563888735559,16.946546677494798,107.95433554485632,0.0,-0.044606738746399116,0.0,2.827921154393841,-0.0064263945753776745,-7.669486639891653,-0.35730251422463516,0.0,-0.033589753220988124,0.6493013180714909,0.2009634387322734,1.0,-10.0
171,0.0,-0.00018901154014058525,0.0,12.812769609594595,91.1924512261909,-91.1924512261909,0.0,0.0,-50.53900219399405,15.061265907898989,75.9045624617263,1.8852807695959086,-0.044606738746370014,0.0,0.0,-0.006426394575377724,-4.8415654854978,-0.35730251422462084,0.0,-0.03358975322098839,1.5919417028694502,0.2009634387322901,1.0,-10.0
172,0.0,-0.00018901154014058905,0.0,11.870129224796889,97.79093391977864,-97.79093391977864,0.0,1.4139605771969557,-52.424282963591075,14.118625523101336,83.9170057325107,0.0,-0.04460673874636728,0.0,0.0,-0.006426394575377853,-6.2555260626948845,-0.35730251422463444,0.0,-0.03358975322098905,3.47722247246544,0.20096343873227954,1.0,-10.0
173,0.0,-0.00018901154014058699,0.0,13.146603255505994,79.8421072652083,-79.8421072652083,0.0,0.0,-43.86232927576898,14.393598616076583,64.55421850074357,1.5514471236846707,-0.044606738746369515,0.0,0.0,-0.006426394575377785,-4.841565485497862,-0.3573025142246366,0.0,-0.03358975322097195,1.9257753487807576,0.20096343873230446,1.0,-10.0
174,0.0,-0.00018901154014058723,0.0,12.370879693663689,85.27217219810477,-85.27217219810477,0.0,1.1635853427634868,-45.41377639945373,13.617875054234284,71.14786877640351,0.0,-0.04460673874637879,0.0,0.0,-0.006426394575377792,-6.005150828261362,-0.35730251422461984,0.0,-0.033589753220971415,3.47722247246542,0.20096343873230232,1.0,-10.0
175,0.0,-0.00018901154014058617,0.0,14.698050379190619,55.018953286253286,-55.018953286253286,0.0,0.0,-26.796410915237463,11.290704368707205,39.73106452178862,0.0,-0.04460673874638001,0.0,0.0,-0.006426394575377755,-4.84156548549783,-0.3573025142246344,0.0,-0.033589753220975294,3.4772224724654155,0.200963438732299,1.0,-10.0
176,0.0,-0.0001890115401405867,0.0,10.043709008136654,55.01895328625345,-55.01895328625345,4.654341371053991,0.0,-31.45075228629156,11.290704368707225,44.38540589284276,0.0,-0.04460673874639558,0.0,0.0,-0.006426394575377773,-4.841565485497842,-0.35730251422464904,0.0,-0.03358975322098521,3.4772224724654066,0.20096343873231148,1.0,-10.0
177,0.0,-0.0001890115401405837,0.0,12.370879693663461,106.21670836784587,-106.21670836784587,0.0,0.0,-57.04962982708773,15.945045739760975,90.92881960338143,0.0,-0.044606738746377925,0.0,2.3271706855269323,-0.006426394575377672,-7.16873617102472,-0.35730251422463954,0.0,-0.03358975322098811,1.1500517869383877,0.20096343873227754,1.0,-10.0
178,0.0,-0.00018901154014058574,0.0,6.219531978225985,46.91457845177215,-46.91457845177215,15.535208631406595,0.0,-21.343375576342723,0.0,45.75056027262573,0.0,-0.044606738746384926,0.0,0.0,-0.0064263945753777404,-3.4302274394094208,-0.35730251422463,0.0,-0.03358975322097291,2.0658844263770013,0.20096343873230957,1.0,-10.0
179,6.772263321016933,-0.00018901154014058373,0.0,2.2699447493857505,0.0775890235030925,-0.0775890235030925,15.814237290313153,0.0,-1.595439432141675,-2.2538222733267976,3.990069209860242,0.0,-0.04460673874639861,0.0,0.0,-0.006426394575374573,-1.4554338249893142,-0.35730251422464493,0.0,-0.033589753220986576,0.09109081195690599,0.20096343873230713,1.0,-10.0
180,5.645352184353551,-0.00018901154014058446,0.0,3.3968558860491607,10.21978925347373,-10.21978925347373,14.123870585318103,0.0,-7.229995115458699,0.0,11.878447166504092,0.0,-0.04460673874639852,0.0,0.0,-0.006426394575377697,-2.01888939332102,-0.357302514224644,0.0,-0.033589753220987575,0.6545463802886062,0.20096343873230685,1.0,-10.0
181,6.079545606445406,-0.00018901154014058362,0.0,5.049646956920779,9.204007981127383,-9.204007981127383,12.145434447877506,0.0,-5.177861763936859,0.0,9.209874823286103,0.0,-0.044606738746398394,0.0,0.0,-0.006426394575374494,-1.910341037798046,-0.3573025142246408,0.0,-0.03358975322098272,0.5459980247656331,0.20096343873230588,1.0,-10.0
182,6.079545606445398,-0.00018901154014058354,0.0,4.265242730232899,13.910433341254642,-13.910433341254642,12.929838674565373,0.0,-8.315478670688359,0.0,14.700704410101238,0.0,-0.0446067387463959,0.0,0.0,-0.006426394575377667,-1.9103410377980403,-0.35730251422463805,0.0,-0.03358975322098772,0.5459980247656337,0.20096343873230288,1.0,-10.0
183,0.0,-0.0001890115401405841,0.0,7.221032915959742,40.905572825368836,-40.905572825368836,14.53370769367264,0.0,-17.337371825407278,0.0,38.74005370848861,0.0,-0.044606738746390755,0.0,0.0,-0.006426394575377686,-3.430227439409406,-0.3573025142246407,0.0,-0.033589753220986784,2.065884426376991,0.20096343873230343,1.0,-10.0
184,6.104596029194381,-0.00018901154014058354,0.0,3.9391129789421075,0.0775890235030923,-0.0775890235030923,13.811235414845507,0.0,-0.9277721403191298,-0.9184876896817097,1.6532336884813374,0.0,-0.04460673874639814,0.0,0.0,-0.0064263945753768965,-1.7892674709005851,-0.3573025142246436,0.0,-0.033589753220986965,0.4249244578681773,0.20096343873230837,1.0,-10.0
185,5.645352184353526,-0.00018901154014058354,0.0,4.398356823782961,4.210783627070791,-4.210783627070791,13.122369647584218,0.0,-3.223991364523404,0.0,4.867940602367324,0.0,-0.04460673874639552,0.0,0.0,-0.006426394575376657,-2.0188893933210106,-0.35730251422464127,0.0,-0.033589753220984106,0.654546380288605,0.20096343873230865,1.0,-10.0
186,0.0,-0.00018901154014059577,0.0,14.028211727509028,190.65481963244403,-190.65481963244403,0.0,5.970224301018471,-79.97160093976112,0.0,180.91768390251818,0.0,-0.04460673874640194,0.0,0.0,-0.006426394575378081,-7.334567314050957,-0.35730251422465964,0.0,-0.03358975322099026,0.0,0.20096343873230807,1.0,-8.471124397006683
187,0.0,-0.00018901154014058387,0.0,2.0877631254719247,59.309885010033625,-59.309885010033625,7.9602990680241374,0.0,-28.22965699759914,0.0,59.52312311513855,0.0,-0.04460673874639553,0.0,0.0,-0.006426394575377677,-1.3643430130324055,-0.3573025142246409,0.0,-0.03358975322097801,0.0,0.2009634387323075,1.0,-4.490974862994701
188,0.0,-0.0001890115401405837,0.0,2.087763125471921,67.98240385758623,-67.98240385758623,2.178619836322374,0.0,-35.45675603722633,4.33625942377631,65.30480234684026,0.0,-0.04460673874638402,0.0,0.0,-0.006426394575377672,-1.3643430130324095,-0.35730251422463416,0.0,-0.03358975322098116,0.0,0.20096343873230782,1.0,-3.0455550550692694
189,0.0,-0.00018901154014058747,0.0,8.623622634439249,111.55480058403607,-111.55480058403607,0.0,0.0,-59.421574236773715,13.0507387690661,100.16271972800033,0.0,-0.04460673874638638,0.0,2.1786198363223885,-0.006426394575377799,-5.7215826856772765,-0.3573025142246509,0.0,-0.03358975322098878,0.0,0.20096343873228703,1.0,-7.402794727713994
190,0.0,-0.0001890115401405868,0.0,6.445002798116777,83.23274271184425,-83.23274271184425,0.0,0.0,-44.17123538251658,8.693499096421212,75.1085916102922,1.0893099181611927,-0.04460673874638324,0.0,0.0,-0.006426394575377777,-2.4536529311936293,-0.3573025142246445,0.0,-0.033589753220976716,0.0,0.2009634387323068,1.0,-5.22417489139158
191,0.0,-0.00018901154014058804,0.0,3.177073043633201,82.14343279368359,-82.14343279368359,0.0,0.5446549590806059,-41.992615546194415,5.425569341937607,77.83186640569573,0.0,-0.044606738746391025,0.0,0.0,-0.00642639457537782,-1.908997972113039,-0.357302514224639,0.0,-0.03358975322098795,0.0,0.20096343873229006,1.0,-3.0455550550691166
192,6.790481483408314,-0.00018901154014058381,0.0,2.0877631254719398,0.07758902350309235,-0.07758902350309235,15.759582803139017,0.0,-1.5043486201847684,-2.454222059631993,4.19046899616544,0.0,-0.044606738746395924,0.0,0.0,-0.006426394575374611,-1.3643430130324097,-0.35730251422464226,0.0,-0.03358975322098556,0.0,0.2009634387323074,1.0,-9.836036538477568
193,4.336259423776344,-0.0001890115401405852,0.0,2.0877631254719557,24.619809619823222,-24.619809619823222,10.851138683875094,0.0,-13.775458918344846,0.0,26.27846753285359,0.0,-0.04460673874639109,0.0,0.0,-0.006426394575377722,-1.3643430130324152,-0.3573025142246387,0.0,-0.033589753220981684,0.0,0.20096343873230638,1.0,-7.381814478845564
194,4.987549556914127,-0.0001890115401405836,0.0,3.9576509073895028,21.21596452597139,-21.21596452597139,9.415444324049314,0.0,-10.63784201159322,0.0,21.221831368130108,0.0,-0.044606738746395896,0.0,0.0,-0.006426394575377668,-1.3643430130324004,-0.3573025142246381,0.0,-0.03358975322098115,0.0,0.20096343873230235,1.0,-7.8160079009374615
195,4.987549556914163,-0.00018901154014058503,0.0,3.1732466807016495,25.92238988609885,-25.92238988609885,10.199848550737265,0.0,-13.775458918344828,0.0,26.71266095494545,0.0,-0.04460673874638957,0.0,0.0,-0.006426394575377717,-1.364343013032416,-0.35730251422464393,0.0,-0.03358975322097984,0.0,0.2009634387323026,1.0,-7.816007900937444
196,0.0,-0.00018901154014058346,0.0,0.0,76.011990013809,-76.011990013809,10.04806219349604,0.0,-38.668472624958774,0.0,78.31299124438584,0.0,-0.04460673874638589,0.0,0.0,-0.006426394575377666,-1.3643430130323948,-0.3573025142246274,0.0,-0.03358975322096921,0.0,0.20096343873230213,1.0,-4.490974862994703
197,0.0,-0.00018901154014058414,0.0,0.0,84.68450886136195,-84.68450886136195,4.2663829617943145,0.0,-45.895571664586136,4.336259423776324,84.09467047608793,0.0,-0.044606738746373886,0.0,0.0,-0.006426394575377687,-1.3643430130323984,-0.3573025142246243,0.0,-0.033589753220973496,0.0,0.20096343873230033,1.0,-3.045555055069263
198,0.0,-0.0001890115401405922,0.0,0.0,174.2785510590503,-174.2785510590503,0.0,2.1331914808972092,-92.8257842443277,8.602642385570993,171.55552119287898,0.0,-0.0446067387464011,0.0,0.0,-0.00642639457537796,-3.497534493929682,-0.3573025142246207,0.0,-0.03358975322098962,0.0,0.2009634387322665,1.0,-3.0455550550689914
199,0.0,-0.00018901154014059257,0.0,0.0,172.54177737068306,-172.54177737068306,0.0,1.6989980588053513,-91.9573974001441,8.385545674525057,169.8187475045117,0.0,-0.04460673874640119,0.0,0.0,-0.006426394575377974,-3.0633410718378182,-0.35730251422463205,0.0,-0.033589753220989685,0.0,0.20096343873225872,1.0,-2.82845834402299
200,0.0,-0.00018901154014058677,0.0,0.0,177.63877154709365,-177.63877154709365,0.0,0.0,-94.50589448834924,7.536046645122152,174.91574168092242,0.0,-0.044606738746399824,0.0,0.0,-0.006426394575377776,-1.364343013032405,-0.3573025142246327,0.0,-0.03358975322098866,0.0,0.20096343873231287,1.0,-1.9789593146206013
201,0.0,-0.00018901154014058533,0.0,0.0,101.18385890085393,-101.18385890085393,3.3979961176105737,0.0,-54.57944010642404,4.987549556914169,100.15982709348805,0.0,-0.04460673874638098,0.0,0.0,-0.006426394575377727,-1.3643430130324188,-0.35730251422462345,0.0,-0.0335897532209884,0.0,0.20096343873230865,1.0,-2.82845834402329
202,0.0,-0.00018901154014058598,0.0,3.677823512500074,68.1532724487741,-68.1532724487741,0.0,0.0,-34.246409670439306,4.777679010747085,63.59133082635285,0.0,-0.0446067387463848,0.0,0.0,-0.006426394575377749,-1.3643430130324021,-0.3573025142246276,0.0,-0.033589753220971456,0.0,0.2009634387322971,1.0,-2.8984151927456114
203,0.0,-0.00018901154014058427,0.0,3.6227455545194944,77.37113151360278,-77.37113151360278,0.0,0.0,-39.61220445055126,5.437048430731987,72.61197943326289,0.1123747184544559,-0.04460673874638908,0.0,0.0,-0.00642639457537769,-1.4767177314868558,-0.35730251422464093,0.0,-0.0335897532209745,0.0,0.2009634387323086,1.0,-3.0532077809322535
204,0.0,-0.00018901154014058834,0.0,3.28562139915618,77.25875679514998,-77.25875679514998,0.0,0.05618735922722672,-39.38745501364316,5.099924275368698,72.89291622940063,0.0,-0.0446067387463755,0.0,0.0,-0.00642639457537783,-1.4205303722596667,-0.35730251422463294,0.0,-0.033589753220982795,0.0,0.20096343873231456,1.0,-2.8284583440231446
205,0.0,-0.00018901154014058707,0.0,3.1732466807016713,75.79788545524137,-75.79788545524137,0.22474943690892582,0.0,-38.71320670291611,4.987549556914221,71.60060696717376,0.0,-0.04460673874638782,0.0,0.0,-0.006426394575377786,-1.3643430130324294,-0.35730251422463,0.0,-0.033589753220965635,0.0,0.20096343873228867,1.0,-2.828458344023205
206,0.0,-0.0001890115401405867,0.0,3.847494991428461,80.29287419341992,-80.29287419341992,0.0,0.0,-41.18545050891429,5.886547304549945,75.19659795771656,0.0,-0.04460673874638756,0.0,0.22474943690892416,-0.006426394575377773,-1.8138418868502837,-0.35730251422464815,0.0,-0.033589753220988505,0.0,0.20096343873229217,1.0,-3.277957217841088
207,0.0,-0.00018901154014058433,0.0,3.2981074789843734,77.04649343806766,-77.04649343806766,0.0,0.0,-39.26259421535959,5.0624660358837685,72.67440983240427,0.0,-0.044606738746388146,0.0,0.0,-0.006426394575377693,-1.3643430130324052,-0.3573025142246387,0.0,-0.03358975322096597,0.0,0.20096343873229455,1.0,-2.8034861843667676
208,0.0,-0.00018901154014058533,0.0,3.397996117610578,74.44938883378708,-74.44938883378708,0.0,0.0,-37.814208955279994,4.987549556914154,70.02736090881056,0.0,-0.04460673874637388,0.0,0.0,-0.0064263945753777274,-1.3643430130324106,-0.3573025142246381,0.0,-0.03358975322096636,0.0,0.20096343873228803,1.0,-2.8284583440232645
209,0.0,-0.00018901154014058544,0.27982739488945657,3.9576509073895334,71.0914600951134,-71.0914600951134,0.0,0.0,-35.295762401274736,4.7077221620246865,66.38960477524743,0.0,-0.04460673874639246,0.0,0.0,-0.006426394575377732,-1.364343013032417,-0.35730251422462406,0.0,-0.033589753220971595,0.0,0.20096343873230635,1.0,-3.388113133802225
210,0.0,-0.00018901154014058663,0.0,4.517305697168527,70.34525370874191,-70.34525370874191,0.0,0.0,-35.20248660297848,5.174101153507175,64.99046780080046,0.0,-0.04460673874637485,0.1865515965929816,0.0,-0.006426394575377772,-1.5508946096254135,-0.35730251422462916,0.0,-0.03358975322096323,0.0,0.20096343873228917,1.0,-3.388113133802162
211,0.27982739488945196,-0.00018901154014058606,0.0,3.9576509073895365,68.29318614621889,-68.29318614621889,0.0,0.0,-34.176452821716964,4.707722162024698,63.59133082635288,0.0,-0.04460673874637931,0.0,0.0,-0.006426394575377753,-1.364343013032415,-0.3573025142246326,0.0,-0.03358975322098355,0.0,0.20096343873230166,1.0,-3.108285738912703
212,0.0,-0.0001890115401405875,3.3054150822032233,0.0,82.62282017821713,-82.62282017821713,12.251672248298444,0.0,-40.872082679761775,0.0,86.02562643619511,0.0,-0.044606738746379,0.0,0.0,-0.006426394575377801,-1.3643430130324243,-0.357302514224644,0.0,-0.0335897532209722,0.0,0.20096343873230596,1.0,-10.0
213,0.0,-0.00018901154014058585,3.3054150822032033,2.0877631254719464,65.9207151744407,-65.9207151744407,10.163909122826373,0.0,-30.433267052401593,0.0,67.23575830694668,0.0,-0.04460673874638304,0.0,0.0,-0.006426394575377745,-1.3643430130324035,-0.3573025142246411,0.0,-0.03358975322098394,0.0,0.20096343873231207,1.0,-10.0
214,0.0,-0.0001890115401405837,3.4772224724653653,2.087763125471921,67.98240385758623,-67.98240385758623,9.133064781253104,0.0,-31.979533564760956,0.8590369513109446,68.78202481930562,0.0,-0.04460673874638402,0.0,0.0,-0.006426394575377672,-1.3643430130324095,-0.35730251422463416,0.0,-0.03358975322098116,0.0,0.20096343873230782,1.0,-10.0
215,0.0,-0.00018901154014058544,3.58577082798837,3.9576509073895334,71.0914600951134,-71.0914600951134,6.611886866197775,0.0,-31.989818968175854,1.401778728925799,69.69554820834632,0.0,-0.04460673874639246,0.0,0.0,-0.006426394575377732,-1.364343013032417,-0.35730251422462406,0.0,-0.033589753220971595,0.0,0.20096343873230635,1.0,-10.0
216,0.0,-0.00018901154014058707,3.585770827988384,3.1732466807016713,75.79788545524137,-75.79788545524137,7.396291092885721,0.0,-35.1274358749277,1.4017787289258088,75.18637779516216,0.0,-0.04460673874638782,0.0,0.0,-0.006426394575377786,-1.3643430130324294,-0.35730251422463,0.0,-0.033589753220965635,0.0,0.20096343873228867,1.0,-10.0
217,0.0,-0.00018901154014058387,0.43286754538097955,11.22082790672507,128.86950239927384,-128.86950239927384,0.0,0.0,-68.5117926897735,16.08081158673283,114.44734872557135,0.0,-0.04460673874639913,0.0,3.0443549270843584,-0.006426394575377677,-7.453052867201147,-0.3573025142246142,0.0,-0.03358975322098814,0.0,0.20096343873229253,1.0,-10.0
218,0.0,-0.00018901154014058384,1.381808539255736,10.569537773587228,115.17070586976442,-115.17070586976442,0.0,0.0,-58.437366432966535,12.421590172588697,102.75498253933443,0.0,-0.04460673874638748,0.0,2.2039622887325807,-0.006426394575377677,-5.7722675904975596,-0.35730251422460885,0.0,-0.03358975322098814,0.0,0.20096343873227848,1.0,-10.0
219,0.0,-0.00018901154014059086,1.120340463693163,10.569537773587616,125.10649274114887,-125.10649274114887,0.0,0.0,-64.71260024647198,13.728930550402326,112.16783325959315,0.0,-0.04460673874640079,0.0,2.4654303642952646,-0.006426394575377915,-6.295203741623019,-0.3573025142246531,0.0,-0.033589753220989386,0.0,0.20096343873229702,1.0,-10.0
220,0.0,-0.0001890115401405897,1.1939562771521093,11.2208279067254,99.94813059197533,-99.94813059197533,0.0,0.0,-52.52892932258214,12.275367927877735,87.04815438181464,2.283266195313335,-0.04460673874637172,0.0,0.0,-0.006426394575377875,-3.6476092083457745,-0.3573025142246403,0.0,-0.03358975322098918,0.0,0.2009634387323164,1.0,-10.0
221,0.0,-0.00018901154014058902,1.9327991114389618,10.569537773587518,94.23306412680749,-94.23306412680749,0.0,0.0,-46.866564417121786,9.666637311673234,82.91932194074347,1.6529717165494677,-0.04460673874639861,0.0,0.0,-0.0064263945753778515,-3.0173147295819085,-0.35730251422464787,0.0,-0.03358975322098906,0.0,0.2009634387323114,1.0,-10.0
222,0.0,-0.00018901154014058482,1.7366980547669117,10.569537773587298,101.68490428034026,-101.68490428034026,0.0,0.0,-51.769090833919975,10.64714259503287,89.97895998093257,1.8490727732213839,-0.04460673874636994,0.0,0.0,-0.006426394575377709,-3.213415786253825,-0.3573025142246433,0.0,-0.03358975322098831,0.0,0.20096343873228267,1.0,-10.0
223,0.0,-0.00018901154014058682,3.4772224724654204,6.6542955160985855,127.34732493573358,-127.34732493573358,0.0,2.283266195313275,-59.3787279085213,5.425569341937584,121.29714731151309,0.0,-0.044606738746399824,0.0,0.0,-0.006426394575377776,-3.647609208345706,-0.3573025142246411,0.0,-0.03358975322098866,0.0,0.20096343873227512,1.0,-10.0
224,0.0,-0.00018901154014058452,3.585770827988338,7.263594340488402,114.06872472539852,-114.06872472539852,0.0,1.6529717165494175,-51.82547956676899,4.707722162024682,107.71389768898312,0.0,-0.04460673874637237,0.0,0.0,-0.0064263945753777,-3.017314729581854,-0.3573025142246268,0.0,-0.033589753220988255,0.0,0.20096343873230757,1.0,-10.0
225,0.0,-0.00018901154014058764,3.5857708279883833,6.871392227144544,123.87377755899907,-123.87377755899907,0.0,1.8490727732214143,-57.31630915358508,5.099924275368676,117.71505157925554,0.0,-0.04460673874635899,0.0,0.0,-0.006426394575377806,-3.213415786253875,-0.35730251422462017,0.0,-0.03358975322098881,0.0,0.20096343873229158,1.0,-10.0
226,0.0,-0.00018901154014058414,3.4772224724653524,0.0,84.68450886136195,-84.68450886136195,11.220827906725082,0.0,-42.41834919212075,0.8590369513109402,87.5718929485533,0.0,-0.044606738746373886,0.0,0.0,-0.006426394575377687,-1.3643430130323984,-0.3573025142246243,0.0,-0.033589753220973496,0.0,0.20096343873230033,1.0,-10.0
227,0.0,-0.00018901154014059352,3.4772224724655176,0.0,320.32189490260475,-320.32189490260475,0.0,5.61041395336278,-165.84745616610496,12.079864858036556,317.5988650364334,0.0,-0.04460673874640141,0.0,0.0,-0.006426394575378006,-6.9747569663952005,-0.35730251422464093,0.0,-0.03358975322098986,0.0,0.20096343873225153,1.0,-10.0
228,0.0,-0.0001890115401405885,3.5857708279884295,0.0,323.14415214619345,-323.14415214619345,0.0,5.284768886793724,-167.25858478789914,11.971316502513277,320.42112228002225,0.0,-0.044606738746400226,0.0,0.0,-0.006426394575377834,-6.6491118998261785,-0.3573025142246466,0.0,-0.03358975322098896,0.0,0.2009634387323034,1.0,-10.0
229,0.0,-0.00018901154014059026,5.347360456919724,0.0,418.269992108485,-418.269992108485,0.0,0.0,-214.821504769045,10.209726873582172,415.54696224231367,0.0,-0.044606738746400636,0.0,0.0,-0.006426394575377893,-1.3643430130324001,-0.35730251422453496,0.0,-0.033589753220989275,0.0,0.2009634387323137,1.0,-10.0
230,0.0,-0.00018901154014058533,3.585770827988336,0.0,101.18385890085393,-101.18385890085393,10.569537773587323,0.0,-50.99366927843566,1.4017787289257952,103.74559792147643,0.0,-0.04460673874638098,0.0,0.0,-0.006426394575377727,-1.3643430130324188,-0.35730251422462345,0.0,-0.0335897532209884,0.0,0.20096343873230865,1.0,-10.0
231,0.0,-0.000189011540140584,3.585770827988344,10.569537773587257,71.09146009511286,-71.09146009511286,0.0,0.0,-25.377932101977873,1.401778728925778,63.083661342148055,0.0,-0.04460673874638687,0.0,0.0,-0.006426394575377683,-1.3643430130324097,-0.3573025142246211,0.0,-0.033589753220978416,0.0,0.20096343873230596,1.0,-10.0
232,0.0,-0.0001890115401405835,3.999013757125668,8.090080198763053,112.41575300884847,-112.41575300884847,0.0,0.0,-49.75926492108191,3.4679933746125604,105.64768304329576,0.0,-0.04460673874638784,0.0,0.0,-0.006426394575377664,-1.3643430130323824,-0.3573025142246256,0.0,-0.033589753220988075,0.0,0.20096343873228895,1.0,-10.0
233,0.0,-0.00018901154014058728,4.048039021293769,7.795928613755275,122.0247047857774,-122.0247047857774,0.0,0.0,-55.0049681870582,3.7131196954526096,115.4037106127285,0.0,-0.04460673874638013,0.0,0.0,-0.006426394575377793,-1.3643430130324046,-0.3573025142246488,0.0,-0.03358975322098875,0.0,0.20096343873230454,1.0,-10.0
234,0.0,-0.00018901154014058354,0.0,2.258895953615088,25.228937219142818,-25.228937219142818,29.825266787902187,0.0,0.0,-16.52707541101589,36.289092770115175,0.0,-0.04460673874639374,0.0,0.0,-0.006426394575377667,-1.3643430130324048,-0.35730251422464226,0.0,-0.033589753220984266,0.0,0.20096343873230474,1.0,-10.0
235,0.0,-0.00018901154014058511,0.0,2.087763125471953,26.25573418800194,-26.25573418800194,29.996399616045586,0.0,-0.6845313125726122,-16.527075411016035,37.48702256711755,0.0,-0.04460673874639673,0.0,0.0,-0.00642639457537772,-1.3643430130324168,-0.35730251422464104,0.0,-0.03358975322098241,0.0,0.20096343873229897,1.0,-10.0
236,0.0,-0.0001890115401405838,0.0,0.0,42.95783919177728,-42.95783919177728,32.084162741517304,0.0,-11.123346939932302,-16.527075411015907,56.27689069636475,0.0,-0.04460673874639489,0.0,0.0,-0.0064263945753776745,-1.364343013032406,-0.35730251422463777,0.0,-0.033589753220976314,0.0,0.20096343873230924,1.0,-10.0
