M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2314094711654656e-07,0.0,0.0,0.0,0.0,0.0,0.013357848338583457,0.0,0.0,0.0,0.0,0.4296227010041079,-0.023522240147869477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12884751249951282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627100995225907,0.0,0.0,0.0,-0.016981878854801458,0.08886933769769212,-0.006112782172031973,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016407225693028027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006562969032839605,0.021771685019720495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013152508135940754,-2.2843687058869674e-07,0.0,0.0,0.0,0.0,0.0,0.004754779897898663,0.0,0.0,0.0,0.0,0.40504932866230153,-0.054617933063485134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13402172481079672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2557926307212546,0.0,0.0,0.0,0.0,0.08886231586462986,-0.006257860101490149,0.0,0.0,0.0,0.0,0.006803892034105159,0.0,-0.0016796627157812476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718731487902845,0.02228840406754266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010473708511443821,-2.2937324908205648e-07,0.0,0.0,0.0,0.0,0.0,0.01023969539433791,0.0,0.0,0.0,0.0,0.40670965380653834,-0.05210910307663958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359374454389128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25957385502557895,0.0,0.0,0.0,0.0,0.08786021229694603,-0.006283511501802141,0.0,0.0,0.0,0.0,0.0,0.0,-0.001686547769140202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00674627203182519,0.022379765773585882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019299830359822044,-2.2092124895891607e-07,0.0,0.0,0.0,0.0,0.0,0.004598346627939213,0.0,0.0,0.0,0.0,0.4114632472143725,-0.05282099144872747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12303233901972345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2605370838427321,0.0,0.0,0.0,0.0,0.09251876931112901,-0.006051975173134683,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016244014551759453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006497683792909296,0.021555110833085245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012393586514877633,-2.1525568276156144e-07,0.0,0.0,0.0,0.0,0.0,0.01730301344783531,0.0,0.0,0.0,0.0,0.4201450847115937,-0.05146638737567915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10705455971400638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2666781545169835,0.0,0.0,0.0,0.0,0.0901461083991519,-0.005896771153015651,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015827433800982963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006331049492987101,0.021002326038088586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009957118168483681,-1.7293833928714578e-07,0.0,0.0,0.0,0.0,0.0,0.038475278507781534,0.0,0.0,0.0,0.0,0.4727046716859595,-0.04134855557666261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879732612583231,0.0,0.0,0.0,0.0,0.09699807199598252,-0.004737518644227765,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012715901766696643,0.0,0.024573882865435506,0.0,0.0,0.0,0.0,0.0,0.0,0.005086421743739582,0.016873456438395183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9576709098983232e-07,0.0,0.0,0.0,0.0,0.0,0.0073379154004460535,0.0,0.0,0.0,0.0,0.47768755716427963,-0.02239149944638156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26991339870503667,0.0,0.0,0.0,0.0,0.0998735579520796,-0.005362895511276023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014394466307701503,0.0,0.09113483819098482,0.0,0.0,0.0,0.0,0.0,0.0,0.00575785561734801,0.01910083961430644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8337179428401928e-07,0.0,0.0,0.0,0.0,0.0,0.03325519953901597,0.0,0.0,0.0,0.0,0.4755827179724435,-0.03328529825381589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28272289534218964,0.0,0.0,0.0,0.0,0.09530870191841682,-0.005023335472209028,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013483058369300578,0.0,0.05018863386850365,0.0,0.0,0.0,0.0,0.0,0.0,0.005393288067177038,0.017891440357504017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2314094711654656e-07,0.0,0.0,0.0,0.0,0.0,0.013357848338583457,0.0,0.0,0.0,0.0,0.4296227010041079,-0.04050411900267094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09488375478990992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627100995225907,0.0,0.0,0.0,0.0,0.08886933769769212,-0.006112782172031973,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016407225693028027,0.0,0.033963757709602915,0.0,0.0,0.0,0.0,0.0,0.0,0.006562969032839605,0.021771685019720495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0380332262703416e-07,0.0,0.0,0.08666103079419289,0.0,0.0,0.012200243432369319,0.0,0.0,0.0,0.0,0.47905218567669944,-0.036993990298488814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23994337149791803,0.0,0.0,0.0,0.0,0.08116782928681289,-0.005583042167983316,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014985358601997253,0.0,0.031020423456844512,0.0,0.0,0.0,0.0,0.0,0.0,0.005994215371383358,0.01988492835378503
0.0,0.08012643460291631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22740672277338939,0.0,0.0,0.0,0.0,0.011199091448112292,-1.945093192417495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15188820384916638,-0.2739127747569942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06242470534929261,0.0,0.0,0.0,0.0,0.0,-0.005328439779069462,0.0,0.0,0.0,0.0,0.1615842523574175,0.0,-0.0014301984200729308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005720862330639691,0.018978119823609935
0.0,0.04277209540162814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21177990312061357,0.0,0.0,0.0,0.0,0.012851237036548342,-2.2320430000727611e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14752496629666628,0.0,0.0,0.07594552847176496,-0.26514675885569067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07163390790202633,0.0,0.0,0.0,0.0,0.0,-0.0061145176778905,0.0,0.0,0.0,0.0,0.1362469749749621,0.0,-0.0016411883937917354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00656483235315518,0.02177786631096209
0.0,0.1086921547431672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2249798005281672,0.0,0.0,0.0,0.0,0.0,-1.9896579142825157e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515496092318895,-0.2610956913927037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06385493997364985,0.0,0.0,0.0,0.0,0.0,-0.005450521557800901,0.0,0.0,0.0,0.0,0.1576492480840481,0.0,-0.0014629662046967236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005851935042007398,0.019412934276077917
0.0,0.08132580651127316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21177990312061357,0.0,0.0,0.0,0.0,0.0,-2.2320430000727611e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12182249222356961,0.0,0.0,0.0887967655083133,-0.25229552181914233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07163390790202633,0.0,0.0,0.0,0.0,0.0,-0.0061145176778905,0.0,0.0,0.0,0.0,0.1362469749749621,0.0,-0.0016411883937917354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00656483235315518,0.02177786631096209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16976326278556175,0.0,0.0,0.0,0.0,0.0,-3.252449797311561e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840209352160245,-0.2084715305544532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317338944037628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1043822584192982,0.0,0.0,0.0,0.0,0.0,-0.008909847069014631,0.0,0.0,0.0,0.0,0.019040336642257807,0.0,-0.002391478505819113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009566028815622239,0.0317338944037628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17255317497117542,0.0,0.0,0.0,0.0,0.0,-2.9523496489965067e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14423525326085082,-0.22614366253775836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24192393270306073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09475101637553637,0.0,0.0,0.0,0.0,0.0,-0.008087744778892915,0.0,0.0,0.0,0.0,0.07264487845035436,0.0,-0.0021708192800005285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868338132057796,0.028805841086827547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767436886140624,0.0,0.0,0.0,0.0,0.0,-2.8221511771359907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27017433576246047,-0.12797083835925935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23125509937055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17877240126333935,0.0,0.0,0.0,0.0,0.0440999499855207,-0.007731075638648082,0.0,0.0,0.0,0.0,0.025341292958468806,0.0,-0.002075086258324901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008300444638635267,0.027535504935607597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751156059948715,0.0,0.0,0.0,0.0,0.0,-3.176839676195018e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12774182637992149,-0.21059930472213134,0.0,0.01162356467101222,0.0,0.0,0.0,0.0,0.0,0.3099617245603238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11357923522782438,0.0,0.0,0.0,0.0,0.0,-0.008702718701783591,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023358834956756645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009343646106455937,0.03099617245603238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3303434986247657e-07,0.0,0.0,0.0,0.0,0.0,0.005082693107710931,0.0,0.0,0.0,0.0,0.39990017496664765,-0.055601054054138656,0.0,0.013301103460087041,0.0,0.0,0.0,0.0,0.0,0.1434276284540071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2610567767750362,0.0,0.0,0.0,0.0,0.08394213624145548,-0.006383804665695882,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017134673047814574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068539514665434285,0.02273697646954626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3303434986247657e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3973588284127922,-0.058142400607994124,0.0,0.015842450013942504,0.0,0.0,0.0,0.0,0.0,0.1434276284540071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2585154302211807,0.0,0.0,0.0,0.0,0.08394213624145548,-0.006383804665695882,0.0,0.0,0.0,0.0,0.005082693107710931,0.0,-0.0017134673047814574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068539514665434285,0.02273697646954626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3030304390989006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399399032895714,-0.05746093590130173,0.0,0.019005513964466498,0.0,0.0,0.0,0.0,0.0,0.14007219480021976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26218296475300684,0.0,0.0,0.0,0.0,0.08463265636589663,-0.006308982547437975,0.0,0.0,0.0,0.0,0.0,0.0,-0.001693384413774729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006773618938526178,0.02247048511661164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4420533690736415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004280239047754,-0.055603235119455995,0.0,0.011275548269507357,0.0,0.0,0.0,0.0,0.0,0.13432410285699045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2549288781661521,0.0,0.0,0.0,0.0,0.08263973482951381,-0.006689825641829515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017956059297303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02130537036274322,0.007182509909040122,0.023826920804924746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4420533690736415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02130537036274322,0.0,0.0,0.3791226535420321,-0.055603235119455995,0.0,0.011275548269507357,0.0,0.0,0.0,0.0,0.0,0.15562947321973367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2549288781661521,0.0,0.0,0.0,0.0,0.08263973482951381,-0.006689825641829515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017956059297303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007182509909040122,0.023826920804924746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20292359747082783,0.0,0.0,0.0,0.0,0.0,-1.7945990740264844e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571042080763134,-0.28451700268174135,0.0,0.049018185200537544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10661301862699225,0.0,0.0,0.0,0.0,0.0,-0.004916172207481287,0.0,0.0,0.0,0.0,0.14219388800542937,0.0,-0.0013195423079688205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052782325706661306,0.017509760660816616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23266594696650247,0.0,0.0,0.0,0.0,0.0,-1.5237620170307393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727751872719747,-0.28685366354813846,0.0,0.11707939689214908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16598214114440032,0.0,0.0,0.0,0.0,0.0,-0.004174234004330929,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011203998028577462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00448165299126688,0.014867225002177655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18981697377751777,0.0,0.0,0.0,0.0,0.0,-2.294236545879867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20880881379776461,0.0,0.0,0.06340703954779443,-0.25932547289655217,0.0,0.027863955042567955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10149386693389979,0.0,0.0,0.0,0.0,0.0,-0.0062848923235742276,0.0,0.0,0.0,0.0,0.11217939951778237,0.0,-0.0016869183934127327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067477545467054915,0.02238468379877379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20759527110990617,0.0,0.0,0.0,0.0,0.0,-2.2438928357016147e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2700574764008471,0.0,0.0,0.018128549775101664,-0.25363494962736793,0.0,0.0711396345524786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14315384428294808,0.0,0.0,0.0,0.0,0.0,-0.006146979431284301,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016499014036673429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599684810887102,0.02189348421622809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24846783584625906,0.0,0.0,0.0,0.0,0.04298367913747217,-2.12815191209921e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23893432804871084,0.0,0.0,0.0,-0.28353603281344203,0.0,0.04168001519932237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10997970210852012,0.0,0.0,0.0,0.0,0.0,-0.005829915681437542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015647988046149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006259270329703559,0.020764209215326096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19624114284113076,0.0,0.0,0.0,0.0,0.0,-2.5700291446011636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28854527876497554,0.0,0.0,0.0,-0.23859069868903723,0.0,0.050334214019532045,0.0,0.0,0.0,0.0,0.0,0.05190856324561977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13281525539905828,0.0,0.0,0.0,0.0,0.0,-0.007040405868903667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018897046354789916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007558909248826953,0.02507557028452224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6292885291953474e-07,0.0,0.0,0.0,0.0,0.0,0.03698002900943082,0.0,0.0,0.0,0.0,0.4634403682769035,-0.05558736639455024,0.0,0.026012831855290193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29951348390982635,0.0,0.0,0.0,0.0,0.0921155857170008,-0.004463316125103508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011979918953919095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004792025085868669,0.015896838801780996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6292885291953474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4449503537721881,-0.07407738089926565,0.0,0.04450284636000561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28102346940511097,0.0,0.0,0.0,0.0,0.0921155857170008,-0.004463316125103508,0.0,0.0,0.0,0.0,0.03698002900943082,0.0,-0.0011979918953919095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004792025085868669,0.015896838801780996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5600592840965603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508303124399572,-0.06738892472866606,0.0,0.0603162642238355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3009505054090818,0.0,0.0,0.0,0.0,0.09528329663066742,-0.004273667698541049,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011470886495479051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00458840965910753,0.015221374554666997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4420533690736415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4452027248571055,-0.055603235119455995,0.0,0.011275548269507357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2549288781661521,0.0,0.0,0.0,0.0,0.08263973482951381,-0.006689825641829515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017956059297303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11085477226740352,0.007182509909040122,0.023826920804924746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0375172574101864e-07,0.0,0.0,0.0,0.0,0.0,0.01840600923007082,0.0,0.16703762445990245,0.0,0.0,0.3429217009190695,-0.05559533680501686,0.0,0.018610712274838813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2771199009105598,0.0,0.0,0.0,0.0,0.0873561345612009,-0.005581628709229808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014981564758846304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059926978159123125,0.019879894086588242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0953683100941731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19070891887148123,0.0,0.0,0.3179557966559454,-0.06348338692354691,0.0,0.02544866112212252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2660595330110126,0.0,0.0,0.0,0.0,0.08668166155004099,-0.005740107414303716,0.0,0.0,0.0,0.0,0.015773841225854134,0.0,-0.0015406935041723912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006162847970865215,0.020444342213823796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0863927388765877e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984590699421929,0.0,0.0,0.31516598068836715,-0.060355767891631495,0.0,0.031051023228712202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2734869175302592,0.0,0.0,0.0,0.0,0.08773820117382103,-0.005715519496921612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015340938986497948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006136449231989963,0.020356768278180653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4420533690736415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16711127577388327,0.0,0.0,0.33379520767451665,-0.055603235119455995,0.0,0.011275548269507357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2549288781661521,0.0,0.0,0.0,0.0,0.08263973482951381,-0.006689825641829515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017956059297303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05515101367610909,0.007182509909040122,0.023826920804924746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4420533690736415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22226228944999238,0.0,0.0,0.27864419399840756,-0.055603235119455995,0.0,0.011275548269507357,0.0,0.0,0.0,0.0,0.0,0.05515101367610909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2549288781661521,0.0,0.0,0.0,0.0,0.08263973482951381,-0.006689825641829515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017956059297303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007182509909040122,0.023826920804924746
