M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.438210432979454e-07,0.0,0.0,0.022946069501291882,0.0,0.0,0.2871606190406645,-0.2871606190406645,0.0,0.0,0.0,0.0011617267787899937,-0.13294369967100958,0.0,0.0,0.2633754842816268,1.0955042466984821e-05,-0.00010474180208161227,0.0,0.0005066273257051762,0.0,0.0,-1.5089920662870523e-05,0.0,0.0,-0.0024414724810276948,0.0,0.0,0.0,0.0,-0.0008389877915296223,0.0,0.0,-7.887264083225425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004718854889843092,0.0007827053716188253
0.0,-4.4370239044767324e-07,0.0,0.0,0.022936565128356744,0.0,0.0,0.28716023237226695,-0.28716023237226695,0.0,0.0,0.0,0.0011639436090724628,-0.13294466502904062,0.0,0.0,0.26338145642400645,0.0,-0.00010471379999936021,0.0,0.0005115467036873403,0.0,0.0,-1.5085886464573556e-05,0.0,0.0,-0.002442504708813489,0.0,0.0,0.0,0.0,-0.0008387634932582541,6.739762278871499e-06,0.0,-7.885155471255678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004717593332755713,0.0007824961201093074
0.0,-4.435446173356249e-07,0.0,0.0,0.022936643829445293,0.0,0.0,0.287156937717796,-0.287156937717796,0.0,0.0,0.0,0.0011695184998294533,-0.132926587392272,-1.946350100555114e-05,0.0,0.2633866171025759,0.0,-0.00010467656553216783,0.0,0.0005136105948554322,0.0,0.0,-1.5080522176918666e-05,0.0,0.0,-0.0024423847913865246,0.0,0.0,0.0,0.0,-0.0008384652430584516,0.0,0.0,-7.882351642508148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00047159158358624995,0.0007822178776416236
0.0,-4.4495191968275207e-07,0.0,0.0,0.02304846896502393,0.0,0.0,0.2871894082647346,-0.2871894082647346,0.0,0.0,0.0,0.0011097721298432468,-0.13286509397453822,0.0,0.0,0.26334366789085595,0.0,-0.00010500868899980798,0.0,0.0005298841482154835,0.0,0.0,-1.5128370473180194e-05,0.0,0.0,-0.00242572755211016,0.0,0.0,0.0,0.0,-0.0008411255709227121,0.0,0.0,-7.907361194047784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00047308787486457284,0.0007846997408232411
0.0,-4.4218050599103076e-07,0.0,0.0,0.02284669906353358,0.0,0.0,0.2871469569769367,-0.2871469569769367,0.0,0.0,0.0,0.001175623493109344,-0.13299801483338122,0.0,0.0,0.2634497414400978,0.0,-0.00010435463514461556,0.0,0.0005120309971965661,0.0,0.0,-1.5034142375248405e-05,0.0,0.0,-0.002439724203082837,0.0,0.0,0.0,0.0,-0.0008358865623453939,0.0,0.0,-7.858109649983888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004701412144372578,0.0007798121844167909
0.0,-8.647460354558238e-08,0.0,0.0,0.0,0.0,0.0,0.28220259436701256,-0.28220259436701256,0.0,0.0,0.0,0.0025632298303316313,-0.14898677643594604,0.00433556084739955,0.0,0.27756827130003425,0.0,-2.0408013424403592e-05,0.0,6.702690063785549e-05,0.0,0.0,-2.9401375319196384e-06,0.0,0.0,-0.0016272284125623206,0.0,0.0,0.0,0.0,-0.00016346934817014266,0.0,0.0,-1.536763623437202e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.194271248521561e-05,0.00015250321661358903
0.0,-8.612388319809899e-08,0.0,0.0,0.0,0.0,0.0,0.28217915275581384,-0.28217915275581384,0.0,0.0,0.0,0.0024539129756037726,-0.14904199501550536,0.004449871522942704,0.0,0.27756362539682106,0.0,-2.032524339405729e-05,0.0,9.9728724353257e-05,0.0,0.0,-2.9282130360033285e-06,0.0,0.0,-0.0015876550937742886,0.0,0.0,0.0,0.0,-0.00016280635551978732,0.0,0.0,-1.5305308770595026e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.156981479330099e-05,0.0001518846999748298
0.0,-7.05440719763719e-08,0.0,0.0,0.0,0.0,0.0,0.2820529440162019,-0.2820529440162019,0.0,0.0,0.0,0.0,-0.14955029814170862,0.006324889854847628,0.0,0.2782723655967085,0.0,-1.664840668679119e-05,0.0,0.0007516878295523958,0.0,0.0,-2.398499272249824e-06,0.0,0.0,-0.0006304482411581532,0.0,0.0,0.0,0.0,-0.00013335468438622583,0.0,0.0,-1.25365782804982e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.500483449850127e-05,0.00012440875642461216
0.0,-4.707517866586549e-07,0.0,0.0,0.025107435478598478,0.0,0.0,0.28758459920335677,-0.28758459920335677,0.0,0.0,0.0,0.0,-0.13162769643741976,0.00036126787553908955,0.0,0.2623561994850109,0.0,-0.00011109745969089894,0.0,0.0008315595892112781,0.0,0.0,-1.6005566252105057e-05,0.0,0.0,-0.0021147948667079876,0.0,0.0,0.0,0.0,-0.0008898969704377629,0.0,0.0,-8.365857624588652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005005191628296209,0.0008301993735559185
0.0,-4.3250153075876564e-07,0.0,0.0,0.02265316037008692,0.0,0.0,0.28699869872000416,-0.28699869872000416,0.0,0.0,0.0,0.0,-0.133462231959982,0.0010222581338017248,0.0,0.2638201961502614,0.0,-0.00010207039620768403,0.0,0.0008330268726271364,0.0,0.0,-1.4705057104150251e-05,0.0,0.0,-0.001977477494851083,0.0,0.0,0.0,0.0,-0.0008175896785517686,0.0,0.0,-7.686101957098032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045985020181107575,0.0007627427236049165
0.0,-4.0379508489840964e-07,0.0,0.0,0.02032252250861444,0.0,0.0,0.2865589860930105,-0.2865589860930105,0.0,0.0,0.0,0.001344002576377853,-0.13483903306675535,0.0005408684889866274,0.0,0.264918911440448,0.0,-9.52956726649938e-05,0.0,0.00046758189739779844,0.0,0.0,-1.3729037609159881e-05,0.0,0.0,-0.0023631503494353783,0.0,0.0,0.0,0.0,-0.0007633237576840272,0.0,0.0,-7.175951925209065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042932854123104347,0.0007121171624372321
0.0,-3.8446287130319547e-07,0.0,0.0,0.0,0.0,0.0,0.27460413246549975,-0.27460413246549975,0.022792048994126783,0.0,0.0,0.0,-0.14387055247908587,-0.0035163067096037636,0.0,0.2767921534580651,0.0,-9.073326869436903e-05,0.0,0.00029799910745124605,0.0,0.0,-1.3071742120821329e-05,0.0,0.0,-0.0015365847557792906,0.0,0.0,0.0,0.0,-0.0007267786424071493,0.0,0.0,-6.832393916319403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040877388028540964,0.000678023629346016
0.0,-3.3937183813117597e-07,0.0,0.0,0.0,0.0,0.0,0.27698403103107744,-0.27698403103107744,0.018123558476879752,0.0,0.0,0.0,-0.1469506170332404,0.0,0.0,0.2769200677009899,0.0,-8.009178122215717e-05,0.0,4.134146124715098e-05,0.0,0.0,-1.15386464656073e-05,0.0,0.0,-0.0015780765485074006,0.0,0.0,0.0,0.0,-0.0006415397225540744,0.0006651220780303313,0.0,-6.031068941346451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036083157435265115,0.0005985028531040263
0.0,-2.519931390458438e-07,0.0,0.0,0.0,0.0,0.0,0.27909071971521165,-0.27909071971521165,0.012634132365632383,0.0,0.0,0.0011523676689474513,-0.14673154123223356,0.0,0.0,0.2782201053792897,0.0,-5.947040117731651e-05,0.0,0.00019532115094744403,0.0,0.0,-8.567769674762256e-06,0.0,0.0,-0.0015833261228989028,0.0,0.0,0.0,0.0,-0.0004763612956196848,0.0,0.0,-4.4782383909661615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026792759702363013,0.000444405209083029
0.0,-2.871959746273018e-07,0.0,0.0,0.0,0.0,0.0,0.2781654234721821,-0.2781654234721821,0.015449770806100157,0.0,0.0,0.0,-0.14697651513137416,0.0,0.0,0.2777657268819588,0.0,-6.777827321913251e-05,0.0,2.7137124222712803e-05,0.00045814005410515276,0.0,-9.76466649624908e-06,0.0,0.0,-0.0015082427375255915,0.0,0.0,0.0,0.0,-0.0005429078231583545,0.0,0.0,-5.103837525802429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030535643806855285,0.0005064875481742027
0.0,-2.6430979390716446e-07,0.0,0.0,0.0,0.0,0.0,0.27876698004249406,-0.27876698004249406,0.013656428176107915,0.0,0.0,0.0007027193622652698,-0.14671852098224233,0.0,0.0,0.27825859075185777,0.0,-6.237713271984486e-05,0.0,0.00030606235577886244,0.0,0.0,-8.986536084097466e-06,0.0,0.0,-0.0014583252598662179,0.0,0.0,0.0,0.0,-0.000499644380586422,0.0,0.0,-4.697121003632103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028102307951517015,0.0004661263781576082
0.0,-3.3461726018314e-07,0.0,0.0,0.0,0.0,0.0,0.2764105999667468,-0.2764105999667468,0.01906838396349772,0.0,0.0,0.0,-0.1452673647927661,-0.0017792910675223693,0.0,0.27754626815134664,0.0,-7.89697004422234e-05,0.0,0.00038747617113231886,0.0,0.0,-1.1376990759766576e-05,0.0,0.0,-0.0014014228666947444,0.0,0.0,0.0,0.0,-0.0006325517916920396,0.0,0.0,-5.946574047634833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003557763468599413,0.0005901178660559699
0.0,-3.576538661008336e-07,0.0,0.0,0.0,0.0,0.0,0.27794356044170954,-0.27794356044170954,0.015816854312356948,0.0,0.0,0.0,-0.14594949464506182,0.0,0.0,0.27801634186154933,0.0,-8.440634130028956e-05,0.0,3.379468464245375e-05,0.0,0.0,-1.216023563039441e-05,0.0,0.0,-0.001307724751419536,0.0,0.0,0.0,0.0,-0.0006760995941567575,0.0,0.0,-6.355963816772181e-05,0.0,0.0,0.0,0.0,0.0,-0.0011410714358304679,0.00038026964255234946,0.0006307443200466616
0.0,-3.0793429897726014e-07,0.0,0.0,0.0,0.0,0.0,0.277620322678715,-0.277620322678715,0.016565393539062247,0.0,0.0,0.0,-0.1470283625159464,0.0,0.0,0.277682986325389,0.0004912221927112726,-7.267251944149876e-05,0.0,2.9096686799403e-05,0.0,0.0,-1.0469769766694201e-05,0.0,0.0,-0.0013715413399561767,0.0,0.0,0.0,0.0,-0.0005821110137441514,0.0,0.0,-5.4723839101204404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000327406123351334,0.0005430608430014806
0.0,-3.135375700278256e-07,0.0,0.0,0.0,0.0,0.0,0.2775751159347985,-0.2775751159347985,0.016795371222804053,0.0,0.0,0.0,-0.14683376832973385,0.0,0.0,0.2775674683108223,0.0,-7.39948918622088e-05,0.0,0.0002439806946809379,0.0,0.0,-1.066028104794688e-05,0.0,0.0,-0.0014322241043136883,0.0,0.0,0.0,0.0,-0.0005927032920397523,0.0003572575920948233,0.0,-5.571961159043343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333637099496618,0.0005529425518932549
0.0,-2.7740984731791774e-07,0.0,0.0,0.0,0.0,0.0,0.27842264896790186,-0.27842264896790186,0.014923323928822344,0.0,0.0,0.0,-0.14661488407831041,0.0,0.0,0.2784791009861212,0.0,-6.546874638334242e-05,0.0,0.00046874148609325826,0.0,0.0,-9.43193805327568e-06,0.0,0.0,-0.0012355852367571187,0.0,0.0,0.0,0.0,-0.0005244083818567036,0.0,0.0,-4.929925604304466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029495149774319904,0.0004892291181649286
0.0,-4.553700333349826e-07,0.0,0.0,0.01951908262014264,0.0,0.0,0.28489877899565563,-0.28489877899565563,0.004977648770753619,0.0,0.0,0.0,-0.1354465042927591,0.0,0.0,0.26474594846226285,0.0,-0.00010746736466357799,0.0,4.302787731599896e-05,0.0007264142611354056,0.0,-1.5482586459201817e-05,0.0,0.0,-0.0023914281756753555,0.0,0.0,0.0,0.0,-0.000860819702818846,0.0,0.0,-8.092504316180089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048416476436612945,0.0008030727171407748
0.0,-4.24819158515231e-07,0.0,0.0,0.020242580021387513,0.0,0.0,0.28611522689631563,-0.28611522689631563,0.0017070883595562694,0.0,0.0,0.0011294649499622637,-0.13460446292338468,0.0,0.0,0.2650555242573602,0.0,-0.00010025735573742992,0.0,0.0004919271076305024,0.0,0.0,-1.4443856358020346e-05,0.0,0.0,-0.0023439332329677977,0.0,0.0,0.0,0.0,-0.0008030671212741394,0.0,0.0,-7.54957643721699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004516820447634475,0.0007491943934556558
0.0,-5.324710887796636e-07,0.0,0.0,0.01970946632063907,0.0,0.0,0.2821720317230012,-0.2821720317230012,0.010633747788385826,0.0,0.0,0.0,-0.13261430020570117,-0.0028313573886207515,0.0,0.26426973600203585,0.0,-0.00012566321997873215,0.0,0.0006165846274817975,0.0,0.0,-1.8104023246061812e-05,0.0,0.0,-0.0022300617704575504,0.0,0.0,0.0,0.0,-0.0010065695387244643,0.0,0.0,-9.462688075086185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005661412046434218,0.0009390451122430961
0.0,-5.419853245290658e-07,0.0,0.0,0.01717968832434052,0.0,0.0,0.28375556605136754,-0.28375556605136754,0.006789024808750238,0.0,0.0,0.0,-0.13527205789627425,0.0,0.0,0.26668617001012634,0.0,-0.00012790858038439612,0.0,5.121214911775573e-05,0.0,0.0,-1.8427507372815906e-05,0.0,0.0,-0.0019817138607219355,0.0,0.0,0.0,0.0,-0.001024555003271544,0.0,0.0,-9.631768137960136e-05,0.0,0.0,0.0,0.0,0.0,-0.001729168984531723,0.0005762570607000817,0.0009558240449691538
0.0,-4.976669834409048e-07,0.0,0.0,0.020538221420803335,0.0,0.0,0.2843693810549979,-0.2843693810549979,0.006233883731099077,0.0,0.0,0.0,-0.1349282873466492,0.0,0.0,0.2639324332763814,0.0007938870975327721,-0.00011744944830641287,0.0,4.702451268234013e-05,0.0,0.0,-1.692068325749014e-05,0.0,0.0,-0.0022166119317903344,0.0,0.0,0.0,0.0,-0.0009407767604971216,0.0,0.0,-8.844174883491294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005291363070288305,0.0008776659581574565
0.0,-5.002008789270924e-07,0.0,0.0,0.019844863555235286,0.0,0.0,0.284069416554557,-0.284069416554557,0.0069495631758509195,0.0,0.0,0.0,-0.13502633348769533,0.0,0.0,0.2642123523937156,0.0,-0.0001180474478459065,0.0,0.0003892336025625798,0.0,0.0,-1.7006835733655873e-05,0.0,0.0,-0.0022848928622324145,0.0,0.0,0.0,0.0,-0.000945566770817782,0.0005699494371706334,0.0,-8.889205427131916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005318304300962039,0.0008821346367794124
0.0,-4.597112639709729e-07,0.0,0.0,0.021905184502953576,0.0,0.0,0.2861481578075623,-0.2861481578075623,0.002825084347614632,0.0,0.0,0.0,-0.13343774416197876,0.0,0.0,0.26433652307906785,0.0,-0.00010849189544446814,0.0,0.0007767775482051024,0.0,0.0,-1.5630188351598655e-05,0.0,0.0,-0.0020475569141658267,0.0,0.0,0.0,0.0,-0.0008690262526406964,0.0,0.0,-8.169653502748192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004887805070678172,0.0008107287410935298
0.0,-3.7891648434961667e-07,0.0,0.0,0.01885352174295178,0.0,0.0,0.28652801768115554,-0.28652801768115554,0.0,0.0,0.0,0.001912967644746409,-0.13528825956044208,0.0,0.0,0.26622123011717314,0.000257664478098762,-8.942432092514441e-05,0.0,0.0,0.0,0.0,-1.2883164899531489e-05,0.0,0.0,-0.0024528835061423332,0.0,0.0,0.0,0.0,-0.0007162938963334307,0.0,0.0,-6.733827570105701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004028767747758615,0.0006682422390149397
0.0,-3.917407154683385e-07,0.0,0.0,0.01911345876276583,0.0,0.0,0.28601534286312114,-0.28601534286312114,0.0,0.0,0.0,0.0015995604317079622,-0.13618005184584236,0.0011344518207948697,0.0,0.2650212826473662,0.0004554603016651837,-9.245084050543452e-05,0.0,0.0,0.0,0.0,-1.3319188907554732e-05,0.0,0.0,-0.0024413624195083632,0.0,0.0,0.0,0.0,-0.0007405364902952021,0.0,0.0,-6.961730458049149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041651192944842463,0.0006908585496542854
0.0,-5.232561338290969e-07,0.0,0.0,0.02800035185336162,0.0,0.0,0.2878902202079408,-0.2878902202079408,0.0,0.0,0.0,0.0,-0.13016907669583994,0.00024721214707907626,0.0,0.25984802201892193,0.0009088710030078765,-0.00012348848986577695,0.0,0.0,0.0,0.0,-1.7790714669968388e-05,0.0,0.0,-0.0023429467788711623,0.0,0.0,0.0,0.0,-0.0009891498268388545,0.0,0.0,-9.298926612425314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005563435540171593,0.0009227939793868469
0.0,-4.6256905308335296e-07,0.0,0.0,0.02356334469543934,0.0,0.0,0.28661825440181027,-0.28661825440181027,0.0,0.0,0.0,0.0005947676072494359,-0.13380728801876784,0.0014080757750237105,0.0,0.2618283814809763,0.0008034604318151855,-0.00010916633390591566,0.0,0.0,0.0,0.0,-1.5727353214843052e-05,0.0,0.0,-0.002368596356827395,0.0,0.0,0.0,0.0,-0.0008744285430734274,0.0,0.0,-8.220440047829555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004918190047530299,0.0008157686258015473
0.0,-5.190654161753217e-07,0.0,0.0,0.023771638126645775,0.0,0.0,0.28558452983916116,-0.28558452983916116,0.004004461087831115,0.0,0.0,0.0,-0.13313102377873626,0.00024523224423224154,0.0,0.2617713805209037,0.0009015919258770703,-0.0001224994801608519,0.0,0.0,0.0,0.0,-1.7648230220727198e-05,0.0,0.0,-0.0023241823004574646,0.0,0.0,0.0,0.0,-0.0009812278028556323,0.0,0.0,-9.224452232869205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005518878417901046,0.0009154033942217679
0.0,-5.506541053926216e-07,0.0,0.0,0.017873267151780507,0.0,0.0,0.28062459277452206,-0.28062459277452206,0.01349062505525708,0.0,0.0,0.0,-0.13408764349611546,-0.0029022219026610886,0.0,0.2646047151166657,0.0006402221547368509,-0.00012995441336868273,0.0,0.0,0.0,0.0,-1.872224602356314e-05,0.0,0.0,-0.0023075058172114136,0.0,0.0,0.0,0.0,-0.0010409422418259052,0.0,0.0,-9.785823392849381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005854740006322217,0.0009711119666433333
0.0,-5.179981017458621e-07,0.0,0.0,0.017723346664481828,0.0,0.0,0.28248649402298376,-0.28248649402298376,0.009960468250125785,0.0,0.0,0.0,-0.13652528627288135,0.0,0.0,0.26468655108710826,0.00014723632733881385,-0.00012224759386925428,0.0,0.0,0.0,0.0,-1.761194151764272e-05,0.0,0.0,-0.002398170478562246,0.0,0.0,0.0,0.0,-0.000979210179334706,0.0009100361562132903,0.0,-9.205484698787381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000550753037122658,0.0009135211203869433
0.0,-4.3711419216260257e-07,0.0,0.0,0.018795580375985742,0.0,0.0,0.284965198590657,-0.284965198590657,0.0037975500499198567,0.0,0.0,0.0011519049527050993,-0.13581355629558362,0.0,0.0,0.2653370455950009,0.0005082141170506002,-0.00010315898467171915,0.0,0.0,0.0,0.0,-1.4861887645828414e-05,0.0,0.0,-0.002407671392679707,0.0,0.0,0.0,0.0,-0.0008263093340586868,0.0,0.0,-7.76807481342819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004647545388517316,0.0007708774322059648
0.0,-5.245062898235205e-07,0.0,0.0,0.023673889913500775,0.0,0.0,0.28545572829945143,-0.28545572829945143,0.004542041645593541,0.0,0.0,0.0,-0.1330520842956511,0.0,0.0,0.2618885737412942,0.0008862621861991069,-0.00012378352678148077,0.0,0.0,0.0,0.0,-1.7833219988400082e-05,0.0,0.0,-0.002336154374323589,0.0,0.0,0.0,0.0,-0.0009915130893129254,0.0,0.0,-9.321143473527657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005576727619978167,0.0009249987054289603
0.0,-4.989574611712485e-07,0.0,0.0,0.020402892353937954,0.0,0.0,0.28425813032972697,-0.28425813032972697,0.006438634332127883,0.0,0.0,0.0,-0.13504243153262177,0.0,0.0,0.2639567742260737,0.000843092140051886,-0.00011775400115505203,0.0,0.0,0.0,0.0,-1.69645595154147e-05,0.0,0.0,-0.002222359727866763,0.0,0.0,0.0,0.0,-0.0009432162461351931,0.0,0.0,-8.867108313094158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005305083864378679,0.0008799417940303771
0.0,-4.34228350640399e-07,0.0,0.0,0.02211693296804719,0.0,0.0,0.28693896785839285,-0.28693896785839285,0.0,0.0,0.0,0.0015530961734539965,-0.13356254701289,0.0,0.0,0.2636679220345402,0.00042309964497731415,-0.00010247792583928649,0.0,0.0,0.0,0.0,-1.476376900032193e-05,0.0,0.0,-0.0025552943243556283,0.0,0.0,0.0,0.0,-0.0008208540140778523,0.0,0.0,-7.716789741366664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004616862148990927,0.0007657880753690628
0.0,-4.406776242946829e-07,0.0,0.0,0.02227947240032688,0.0,0.0,0.2867200899134701,-0.2867200899134701,0.0,0.0,0.0,0.0014102160939151417,-0.13392826912932354,0.0004978412169906427,0.0,0.263103416397372,0.0005123571683336418,-0.00010399995494283595,0.0,0.0,0.0,0.0,-1.4983044379995518e-05,0.0,0.0,-0.002551759459553235,0.0,0.0,0.0,0.0,-0.0008330455537578341,0.0,0.0,-7.831401531917066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004685432999740389,0.000777161761246456
0.0,-4.6170963941845496e-07,0.0,0.0,0.022299591467907724,0.0,0.0,0.2863210065016206,-0.2863210065016206,0.0015648043566016466,0.0,0.0,0.0012167200925838665,-0.1336697825534399,0.0,0.0,0.26314199539712807,0.0005368101995725511,-0.00010896351221155416,0.0,0.0,0.0,0.0,-1.5698133140185188e-05,0.0,0.0,-0.0025431457282420033,0.0,0.0,0.0,0.0,-0.0008728039297667548,0.0,0.0,-8.205167174598007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004909052471842435,0.0008142529975948273
0.0,-5.529014227174564e-07,0.0,0.0,0.021847182918975302,0.0,0.0,0.2839430680953186,-0.2839430680953186,0.0077019999852563715,0.0,0.0,0.0,-0.1340060552452981,0.0,0.0,0.26201412775814875,0.00015715728414244829,-0.00013048478043893995,0.0,0.0,0.0,0.0,-1.8798654838891183e-05,0.0,0.0,-0.002559762024314525,0.0,0.0,0.0,0.0,-0.001045190512221601,0.0009713554621123145,0.0,-9.825761078291396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000587863424141419,0.0009750752472683562
0.0,-5.902652090416056e-07,0.0,0.0,0.022286567101200333,0.0,0.0,0.28204566352745164,-0.28204566352745164,0.011333475333143226,0.0,0.0,0.0,-0.13122281777138903,-0.0031109921841732772,0.0,0.26174580882220566,0.000686276303577847,-0.00013930263703064834,0.0,0.0,0.0,0.0,-2.0069024010903062e-05,0.0,0.0,-0.0024734954124965044,0.0,0.0,0.0,0.0,-0.0011158220450086533,0.0,0.0,-0.00010489763054623859,0.0,0.0,0.0,0.0,0.0,0.0,0.0006275898608350484,0.001040968554270244
0.0,-4.6315914631837274e-07,0.0,0.0,0.02393931651807246,0.0,0.0,0.28721989237941653,-0.28721989237941653,0.0,0.0,0.0,0.0012205399049050698,-0.13251971304545648,0.0,0.0,0.2623983953449285,0.0005384954797178968,-0.00010930559595706326,0.0,0.0,0.0,0.0,-1.5747416391735203e-05,0.0,0.0,-0.0025511297661867734,0.0,0.0,0.0,0.0,-0.0008755440400232046,0.0,0.0,-8.230926754687214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004924464117652898,0.0008168092910691828
0.0,-5.293146279914385e-07,0.0,0.0,0.028474597171483068,0.0,0.0,0.28807260382652067,-0.28807260382652067,0.0,0.0,0.0,0.0,-0.12968814052042427,0.0,0.0,0.25970572049184637,0.0008943868710300884,-0.00012491829497765082,0.0,0.0,0.0,0.0,-1.7996703542345548e-05,0.0,0.0,-0.002357570743320781,0.0,0.0,0.0,0.0,-0.0010006026471005693,0.0,0.0,-9.406593754681544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005627851491679011,0.0009334785018906675
0.0,-5.615515629769954e-07,0.0,0.0,0.030011479737218835,0.0,0.0,0.2883853561123699,-0.2883853561123699,0.0,0.0,0.0,0.0,-0.12828008163374532,0.0,0.0,0.25829083986251833,0.00015961600914257386,-0.00013252621423917233,0.0,0.0,0.0,0.0,-1.9092759708883838e-05,0.0,0.0,-0.002599809489615907,0.0,0.0,0.0,0.0,-0.0010615425130614982,0.0009865523139269544,0.0,-9.979485065953069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005970605447552228,0.0009903302951049507
0.0,-6.03955027862828e-07,0.0,0.0,0.03439978056330303,0.0,0.0,0.2885870519980198,-0.2885870519980198,0.0,0.0,0.0,0.0,-0.12266989489404773,-0.0031831443603530683,0.0,0.25622006097080047,0.0007021928748298326,-0.00014253343537867305,0.0,0.0,0.0,0.0,-2.0534478010934864e-05,0.0,0.0,-0.0025308623444001855,0.0,0.0,0.0,0.0,-0.0011417009235176823,0.0,0.0,-0.00010733048536294914,0.0,0.0,0.0,0.0,0.0,0.0,0.000642145337521228,0.0010651113814066895
0.0,-8.76555345857975e-08,0.0,0.0,0.0,0.0,0.0,0.28211581319446694,-0.28211581319446694,0.0,0.0,0.0,0.002496320931030732,-0.1491529864108043,0.004530653456140143,0.0,0.27741820199738126,0.0001019133693502865,-2.0686713245320388e-05,0.0,0.0,0.0,0.0,-2.9802892010986147e-06,0.0,0.0,-0.001615479357695942,0.0,0.0,0.0,0.0,-0.00016570174958584959,0.0,0.0,-1.557750269110967e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.319831816183639e-05,0.0001545858602435966
0.0,-8.788559150193234e-08,0.0,0.0,0.0,0.0,0.0,0.28204868623576984,-0.28204868623576984,0.0,0.0,0.0,0.0023514559369682,-0.14929208565676666,0.004744433385807685,0.0,0.27733874589198154,0.00015265309001497658,-2.0741006696118137e-05,0.0,0.0,0.0,0.0,-2.9881111389378465e-06,0.0,0.0,-0.0015692470315322798,0.0,0.0,0.0,0.0,-0.00016613664321450642,0.0,0.0,-1.561838672937529e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.344292242746071e-05,0.0001549915795909686
0.0,-8.482709480784022e-08,0.0,0.0,0.0,0.0,0.0,0.28131163400102366,-0.28131163400102366,0.0,0.0,0.0,0.0,-0.15090545793140767,0.007605487127905088,0.0,0.27676560376723935,0.0009038816869643947,-2.0019201229168243e-05,0.0,0.0,0.0,0.0,-2.88412221556785e-06,0.0,0.0,-0.0007580947799847891,0.0,0.0,0.0,0.0,-0.0001603549403738541,0.0,0.0,-1.507485299008429e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.019102567798715e-05,0.00014959773486978163
