M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.2614764598905504e-07,0.0,0.0,0.03629015413722394,0.0,0.0,0.2853480881116773,-0.2853480881116773,0.0028243249307706533,0.0,0.0,0.0,-0.13126514277504586,0.0,0.0,0.24912430397909296,0.004145976525812015,-7.697087080802573e-05,0.0,0.0,0.0,0.0,-1.1089023778110716e-05,0.0,0.0,-0.003250104913273409,0.0,0.0,0.0,0.0,-0.0006165410526450562,0.0,0.0,-5.796058237624136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003467711676422421,0.0012941576705308802
0.0,-3.16083591679112e-07,0.0,0.0,0.0338287116870971,0.0,0.0,0.2845927455946764,-0.2845927455946764,0.004078797940870822,0.0,0.0,0.0,-0.13258114426750064,0.0,0.0,0.2508283559092992,0.004018042648512402,-7.45957531776456e-05,0.0,0.0,0.0,0.0,-1.0746845813867794e-05,0.0,0.0,-0.003149815266046294,0.0,0.0,0.0,0.0,-0.000597516225348472,0.0,0.0,-5.617207200051418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003360707259643923,0.0012542233854240387
0.04623346437464823,-1.9624486414205283e-06,0.0,0.0,0.06517917859588869,0.0,0.0,0.1533951694032991,-0.1533951694032991,0.22261414583239558,0.0,0.0,0.0,-0.000111300258883834,-0.14904347669347012,0.0,0.18728812173127568,0.0007955322748146941,-0.00046313803795240065,0.0,0.0,0.0,0.0,-6.672327676025475e-05,0.0,0.0,-0.0074805429095705644,0.0,0.0,0.0,0.0,-0.003709762023497408,0.0,0.0,-0.0003487520683930202,0.0,0.0,0.0,0.0,0.0,0.0,0.0020865415255708003,0.00778701914163903
0.0,-3.0782553578932494e-07,0.0,0.0,0.025586720349848362,0.0,0.0,0.283469218707317,-0.283469218707317,0.0,0.0,0.0,0.0030518145135341257,-0.12540669148308176,-0.007919202037824752,0.0,0.25901516579390277,0.0006507179145351127,-7.264685132035737e-05,0.0,0.0,0.0,0.006200218445729809,-1.0466071817032357e-05,0.0,0.0,-0.0029622555712843133,0.0,0.0,0.0,0.0,-0.0005819054106340162,0.0,0.0,-5.470451050021235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032729048266485165,0.0012214553231526364
0.0,-2.9248062366430366e-07,0.0,0.0,0.03371678160980876,0.0,0.0,0.2862684320221194,-0.2862684320221194,0.0,0.0,0.0,0.0010185747705615004,-0.13185272925716324,0.0,0.0,0.25174674639780503,0.0034399430520359853,-6.902545081889504e-05,0.0,0.0,0.0,0.0002478153557222306,-9.94434462531413e-06,0.0,0.0,-0.0032848661378388584,0.0,0.0,0.0,0.0,-0.0005528977866617004,0.0,0.0,-5.197752456541787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031097525500522967,0.0011605665325253233
0.0,-2.8881058603322705e-07,0.0,0.0,0.033810305582372906,0.0,0.0,0.28634693142257345,-0.28634693142257345,0.0,0.0,0.0,0.0010329832572186725,-0.13180922506855666,0.0,0.0,0.25176901126657336,0.0034647525820256783,-6.815932164140078e-05,0.0,0.0,0.0,0.0,-9.819563302934341e-06,0.0,0.0,-0.003291229420012974,0.0,0.0,0.0,0.0,-0.000545960042691637,0.0,0.0,-5.1325312228288025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030707314732402905,0.0011460037803184464
0.0,-2.916494586992356e-07,0.0,0.0,0.034032817871707415,0.0,0.0,0.2861962540843947,-0.2861962540843947,0.0,0.0,0.0,0.0009333098341391417,-0.13203403310739584,0.00032948149270314907,0.0,0.2512784491834255,0.003553723057744628,-6.882929581997606e-05,0.0,0.0,0.0,0.0,-9.916085006780865e-06,0.0,0.0,-0.003296123871221388,0.0,0.0,0.0,0.0,-0.0005513265739646694,0.0,0.0,-5.182981598613323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003100915324060187,0.0011572684602312326
0.0,-3.0315560853519583e-07,0.0,0.0,0.03343521854666086,0.0,0.0,0.2845521873918291,-0.2845521873918291,0.0,0.0,0.0,0.0,-0.13465602233790175,0.004223003227216594,0.0,0.24825680580367773,0.002723793724695425,-7.154474811102586e-05,0.0,0.0,0.0,0.0,-1.0307294235774503e-05,0.0,0.0,-0.003426162498103496,0.0,0.0,0.0,0.0,-0.0005730775012486662,0.0019402615179348918,0.0,-5.3874605067403895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032232525864243753,0.0012029249972371299
0.0,-3.007152899171882e-07,0.0,0.0,0.03441127061421326,0.0,0.0,0.2859200445010291,-0.2859200445010291,0.0010191699622122607,0.0,0.0,0.0007924598148963851,-0.13180679694424402,0.0,0.0,0.25093600063627775,0.0036641894154760984,-7.096883271998428e-05,0.0,0.0,0.0,0.0,-1.0224323374221325e-05,0.0,0.0,-0.0033136520094960618,0.0,0.0,0.0,0.0,-0.0005684643862130721,0.0,0.0,-5.3440929429934935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031973062965463854,0.0011932417844441735
0.0,-3.504228834705069e-07,0.0,0.0,0.036405573065637464,0.0,0.0,0.283315622486377,-0.283315622486377,0.006728346928036506,0.0,0.0,0.0,-0.13004615926258792,-0.001846903451081374,0.0,0.24808950142934985,0.004269872080354948,-8.26998288152274e-05,0.0,0.0,0.0,0.0,-1.1914382136392835e-05,0.0,0.0,-0.0033996657289415986,0.0,0.0,0.0,0.0,-0.0006624303320989552,0.0,0.0,-6.227460064082123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003725814181522773,0.001390482096529141
0.0,-3.3690657987603773e-07,0.0,0.0,0.03559324749228569,0.0,0.0,0.28442280846538937,-0.28442280846538937,0.004693159334777186,0.0,0.0,0.0,-0.13178749074886362,0.0,0.0,0.24877974266732317,0.003809232809521701,-7.950998007473749e-05,0.0,0.0,0.0,0.0,-1.14548276561e-05,0.0,0.0,-0.003416507987980786,0.0,0.0,0.0,0.0,-0.0006368794622751582,0.0005918885955759285,0.0,-5.987258168546809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003582104287022464,0.0013368492459195328
0.0,-3.0132950187125936e-07,0.0,0.0,0.03550280736610901,0.0,0.0,0.2865040371183963,-0.2865040371183963,0.0,0.0,0.0,0.0007940784166361383,-0.131054761133937,0.0,0.0,0.25042728661052904,0.003671673534230373,-7.111378679077692e-05,0.0,0.0,0.0,0.0,-1.0245206587843304e-05,0.0,0.0,-0.003320420154462767,0.0,0.0,0.0,0.0,-0.0005696254765639217,0.0,0.0,-5.355008270146156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003203836805017393,0.0011956789846553919
0.0,-3.552027379722382e-07,0.0,0.0,0.04372227729390843,0.0,0.0,0.287180117407886,-0.287180117407886,0.0,0.0,0.0,0.0,-0.12499989768980355,-0.001872095669373412,0.0,0.2446533801386932,0.004328114187956402,-8.382787486387578e-05,0.0,0.0,0.0,0.0,-1.2076897245354826e-05,0.0,0.0,-0.0034460380074238938,0.0,0.0,0.0,0.0,-0.0006714660451026497,0.0,0.0,-6.312404154282101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003776635205286379,0.001409448615047704
0.0,-3.280004054337941e-07,0.0,0.0,0.03933667818980493,0.0,0.0,0.286969075942768,-0.286969075942768,0.0,0.0,0.0,0.0,-0.12917045652564402,0.0,0.0,0.24769914478823427,0.004169528733716414,-7.74081221866978e-05,0.0,0.0,0.0,0.0,-1.1152017620900925e-05,0.0,0.0,-0.0032685679089396796,0.0,0.0,0.0,0.0,-0.000620043461055497,0.0,0.0,-5.828984128011756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003487410839176272,0.001301509441658298
0.0,-3.4009885611871893e-07,0.0,0.0,0.0406681308630385,0.0,0.0,0.28711778751469974,-0.28711778751469974,0.0,0.0,0.0,0.0,-0.12829858279707196,0.0,0.0,0.24639936630465775,0.0038453262672545605,-8.026335752596456e-05,0.0,0.0,0.0,0.0,-1.1563365085686652e-05,0.0,0.0,-0.003448880277316823,0.0,0.0,0.0,0.0,-0.0006429140585054267,0.0005974968918064925,0.0,-6.043988975102393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003616045643758435,0.0013495162353543055
0.000674684931347056,-3.882955522024959e-07,0.0,0.0,0.018035796749431114,0.0,0.0,0.2834500371932526,-0.2834500371932526,0.0,0.0,0.0,0.002035283053586025,-0.13428525677556613,0.0,0.0,0.2639999678923513,0.0,-9.163778169630662e-05,0.0,0.0,0.0,0.0,-1.3202053316222934e-05,0.0,0.0,-0.0024190594593832757,0.0,0.0,0.0,0.0,-0.0007340238429939613,0.0,0.0,-6.900505527645643e-05,0.0,0.0,0.0,0.0,0.0,-0.008788009518600225,0.00041284891577009046,0.0015407612886243166
0.003769958901623434,-2.677065736479696e-07,0.0,0.0,0.026755421005577505,0.0,0.0,0.284467964935175,-0.284467964935175,0.0,0.0,0.0,0.0022294070027971463,-0.1339376075849377,0.0,0.0,0.2561866868791238,0.0,-6.317877301315423e-05,0.0,0.0,0.0,0.0,-9.102026635012118e-06,0.0,0.0,-0.0034578990528668072,0.0,0.0,0.0,0.0,-0.0005060655649265648,0.0027540033078431556,0.0,-4.7574860972950786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002846346501992708,0.0010622628125597027
0.0004644727138700995,-2.67313942457697e-07,0.0,0.0,0.03056613005081504,0.0,0.0,0.2858840601285352,-0.2858840601285352,0.0,0.0,0.0,0.0014011480017872928,-0.13328284096169066,0.0,0.0,0.2543443037528787,0.003024960571203903,-6.308611202052304e-05,0.0,0.0,0.0,0.0,-9.088677169950803e-06,0.0,0.0,-0.0031778311181299068,0.0,0.0,0.0,0.0,-0.0005053233451057906,0.0,0.0,-4.75050854196787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002842171914870035,0.0010607048474085515
0.005816474485639777,-2.386752720612054e-07,0.0,0.0,0.025490841037134195,0.0,0.0,0.28226469599185194,-0.28226469599185194,0.0,0.0,0.0,0.004852211417312089,-0.12575579199804743,-0.009002938401049623,0.0,0.25950571341445156,0.0,-5.632738349278147e-05,0.0,0.0,0.0,0.0,-8.114962041524496e-06,0.0,0.0,-0.003287521206297388,0.0,0.0,0.0,0.0,-0.0004511855452174533,0.0,0.0,-4.2415629662216084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002537675920640294,0.0009470662686138757
0.0022233996440784096,-9.123576769078376e-08,0.0,0.0,0.00630264895740149,0.0,0.0,0.28341237643838746,-0.28341237643838746,0.0,0.0,0.0,0.003575528476548306,-0.14357163325401662,0.0,0.0,0.27471255081599194,0.0,-2.153164854740061e-05,0.0,0.0,0.0,0.0,-3.102017168541017e-06,0.0,0.0,-0.0021170480536829503,0.0,0.0,0.0,0.0,-0.00017246972940851245,0.0,0.0,-1.6213755622442084e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.700494264469149e-05,0.00036202459234601866
0.0008569195595118582,-4.691798507852906e-07,0.0,0.0,0.02129556022114596,0.0,0.0,0.28340455328271014,-0.28340455328271014,0.0,0.0,0.0,0.0011745474246659458,-0.13157321757744417,0.0,0.0,0.26143621563537844,0.0,-0.00011072648269776348,0.0,0.0,0.0,0.0,-1.5952120414025985e-05,0.0,0.0,-0.0022806154278662877,0.0,0.0,0.0,0.0,-0.0008869254236246147,0.0,0.0,-8.337922326021034e-05,0.0,0.0,0.0,0.0,0.0,-0.011115806200494939,0.0004988478276384311,0.0018617111305862194
0.004408346292068986,-2.988845922981865e-07,0.0,0.0,0.03030336025902809,0.0,0.0,0.2846107554201,-0.2846107554201,0.0,0.0,0.0,0.001713843694260834,-0.13215127777810412,0.0,0.0,0.253235068618741,0.0,-7.053678793396894e-05,0.0,0.0,0.0,0.0,-1.0162079633764213e-05,0.0,0.0,-0.0035449992382101275,0.0,0.0,0.0,0.0,-0.0005650036829059202,0.0032187145279729814,0.0,-5.311559119292156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031778417025581026,0.001185977554899088
0.0005449533655335624,-2.983723920033133e-07,0.0,0.0,0.03474990724816073,0.0,0.0,0.28626514868252634,-0.28626514868252634,0.0,0.0,0.0,0.000746947090827407,-0.13138927625155358,0.0,0.0,0.25108739226394433,0.003534518457618852,-7.041590862299016e-05,0.0,0.0,0.0,0.0,-1.0144664817748051e-05,0.0,0.0,-0.003217604292249772,0.0,0.0,0.0,0.0,-0.0005640354327503548,0.0,0.0,-5.302456668991127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003172395816423275,0.0011839451381436396
0.006677752279507369,-2.6168367010843676e-07,0.0,0.0,0.02841035671232118,0.0,0.0,0.28206420770660096,-0.28206420770660096,0.0,0.0,0.0,0.004788305633506088,-0.12298303533099539,-0.01033301322826411,0.0,0.2574118166717024,0.0,-6.175736729113918e-05,0.0,0.0,0.0,0.0,-8.897247844226707e-06,0.0,0.0,-0.0033386091358528556,0.0,0.0,0.0,0.0,-0.0004946800242553076,0.0,0.0,-4.6504514456456345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002782308961980217,0.0010383638609333108
0.0019648100455468107,-3.0540845886020134e-07,0.0,0.0,0.025385810859701704,0.0,0.0,0.2825645494663726,-0.2825645494663726,0.0,0.0,0.0,0.0036454749641125937,-0.12313174766737352,-0.010116649113587752,0.0,0.2596217138582139,0.0,-7.207642096977046e-05,0.0,0.0,0.0,0.005828729503518043,-1.0383891173173061e-05,0.0,0.0,-0.0029250032396311806,0.0,0.0,0.0,0.0,-0.0005773362310844084,0.0,0.0,-5.42749652062847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003247205650238657,0.0012118643336527658
0.000372465453158116,-2.98966700851779e-07,0.0,0.0,0.022368922797110946,0.0,0.0,0.2828082305327583,-0.2828082305327583,0.0,0.0,0.0,0.003258403160653925,-0.12534241655280973,-0.008972724636172744,0.0,0.26190021371915406,0.0,-7.055616555925163e-05,0.0,0.0,0.0,0.007256690646962629,-1.0164871325546667e-05,0.0,0.0,-0.0027082180497263737,0.0,0.0,0.0,0.0,-0.0005651588987864751,0.0,0.0,-5.3130182926582134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003178714708368596,0.0011863033625992348
0.0,-1.7577264569980724e-07,0.0,0.0,0.0,0.0,0.0,0.27483470810595584,-0.27483470810595584,0.020734522432682034,0.0,0.0,0.0,-0.14927123262832612,0.0,0.0,0.2745248062600985,0.0,-4.148235858859691e-05,0.0,0.0008517311440660645,0.0,0.0,-5.976272009554847e-06,0.0,0.0,-0.0019244334323400044,0.0,0.0,0.0,0.0,-0.00033227605147149346,0.001728355090265218,0.0,-3.123703339841199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018688740004253705,0.0006974679121539514
0.0,-9.246086480058944e-08,0.0,0.0,0.0,0.0,0.0,0.2797315926705295,-0.2797315926705295,0.009391619829315917,0.0,0.0,0.002121369984969902,-0.14776802748385984,0.0,0.0,0.2780533121733329,0.0,-2.1820771564309653e-05,0.0,0.0007510850152013319,0.0,0.0,-3.14367048460262e-06,0.0,0.0,-0.0017699328780106673,0.0,0.0,0.0,0.0,-0.0001747856212169033,0.0,0.0,-1.6431470951143767e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.830750717479609e-05,0.00036688579199378014
0.0,-2.528253810915791e-07,0.0,0.0,0.0,0.0,0.0,0.26604050841525795,-0.26604050841525795,0.037281851295906956,0.0,0.0,0.0,-0.1401264408717783,-0.01160136617893355,0.0,0.27305277728045324,0.0,-5.9666810367359995e-05,0.0,0.0020537700529839804,0.0,0.0,-8.596065914050802e-06,0.0,0.0,-0.0019393704280526336,0.0,0.0,0.0,0.0,-0.00047793454440207936,0.0,0.0,-4.493028389987167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026881246481130164,0.00100321406659958
0.0,-9.406927397804855e-08,0.0,0.0,0.0,0.0,0.0,0.2796275203322678,-0.2796275203322678,0.00969905504967127,0.0,0.0,0.001978194084545865,-0.1477814237731543,0.0,0.0,0.27806410786154273,0.0,-2.220035626015873e-05,0.0,0.0008001662318455136,0.0,0.0,-3.198356415447493e-06,0.0,0.0,-0.00172869053041297,0.0,0.0,0.0,0.0,-0.00017782611621832326,0.0,0.0,-1.6717305706572144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010001762201196623,0.00037326797840524
0.0,-2.3026848423740744e-07,0.0,0.0,0.0,0.0,0.0,0.26804767807119356,-0.26804767807119356,0.033426623578580006,0.0,0.0,0.0,-0.1414217109318451,-0.00968468733971687,0.0,0.2739053493763684,0.0,-5.4343380887048265e-05,0.0,0.001958695518241382,0.0,0.0,-7.829131157193185e-06,0.0,0.0,-0.0018104218759635027,0.0,0.0,0.0,0.0,-0.00043529357151171036,0.0,0.0,-4.092163660669921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024482921196032376,0.0009137080362902893
0.0,-1.5647020709596548e-07,0.0,0.0,0.0,0.0,0.0,0.2755898593251638,-0.2755898593251638,0.018765276142527505,0.0,0.0,0.0,-0.14973177739130508,0.0,0.0,0.27562170051273216,0.001974258490549008,-3.692698151834202e-05,0.0,1.4784857108903086e-05,0.0,0.0,-5.319988871271192e-06,0.0,0.0,-0.0015592465409993213,0.0,0.0,0.0,0.0,-0.00029578722206621074,0.0,0.0,-2.78067447039541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016636439687107917,0.0006208756102124206
0.0,-1.0849156082912645e-07,0.0,0.0,0.0,0.0,0.0,0.27869432426704505,-0.27869432426704505,0.013011257132444047,0.0,0.0,0.0,-0.14762380000282962,0.0,0.0,0.2787164019532836,0.0,-2.560401712241698e-05,0.0,0.0013791406130871143,0.0,0.0,-3.6887143370610166e-06,0.0,0.0,-0.0010811329139909774,0.0,0.0,0.0,0.0,-0.00020508963329736704,0.0,0.0,-1.9280329402636886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011535188338997865,0.00043049578116407237
0.0,-3.545786992183875e-07,0.0,0.0,0.0,0.0,0.0,0.2755537559036579,-0.2755537559036579,0.015680858392346057,0.0,0.0,0.0,-0.14469459683748243,0.0,0.0,0.27562591153685545,0.0,-8.368060166754109e-05,0.0,3.3504112374500455e-05,0.0,0.0,-1.2055679920425413e-05,0.0,0.0,-0.0012964807184924977,0.0,0.0,0.0,0.0,-0.0006702863784243155,0.0,0.0,-6.301314192406446e-05,0.0,0.0,0.0,0.0,0.0,-0.00894777377102065,0.00037700002149687096,0.0014069724219801277
0.0,-1.21274427944692e-07,0.0,0.0,0.0,0.0,0.0,0.2778672070825315,-0.2778672070825315,0.014544290390140853,0.0,0.0,0.0,-0.14895051310751092,0.0,0.0,0.2763617093164017,0.0,-2.862077479461976e-05,0.0,1.1459210806991175e-05,0.0015301767250134586,0.0,-4.123331968493171e-06,0.0,0.0,-0.0019736042569635996,0.0,0.0,0.0,0.0,-0.0002292540338201816,0.0,0.0,-2.155200737292997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012894305846051417,0.0004812183472547112
0.0,-1.6857842025906683e-07,0.0,0.0,0.0,0.0,0.0,0.2752404841942129,-0.2752404841942129,0.019913537062526823,0.0,0.0,0.0,-0.14911342624987395,0.0,0.0,0.2749709274311138,0.0,-3.9784520803247313e-05,0.0,0.0009275147613450998,0.0,0.0,-5.731668260429101e-06,0.0,0.0,-0.0018318374712901714,0.0,0.0,0.0,0.0,-0.00031867627425173455,0.001519309666936329,0.0,-2.9958528091323932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001792382571250659,0.0006689211415359135
0.0,-1.1384618827595495e-06,0.0,0.0,0.032451907608827726,0.0,0.0,0.1868971539374359,-0.1868971539374359,0.1909149074748841,0.0,0.0,0.0,0.004108882754437719,-0.14472084344313305,0.0,0.24150942575276613,0.0,-0.0002686770963255325,0.0,0.0,0.0,0.0,-3.870771732878609e-05,0.0,0.0,-0.004108882754437719,0.0,0.0,0.0,0.0,-0.0021521188217203937,0.0,0.0,-0.00020231914762956798,0.0,0.0,0.0,0.0,0.0,0.0,0.0012104510373009488,0.004517430054453748
0.032106185539131346,-1.7232885777532599e-06,0.0,0.0,0.04912241907743207,0.0,0.0,0.15448128699772504,-0.15448128699772504,0.22477532746181697,0.0,0.0,0.0,0.006219611587597951,-0.15485142038030733,0.0,0.20504164097978742,0.0,-0.0004066962436014143,0.0,0.0,0.0,0.0,-5.8591831798454187e-05,0.0,0.0,-0.006219611587597951,0.0,0.0,0.0,0.0,-0.003257660040798981,0.0,0.0,-0.000306250285100189,0.0,0.0,0.0,0.0,0.0,0.0,0.001832258486734841,0.006838029214267192
0.0,-1.1211862963683255e-06,0.0,0.0,0.030947833103741374,0.0,0.0,0.19013088242946574,-0.19013088242946574,0.18902950292112153,0.0,0.0,0.0,0.0,-0.14252477744270406,0.0,0.24492607362295155,0.0,-0.00026460005654123673,0.0,0.0,0.0,0.0,-3.812034718943664e-05,0.0,0.0,-0.004046532525527428,0.0,0.0,0.0,0.0,-0.0021194615011795514,0.0,0.0,-0.00019924905633674286,0.0,0.0,0.0,0.0,0.0,0.0,0.0011920830517022111,0.004448880325776964
0.0,-1.0630574825885587e-06,0.0,0.0,0.027089151838243182,0.0,0.0,0.19379838686840198,-0.19379838686840198,0.18148328060995514,0.0,0.0,0.0,-0.009016662931901585,-0.1351354646462444,0.0,0.2480068426214988,0.0,-0.0002508816517920688,0.0,0.0,0.0,0.0,-3.6143966841074916e-05,0.0,0.0,-0.003836736761529899,0.0,0.0,0.0,0.0,-0.002009576298948202,0.0,0.0,-0.00018891882724893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0011302785380840302,0.004218224513426043
0.0,-5.86457993559785e-07,0.0,0.0,0.0,0.0,0.0,0.22646734925949782,-0.22646734925949782,0.11506336416315503,0.0,0.0,0.0,-0.07969573010935693,-0.07455031807144415,0.0,0.2713168824316198,0.0,-0.00013840413386929373,0.0,0.0,0.0,0.0,-1.99395786399936e-05,0.0,0.0,-0.0021166164387507115,0.0,0.0,0.0,0.0,-0.0011086249835867013,0.0,0.0,-0.00010422103996135492,0.0,0.0,0.0,0.0,0.0,0.0,0.0006235419010403582,0.0023270721715864078
0.038759725333568196,-1.816496262688276e-06,0.0,0.0,0.05014030527606338,0.0,0.0,0.1530027135815136,-0.1530027135815136,0.22873775806460273,0.0,0.0,0.0,0.0,-0.153392866406082,0.0,0.20301972440558905,0.0,-0.000428693264777796,0.0,0.0,0.0,0.0,-6.17608941763618e-05,0.0,0.0,-0.006556012353412119,0.0,0.0,0.0,0.0,-0.003433857431432216,0.0,0.0,-0.0003228144754820998,0.0,0.0,0.0,0.0,0.0,0.0,0.001931360038242683,0.007207878397281453
0.04639732037899,-1.9038840609903036e-06,0.0,0.0,0.05062813394402562,0.0,0.0,0.14881745789201864,-0.14881745789201864,0.2301202709037348,0.0,0.0,0.0,-0.007697262039852523,-0.14922638014487635,0.0,0.19739205043843688,0.0,-0.0004493167922385121,0.0,0.0,0.0,0.0,-6.473208034068092e-05,0.0,0.0,-0.00687140825979164,0.0,0.0,0.0,0.0,-0.0035990530592898955,0.0,0.0,-0.00033834439803237027,0.0,0.0,0.0,0.0,0.0,0.0,0.0020242736901655172,0.007554634202126876
0.04424717064339421,-1.8156540559618874e-06,0.0,0.0,0.046267045021788175,0.0,0.0,0.1540101890017165,-0.1540101890017165,0.2214708863003136,0.0,0.0,0.0,-0.015400052106010653,-0.14231091478628388,0.0,0.20234860678377367,0.0,-0.0004284945039223132,0.0,0.0,0.0,0.0,-6.17322591378145e-05,0.0,0.0,-0.006552972700749053,0.0,0.0,0.0,0.0,-0.003432265345675909,0.0,0.0,-0.00032266480464147597,0.0,0.0,0.0,0.0,0.0,0.0,0.0019304645756707541,0.007204536511149414
0.0,-1.752626172157738e-07,0.0,0.0,0.0,0.0,0.0,0.27474495387688014,-0.27474495387688014,0.02046204343447889,0.0,0.0,0.0,-0.14972274718698447,0.0,0.0,0.27422363632153224,0.0,-4.136199182515178e-05,0.0,0.0,0.0,0.0,-5.958931035132636e-06,0.0,0.0,-0.002025006890443504,0.0,0.0,0.0,0.0,-0.0003313119068508222,0.0012987101659227944,0.0,-3.1146394853793945e-05,0.0,0.0,0.0,0.00148620452595482,0.0,0.0,0.00018634512057152404,0.0006954441131692938
0.0,-1.1081309135603642e-07,0.0,0.0,0.0,0.0,0.0,0.27854410931324636,-0.27854410931324636,0.011705811476717612,0.0,0.0,0.001642267935371941,-0.14851773012081068,0.0,0.0,0.27698279551669663,0.0,-2.615189851436077e-05,0.0,0.0,0.0,0.0,-3.76764640212758e-06,0.0,0.0,-0.0018961992296065678,0.0,0.0,0.0,0.0,-0.00020947819440584342,0.0,0.0,-1.969289488639463e-05,0.0,0.0,0.0,0.0013502477927038261,0.0,0.0,0.00011782021287643674,0.00043970764142343765
0.0,-2.177237512590795e-07,0.0,0.0,0.0,0.0,0.0,0.26978261101878265,-0.26978261101878265,0.02945278953259812,0.0,0.0,0.0,-0.14499030457744475,-0.006453402410963509,0.0,0.2731683695934673,0.0,-5.1382822890476175e-05,0.0,0.0,0.0,0.0,-7.402610089212223e-06,0.0,0.0,-0.0021122706605272113,0.0,0.0,0.0,0.0,-0.0004115793335868749,0.0,0.0,-3.869227809953179e-05,0.0,0.0,0.0,0.002652944800648364,0.0,0.0,0.00023149122912907285,0.0008639303892389608
0.0,-1.1422226893518927e-07,0.0,0.0,0.0,0.0,0.0,0.27832351800651656,-0.27832351800651656,0.012262733906432614,0.0,0.0,0.0014304034517762145,-0.14859348285053242,0.0,0.0,0.27691096199534293,0.0,-2.6956464698522037e-05,0.0,0.0,0.0,0.0,-3.883558479691054e-06,0.0,0.0,-0.0018561401258354708,0.0,0.0,0.0,0.0,-0.00021592281529811064,0.0,0.0,-2.029874907648851e-05,0.0,0.0,0.0,0.0014573855839693694,0.0,0.0,0.00012144496536004738,0.0004532352978959625
0.0,-1.995813371892472e-07,0.0,0.0,0.0,0.0,0.0,0.2713721456605043,-0.2713721456605043,0.026425464368998123,0.0,0.0,0.0,-0.14591780333490345,-0.004998707104787012,0.0,0.2739026841656577,0.0,-4.710121170398417e-05,0.0,0.0,0.0,0.0,-6.785767798652039e-06,0.0,0.0,-0.001993569324395575,0.0,0.0,0.0,0.0,-0.0003772833844800944,0.0,0.0,-3.546814050991483e-05,0.0,0.0,0.0,0.002546499613083147,0.0,0.0,0.00021220160313233666,0.0007919410782040169
0.0,-3.5161588383013476e-07,0.0,0.0,0.0,0.0,0.0,0.27554372986300946,-0.27554372986300946,0.015732563954353396,0.0,0.0,0.0,-0.14478959496281796,0.0,0.0,0.27559867049464015,0.0,-8.298137699650088e-05,0.0,0.0,0.0,0.0,-1.1954944162573e-05,0.0,0.0,-0.0013105656044460658,0.0,0.0,0.0,0.0,-0.0006646855490431105,0.0,0.0,-6.248661196903243e-05,0.0,0.0,0.0,8.306039047517904e-05,0.0,-0.00880655897696007,0.000373849856336006,0.0013952159358971254
