M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-2.1462229191111594e-07,0.0,0.00789691076199169,0.0,0.0,0.0,0.0,0.28604906765290755,-0.28604906765290755,0.0,0.0,0.0,0.0,-0.12466837860050982,-0.000360460138970974,0.0,0.2898291604988503,0.0,-5.065087823374099e-05,0.0,0.0004682740829767562,0.0006467092020218903,-7.297160435108125e-06,0.0,0.0,-0.0012428787028643561,0.0,0.0,0.0,0.0,-0.0004057164152594084,0.0,0.0,-3.814110935054674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002281936530382604,0.002058878867390064
0.0,-2.1462229191111594e-07,0.0,0.007397812108031881,0.0,0.0,0.0,0.0,0.28593815684091645,-0.28593815684091645,0.0,0.0,0.0,0.0,-0.12550020969044284,0.0,0.0,0.28927460643889497,0.0,-5.065087823374099e-05,0.0,0.0005791848949678251,0.0012289909649750021,-7.297160435108125e-06,0.0,0.0,-0.0013537895148554252,0.0,0.0,0.0,0.0,-0.0004057164152594084,0.0,0.0,-3.814110935054674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002281936530382604,0.002058878867390064
0.0,-2.3804750360191698e-07,0.0,0.007559419713218908,0.0,0.0,0.0,0.0,0.2852860018351898,-0.2852860018351898,0.0,0.0,0.0,0.0,-0.12488206025375818,0.0,0.0,0.2888789730226117,0.0,-5.6179230085662097e-05,0.0,0.00031948292849034743,0.0007172950662620585,-8.09361790656658e-06,0.0,0.0,-0.0011786327139148723,0.0,0.0,0.0,0.0,-0.0004499988280006747,0.0,0.0,-4.2304067227394726e-05,0.0,0.0,0.0,0.0,0.0,-0.002798621001862359,0.00025310012748375855,0.0022835977112942323
0.0,-2.2376911862876746e-07,0.0,0.008158298823434353,0.0,0.0,0.0,0.0,0.28606333547361484,-0.28606333547361484,0.0,0.0,0.0,0.0,-0.12423144536682705,0.0,0.0,0.29023002265725967,0.0005261512475341541,-5.2809530078223044e-05,0.0,3.7244321804689414e-05,0.0006742708171501767,-7.6081526504856356e-06,0.0,0.0,-0.0011079368596144325,0.0,0.0,0.0,0.0,-0.00042300733930014797,0.0,0.0,-3.976661672418401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023791886743152238,0.0021466246838425817
0.0,-2.1915769341594747e-07,0.0,0.008441145810921783,0.0,0.0,0.0,0.0,0.2858674635639853,-0.2858674635639853,0.0006603754706183192,0.0,0.0,0.0,-0.12348212886028322,-0.0009341135057290063,0.0,0.29024630383007605,0.0,-5.172123335536781e-05,0.0,0.00043099998147759147,0.0,-7.4513641393165065e-06,0.0,0.0,-0.0012219735578580364,0.0,0.0,0.0,0.0,-0.00041429002065667265,0.0,0.0,-3.8947107847739445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023301584475081256,0.002102387126622026
0.0,-2.1208488287190057e-07,0.0,0.008305669393447832,0.0,0.0,0.0,0.0,0.28604510963573393,-0.28604510963573393,0.0,0.0,0.0,0.000319531685505892,-0.12390199965267737,-0.000949614524215825,0.0,0.29019133813524794,0.0,-5.00520494954489e-05,0.0,0.00028014829734250606,0.0,-7.210888498098356e-06,0.0,0.0,-0.0012053608633506986,0.0,0.0,0.0,0.0,-0.0004009197630092142,0.0,0.0,-3.769017951110649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002254957942429091,0.0020345374171043284
0.0,-2.130953307163915e-07,0.0,0.007816166023287623,0.0,0.0011666709713345946,0.0,0.0,0.2863800203618455,-0.2863800203618455,0.0,0.0,0.0,0.0,-0.12440567800855967,0.0,0.0,0.2889542677065962,0.0,-5.0290515268398764e-05,0.0,0.0002859946828879225,0.0,-7.245243736628812e-06,0.0,0.0,-0.0013173697042066343,0.0,0.0,0.0,0.0,-0.00040282988741252286,0.0005245628750364641,0.0,-3.786974893694093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022657013644094374,0.002044230677273611
0.0,-2.140685315542382e-07,0.0,0.008152981416149552,0.0,0.0006450405872879833,0.0,0.0,0.28623250117180804,-0.28623250117180804,0.0,0.0,0.0,0.0,-0.12420849096092469,-0.00045167874861888575,0.0,0.2894960231602157,0.0,-5.052019074477081e-05,0.0,0.0005131401874822033,0.0,-7.2783325764977384e-06,0.0,0.0,-0.0012857462016940902,0.0,0.0,0.0,0.0,-0.0004046696010403231,0.0,0.0,-3.8042699096245574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022760487636637564,0.0020535666256549594
0.0,-2.441776637750196e-07,0.0,0.0077540886467576346,0.0,0.0007357667308711355,0.0,0.0,0.2852749727391536,-0.2852749727391536,0.0,0.0,0.0,0.0,-0.1244191688820101,0.0,0.0,0.2882247027989682,0.0,-5.762594838186657e-05,0.0,0.0003277102003356042,0.0,-8.30204342414779e-06,0.0,0.0,-0.0012089846697733945,0.0,0.0,0.0,0.0,-0.00046158712383076114,0.0,0.0,-4.339347461102058e-05,0.0,0.0,0.0,0.0,0.0,-0.0036064573606255593,0.0002596179203521213,0.002342404544087464
0.005392447659261456,-1.5516466419539917e-07,0.0,0.004561962665879628,0.0,0.0,0.0,0.0,0.28399111290050744,-0.28399111290050744,0.0,0.0,0.0,0.0,-0.13140875350275857,0.0,0.0,0.28807817763457244,0.0,-3.661887328831298e-05,0.0,0.0,0.0,-5.275600397382868e-06,0.0,0.0,-0.0005600129635128512,0.0,0.0,0.0,0.0,-0.0002933192576210053,0.0,0.0,-2.7574733135682565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016497629966539948,0.0014884998442281426
0.0033036018068478084,-1.490506116951986e-07,0.0,0.00438220473331311,0.0,0.0,0.0,0.0,0.28405901218095886,-0.28405901218095886,0.0,0.0,0.0,0.0018763637885090114,-0.13279804360466077,0.0,0.0,0.28610866790088074,0.0,-3.517595640421498e-05,0.0,0.0,0.0,-5.067722540868716e-06,0.0,0.0,-0.0014761283088049033,0.0,0.0,0.0,0.0,-0.0002817614113180849,0.0,0.0,-2.6488188290277082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015847563301765776,0.001429847532883012
0.0018480109539006332,-2.189202611437842e-07,0.0,0.008356473525027658,0.0,0.0,0.0,0.0,0.28547741726392706,-0.28547741726392706,0.0,0.0,0.0,0.0,-0.12204175592514398,-0.0019200463699062485,0.0,0.2912438157125217,0.0,-5.166519931995137e-05,0.0,0.0,0.0,-7.443291439286049e-06,0.0,0.0,-0.0007901166470592154,0.0,0.0,0.0,0.0,-0.00041384118484623004,0.0,0.0,-3.890491311495894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023276339875812624,0.0021001094308466224
0.0,-2.5376028180794214e-07,0.0,0.009152915134214104,0.0,0.0,0.0,0.0,0.28454735217710575,-0.28454735217710575,0.003587664107545052,0.0,0.0,0.0,-0.11921852486111678,-0.0026816638335354108,0.0,0.2910766517269527,0.0,-5.988744701196704e-05,0.0006495410889562448,0.0,0.0,-8.627852549341344e-06,0.0,0.0,-0.001240630145464103,0.0,0.0,0.0,0.0,-0.0004797018564733872,0.0,0.0,-4.509642764075333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000269806482756946,0.002434330921289819
0.0,-2.3841585367644774e-07,0.0,0.006359891748366238,0.0,0.0,0.0,0.0,0.2852577897104086,-0.2852577897104086,0.000571270683493062,0.0,0.0,0.0,-0.12446716446303137,0.0,0.0,0.28915271119310043,0.0,-5.6266160733016164e-05,0.0008902098891886215,0.0,0.0036392899711299594,-8.10614181340869e-06,0.0,0.0,-0.0013055841616772472,0.0,0.0,0.0,0.0,-0.0004506951474298841,0.0,0.0,-4.236952771776065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002534917696955513,0.0022871313059525497
0.0,-2.037187300211021e-07,0.0,0.006056255714554107,0.0,0.0,0.0,0.0,0.28354727759931875,-0.28354727759931875,0.005463583766802079,0.0,0.0,0.0,-0.12843178032145633,0.0,0.0,0.28749729497309356,0.0,-4.807763674662711e-05,0.0013825873121025626,0.0,0.0,-6.926439203324277e-06,0.0,0.0,-0.001426545656329671,0.0,0.0,0.0,0.0,-0.0003851046046027242,0.0,0.0,-3.6203407806805413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021660061861180182,0.0019542806313227394
0.0,-2.415841333885715e-07,0.0,0.009012557679234347,0.0,0.0,0.0,0.0,0.28515220862288504,-0.28515220862288504,0.002262904065286485,0.0,0.0,0.0,-0.12040308626190374,-0.0021260959628039595,0.0,0.2911120772400449,0.0,-5.701387500109262e-05,0.0005116507575679772,0.0,0.0,-8.213863360675736e-06,0.0,0.0,-0.0011277394010786948,0.0,0.0,0.0,0.0,-0.00045668438124104053,0.0,0.0,-4.2932571294814964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002568603914492316,0.0023175247198294908
0.0,-2.3651568939733573e-07,0.0,0.008783167817952004,0.0,0.0,0.0,0.0,0.28549151076029833,-0.28549151076029833,0.0015276578021628559,0.0,0.0,0.0,-0.12254382188214709,-0.0007336759527225358,0.0,0.2905176524517625,0.0006558507848345717,-5.581772180960151e-05,0.0,0.0,0.0,-8.041536205695376e-06,0.0,0.0,-0.001181546626501163,0.0,0.0,0.0,0.0,-0.00044710312614979923,0.0,0.0,-4.203184437225044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00025147145100282685,0.002268902966090941
0.0,-2.3192149828954636e-07,0.0,0.008468674530340198,0.0,0.0008633096264251684,0.0,0.0,0.2859891578314788,-0.2859891578314788,0.0006346742377916465,0.0,0.0,0.0,-0.12340088460672122,0.0,0.0,0.28962270496191983,0.0007869961709110606,-5.473349233692611e-05,0.0,0.0,0.0,-7.885333654298851e-06,0.0,0.0,-0.0012305381823935328,0.0,0.0,0.0,0.0,-0.0004384183864115763,0.0,0.0,-4.121539821533365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465867522033353,0.002224830736219795
0.0,-2.3183052486962856e-07,0.0,0.008151544981070867,0.0,0.0,0.0,0.0,0.28572007204092165,-0.28572007204092165,0.0007128771884942592,0.0,0.0,0.0,-0.12394086874060599,0.0,0.0,0.2900582610473784,0.0007082355564298441,-5.4712022602474336e-05,0.0,0.0,0.0007845190772631006,-7.88224055695766e-06,0.0,0.0,-0.0011908295381906834,0.0,0.0,0.0,0.0,-0.0004382464126175949,0.0,0.0,-4.119923108224519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002464900261976834,0.002223958025141672
0.0,-2.260665357926742e-07,0.0,0.008254879034282068,0.0,0.0,0.0,0.0,0.28550135285457723,-0.28550135285457723,0.0014601665880669375,0.0,0.0,0.0,-0.12449314872724085,0.0,0.0,0.28988468444081694,0.0007671280987407371,-5.3351720714549575e-05,0.0,0.0,0.0,-7.686264860928068e-06,0.0,0.0,-0.0011994726927256087,0.0,0.0,0.0,0.0,-0.00042735031713248656,0.0,0.0,-4.017489695682955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002403615587778705,0.002168663883993821
0.0,-3.1696623874139944e-07,0.0,0.007376064098381789,0.0,0.0,0.0,0.0,0.28240223341546533,-0.28240223341546533,0.0020472889086949842,0.0,0.0,0.0,-0.12335636381099416,-0.00010429731240122878,0.0,0.2865011985220136,0.0,-7.48040579556684e-05,0.0,0.0,0.0,-1.0776855824308627e-05,0.0,0.0,-0.00114397954979982,0.0,0.0,0.0,0.0,-0.0005991847584671044,0.0,0.0,-5.6328929602866994e-05,0.0,0.0,0.0,0.0,0.0,-0.010547252419878616,0.00033700918606419534,0.0030406677927521525
0.0,-3.183608141877326e-07,0.0,0.0073037608161695715,0.0,0.00010475619556673828,0.0,0.0,0.28238766117953495,-0.28238766117953495,0.0019515402934148823,0.0,0.0,0.0,-0.12348007745034223,0.0,0.0,0.2862951483585433,0.0,-7.513317787369277e-05,0.0,0.0,0.0,-1.0824271405794311e-05,0.0,0.0,-0.0011490127855084337,0.0,0.0,0.0,0.0,-0.0006018210277281251,0.0,0.0,-5.65767633862198e-05,0.0,0.0,0.0,0.0,0.0,-0.010803170192574013,0.0003384919456727267,0.0030540460019300958
0.0,-3.1719781890147613e-07,0.0,0.007277079644924227,0.0,0.0,0.0,0.0,0.2823998135817171,-0.2823998135817171,0.0019444111743115407,0.0,0.0,0.0,-0.12355086328429321,0.0,0.0,0.2863973999384559,0.0,-7.485871089215952e-05,0.0,0.0,0.00010437351353986535,-1.0784729552459697e-05,0.0,0.0,-0.0011448153579550328,0.0,0.0,0.0,0.0,-0.0005996225315966096,0.0,0.0,-5.6370084340943135e-05,0.0,0.0,0.0,0.0,0.0,-0.010659331909971264,0.0003372554098941084,0.003042889349019412
0.0,-3.173634405882926e-07,0.0,0.007280879299695071,0.0,0.0,0.0,0.0,0.28233840981383507,-0.28233840981383507,0.0020498544404023563,0.0,0.0,0.0,-0.12361537413892533,0.0,0.0,0.28633808347053663,0.0,-7.48977976236314e-05,0.0,0.0,0.0,-1.0790360691748497e-05,0.0,0.0,-0.0011454131119097558,0.0,0.0,0.0,0.0,-0.0005999356185386325,0.0,0.0,-5.639951741991848e-05,0.0,0.0,0.0,0.0,0.0,-0.010769325585260071,0.0003374315044526022,0.0030444781634334766
0.0,-2.477262183957013e-07,0.0,0.009062090838817871,0.0,0.0,0.0,0.0,0.28500990884540334,-0.28500990884540334,0.0024243914367976698,0.0,0.0,0.0,-0.12072723263963862,-0.0017301633519578106,0.0,0.29068644530953297,0.0,-5.846340755909111e-05,0.0,0.0,0.0,-8.42269432275334e-06,0.0,0.0,-0.0013062440885188208,0.0,0.0,0.0,0.0,-0.00046829521946814925,0.0,0.0,-4.40240978730248e-05,0.0,0.0,0.0,0.0008243246873283396,0.0,0.0,0.0002633908632029716,0.002376445947956763
0.0,-2.4011001016199217e-07,0.0,0.008224491631333297,0.0,0.0027949506967198025,0.0,0.0,0.28630925627730003,-0.28630925627730003,0.00011389427953243659,0.0,0.0,0.0,-0.12232594567063493,0.0,0.0,0.28789833973102286,0.0,-5.666598180050226e-05,0.0,0.0,0.0,-8.163743153731327e-06,0.0,0.0,-0.0015455793921125914,0.0,0.0,0.0,0.0,-0.0004538977369189956,0.0,0.0,-4.267060085977541e-05,0.0,0.0,0.0,0.0013579714112214117,0.0,0.0,0.0002552930539601651,0.0023033834061192172
0.0,-2.3770168884640106e-07,0.0,0.007450270083496106,0.0,0.0,0.0,0.0,0.2855127409259613,-0.2855127409259613,0.00045861655300044455,0.0,0.0,0.0,-0.12403885676280517,0.0,0.0,0.28950693824521045,0.0,-5.609761777541652e-05,0.0,0.0,0.0020751878495335434,-8.081860200834538e-06,0.0,0.0,-0.001357144794705622,0.0,0.0,0.0,0.0,-0.00044934510875416776,0.0,0.0,-4.224261154966565e-05,0.0,0.0,0.0,0.0009984862150650149,0.0,0.0,0.0002527324455825309,0.002280280298709438
0.0,-2.2153465685616092e-07,0.0,0.007588229787398515,0.0,0.0,0.0,0.0,0.28478966931125554,-0.28478966931125554,0.0026838113630791604,0.0,0.0,0.0,-0.125756225640141,0.0,0.0,0.2888345464927973,0.0,-5.228219691933052e-05,0.0,0.0,0.0,-7.5321809240837075e-06,0.0,0.0,-0.0014260105192807834,0.0,0.0,0.0,0.0,-0.0004187833707070274,0.0,0.0,-3.936952446480259e-05,0.0,0.0,0.0,0.0012529162378630086,0.0,0.0,0.00023554311237865676,0.0021251894168782546
0.0,-2.3046954414111898e-07,0.0,0.008239097678386773,0.0,0.0,0.0,0.0,0.2852233120704966,-0.2852233120704966,0.002447233187155936,0.0,0.0,0.0,-0.12244683889453166,-0.0010344632049459695,0.0,0.2901209684897052,0.0,-5.439083104057099e-05,0.0,0.0,0.0,-7.835967196270887e-06,0.0,0.0,-0.0013111135292238583,0.0,0.0,0.0,0.0,-0.0004356736499400035,0.0009586275129817342,0.0,-4.095736750727429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002450429856252069,0.002210902091222124
0.0,-2.2155651931163822e-07,0.0,0.007588978642400404,0.0,0.001325942756835319,0.0,0.0,0.28590527103486196,-0.28590527103486196,0.0013581334618978846,0.0,0.0,0.0,-0.12373340185721249,0.0,0.0,0.28862460463389417,0.0,-5.2287356460589774e-05,0.0,0.0,0.0,-7.532924247825629e-06,0.0,0.0,-0.0014261512471105975,0.0,0.0,0.0,0.0,-0.0004188246989259465,0.0012530398836431127,0.0,-3.937340970103601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023556635727803478,0.002125399144149223
0.0,-2.2293598764925836e-07,0.0,0.007255030042565796,0.0,0.0,0.0,0.0,0.2855252606103467,-0.2855252606103467,0.0013665895529881916,0.0,0.0,0.0,-0.12447203147151195,0.0,0.0,0.2894051241314025,0.0,-5.2612911099737116e-05,0.0,0.0,0.0011435986459277432,-7.5798261874383845e-06,0.0,0.0,-0.0013397309474076308,0.0,0.0,0.0,0.0,-0.0004214324101003984,0.0010702418605437285,0.0,-3.961855875914306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002370330544995076,0.0021386324303249945
0.0,-2.130805413008268e-07,0.0,0.007298650845694833,0.0,0.0,0.0,0.0,0.2851692692774316,-0.2851692692774316,0.0025813928443960015,0.0,0.0,0.0,-0.12537587850194357,0.0,0.0,0.28905978749958894,0.0,-5.028702496513043e-05,0.0,0.0,0.0,-7.244740896326642e-06,0.0,0.0,-0.0013715916852969463,0.0,0.0,0.0,0.0,-0.0004028019298848436,0.0012051029575105543,0.0,-3.786712066980586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022655441183594603,0.0020440888019125007
0.0,-2.2458486256874403e-07,0.0,0.008429075318505301,0.0,0.0,0.0,0.0,0.2855027484477623,-0.2855027484477623,0.0014505964421431712,0.0,0.0,0.0,-0.12316815937717043,-0.001141499859172282,0.0,0.2900084506946948,0.0,-5.3002045713974325e-05,0.0,0.0005338002568624321,0.0,-7.63588795398543e-06,0.0,0.0,-0.001344361315331684,0.0,0.0,0.0,0.0,-0.0004245494004912285,0.0,0.0,-3.991158479129224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023878619387720292,0.002154450142904937
0.0,-2.1540515750885401e-07,0.0,0.0073546496994655935,0.0,0.0,0.0,0.0,0.28587634220237534,-0.28587634220237534,0.00011398885787430822,0.0,0.0,0.0,-0.1255239552112514,0.0,0.0,0.2891942726709935,0.0,-5.083563457806723e-05,0.0,0.0006032184891640367,0.0012773157542341285,-7.323777874587279e-06,0.0,0.0,-0.0013806485905212417,0.0,0.0,0.0,0.0,-0.00040719632408488926,0.0,0.0,-3.828023451832043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022902602212254833,0.002066388923409115
0.0,-2.0315696553527347e-07,0.0,0.007418330048652159,0.0,0.0,0.0,0.0,0.2855229314588253,-0.2855229314588253,0.0013121933866396052,0.0,0.0,0.0,-0.1266988485683765,0.0,0.0,0.28877266908453086,0.0,-4.794506028257775e-05,0.0,0.0006893873795630663,0.0,-6.907339204235946e-06,0.0,0.0,-0.001422611886042294,0.0,0.0,0.0,0.0,-0.00038404265958582527,0.0,0.0,-3.610357511704867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021600333168029568,0.0019488916057093058
0.014532471079693587,-4.3673010888286407e-07,0.0,0.010163067491365975,0.0,0.0,0.0,0.0,0.27284652431664597,-0.27284652431664597,0.01735331632668064,0.0,0.0,0.0,-0.09730350094159149,-0.014676176531674991,0.0,0.2930267308914451,0.0,-0.00010306834098666474,0.0,0.0,0.0,-1.4848828809825234e-05,0.0,0.0,-0.0015762256426037164,0.0,0.0,0.0,0.0,-0.0008255832729863303,0.0,0.0,-7.761249165336476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046434616856598916,0.004189566628541438
0.0,-3.437353303386977e-07,0.0,0.0,0.0,0.07837877217268682,0.0,0.0,0.2911536657380692,-0.2911536657380692,0.0,0.0,0.0,0.0030747340555905777,0.002777960316255812,-0.06827268421715708,0.0,0.25794359507166736,0.0,-8.112156573572762e-05,0.0,0.0,0.0,-1.1687005251696573e-05,0.0,0.0,-0.002777960316255812,0.0,0.0,0.0,0.0,-0.0006497883550734833,0.0,0.0,-6.108613744337499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000365470986307355,0.003297464589106054
0.0,-4.854802891446608e-07,0.0,0.0,0.0,0.015966697094377928,0.0,0.0,0.23846754665014097,-0.23846754665014097,0.10030538164165193,0.0,0.0,0.0015563909874364793,0.0025303679800299708,-0.10199857796455679,0.0,0.29186813472939466,0.0,-0.00011457338746774418,0.0,0.0,0.0,-1.65063355088875e-05,0.0,0.0,-0.0025303679800299708,0.0,0.0,0.0,0.0,-0.0009177393496125987,0.0,0.0,-8.627601835260486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005161790029894525,0.004657228748019862
0.08179144368590993,-1.024733635150658e-06,0.0,0.0,0.0,0.07916553618959155,0.0,0.0,0.2590868679457635,-0.2590868679457635,0.0,0.0,0.0,0.004622337444575914,0.006009588867156435,-0.04903756465516127,0.0,0.24187342783325955,0.0,-0.00024183722069993655,0.0,0.0,0.0,-3.484095557996703e-05,0.0,0.0,-0.006009588867156435,0.0,0.0,0.0,0.0,-0.0019371298915270526,0.0,0.0,-0.00018210819242229988,0.0,0.0,0.0,0.0,0.0,0.0,0.0010895313320624055,0.009830304239735018
0.1019716930956637,-1.2775642419231156e-06,0.0,0.0,0.0,0.042017115268127236,0.0,0.0,0.21965180595203082,-0.21965180595203082,0.06001494893201974,0.0,0.0,0.004095716173160154,0.006658782493289342,-0.06447067478756396,0.0,0.25820627499555066,0.0,-0.00030150526432840615,0.0,0.0,0.0,-4.3437199167228816e-05,0.0,0.0,-0.006658782493289342,0.0,0.0,0.0,0.0,-0.002415074314420758,0.0,0.0,-0.00022703940499208764,0.0,0.0,0.0,0.0,0.0,0.0,0.0013583493529937107,0.01225571675713
0.0,-2.570696850454139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28413313262994777,-0.28413313262994777,0.0,0.0,0.0,0.003160810977126765,-0.14416041397279697,0.0007558050099794474,0.0,0.28164944775585127,0.0,-6.066846644342922e-06,0.0,0.0,0.0,-8.740372298120743e-07,0.0,0.0,-0.0016731858628181197,0.0,0.0,0.0,0.0,-4.8595786653738824e-05,0.0,0.0,-4.568455066209231e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.733251517983151e-05,0.0002466078137893603
0.0,-1.6176672159879717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28366063253299106,-0.28366063253299106,0.0,0.0,0.0,0.0017658865766526023,-0.12781999891090995,-0.004306035568739523,0.0,0.2861557100516119,0.0,-3.817695936899918e-05,0.0,0.0,0.009062103893587792,-5.5000704263132296e-06,0.0,0.0,-0.0014667840850054908,0.0,0.0,0.0,0.0,-0.00030579961573847794,0.0,0.0,-2.874800265544836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017199582957086524,0.0015518336030288437
0.0,-2.8220505953776317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28117774989006256,-0.28117774989006256,0.0,0.0,0.0,0.0005766356077235171,-0.12991954063656866,0.0,0.0,0.2821918105396343,0.0,-6.660041685470671e-05,0.0,0.0,0.008297049798093054,-9.594975324833166e-06,0.0,0.0,-0.001306838950603295,0.0,0.0,0.0,0.0,-0.00053347312669248,0.0,0.0,-5.015142620676626e-05,0.0,0.0,0.0,0.0,0.0,-0.01168526997705825,0.00030004992896297836,0.0027072026310924055
0.0,-2.0319831755402575e-07,0.0,0.007968159164841244,0.0,0.0,0.0,0.0,0.2857364999994034,-0.2857364999994034,0.0,0.0,0.0,0.0010798559380624999,-0.12356215586681735,-0.001993969466059911,0.0,0.29000892373147624,0.0,-4.7954819362344766e-05,0.0,0.0,0.0,-6.90874517335716e-06,0.0,0.0,-0.001273301721259752,0.0,0.0,0.0,0.0,-0.00038412083036977565,0.0,0.0,-3.611092389640915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002160472985401012,0.0019492882970165082
0.0,-7.457411239495817e-08,0.0,0.002192537317378462,0.0,0.0,0.0,0.0,0.28488610692914157,-0.28488610692914157,0.0,0.0,0.0,0.0025916789747908128,-0.13865074071702466,0.0,0.0,0.2842587232816671,0.0,-1.759949655122803e-05,0.0,0.0,0.0,-2.5355206936153797e-06,0.0,0.0,-0.0015649888449517726,0.0,0.0,0.0,0.0,-0.00014097296829056736,0.0,0.0,-1.3252767688987417e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.92897092746494e-05,0.0007153919692924431
0.0,-2.106061291187523e-07,0.0,0.008205426376199521,0.0,0.0,0.0,0.0,0.2858285450501058,-0.2858285450501058,0.0,0.0,0.0,0.0008797308252270065,-0.12354300055939492,-0.0014812358511488545,0.0,0.29009706294066295,0.0,-4.970306349021408e-05,0.00013305134095512668,0.0,0.0,-7.1606108531964456e-06,0.0,0.0,-0.0012665007582761195,0.0,0.0,0.0,0.0,-0.00039812436525981737,0.0,0.0,-3.7427386172636694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002239235334219563,0.002020351682596882
0.0,-2.2915118327790237e-07,0.0,0.0064372022288022674,0.0,0.0,0.0,0.0,0.28550371438337596,-0.28550371438337596,0.0,0.0,0.0,0.0002246201637108985,-0.12497142736966826,0.0,0.0,0.28912249300934095,0.0,-5.407969777032071e-05,0.00073082798659817,0.0,0.0032233339972078568,-7.79114291150254e-06,0.0,0.0,-0.0013047656822457686,0.0,0.0,0.0,0.0,-0.00043318145475058646,0.0,0.0,-4.0723078024109834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002436412599297015,0.0021982550111043003
0.0,-1.781082599595478e-07,0.0,0.006597639005458825,0.0,0.0,0.0,0.0,0.28568076639554146,-0.28568076639554146,0.0,0.0,0.0,0.0010856204864462243,-0.12867886736914272,0.0,0.0,0.28826571152931235,0.0,-4.2033563742626774e-05,0.0003402791631706242,0.0,0.0,-6.055682921702368e-06,0.0,0.0,-0.0013557697284461313,0.0,0.0,0.0,0.0,-0.00033669123610330766,0.0,0.0,-3.165210174051298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018937070382833007,0.0017085985303436982
0.0,-2.1393464636645184e-07,0.0,0.008390954919106988,0.0,0.0,0.0,0.0,0.28594523440122227,-0.28594523440122227,0.0,0.0,0.0,0.0005920651990140967,-0.12317791568988266,-0.0013817844244125767,0.0,0.29044875243523466,0.0,-5.048859382963455e-05,0.00017983107979902013,0.0,0.0,-7.2737804785471395e-06,0.0,0.0,-0.0011580709415342282,0.0,0.0,0.0,0.0,-0.00040441650795310785,0.0,0.0,-3.801890599655259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022746252512309784,0.0020522822605438832
