M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-7.682601994172921e-07,0.0,0.0,0.11057411439971643,0.0,0.0,0.26331319543023174,-0.26331319543023174,0.0,0.0,0.0,0.0,0.002772768357123212,-0.07957880588783216,0.0,0.19141251823164654,0.0,-0.00018130946914233102,0.0,0.0,0.0,0.04615092414630123,-2.6120855765429393e-05,0.0,0.0,-0.002772768357123212,0.0,0.0,0.0,0.0,-0.0014522991592278225,0.0,0.0,-0.00013652960284192236,0.0,0.0,0.0,0.0,0.0,-0.029129058343016174,0.0008168401326248924,0.008368783936975705
0.0,-5.301529188164041e-07,0.0,0.0,0.1052867662358359,0.0,0.0,0.2686532334567733,-0.2686532334567733,0.0,0.0,0.0,0.0,0.0019134028273826908,-0.0867026507642718,0.0,0.2045452981713577,0.0,-0.00012511613168008143,0.0,0.0,0.0,0.054753219672289556,-1.802520544019867e-05,0.0,0.0,-0.0019134028273826908,0.0,0.0,0.0,0.0,-0.00100218733033837,0.0,0.0,-9.421491248198115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005636764482214803,0.005775042406852093
0.0,-5.259354646623454e-07,0.0,0.0,0.11165856123609474,0.0,0.0,0.26676465146921285,-0.26676465146921285,0.0,0.0,0.0,0.005344876750059952,0.004570619766452739,-0.08874750494190095,0.0,0.19421714434228496,0.0,-0.00012412081215892897,0.0,0.0,0.0,0.049842868218929824,-1.788181194963514e-05,0.0,0.0,-0.004570619766452739,0.0,0.0,0.0,0.0,-0.0009942147643683156,0.0,0.0,-9.346541727047027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005591923088463653,0.005729100989339916
0.0,-8.596176585942417e-07,0.0,0.0,0.11262429733727518,0.0,0.0,0.261328888461795,-0.261328888461795,0.0,0.0,0.0,0.0,0.0031024913756853524,-0.07675404251597441,0.0,0.1864275155499749,0.0,-0.00020286983689030011,0.0,0.0,0.0,0.04252215266539788,-2.9227010445923298e-05,0.0,0.0,-0.0031024913756853524,0.0,0.0,0.0,0.0,-0.0016249989310662015,0.0,0.0,-0.00015276498458828452,0.0,0.0,0.0,0.0,0.0,-0.04052058174034472,0.0009139744617583989,0.009363955673664477
0.0,-5.395272527572608e-07,0.0,0.0,0.11179489849495552,0.0,0.0,0.2665105858192386,-0.2665105858192386,0.0,0.0,0.0,0.00520807848672668,0.004551275473205287,-0.08829175012273217,0.0,0.19373778602920613,0.0,-0.00012732847524762382,0.0,0.0,0.0,0.04948140326338398,-1.8343932903825988e-05,0.0,0.0,-0.004551275473205287,0.0,0.0,0.0,0.0,-0.0010199083281343683,0.0,0.0,-9.588085078104113e-05,0.0,0.0,0.0,0.0,0.0,-0.001649557788968711,0.000573643555960925,0.005877158558858396
0.0,-6.052196320520816e-07,0.0,0.0,0.1301645123000717,0.0,0.0,0.2685455816921611,-0.2685455816921611,0.0,0.0,0.0,0.0,0.0052778132981290355,-0.08016195062301278,0.0,0.17490804015894068,0.0,-0.00014283188206952422,0.0,0.0,0.0,0.05227983286562391,-2.0577474568159756e-05,0.0,0.0,-0.0052778132981290355,0.0,0.0,0.0,0.0,-0.0011440914984846037,0.006186966483091746,0.0,-0.00010755522160184578,0.0,0.0,0.0,0.0,0.0,0.0,0.0006434899073094995,0.006592756385013123
0.0,-5.304503571635994e-07,0.0,0.0,0.11280597908230158,0.0,0.0,0.26683366491870675,-0.26683366491870675,0.0,0.0,0.0,0.005120458844853128,0.004650564228654709,-0.0882913750194178,0.0,0.19295993987139634,0.0,-0.00012518632715405426,0.0,0.0,0.0,0.049919027317355355,-1.803531834748202e-05,0.0,0.0,-0.004650564228654709,0.0,0.0,0.0,0.0,-0.0010027496000770358,0.0003517169568754989,0.0,-9.426777105703597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005639926946952074,0.0057782824513892645
0.0,-6.766373889155096e-07,0.0,0.0,0.1130606958617305,0.0,0.0,0.2640372621745095,-0.2640372621745095,0.0,0.0,0.0,0.003723540357671609,0.004303857823951901,-0.08358468910840715,0.0,0.18915109635174734,0.0,-0.00015968647846025942,0.0,0.0,0.0,0.04567572344112826,-2.300567913678773e-05,0.0,0.0,-0.004303857823951901,0.0,0.0,0.0,0.0,-0.0012790977741258028,0.0,0.0,-0.0001202470647922394,0.0,0.0,0.0,0.0,0.0,-0.018449155890537607,0.0007194236730210931,0.007370721684929504
0.0,-9.637106197869983e-07,0.0,0.0,0.11506634801273401,0.0,0.0,0.259386161572746,-0.259386161572746,0.0,0.0,0.0,0.0,0.003478178765470019,-0.07308471767063945,0.0,0.18101275396059985,0.0,-0.00022743578414310164,0.0,0.0,0.0,0.036770011180010886,-3.2766172343903605e-05,0.0,0.0,-0.003478178765470019,0.0,0.0,0.0,0.0,-0.001821773565671036,0.0,0.0,-0.0001712636269246518,0.0,0.0,0.0,0.0,0.0,-0.0545607787184509,0.0010246496057922827,0.010497857315638005
0.0,-5.299738392437811e-07,0.0,0.0,0.15929332338430846,0.0,0.0,0.2746647490300878,-0.2746647490300878,0.0,0.0,0.0,0.0,0.007913683497134784,-0.07619707550140319,0.0,0.15355277278824853,0.0,-0.00012507386888647174,0.0,0.0,0.0,0.02622187672229034,-1.801911673263505e-05,0.0,0.0,-0.007913683497134784,0.0,0.0,0.0,0.0,-0.0010018488029579946,0.0,0.0,-9.418308776563392e-05,0.0,0.0,0.0,0.012001853990542866,0.0,0.0,0.0005634860447852971,0.005773091663794019
0.0,-5.486071068458786e-07,0.0,0.0,0.12504720250704499,0.0,0.0,0.26973723471363653,-0.26973723471363653,0.0,0.0,0.0,0.0,0.004155163284794556,-0.08330348660182386,0.0,0.18447422726394325,0.0,-0.00012947132154624214,0.0,0.0,0.0,0.04719737054152547,-1.8652648049033063e-05,0.0,0.0,-0.004155163284794556,0.0,0.0,0.0,0.0,-0.0010370726488538493,0.0,0.0,-9.749445626720564e-05,0.0,0.0,0.0,0.0043503129504821195,0.0,0.0,0.0005832975627981745,0.0059760668936966995
0.0,-5.299738392437811e-07,0.0,0.0,0.11635737552772732,0.0,0.0,0.2671679962297324,-0.2671679962297324,0.0,0.0,0.0,0.005111422363878707,0.005017210824270184,-0.08778296619286159,0.0,0.18967349082632473,0.0,-0.00012507386888647174,0.0,0.0,0.0,0.048030612141506154,-1.801911673263505e-05,0.0,0.0,-0.005017210824270184,0.0,0.0,0.0,0.0,-0.0010018488029579946,0.0,0.0,-9.418308776563392e-05,0.0,0.0,0.0,0.0010974862809349573,0.0,0.0,0.0005634860447852971,0.005773091663794019
0.0,-5.264998732549791e-07,0.0,0.0,0.11219270592400833,0.0,0.0,0.26679962273524027,-0.26679962273524027,0.0,0.0,0.0,0.005326840264099628,0.004624767460478648,-0.08864577358620582,0.0,0.19368522991839718,0.0,-0.000124254012632398,0.0,0.0,0.0,0.049651841581983165,-1.7901001848385767e-05,0.0,0.0,-0.004624767460478648,0.0,0.0,0.0,0.0,-0.0009952817077361546,0.0,0.0,-9.356571985161568e-05,0.0,0.0,0.0,0.00012225780044350016,0.0,0.0,0.0005597924070813268,0.0057352491844013115
0.0,-5.679431711008005e-07,0.0,0.0,0.1225114702617504,0.0,0.0,0.26751943321147126,-0.26751943321147126,0.0,0.0,0.0,0.003125395304931765,0.005291642483838573,-0.08433724413604946,0.0,0.18246078066914442,0.0,-0.0001340346342728691,0.0,0.0,0.0,0.05046563327388489,-1.9310074459846715e-05,0.0,0.0,-0.005291642483838573,0.0,0.0,0.0,0.0,-0.0010736250433179874,0.003358302427413016,0.0,-0.00010093072066727832,0.0,0.0,0.0,0.0,0.0,0.0,0.000603856317894968,0.006186697802422228
0.0,-6.154018462292765e-07,0.0,0.0,0.13560495413498083,0.0,0.0,0.2689017946284884,-0.2689017946284884,0.0,0.0,0.0,0.0,0.0059990372371830514,-0.07857285572989126,0.0,0.1689014680191611,0.0,-0.00014523488543812378,0.0,0.0,0.0,0.05076567508567481,-2.092366996927119e-05,0.0,0.0,-0.0059990372371830514,0.0,0.0,0.0,0.0,-0.001163339692130238,0.007555916030042206,0.0,-0.00010936473048792139,0.0,0.0,0.0,0.0,0.0,0.0,0.0006543159805399276,0.006703672908495124
0.0,-5.256722202206181e-07,0.0,0.0,0.13040373915363448,0.0,0.0,0.27135316611306537,-0.27135316611306537,0.0,0.0,0.0,0.0,0.005955562774874179,-0.08315416160473545,0.0,0.17855031354481088,0.0,-0.00012405868644940968,0.0,0.0,0.004058331472833586,0.04170125761542254,-1.787286163553762e-05,0.0,0.0,-0.005955562774874179,0.0,0.0,0.0,0.0,-0.0009937171339018645,0.0,0.0,-9.341863538705808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005589124184851876,0.005726233424604562
0.0,-5.361438266038989e-07,0.0,0.0,0.12264978082734682,0.0,0.0,0.2699735145898236,-0.2699735145898236,0.0,0.0,0.0,0.0,0.004725875305695379,-0.08446267186613246,0.0,0.185891117171201,0.0,-0.00012652998640203005,0.0,0.0,0.002790850377420037,0.04714236445228733,-1.8228896375040578e-05,0.0,0.0,-0.004725875305695379,0.0,0.0,0.0,0.0,-0.001013512387069656,0.0,0.0,-9.527957294663834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005700461832609791,0.005840302344693357
0.0,-5.287673949810969e-07,0.0,0.0,0.11718748494274825,0.0,0.0,0.2677988743460292,-0.2677988743460292,0.0,0.0,0.0,0.004048021877465918,0.005070624345857834,-0.087323795842982,0.0,0.1891696751831235,0.0,-0.0001247891479429906,0.0,0.0,0.0011382111468046109,0.047834827769038524,-1.797809761359373e-05,0.0,0.0,-0.005070624345857834,0.0,0.0,0.0,0.0,-0.0009995681720081154,0.0,0.0,-9.396868728496327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005622033125908102,0.005759949669227509
0.0,-5.263660880851782e-07,0.0,0.0,0.11228642416108944,0.0,0.0,0.2668701373640617,-0.2668701373640617,0.0,0.0,0.0,0.005208084703424983,0.0046308294027064,-0.08859429999674012,0.0,0.1936279726980084,0.0,-0.0001242224393215144,0.0,0.0,0.00012705147389086097,0.049629575423644705,-1.7896453151047843e-05,0.0,0.0,-0.0046308294027064,0.0,0.0,0.0,0.0,-0.0009950288037203455,0.0,0.0,-9.354194452639006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005596501621805416,0.005733791840677292
0.0,-4.255134839151247e-07,0.0,0.0,0.17782905501287827,0.0,0.0,0.2853525839713813,-0.2853525839713813,0.0,0.0,0.0,0.0,0.008105901101472412,-0.06731041825193344,0.0,0.14781538332359928,0.0,-0.00010042121658791032,0.0,0.013140315941847338,0.0,0.0009049361073384099,-1.4467463429737264e-05,0.0,0.0,-0.008105901101472412,0.0,0.0,0.0,0.0,-0.0008043796560055506,0.0,0.0,-7.561915482134641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045242027492578595,0.004635187937441541
0.0,-5.233463518003937e-07,0.0,0.0,0.1249544536221297,0.0,0.0,0.2718750568884163,-0.2718750568884163,0.0,0.0,0.0,0.0,0.0036509407732246433,-0.08197093179270994,0.0,0.18750784654866026,0.0,-0.00012350978131429316,0.0,0.0035242077708491854,0.0,0.04350907552455781,-1.779378208204763e-05,0.0,0.0,-0.0036509407732246433,0.0,0.0,0.0,0.0,-0.0009893203725523524,0.0,0.0,-9.30052990045191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005564394768043806,0.005700897359701738
0.0,-5.236096756348535e-07,0.0,0.0,0.11604441113758591,0.0,0.0,0.2675673245154563,-0.2675673245154563,0.0,0.0,0.0,0.005283117484847691,0.004931627626210965,-0.08763072931434193,0.0,0.1905372571497008,0.0,-0.00012357192576050374,0.0,0.0008005632401288122,0.0,0.04722076363057715,-1.7802735095498984e-05,0.0,0.0,-0.004931627626210965,0.0,0.0,0.0,0.0,-0.0009898181531007664,0.0,0.0,-9.305209499702903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005567194515785868,0.005703765789275106
0.0,-5.257879686619912e-07,0.0,0.0,0.11216309751783267,0.0,0.0,0.26684508501161375,-0.26684508501161375,0.0,0.0,0.0,0.005345881779511446,0.004615661472302429,-0.08862746514215987,0.0,0.19377706515381207,0.0,-0.00012408600309092685,0.0,9.014305341761436e-05,0.0,0.049558460872754125,-1.7876797083898047e-05,0.0,0.0,-0.004615661472302429,0.0,0.0,0.0,0.0,-0.0009939359417539641,0.0,0.0,-9.343920535637605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005590354861285122,0.005727494291297419
0.0,-5.693999243656835e-07,0.0,0.0,0.147337950038052,0.0,0.0,0.27228404599273753,-0.27228404599273753,0.0,0.0,0.0,0.0,0.005774676855659521,-0.07789796671182557,0.0,0.16398404910102513,0.0074392511860886254,-0.00013437842816109552,0.0,0.0,0.0,0.03908348973696467,-1.9359604087890298e-05,0.0,0.0,-0.005774676855659521,0.0,0.0,0.0,0.0,-0.001076378851914862,0.0,0.0,-0.00010118960423933374,0.0,0.0,0.0,0.0,0.0,0.0,0.0006054051870554312,0.0062025664538668
0.0,-5.652331583309549e-07,0.0,0.0,0.13027609845734292,0.0,0.0,0.27009894620758557,-0.27009894620758557,0.0,0.0,0.0,0.0,0.004239968722415042,-0.08175713014421804,0.0,0.17953799921545122,0.004399911909196147,-0.0001333950710402009,0.0,0.0,0.0,0.04727074882187462,-1.921793399397682e-05,0.0,0.0,-0.004239968722415042,0.0,0.0,0.0,0.0,-0.0010685021054511962,0.0,0.0,-0.00010044911695092781,0.0,0.0,0.0,0.0,0.0,0.0,0.0006009749409968613,0.00615717719032429
0.0,-5.380163879980811e-07,0.0,0.0,0.11923728271810496,0.0,0.0,0.26761101553217026,-0.26761101553217026,0.0,0.0,0.0,0.0044782449395445985,0.004939674225326066,-0.08669472976307228,0.0,0.18732691881092978,0.0015175369346109348,-0.0001269719110423708,0.0,0.0,0.0,0.047952702632652236,-1.8292563484343445e-05,0.0,0.0,-0.004939674225326066,0.0,0.0,0.0,0.0,-0.00101705222857184,0.0,0.0,-9.561235090863444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005720371536362922,0.005860700462061039
0.0,-5.273780819894939e-07,0.0,0.0,0.11250230656567556,0.0,0.0,0.2668477031140879,-0.2668477031140879,0.0,0.0,0.0,0.00525760336706458,0.004615590360778735,-0.08852759835883854,0.0,0.1934339961606667,0.0001668013192644128,-0.00012446126996470781,0.0,0.0,0.0,0.049645982326387256,-1.793086095563042e-05,0.0,0.0,-0.004615590360778735,0.0,0.0,0.0,0.0,-0.000996941850755056,0.0,0.0,-9.372178870670741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005607261482014805,0.005744815655703994
0.038396873802862753,-4.525358792732577e-07,0.0,0.0,0.12755088149219845,0.0,0.0,0.26556318213851493,-0.26556318213851493,0.0,0.0,0.0,0.0,0.001633271081156539,-0.0830694804566727,0.0,0.19200165701665586,0.0,-0.00010679850407599492,0.0,0.0,0.0,0.018118981354096744,-1.538622518795612e-05,0.0,0.0,-0.001633271081156539,0.0,0.0,0.0,0.0,-0.0008554620914729931,0.0,0.0,-8.042137795991535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004811513962632202,0.004929547307331164
0.00338586016380823,-5.17412918072689e-07,0.0,0.0,0.11467106164515742,0.0,0.0,0.2662360745677084,-0.2662360745677084,0.0,0.0,0.0,0.006233187127386447,0.0049840157832575045,-0.08874540850329413,0.0,0.19147830685333786,0.0,-0.0001221094904750992,0.0,0.0,0.0,0.04564932689440988,-1.7592045265910774e-05,0.0,0.0,-0.0049840157832575045,0.0,0.0,0.0,0.0,-0.0009781039632933337,0.0,0.0,-9.195085241084312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005501308501219943,0.005636263496188844
0.0003852926859981263,-5.250798774025704e-07,0.0,0.0,0.1120120447860936,0.0,0.0,0.2666945685809256,-0.2666945685809256,0.0,0.0,0.0,0.005453910071566528,0.004622048482155038,-0.0887529673138915,0.0,0.19387978842439618,0.0,-0.00012391889349648572,0.0,0.0,0.0,0.04937649158650847,-1.785272197279621e-05,0.0,0.0,-0.004622048482155038,0.0,0.0,0.0,0.0,-0.0009925973843986653,0.0,0.0,-9.331336853898284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005582826196404467,0.005719780937459425
0.0,-7.951525697938058e-07,0.0,0.0,0.024359460458269065,0.0,0.0,0.17228429577505064,-0.17228429577505064,0.1642700188723395,0.0,0.0,0.0,0.0,-0.1530773526108361,0.0,0.22504440771247425,0.0,-0.0001876560707242467,0.0,0.0,0.0,0.07444325090005635,-2.7035196672752477e-05,0.0,0.0,-0.0028698270277202204,0.0,0.0,0.0,0.0,-0.001503135798841689,0.0,0.0,-0.00014130871888850153,0.0,0.0,0.0,0.0,0.0,0.0,0.0008454330070203257,0.008661726923485834
0.0,-9.154317211322117e-07,0.0,0.0,0.043312417546487236,0.0,0.0,0.18604491549605576,-0.18604491549605576,0.13101372164762845,0.0,0.0,0.0,0.0,-0.13739322422653152,0.0,0.21009936469607318,0.0,-0.00021604196015935885,0.0,0.0,0.0,0.07627677610944247,-3.112468922499159e-05,0.0,0.0,-0.0033039328490366477,0.0,0.0,0.0,0.0,-0.001730508387573859,0.0,0.0,-0.00016268385295746863,0.0,0.0,0.0,0.0,0.0,-0.013424192376583552,0.0009733178538545005,0.009971947380614028
0.0,-8.032055825105482e-07,0.0,0.0,0.0502689260984197,0.0,0.0,0.1918119752005477,-0.1918119752005477,0.12680043447585201,0.0,0.0,0.0,0.0,-0.1374158973367335,0.0,0.20852671000288925,0.0,-0.00018955658237612772,0.0,0.0,0.0,0.07647395404901315,-2.7308999199306293e-05,0.0,0.0,-0.003735232737780319,0.0,0.0,0.0,0.0,-0.001518359005258794,0.0,0.0,-0.00014273984161063615,0.0,0.0,0.0,0.00167268231527413,0.0,0.0,0.0008539952415088011,0.008749449707406244
0.0,-8.355648505862019e-07,0.0,0.0,0.048377893686121026,0.0,0.0,0.18768621521164403,-0.18768621521164403,0.13303408496133626,0.0,0.0,0.0,0.0,-0.13885700762842787,0.0,0.20641755997243083,0.0,-0.0001971933722567973,0.0,0.0,0.0,0.07966393718992795,-2.840921469233863e-05,0.0,0.0,-0.004121214797916282,0.0,0.0,0.0,0.0,-0.0015795301265210235,0.0022110673573954667,0.0,-0.00014849049486844552,0.0,0.0,0.0,0.0,0.0,0.0,0.000888400705759858,0.00910194450420715
0.0,-8.062448715290455e-07,0.0,0.0,0.047187537552531224,0.0,0.0,0.18958716586717447,-0.18958716586717447,0.13068764687802395,0.0,0.0,0.0,0.0,-0.1394358714813256,0.0,0.20972934453168104,0.0,-0.00019027385483008516,0.0,0.0,0.0010432094504952084,0.07726332739226202,-2.7412335061481423e-05,0.0,0.0,-0.003953070288742726,0.0,0.0,0.0,0.0,-0.0015241043984075763,0.0,0.0,-0.00014327996190182396,0.0,0.0,0.0,0.0,0.0,0.0,0.0008572267160103277,0.008782557179506347
0.0,-7.904703076663437e-07,0.0,0.0,0.05124089292595033,0.0,0.0,0.1935208051069788,-0.1935208051069788,0.12524038455849879,0.0,0.0,0.0,0.0,-0.13628539277136922,0.0,0.20927438068153392,0.0,-0.0001865510564838119,0.0,0.0013840856163623429,0.0,0.0746881267306243,-2.6875999705657035e-05,0.0,0.0,-0.003544970836998897,0.0,0.0,0.0,0.0,-0.0014942845719316457,0.0,0.0,-0.00014047662139191243,0.0,0.0,0.0,0.0,0.0,0.0,0.000840454668144927,0.008610722276738892
0.0,-8.132625883196286e-07,0.0,0.0,0.05116267077305132,0.0,0.0,0.1907872581380936,-0.1907872581380936,0.12866222646011022,0.0,0.0,0.0,0.0,-0.13763866235536937,0.0,0.20698683833696524,0.0016544671283474643,-0.00019193003655973472,0.0,0.0,0.0,0.07693221390724779,-2.7650937514437452e-05,0.0,0.0,-0.0037624224137785215,0.0,0.0,0.0,0.0,-0.0015373705082521224,0.0,0.0,-0.0001445270993781661,0.0,0.0,0.0,0.0,0.0,0.0,0.0008646881889830155,0.008859002315667015
0.0,-8.000503062752315e-07,0.0,0.0,0.04388085443704918,0.0,0.0,0.1886433724748356,-0.1886433724748356,0.13021538646084285,0.0,0.0,0.0025832369819600467,0.0,-0.140957287706027,0.0,0.21192632072718778,0.0,-0.0001888119369296285,0.0,0.0,0.0,0.07753394015792806,-2.7201719770402774e-05,0.0,0.0,-0.004179122197444666,0.0,0.0,0.0,0.0,-0.0015123943528830006,0.0,0.0,-0.0001421791089166985,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506404454898494,0.008715078767593318
0.018005942700408457,-7.162595868036933e-07,0.0,0.0,0.06389876106875624,0.0,0.0,0.20258560548251375,-0.20258560548251375,0.1055098198544968,0.0,0.0,0.0,0.0,-0.12850726522593656,0.0,0.20790202766323457,0.0,-0.00016903732036357264,0.0,0.0,0.0,0.058180604826093156,-2.4352834328390193e-05,0.0,0.0,-0.0025850902067838214,0.0,0.0,0.0,0.0,-0.0013539985495706493,0.0,0.0,-0.00012728843299730953,0.0,0.0,0.0,0.0,0.0,0.0,0.0007615513289928874,0.007802332763423233
0.0,-8.308961853690065e-07,0.0,0.0,0.046205832164738045,0.0,0.0,0.18002880151113151,-0.18002880151113151,0.15030795073025746,0.0,0.0,0.0,0.0,-0.14545020639422257,0.0,0.20388479155760722,0.0,-0.00019609156688828413,0.0,0.0,0.0025567366492168786,0.07410324848476542,-2.825048002035128e-05,0.0,0.0,-0.0055555678428580516,0.0,0.0,0.0,0.0,-0.001570704602857567,0.0,0.0,-0.000147660813715642,0.0,0.0,0.0,0.0,0.0,0.0,0.0008834368235776395,0.00905108797082638
0.0,-8.719144908707909e-07,0.0,0.0,0.048781104495193454,0.0,0.0,0.18102308918290538,-0.18102308918290538,0.1454903751616235,0.0,0.0,0.0,0.0,-0.14165640625372858,0.0,0.20065623667490892,0.0,-0.00020577189030122062,0.0,0.0,0.0,0.07983858001684312,-2.9645102887144437e-05,0.0,0.0,-0.005120141462664868,0.0,0.0,0.0,0.0,-0.001648244543932706,0.003946537883643516,0.0,-0.00015495028798966385,0.0,0.0,0.0,0.0,0.0,0.0,0.0009270488682098343,0.009497907077771735
0.0,-8.463150857737965e-07,0.0,0.0,0.055703636633331846,0.0,0.0,0.18336958729083885,-0.18336958729083885,0.14449133552052157,0.0,0.0,0.0,0.0,-0.1408714065577278,0.0,0.19766545394589344,0.003932142188206619,-0.00019973042862975055,0.0,0.0,0.0,0.07347781532051781,-2.877472281444698e-05,0.0,0.0,-0.005020551453452225,0.0,0.0,0.0,0.0,-0.001599852092355368,0.0,0.0,-0.00015040094830822123,0.0,0.0,0.0,0.0,0.0,0.0,0.0008998307180695466,0.009219048573407782
0.0,-8.272377566726159e-07,0.0,0.0,0.033412584965807596,0.0,0.0,0.17923613625977688,-0.17923613625977688,0.1466878863303964,0.0,0.0,0.0,0.0,-0.14714887953876485,0.0,0.21798477779076775,0.0,-0.00019522817742031383,0.0,0.0,0.0,0.08148220734375727,-2.812609340188659e-05,0.0,0.0,-0.0029856273659095824,0.0,0.0,0.0,0.0,-0.0015637888041166027,0.0,0.0,-0.00014701066443376776,0.0,0.0,0.0,0.0,0.0,0.0,0.0008795470589069913,0.009011236109006457
0.0,-8.367952932831922e-07,0.0,0.0,0.05605846767123438,0.0,0.0,0.18130695075104414,-0.18130695075104414,0.15000015048578588,0.0,0.0,0.0,0.0,-0.1425330289610421,0.0,0.19593271732359194,0.0,-0.00019748375683271386,0.0,0.0,0.0,0.06932958790100148,-2.8451049758427026e-05,0.0,0.0,-0.0058699987825723415,0.0,0.0,0.0,0.0,-0.0015818561234888116,0.0,0.0,-0.000148709160175938,0.0,0.0,0.0,0.00569975361559446,0.0,0.0,0.0008897089538983912,0.009115347917641493
0.0,-1.0882700212756618e-06,0.0,0.0,0.03707741540036161,0.0,0.0,0.1721682841546191,-0.1721682841546191,0.14998475268823125,0.0,0.0,0.0,0.0,-0.14027360282179582,0.0,0.20508812324029527,0.0,-0.00025683181295954344,0.0,0.0,0.0,0.07194183340878853,-3.700119345131145e-05,0.0,0.0,-0.003927732663084304,0.0,0.0,0.0,0.0,-0.0020572374282961116,0.0,0.0,-0.00019339941585185834,0.0,0.0,0.0,0.0,0.0,-0.031812624751474027,0.001157085358820812,0.011854703237330004
0.0,-8.078620775867888e-07,0.0,0.0,0.04078436559347964,0.0,0.0,0.18787684528883142,-0.18787684528883142,0.13162782037070397,0.0,0.0,0.0,0.0,-0.1410998777141044,0.0,0.21582856241452886,0.0,-0.00019065551559039215,0.0,0.0,0.0,0.08044120631372481,-2.7467320086358843e-05,0.0,0.0,-0.0029156975818237954,0.0,0.0,0.0,0.0,-0.0015271615228033735,0.0,0.0,-0.00014356735997469655,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589461839870507,0.008800173669452184
0.0,-8.08879148687607e-07,0.0,0.0,0.06251266004648857,0.0,0.0,0.17525840925711164,-0.17525840925711164,0.17348954366560584,0.0,0.0,0.0,0.0,-0.14496056787394462,0.0,0.189338482672355,0.0,-0.00019089554445237043,0.0,0.007972121325955239,0.0,0.05274105793407983,-2.750190051568189e-05,0.0,0.0,-0.006905429009689967,0.0,0.0,0.0,0.0,-0.0015290841676386957,0.0,0.0,-0.000143748106437369,0.0,0.0,0.0,0.0,0.0,0.0,0.000860027568254401,0.00881125279121034
0.0,-8.217833356452367e-07,0.0,0.0,0.0356532451754971,0.0,0.0,0.17805433653823877,-0.17805433653823877,0.1486459953304697,0.0,0.0,0.003436067488239403,0.0,-0.14850031548636192,0.0,0.21334358678252413,0.0,-0.0001939409336171037,0.0,0.0,0.0,0.0778803508323493,-2.794064302316313e-05,0.0,0.0,-0.0046839752717643115,0.0,0.0,0.0,0.0,-0.0015534779080450041,0.0,0.0,-0.0001460413444857013,0.0,0.0,0.0,0.0,0.0,0.0,0.0008737477346692191,0.008951820209140688
0.0,-1.0395136544311137e-06,0.0,0.0,0.037190608957337605,0.0,0.0,0.17303075565952897,-0.17303075565952897,0.15006675904489797,0.0,0.0,0.001182883649471985,0.0,-0.1419735690278792,0.0,0.20580647349617343,0.0,-0.00024532530644443473,0.0,0.0,0.0,0.07241522706450787,-3.534347640836328e-05,0.0,0.0,-0.004343205315790569,0.0,0.0,0.0,0.0,-0.0019650696567142345,0.0,0.0,-0.00018473478971822526,0.0,0.0,0.0,0.0,0.0,-0.026099411272064606,0.0011052459466140937,0.01132359216326495
0.0,-1.0053246686824968e-06,0.0,0.0,0.04855120435979734,0.0,0.0,0.17248778392613143,-0.17248778392613143,0.1605748732890425,0.0,0.0,0.0,0.0,-0.14130807037883142,0.0,0.19646366755786343,0.0,-0.00023725670304509418,0.0,0.0034319379296065913,0.0,0.06231167298030703,-3.418105049305061e-05,0.0,0.0,-0.005344339186340848,0.0,0.0,0.0,0.0,-0.0019004396846094339,0.0,0.0,-0.00017865897237226978,0.0,0.0,0.0,0.0,0.0,-0.022667063713128408,0.0010688950648758589,0.010951165952755111
