,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
172,2.8965300750834806,-0.0003503260937644092,0.0,15.15929070548511,187.33697057219817,-187.33697057219817,0.0,0.0,-93.6288715763038,8.05785712301418,169.9935618494866,0.7293215664476541,-0.08267698643670499,0.0,0.0,-0.0119110912852535,-1.6290411431608305,-0.6622473633483693,0.0,-0.0622573998797474,0.0,0.37247850807513067,1.0,-10.0
173,4.355173207978751,-0.0003503260937644026,0.0,16.617933838380143,142.11903345243894,-142.11903345243894,0.0,0.0,-64.82066970161898,3.68192772432801,126.23426786262314,0.0,-0.0826769864367297,0.0,0.0,-0.011911091285253275,-1.26438035993698,-0.6622473633483597,0.0,-0.06225739987972703,0.0,0.3724785080751191,1.0,-10.0
174,0.8544296890299037,-0.0003503260937644002,0.0,16.617933838380026,205.13241679351643,-205.13241679351643,0.0,0.0,-101.57847665058098,8.34958574959306,185.74690768475187,0.0,-0.0826769864367512,1.166914506316249,0.0,-0.011911091285253195,-1.84783761309512,-0.6622473633483377,0.0,-0.062257399879745795,0.0,0.37247850807512073,1.0,-10.0
175,3.058601534293973,-0.00035032609376440085,0.0,15.321362164695296,204.3544737893059,-204.3544737893059,0.0,0.0,-101.77296240163388,7.571642745382269,186.52485068896308,0.0,-0.08267698643673844,0.0,0.6482858368423212,-0.011911091285253216,-1.912666196779317,-0.6622473633483461,0.0,-0.06225739987974592,0.0,0.3724785080750913,1.0,-10.0
176,1.4378869421879787,-0.00035032609376438637,0.0,10.783361306798271,171.29189611033794,-171.29189611033794,0.0,0.0,-85.24167356214984,6.599213990118421,158.32441678631335,0.0,-0.08267698643670805,0.0,0.0,-0.011911091285252726,-1.264380359936947,-0.6622473633483454,0.0,-0.06225739987974259,0.0,0.3724785080750965,1.0,-7.082713734209445
177,4.355173207978731,-0.0003503260937643993,0.0,10.783361306798685,142.1190334524376,-142.1190334524376,5.8345725315812835,0.0,-70.6552422331997,3.6819277243279918,132.06884039420325,0.0,-0.08267698643672584,0.0,0.0,-0.011911091285253163,-1.2643803599369927,-0.6622473633483587,0.0,-0.06225739987970534,0.0,0.3724785080751149,1.0,-10.0
178,2.0213441953461513,-0.000350326093764401,0.0,15.451019332063826,206.68830280193856,-206.68830280193856,0.0,0.0,-102.35641965479205,8.34958574959308,188.4697081994903,0.0,-0.08267698643670057,0.0,0.0,-0.011911091285253222,-1.8478376130951293,-0.6622473633483433,1.1669145063162623,-0.06225739987974595,0.0,0.37247850807508365,1.0,-10.0
179,2.0213441953461015,-0.0003503260937643896,0.0,15.451019332063277,195.79710074298038,-195.79710074298038,0.0,0.0,-98.07773313162922,8.34958574959283,177.57850614053265,0.0,-0.08267698643675106,0.0,0.0,-0.011911091285252836,-1.8478376130950283,-0.6622473633483162,0.0,-0.06225739987974393,1.166914506316209,0.3724785080751089,1.0,-10.0
181,0.0,-0.00035032609376440356,1.0056837383258492,19.294177824382356,171.60793114426536,-171.60793114426536,0.0,0.0,-71.19557936055014,0.0,154.38504356144836,0.0,-0.08267698643671684,0.0,0.0,-0.011911091285253311,-1.2643803599369865,-0.6622473633483648,0.0,-0.06225739987972234,0.0,0.37247850807514093,1.0,-10.0
182,0.0,-0.0003503260937643896,0.0,25.32828025433675,159.53972628434815,-159.53972628434815,0.0,0.0,-56.11032328565934,-5.028418691629285,139.29978748655427,0.0,-0.08267698643675624,0.0,0.0,-0.011911091285252834,-1.2643803599369494,-0.6622473633483643,0.0,-0.06225739987973847,0.0,0.3724785080751333,1.0,-10.0
183,2.5142093458146415,-0.0003503260937643917,0.0,20.299861562707605,149.4828889010904,-149.4828889010904,0.0,0.0,-61.13874197728904,0.0,131.7571594491111,0.0,-0.08267698643673956,0.0,0.0,-0.011911091285252905,-1.2643803599369474,-0.6622473633483213,0.0,-0.06225739987971435,0.0,0.37247850807511723,1.0,-10.0
184,2.5142093458146215,-0.00035032609376439,0.0,10.78336130679837,149.48288890108967,-149.48288890108967,9.516500255909081,0.0,-70.65524223319782,0.0,141.27365970501955,0.0,-0.08267698643676155,0.0,0.0,-0.011911091285252846,-1.264380359936941,-0.6622473633483563,0.0,-0.06225739987973471,0.0,0.37247850807512356,1.0,-10.0
