M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.3181700230343335e-07,0.0,0.0,0.02522148781692593,0.0,0.0,0.28630543071103187,-0.28630543071103187,0.0,0.0,0.0,0.001390695952557269,-0.13407326925623028,0.0,0.0,0.25974509396135265,0.0005702195886733039,-7.830883935633567e-05,0.0,0.0,0.0,0.0,-1.1281781959105935e-05,0.0,0.0,-0.0029125756716546717,0.0,0.0,0.0,0.0,-0.0006272582568097124,0.0,0.0,-5.8968099056864025e-05,0.0,0.0,0.0,0.0014690793562801257,0.0,0.0,0.00035279901831997737,0.0008777691617576206
0.0,-3.5641410728703646e-07,0.0,0.0,0.02242226464778452,0.0,0.0,0.28322170055914647,-0.28322170055914647,0.0,0.0,0.0,0.0,-0.13923442844103276,0.006853406195050424,0.0,0.2559656083756107,0.0,-8.411375812005378e-05,0.0,0.0,0.0,0.0006365615777681044,-1.211808381622562e-05,0.0,0.0,-0.002953854520370842,0.0,0.0,0.0,0.0,-0.0006737559862433338,0.003335003180234059,0.0,-6.333931726785496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037895148920449536,0.0009428368950963051
0.0,-3.433709102306889e-07,0.0,0.0,0.019459736753755112,0.0,0.0,0.2846378664457485,-0.2846378664457485,0.0,0.0,0.0,0.002677463878407819,-0.13119384722830882,-0.004107254002462923,0.0,0.2648051413020687,0.0,-8.10355625607903e-05,0.0,0.0,0.0,0.0038262228629942054,-1.167461496376217e-05,0.0,0.0,-0.002578009979855223,0.0,0.0,0.0,0.0,-0.0006490994647510791,0.0,0.0,-6.102137535801407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003650835225683993,0.0009083331895377813
0.0,-3.953299694026056e-07,0.0,0.0,0.017675628177834864,0.0,0.0,0.28515052010357567,-0.28515052010357567,0.0,0.0,0.0,0.0019004276247761875,-0.13508658190461262,0.0,0.0,0.2658632713077179,0.0,-9.329790472395396e-05,0.0,0.0,0.0,0.0008586345238598519,-1.3441223583298186e-05,0.0,0.0,-0.002377020030663417,0.0,0.0,0.0,0.0,-0.0007473215228596183,0.0,0.0,-7.025516062785146e-05,0.0,0.0,0.0,0.0,0.0,-0.0035465743109212204,0.00042032814518095236,0.0010457826255173795
0.0,-3.500565460780371e-07,0.0,0.0,0.020676074338478706,0.0,0.0,0.28557398784940025,-0.28557398784940025,0.0,0.0,0.0,0.0016827895223975283,-0.13489975625061715,0.0,0.0,0.2628427729429069,0.0,-8.261337316100237e-05,0.0,0.0,0.0,0.002644554293618791,-1.1901926660764337e-05,0.0,0.0,-0.002732885984492883,0.0,0.0,0.0,0.0,-0.000661737817391723,0.0012561674042231054,0.0,-6.220949782964087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037219191589187456,0.0009260189769832876
0.0,-2.898787069149663e-07,0.0,0.0,0.021876969104226016,0.0,0.0,0.28636235032838114,-0.28636235032838114,0.0,0.0,0.0,0.0010219954977412464,-0.13564675363493417,0.0,0.0,0.26218912561020913,0.0,-6.841139825580157e-05,0.0,0.0,0.0014860300505513502,0.0002580927826930764,-9.855879425405758e-06,0.0,0.0,-0.0030432443111549135,0.0,0.0,0.0,0.0,-0.0005479791907090407,0.0,0.0,-5.151513088592723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000308208809438715,0.0007668280643059143
0.0,-3.3427509835700433e-07,0.0,0.0,0.02394232036546949,0.0,0.0,0.28609439976000084,-0.28609439976000084,0.0,0.0,0.0,0.0016069250508692684,-0.1344659449936139,0.0,0.0,0.2607893579155151,0.0014994201911951001,-7.888895022360674e-05,0.0,0.0,0.0,0.0007260267678407886,-1.1365357253676185e-05,0.0,0.0,-0.002759622487889219,0.0,0.0,0.0,0.0,-0.000631904977848509,0.0,0.0,-5.940493397060274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003554125488763261,0.0008842716643342959
0.0,-1.9765174641427707e-07,0.0,0.0,0.008837222190864443,0.0,0.0,0.2844191827061551,-0.2844191827061551,0.0,0.0,0.0,0.002723318565853825,-0.14112525563914471,0.0,0.0,0.27300303578162655,0.0,-4.664582812516917e-05,0.0,0.0,0.0,0.0022024569015848127,-6.72016168973539e-06,0.0,0.0,-0.002075014613065486,0.0,0.0,0.0,0.0,-0.0003736357361152977,0.0,0.0,-3.512522770204853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021014999719761056,0.0005228562929736123
0.0,-3.982491308870673e-07,0.0,0.0,0.022663321411508813,0.0,0.0,0.28475392829607027,-0.28475392829607027,0.0,0.0,0.0,0.0021437863144738883,-0.12789121574747303,-0.005314599239435422,0.0,0.2626663473524663,0.0,-9.398682707017198e-05,0.0,0.0,0.0,0.00489516225394586,-1.3540475107911146e-05,0.0,0.0,-0.00250923507500521,0.0,0.0,0.0,0.0,-0.0007528398300330859,0.0,0.0,-7.077393272929221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004234318960402703,0.0010535048034391362
0.0,-4.798570669917782e-07,0.0,0.0,0.020903766742700284,0.0,0.0,0.28547194205761767,-0.28547194205761767,0.0,0.0,0.0,0.00098217166583954,-0.13248595559776224,0.0,0.0,0.2636609822025658,0.0,-0.00011324630658527515,0.0,0.0,0.0,0.0010955258036630354,-1.63151458899227e-05,0.0,0.0,-0.0022229632519321497,0.0,0.0,0.0,0.0,-0.0009071093562705295,0.0,0.0,-8.527670029889433e-05,0.0,0.0,0.0,0.0,0.0,-0.004802737417640589,0.0005102002037068349,0.0012693856328424957
0.0,-4.083404008517249e-07,0.0,0.0,0.024327442585967172,0.0,0.0,0.28597514030643184,-0.28597514030643184,0.0,0.0,0.0,0.0008357913206288068,-0.13263041082256663,0.0,0.0,0.2600583203911075,0.0,-9.636836759726393e-05,0.0,0.0,0.0,0.0033844213014830094,-1.3883578404732664e-05,0.0,0.0,-0.0027090484630830462,0.0,0.0,0.0,0.0,-0.0007719161050976136,0.0016347799019398735,0.0,-7.256727967280213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043416127431931766,0.0010801996548676573
0.0,-3.2148564097571595e-07,0.0,0.0,0.025036649615375585,0.0,0.0,0.28686525055660056,-0.28686525055660056,0.0,0.0,0.0,0.0001983529624807614,-0.13403736013993506,0.0,0.0,0.2598418247218058,0.0,-7.587063724816083e-05,0.0,0.0,0.0018386559824427222,0.0002742958424801935,-1.0930515553132377e-05,0.0,0.0,-0.003098123226165722,0.0,0.0,0.0,0.0,-0.000607728119258264,0.0,0.0,-5.713208482632141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034181436681319724,0.0008504391867729368
0.0,-3.8470400302459716e-07,0.0,0.0,0.028309804332982875,0.0,0.0,0.28662010621959466,-0.28662010621959466,0.0,0.0,0.0,0.00078741233066446,-0.13220477496243896,0.0,0.0,0.2575830002673486,0.0019251902672030546,-9.079017580010466e-05,0.0,0.0,0.0,0.0008782889553508018,-1.3079940602169159e-05,0.0,0.0,-0.002744756782185785,0.0,0.0,0.0,0.0,-0.0007272344715605017,0.0,0.0,-6.836679133512814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040903025965718915,0.001017673319677892
0.0,-6.593979513632248e-07,0.0,0.0,0.016802977749434015,0.0,0.0,0.2689565617368063,-0.2689565617368063,0.030850269670514862,0.0,0.0,0.0,-0.12082660718410605,-0.018170855717809478,0.0,0.26172073284729364,0.0,-0.00015561796980487433,0.0,0.0,0.0,0.007347749742756216,-2.2419538058384987e-05,0.0,0.0,-0.0023798678828847158,0.0,0.0,0.0,0.0,-0.0012465087884127154,0.0,0.0,-0.000117183397607584,0.0,0.0,0.0,0.0,0.0,0.0,0.0007010941220860484,0.001744332517667378
0.0,-4.438096353186294e-07,0.0,0.0,0.02109324737531756,0.0,0.0,0.2821228468877832,-0.2821228468877832,0.008533915021680721,0.0,0.0,0.0,-0.1355421098686398,0.0,0.0,0.26013082865346754,0.0,-0.00010473910979757187,0.0,0.0,0.0,0.0024994344620395113,-1.5089532791440356e-05,0.0,0.0,-0.0028247712603802176,0.0,0.0,0.0,0.0,-0.0008389662261813435,0.002445989051945427,0.0,-7.887061348932223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004718733596362778,0.0011740278794314144
0.0,-4.1199038351096753e-07,0.0,0.0,0.025219505022599717,0.0,0.0,0.28482099822914425,-0.28482099822914425,0.0,0.0,0.0,0.0,-0.13474352645644438,0.0033730484272707062,0.0,0.2566486897325211,0.0,-9.72297637997848e-05,0.0,0.0,0.0,0.0024027586882144976,-1.4007677857835543e-05,0.0,0.0,-0.0028175897156579905,0.0,0.0,0.0,0.0,-0.0007788159376689674,0.002661307038330591,0.0,-7.321592798651703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043804205887865795,0.00108985510409718
0.0,-7.59044160104926e-08,0.0,0.0,0.0,0.0,0.0,0.28230798181624805,-0.28230798181624805,0.0,0.0,0.0,0.002742723046785963,-0.14837355047820192,0.0033937680881734847,0.0,0.2779238264464287,0.0,-1.7913448311990354e-05,0.0,0.0,0.0,0.000845811928990871,-2.5807510321022104e-06,0.0,0.0,-0.0016453121498076306,0.0,0.0,0.0,0.0,-0.00014348773974927857,0.0,0.0,-1.3489179551043849e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.070413290686243e-05,0.00020079307314790483
0.0,-1.272151366651674e-07,0.0,0.0,0.0,0.0,0.0,0.2826320815261903,-0.2826320815261903,0.0,0.0,0.0,0.0,-0.14652078967345886,0.003389535695729724,0.0,0.27988105532407254,0.0,-3.0022782532695443e-05,0.0,0.0,0.0,0.0037159632941040316,-4.325316134469314e-06,0.0,0.0,-0.0004591388513420648,0.0,0.0,0.0,0.0,-0.0002404841955368861,0.0,0.0,-2.260774682529421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001352594201603648,0.00033652743258572233
0.0,-7.822312389758211e-08,0.0,0.0,0.0,0.0,0.0,0.2823066084096846,-0.2823066084096846,0.0,0.0,0.0,0.0026468144688494835,-0.1483238661313304,0.0034075937363832074,0.0,0.27796821958030793,0.0,-1.8460663560708435e-05,0.0,0.0,0.0,0.0009614958421535353,-2.6595871273818657e-06,0.0,0.0,-0.0016057264316225843,0.0,0.0,0.0,0.0,-0.00014787096501263225,0.0,0.0,-1.390124341582674e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.316946126754692e-05,0.00020692684647562044
0.0,-4.3840344926498486e-07,0.0,0.0,0.0,0.0,0.0,0.26818911285432717,-0.26818911285432717,0.03168245820963352,0.0,0.0,0.0,-0.1361897139401383,-0.012080968414164726,0.0,0.274549871256973,0.0,-0.00010346324945206078,0.0,0.0,0.0,0.004885181740253559,-1.490572240238801e-05,0.0,0.0,-0.0015822649835272214,0.0,0.0,0.0,0.0,-0.000828746512253312,0.0,0.0,-7.79098655092063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046612532044798804,0.0011597266731409848
0.0,-6.462332084676755e-07,0.0,0.0,0.02286068335398078,0.0,0.0,0.2742168085003255,-0.2742168085003255,0.020872149629339615,0.0,0.0,0.0,-0.11882062346500216,-0.015581307913821835,0.0,0.2592477542363104,0.0,-0.00015251108941773762,0.0,0.0,0.0,0.007943310264836084,-2.197193664596713e-05,0.0,0.0,-0.002332354315791004,0.0,0.0,0.0,0.0,-0.0012216224998178383,0.0,0.0,-0.00011484385545713988,0.0,0.0,0.0,0.0,0.0,0.0,0.0006870969238178973,0.0017095072819019914
0.0,-3.7075830031765794e-07,0.0,0.0,0.02155885322717668,0.0,0.0,0.28299525469253967,-0.28299525469253967,0.0,0.0,0.0,0.0,-0.1394670180601875,0.007129227436042689,0.0,0.25662875922203776,0.0,-8.749898883437389e-05,0.0,0.0,0.0,0.0,-1.2605786547030275e-05,0.0,0.0,-0.00285200809311985,0.0,0.0,0.0,0.0,-0.0007008718767892372,0.0030277695603144685,0.0,-6.588846269936896e-05,0.0,0.0,0.0,0.0,0.0,-0.0011036342454628632,0.00039420271860101617,0.000980782178807428
0.0,-4.093906471377164e-07,0.0,0.0,0.017118731500875277,0.0,0.0,0.28462236952679765,-0.28462236952679765,0.0,0.0,0.0,0.0016716288463656875,-0.13588991753276738,0.0011855647031902895,0.0,0.26553830581651205,0.0,-9.661622580562386e-05,0.0,0.0,0.0,0.0,-1.3919286790739604e-05,0.0,0.0,-0.002313367774178556,0.0,0.0,0.0,0.0,-0.0007739014634427217,0.0,0.0,-7.275392178757181e-05,0.0,0.0,0.0,0.0,0.0,-0.004561888637922026,0.00043527793156147176,0.0010829779145580716
0.0,-5.861774969695744e-07,0.0,0.0,0.014937152016374917,0.0,0.0,0.27828232873406505,-0.27828232873406505,0.014360922310398852,0.0,0.0,0.0,-0.1335372368002277,-0.0030894479018533216,0.0,0.265318130707897,0.0,-0.0001383379366513383,0.0,0.0,0.0,0.0,-1.9930041752645873e-05,0.0,0.0,-0.0021156040837306193,0.0,0.0,0.0,0.0,-0.0011080947401061227,0.0,0.0,-0.00010417119215186406,0.0,0.0,0.0,0.0,0.0,-0.0065318455170558214,0.0006232436676135554,0.001550639438559112
0.0,-5.233049241892325e-07,0.0,0.0,0.01701245155578586,0.0,0.0,0.28091818868690244,-0.28091818868690244,0.01006251193769547,0.0,0.0,0.0,-0.13591591583364457,0.0,0.0,0.26382835614099376,0.0,-0.0001235000043947115,0.0,0.0,0.0,0.0,-1.7792373542783628e-05,0.0,0.0,-0.0023483670477149952,0.0,0.0,0.0,0.0,-0.0009892420588704723,0.0009193593569775287,0.0,-9.299793679142668e-05,0.0,0.0,0.0,0.0,0.0,-0.004911889609060643,0.0005563954295721786,0.00138432003622638
0.0,-4.592048032065878e-07,0.0,0.0,0.01654207238225788,0.0,0.0,0.2833496584006235,-0.2833496584006235,0.0039894683233984716,0.0,0.0,0.0012101192242297875,-0.13546959706304318,0.0,0.0,0.26593293735029233,0.0,-0.0001083723706631483,0.0,0.0,0.0,0.0,-1.5612968679686213e-05,0.0,0.0,-0.0022623998579534305,0.0,0.0,0.0,0.0,-0.0008680688523447338,0.0,0.0,-8.160653051199491e-05,0.0,0.0,0.0,0.0,0.0,-0.0051169736995057965,0.0004882420209165582,0.0012147533501526934
0.0,-5.739821207347594e-07,0.0,0.0,0.0200878385026955,0.0,0.0,0.2832864499686954,-0.2832864499686954,0.004970485095766088,0.0,0.0,0.0,-0.13250953724864117,0.0,0.0,0.26331541499496824,0.0,-0.00013545982687446532,0.0,0.0,0.0,0.0,-1.9515398818030282e-05,0.0,0.0,-0.0020715891089177177,0.0,0.0,0.0,0.0,-0.0010850409171100567,0.0,0.0,-0.00010200391877871524,0.0,0.0,0.0,0.0,0.0,-0.007000985426988518,0.0006102771326445274,0.0015183785082853727
0.0,-5.706550200393629e-07,0.0,0.0,0.020187083465445226,0.0,0.0,0.2834237713094086,-0.2834237713094086,0.004672067831910124,0.0,0.0,0.0,-0.13244241754003655,0.0,0.0,0.26332585374540857,0.0,-0.00013467463084150283,0.0,0.0,0.0,0.00013480286577152733,-1.9402277355474455e-05,0.0,0.0,-0.00205958109452864,0.0,0.0,0.0,0.0,-0.0010787514522305071,0.0,0.0,-0.00010141265069414947,0.0,0.0,0.0,0.0,0.0,-0.006879522332877943,0.0006067396470695291,0.0015095771919929337
0.0,-2.7180936810659474e-07,0.0,0.0,0.0,0.0,0.0,0.2761327400569552,-0.2761327400569552,0.01814503257491926,0.0,0.0,0.0,-0.1476045611091887,0.0,0.0,0.2755822915767605,0.0,-6.41470328369192e-05,0.0,0.0,0.0,0.001530768256671711,-9.241521694589895e-06,0.0,0.0,-0.0017300194277629442,0.0,0.0,0.0,0.0,-0.0005138213811816114,0.0014980358372066822,0.0,-4.8303979699136264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028899687952243234,0.0007190284992768905
0.0,-4.562053118258516e-07,0.0,0.0,0.024938033693210803,0.0,0.0,0.2845116992141437,-0.2845116992141437,0.003735044969868251,0.0,0.0,0.0,-0.13264554171252832,0.0,0.0,0.2585449932973833,0.0,-0.00010766449045491838,0.0,0.0,0.0,0.0034076324465353498,-1.551098593766042e-05,0.0,0.0,-0.002746469770069939,0.0,0.0,0.0,0.0,-0.0008623986916183831,0.0021999102931694213,0.0,-8.107348276690764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004850528606045883,0.001206818672252854
0.0,-3.24836115680749e-07,0.0,0.0,0.025197367705755192,0.0,0.0,0.28664819411855347,-0.28664819411855347,0.0007014705846476798,0.0,0.0,0.0,-0.1341315461398361,0.0,0.0,0.2595435543957681,0.0,-7.666134954928629e-05,0.0,0.0,0.001958028260398803,7.673434520358e-05,-1.1044431732289214e-05,0.0,0.0,-0.0031304113976400043,0.0,0.0,0.0,0.0,-0.000614061769759519,0.0,0.0,-5.772750676950814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003453767044228916,0.0008593023352942942
0.0,-4.213667269186747e-07,0.0,0.0,0.03014530689520309,0.0,0.0,0.2854743553449962,-0.2854743553449962,0.0034498144433009682,0.0,0.0,0.0,-0.13208284785435034,0.0,0.0,0.25539488777955516,0.0025398898689866505,-9.944258160166626e-05,0.0,0.0,0.0,9.953726916392997e-05,-1.4326473643359273e-05,0.0,0.0,-0.0027907217859179435,0.0,0.0,0.0,0.0,-0.0007965407341089923,0.0,0.0,-7.488222339337878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044801130315097243,0.0011146587309041284
0.0,-1.5623203121813515e-07,0.0,0.0,0.0,0.0,0.0,0.280698982041551,-0.280698982041551,0.006985302170368279,0.0,0.0,0.002152622473193936,-0.14647768985568924,0.0,0.0,0.2786604943640653,0.0,-3.687077199192808e-05,0.0,0.0,0.0,0.001740912092341323,-5.311890888639358e-06,0.0,0.0,-0.001640176490659719,0.0,0.0,0.0,0.0,-0.00029533698056289753,0.0,0.0,-2.7764417822994543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016611116025178985,0.00041328701703063377
0.0,-1.8599427709886591e-07,0.0,0.0,0.0,0.0,0.0,0.27800474824558014,-0.27800474824558014,0.014829126051544479,0.0,0.0,0.0,-0.14816639309904206,0.0,0.0,0.27691268470056757,0.0,-4.389466442474146e-05,0.0,0.0,0.001121125494524586,4.393646018973287e-05,-6.323807596670654e-06,0.0,0.0,-0.0017924072380496353,0.0,0.0,0.0,0.0,-0.0003515987584112114,0.0,0.0,-3.3053547225847674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001977553829915206,0.0004920183099945293
0.0,-1.617016988838922e-07,0.0,0.0,0.0,0.0,0.0,0.2806825929725563,-0.2806825929725563,0.007044127987022345,0.0,0.0,0.0019493922066247786,-0.14635901735526965,0.0,0.0,0.27875846695520506,0.0,-3.81616140030274e-05,0.0,0.0,0.0,0.0019875901574781148,-5.497859653245983e-06,0.0,0.0,-0.0015583022230858644,0.0,0.0,0.0,0.0,-0.00030567669848432523,0.0,0.0,-2.873644729250178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001719266952292621,0.00042775615384018734
0.0,-1.9750874579456262e-07,0.0,0.0,0.0,0.0,0.0,0.28092898815118406,-0.28092898815118406,0.007016596312240389,0.0,0.0,0.0,-0.1450368650631699,0.0,0.0,0.28016616143119477,0.0,-4.661207996736129e-05,0.0,0.0,0.0,0.004015095595778125,-6.7152996669926245e-06,0.0,0.0,-0.0007128392190687902,0.0,0.0,0.0,0.0,-0.00037336541145193775,0.0,0.0,-3.509981467423507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020999795411993767,0.0005224780075535579
0.0,-3.5912052086462723e-07,0.0,0.0,0.0,0.0,0.0,0.2770134125127477,-0.2770134125127477,0.015644182647412838,0.0,0.0,0.0,-0.1453773015787464,0.0,0.0,0.2770695257577835,0.0,-8.475247194305902e-05,0.0,0.0,0.0,8.483317182871019e-05,-1.2210101909516758e-05,0.0,0.0,-0.001296120790068657,0.0,0.0,0.0,0.0,-0.0006788721202904171,0.0,0.0,-6.382028136199223e-05,0.0,0.0,0.0,0.0,0.0,-0.004329371611087458,0.00038182903932011225,0.0009499962822310214
0.0,-2.2269574985322596e-07,0.0,0.0,0.0,0.0,0.0,0.27648345746303626,-0.27648345746303626,0.017755295470523062,0.0,0.0,0.0,-0.1485428689930856,0.0,0.0,0.2765182540854901,0.0013423524991040912,-5.255621496046087e-05,0.0,0.0,0.0,5.260625810894175e-05,-7.5716580995635645e-06,0.0,0.0,-0.0014749192118025936,0.0,0.0,0.0,0.0,-0.00042097827080038366,0.0,0.0,-3.957586544910982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002367776255793039,0.0005891062251743701
0.0,-2.6295949661032286e-07,0.0,0.0,0.0,0.0,0.0,0.2768071457573771,-0.2768071457573771,0.016527335688694626,0.0,0.0,0.0,-0.14723856658813753,0.0,0.0,0.2762142128759097,0.0,-6.205846244867844e-05,0.0,0.0,0.0,0.0019641799197550715,-8.940625960212353e-06,0.0,0.0,-0.0015830817604963606,0.0,0.0,0.0,0.0,-0.0004970918135910237,0.001268041577517901,0.0,-4.673124504295533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002795873979272502,0.0006956175702677688
0.0,-3.876513992328573e-07,0.0,0.0,0.0,0.0,0.0,0.2709812153187883,-0.2709812153187883,0.02623370894015112,0.0,0.0,0.0,-0.13823372277036472,-0.009346650304451434,0.0,0.2757151117185196,0.0,-9.148576154342065e-05,0.0,0.0,0.0,0.00476489802498048,-1.3180152107721485e-05,0.0,0.0,-0.001399093086174016,0.0,0.0,0.0,0.0,-0.0007328061529236833,0.0,0.0,-6.889058110588128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004121640306262949,0.001025470188075631
0.0,-4.824437324870726e-07,0.0,0.0,0.02202916260103279,0.0,0.0,0.2841323066490024,-0.2841323066490024,0.0,0.0,0.0,0.0,-0.13496383789036692,0.003949864215869032,0.0,0.2595832723529262,0.0,-0.00011385675985118209,0.0,0.0,0.0,0.0,-1.6403092547015236e-05,0.0,0.0,-0.0023615354015757394,0.0,0.0,0.0,0.0,-0.0009119991216480264,0.0012406446237211524,0.0,-8.573638363668184e-05,0.0,0.0,0.0,0.0,0.0,-0.004689413136011082,0.0005129504336261187,0.0012762282454506211
0.0,-9.967998206069971e-08,0.0,0.0,0.0,0.0,0.0,0.2818757360229933,-0.2818757360229933,0.0,0.0,0.0,0.0024910812325651603,-0.14875269385096712,0.004456799221016925,0.0,0.2772290760624237,0.0,-2.352448382104194e-05,0.0,0.0,0.0,0.0,-3.3891205558780653e-06,0.0,0.0,-0.0016053008906091076,0.0,0.0,0.0,0.0,-0.00018843245328652934,0.0,0.0,-1.7714399850935392e-05,0.0,0.0,0.0,0.0,0.0,-0.0011107458872601198,0.00010598311591341844,0.0002636875557613031
0.0,-5.018485901954181e-07,0.0,0.0,0.02033412815468762,0.0,0.0,0.2848061310373765,-0.2848061310373765,0.0,0.0,0.0,0.0006452729234747274,-0.1334018983576146,0.0015276440087673487,0.0,0.26314132272445906,0.0,-0.00011843630783837593,0.0,0.0,0.0,0.0,-1.706285793604987e-05,0.0,0.0,-0.0021338846456419552,0.0,0.0,0.0,0.0,-0.0009486815614726338,0.0,0.0,-8.918487350786597e-05,0.0,0.0,0.0,0.0,0.0,-0.006168576615468343,0.0005335823322407736,0.0013275607135473113
0.0,-5.690441356543923e-07,0.0,0.0,0.020130097972650755,0.0,0.0,0.28343023713159327,-0.28343023713159327,0.004390034526432091,0.0,0.0,0.0,-0.13260623928056436,0.0002688446698721851,0.0,0.2632546310217896,0.0,-0.00013429446199648103,0.0,0.0,0.0,0.0,-1.9347507267545246e-05,0.0,0.0,-0.002053767166834588,0.0,0.0,0.0,0.0,-0.0010757062781609921,0.0,0.0,-0.00010112637606288379,0.0,0.0,0.0,0.0,0.0,-0.0069945246772541965,0.0006050269005083239,0.0015053158532837407
0.0,-5.740846384219254e-07,0.0,0.0,0.02473732794663767,0.0,0.0,0.28594081725209913,-0.28594081725209913,0.0,0.0,0.0,0.0,-0.12935192357524372,0.00027122605334952977,0.0,0.26115757806444206,0.0,-0.0001354840210569205,0.0,0.0,0.0,0.0,-1.9518884420592926e-05,0.0,0.0,-0.0020719591109030276,0.0,0.0,0.0,0.0,-0.0010852347138874895,0.0,0.0,-0.00010202213747483363,0.0,0.0,0.0,0.0,0.0,-0.007056481068304136,0.0006103861329041329,0.001518649702539146
0.0,-1.0732283295652939e-07,0.0,0.0,0.0,0.0,0.0,0.28179273936016974,-0.28179273936016974,0.0,0.0,0.0,0.0023122723874878077,-0.14875567397176853,0.004675249403646931,0.0,0.27715961166183933,0.0,-2.5328197250044127e-05,0.0,0.0,0.0,0.0,-3.648977575723777e-06,0.0,0.0,-0.001543480683858573,0.0,0.0,0.0,0.0,-0.000202880300433285,0.0,0.0,-1.9072631603900223e-05,0.0,0.0,0.0,0.0,0.0,-0.0013191809852921388,0.00011410925253238811,0.0002839055035388438
0.0,-3.584818865994764e-07,0.0,0.0,0.0,0.0,0.0,0.2770288855237298,-0.2770288855237298,0.015446997530045635,0.0,0.0,0.0,-0.145457502219191,0.00016936462115924175,0.0,0.2770002166704018,0.0,-8.460175420487809e-05,0.0,0.0,0.0,0.0,-1.2188388337032437e-05,0.0,0.0,-0.0012938158614994976,0.0,0.0,0.0,0.0,-0.0006776648626359973,0.0,0.0,-6.370678793535316e-05,0.0,0.0,0.0,0.0,0.0,-0.004406354876648,0.00038115002184889576,0.0009483068767463725
0.0,-1.9221220503764943e-07,0.0,0.0,0.0,0.0,0.0,0.28105731423353025,-0.28105731423353025,0.0,0.0,0.0,0.0,-0.1483926290540152,0.006992836332081803,0.0,0.2769007270043142,0.0,-4.536209592073877e-05,0.0,0.0,0.0,0.0,-6.535217219311509e-06,0.0,0.0,-0.0006937231948049777,0.0,0.0,0.0,0.0,-0.00036335296814963566,0.0,0.0,-3.4158552057056814e-05,0.0,0.0,0.0,0.0,0.0,-0.0037430215581899483,0.00020436649350592744,0.0005084668504755992
0.0,-4.5153664626804695e-07,0.0,0.0,0.017670935316719427,0.0,0.0,0.2843617787042636,-0.2843617787042636,0.0,0.0,0.0,0.0008928975957270165,-0.13548753746695225,0.00199912349587725,0.0,0.2648689374792926,0.0,-0.00010656268500602142,0.0,0.0,0.0,0.0,-1.5352251254092355e-05,0.0,0.0,-0.00207611349454205,0.0,0.0,0.0,0.0,-0.0008535731673110479,0.0,0.0,-8.024380155357355e-05,0.0,0.0,0.0,0.0,0.0,-0.0055501568632712,0.0004800889780602226,0.0011944684592596893
0.0,-4.2773033761971756e-07,0.0,0.0,0.02012255874355634,0.0,0.0,0.28346643364875035,-0.28346643364875035,0.0,0.0,0.0,0.0,-0.13750731134754196,0.005277009845932202,0.0,0.25992638216753466,0.0,-0.00010094439424132879,0.0,0.0,0.0,0.0,-1.454283648162079e-05,0.0,0.0,-0.0023895655644234964,0.0,0.0,0.0,0.0,-0.0008085703387634928,0.0016916429407744281,0.0,-7.60131179032245e-05,0.0,0.0,0.0,0.0,0.0,-0.0035658937145342006,0.000454777308487388,0.0011314926519872266
