M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.004986371024428906,-3.6237427828474864e-07,0.0,0.005224250123404026,0.0,0.005429837501393705,0.0,0.0,0.2853788560167858,-0.2853788560167858,0.0,0.0,0.0,0.00032422771053179346,-0.12355677407341063,0.0,0.0,0.28493217493314477,0.0,-8.552035895713e-05,0.0,0.0,0.0,-1.2320729699855436e-05,0.0,0.0,-0.0014699779526451634,0.0,0.0,0.0,0.0,-0.0006850229389442505,0.0,0.0,-6.439851541427046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003852885438533382,0.0020857611863221884
0.012337632047467241,-4.3786175632347335e-07,0.0,0.0,0.0,0.0065609463126493975,0.0,0.0,0.2817018201490867,-0.2817018201490867,0.0,0.0,0.0,0.00039176874102149766,-0.12404519707134744,0.0,0.0,0.2811620893361678,0.0,-0.00010333540987409216,0.0,0.0,0.006312532294881384,-1.488730483604121e-05,0.0,0.0,-0.0017761943015067584,0.0,0.0,0.0,0.0,-0.0008277225099633151,0.0,0.0,-7.781359978800542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004655493742587649,0.002520253536308463
0.021222323055870296,-4.982499604792923e-07,0.0,0.0,0.0,0.018958818548130744,0.0,0.0,0.2803275069618887,-0.2803275069618887,0.0,0.0,0.0,0.0018824264533663674,-0.11313881574232933,-0.004309879437096152,0.0,0.2725302061623803,0.0,-0.00011758703093458024,0.0,0.0,0.0,-1.6940504483613565e-05,0.0,0.0,-0.0027394734065060264,0.0,0.0,0.0,0.0,-0.0009418788051733153,0.0,0.0,-8.854535126489354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005297561478610315,0.0028678371808654136
0.015836534229066408,-5.620375664420406e-07,0.0,0.0,0.0,0.016524344690370917,0.0,0.0,0.2805639012627354,-0.2805639012627354,0.0,0.0,0.0,0.0005028727597966301,-0.11871020589177525,0.0,0.0,0.27176836425565426,0.0,-0.00013264091109619488,0.0,0.0,0.0,-1.9109283832379464e-05,0.0,0.0,-0.002279915768687473,0.0,0.0,0.0,0.0,-0.0010624612414092667,0.0,0.0,-9.988121965289096e-05,0.0,0.0,0.0,0.0,0.0,-0.008102740734637036,0.0005975772800164595,0.00323498717096755
0.01635420175081656,-4.621741676497128e-07,0.0,0.0,0.0,0.018585560766676185,0.0,0.0,0.2829068205182052,-0.2829068205182052,0.0,0.0,0.0,0.0004135218232190694,-0.11788439684509888,0.0,0.0,0.2723425645375538,0.0,-0.00010907314091166757,0.0,0.0,0.0,-1.5713927105480877e-05,0.0,0.0,-0.0027076977508416443,0.0,0.0,0.0,0.0,-0.0008736820618894458,0.001665759407515725,0.0,-8.21342243173232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004913991492532515,0.0026601914042228164
0.0013396570674369902,-2.942797438060776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28427743163019664,-0.28427743163019664,0.0,0.0,0.0,0.0006013080672199329,-0.13101287359235947,0.0,0.0,0.28578143316374016,0.0,-6.945004331773297e-05,0.0,0.0,0.008652054973530207,-1.0005514731176182e-05,0.0,0.0,-0.0013627545594301403,0.0,0.0,0.0,0.0,-0.0005562987967247363,0.0,0.0,-5.2297251083344495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003128881401661809,0.0016938212901226972
0.0,-6.28712725310298e-07,0.0,0.0,0.0,0.08137220230058811,0.0,0.0,0.29411632709298596,-0.29411632709298596,0.0,0.0,0.0,0.0,0.0024124398339836167,-0.06231427724598447,0.0,0.2573548273480728,0.0,-0.00014837625397684057,0.0,0.00014331961692261753,0.0,-2.1376240013704248e-05,0.0,0.0,-0.0024124398339836167,0.0,0.0,0.0,0.0,-0.0011885022327806755,0.0,0.0,-0.00011173024289607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0006684685557249266,0.003618757396375212
0.0,-1.346285401797695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.281664217061683,-0.281664217061683,0.009418375772858685,0.0,0.0,0.0,-0.14092789133815017,0.0,0.0,0.28187636106880415,0.0,-3.177234636118724e-05,0.0,0.0013650478096817202,0.0,-4.577371940669769e-06,0.0,0.0,-0.0018509427661812117,0.0,0.0,0.0,0.0,-0.0002544983013039677,0.0,0.0,-2.3925202862094272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014314160059176345,0.0007748976693581143
0.0,-8.815787786611831e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28120996022938316,-0.28120996022938316,0.0,0.0,0.0,0.0,-0.14893767745653927,0.008191102942387824,0.0,0.2756720462496501,0.0,-2.0805266300068333e-05,0.0,0.0015421512795548186,0.0005694128380551014,-2.9973688785047138e-06,0.0,0.0,-0.0018603265206563475,0.0,0.0,0.0,0.0,-0.00016665136629670748,0.0,0.0,-1.566677547734086e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.37324264652884e-05,0.0005074208930943882
0.0,-7.222222606443958e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28122448674112177,-0.28122448674112177,0.0,0.0,0.0,0.00023324213167008937,-0.14965450049307938,0.00810991024137431,0.0,0.2755214101208081,0.0,-1.704445118717968e-05,0.0,0.0014966300560790384,0.0,-2.4555565308710945e-06,0.0,0.0,-0.0018739121626192591,0.0,0.0,0.0,0.0,-0.00013652702335810536,0.0,0.0,-1.283480759307382e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.678910447487374e-05,0.00041569814675594967
0.0,-7.771449316050376e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2810264688505731,-0.2810264688505731,0.0005019588853504314,0.0,0.0,0.0,-0.1496156773990171,0.008224683844039302,0.0,0.2753916505531246,0.0,-1.834062666565765e-05,0.0,0.0016104439394208437,0.0,-2.642293676372475e-06,0.0,0.0,-0.0018909274106311876,0.0,0.0,0.0,0.0,-0.00014690946265655995,0.0,0.0,-1.3810853268609469e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.262866792819746e-05,0.0004473106485817099
0.0,-7.890267004978465e-08,0.0,0.0,0.0,0.0005096333347701914,0.0,0.0,0.28124601586678183,-0.28124601586678183,0.0,0.0,0.0,0.0,-0.149354984823369,0.00835043103568535,0.0,0.2750154134973706,0.0,-1.8621036507539477e-05,0.0,0.0016350660168800684,0.0,-2.682691704504432e-06,0.0,0.0,-0.0019198377998938378,0.0,0.0,0.0,0.0,-0.00014915556143744874,0.0,0.0,-1.4022007404828565e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.389197763571343e-05,0.00045414958110715734
0.0,-7.853559816907574e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28118614138215237,-0.28118614138215237,0.0,0.0,0.0,0.0,-0.14945955143390288,0.008289315225212273,0.0,0.2755310396801059,0.0,-1.853440751403065e-05,0.0,0.0015542384987498625,0.00023664687190680516,-2.670211256267214e-06,0.0,0.0,-0.001837685463301877,0.0,0.0,0.0,0.0,-0.00014846165827269535,0.0,0.0,-1.395677406575199e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.350169444266431e-05,0.0004520367813659701
0.0,-7.193876567139864e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2811948923935649,-0.2811948923935649,0.0,0.0,0.0,0.00010838450500066712,-0.14974881316414831,0.008243336426419952,0.0,0.27547288535051123,0.0,-1.6977554511516786e-05,0.0,0.001532070091737042,0.0,-2.445918874192472e-06,0.0,0.0,-0.0018459003331055335,0.0,0.0,0.0,0.0,-0.00013599117718151053,0.0,0.0,-1.2784433078146915e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.648771983302834e-05,0.00041406659970337484
0.0,-7.438149141319178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28110547057988705,-0.28110547057988705,0.00022412953719152756,0.0,0.0,0.0,-0.1497346807197444,0.00829911452872081,0.0,0.27541329874928444,0.0,-1.755403798396628e-05,0.0,0.0015840924890688517,0.0,-2.5289715779825103e-06,0.0,0.0,-0.0018525466480927872,0.0,0.0,0.0,0.0,-0.0001406088425814897,0.0,0.0,-1.3218536492109675e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.908490815595063e-05,0.00042812648984010985
0.0,-7.48850096901247e-08,0.0,0.0,0.0,0.0002256467603102406,0.0,0.0,0.2812032126596602,-0.2812032126596602,0.0,0.0,0.0,0.0,-0.14962006128650818,0.008355294577926296,0.0,0.27524686146476623,0.0,-1.7672868338009626e-05,0.0,0.0015948158492145568,0.0,-2.546091205287163e-06,0.0,0.0,-0.0018650872825767592,0.0,0.0,0.0,0.0,-0.00014156068047547427,0.0,0.0,-1.3308018090174292e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.962026575539532e-05,0.00043102465050317234
0.0,-7.144062899088137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28118518329601794,-0.28118518329601794,0.0,0.0,0.0,0.0,-0.14980616339662248,0.00832976782371009,0.0,0.2754669200275728,0.0,-1.6859994214662396e-05,0.0,0.0015573393432074315,0.0,-2.428982221228892e-06,0.0,0.0,-0.001815179480740445,0.0,0.0,0.0,0.0,-0.00013504951251783995,0.0,0.0,-1.2695907858171182e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.59580841282402e-05,0.0004111994145416017
0.0,-3.002774667653725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2848654532506014,-0.2848654532506014,0.0,0.0,0.0,0.0,-0.1302332037499042,0.0,0.0,0.2862934806765308,0.0,-7.086550642077713e-05,0.0,0.00018004763586717087,0.009548583269943312,-1.0209437381939e-05,0.0,0.0,-0.0012637948595755576,0.0,0.0,0.0,0.0,-0.0005676367366800692,0.0,0.0,-5.3363122690658655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003192651213259933,0.0017283431050098472
0.0,-2.849486694032507e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2843735423651673,-0.2843735423651673,0.0,0.0,0.0,0.0,-0.1321086987110589,0.0010303422829038944,0.0,0.2849793308957344,0.0,-6.724790900466126e-05,0.0,0.000358191384828506,0.008780137333583706,-9.688258092347827e-06,0.0,0.0,-0.001386614638467009,0.0,0.0,0.0,0.0,-0.0005386595756376667,0.0,0.0,-5.063900055406722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003029670274253166,0.0016401133037053843
0.0,-2.7569384314624587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28478460084712665,-0.28478460084712665,0.0,0.0,0.0,0.0004823602615721654,-0.1315642816538769,0.0,0.0,0.2857887595779094,0.0,-6.506376926016483e-05,0.0,0.00012145625856285801,0.008591439970279762,-9.373593891369188e-06,0.0,0.0,-0.0013576575620055582,0.0,0.0,0.0,0.0,-0.0005211644920682689,0.0,0.0,-4.8994300289497694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002931269842824777,0.001586844187905041
0.0,-2.9182125870365323e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28444887812259745,-0.28444887812259745,0.0011305637051439157,0.0,0.0,0.0,-0.13103653115280914,0.0,0.0,0.28578530116030293,0.0,-6.886984063490105e-05,0.0,0.0003291450358129322,0.008765790023926204,-9.921926208940365e-06,0.0,0.0,-0.0013823725135386823,0.0,0.0,0.0,0.0,-0.0005516513402380757,0.0,0.0,-5.18603470306793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003102741959599812,0.0016796706919399013
0.0,-2.670628686299526e-07,0.0,0.0,0.0,0.004828346212658417,0.0,0.0,0.28583722630443253,-0.28583722630443253,0.0,0.0,0.0,0.0,-0.1300932838314648,0.0,0.0,0.28205947880576293,0.0,-6.302685857688715e-05,0.0,0.0008185428698818811,0.006297682791584354,-9.080140656871043e-06,0.0,0.0,-0.001782413537738085,0.0,0.0,0.0,0.0,-0.0005048487216524166,0.0,0.0,-4.746046640907273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002839502413327343,0.0015371658505477887
0.0,-2.808592140979149e-07,0.0,0.003973810920004401,0.0,0.007726983646431863,0.0,0.0,0.287357410090438,-0.287357410090438,0.0,0.0,0.0,0.0,-0.12621701416626624,0.0,0.0,0.282059902246345,0.0,-6.628279722215045e-05,0.0,0.0008608284196146497,0.0,-9.549216564137894e-06,0.0,0.0,-0.0018744922046810397,0.0,0.0,0.0,0.0,-0.0005309289753721009,0.0,0.0,-4.991225236497611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002986189807394311,0.0016165751343037292
0.0,-6.238963654882771e-07,0.0,0.0,0.0,0.08052785600247182,0.0,0.0,0.29539889257829915,-0.29539889257829915,0.0,0.0,0.0,0.0,0.0,-0.061468606845918206,0.0,0.25888218036210225,0.0,-0.000147239592669654,0.0,0.00017905183025051998,0.0,-2.121248372342546e-05,0.0,0.0,-0.00243078906935542,0.0,0.0,0.0,0.0,-0.001179397511066125,0.0,0.0,-0.00011087431453463378,0.0,0.0,0.0,0.0,0.0,0.0,0.0006633476396618887,0.0035910352952821566
0.0,-2.2053588873715642e-07,0.0,0.0,0.0,0.016988457904991355,0.0,0.0,0.28804460105635055,-0.28804460105635055,0.0,0.0,0.0,0.0,-0.12433046054280325,-0.002600258655483832,0.0,0.27322383869032413,0.0,-5.2046487562539234e-05,0.0,0.001976067844410036,0.0,-7.498222796356391e-06,0.0,0.0,-0.002772015538126615,0.0,0.0,0.0,0.0,-0.00041689532535391143,0.0,0.0,-3.919203067464883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023448118845833922,0.001269364920425118
0.0,-3.4257227098489715e-07,0.0,0.0,0.0,0.014271804397894506,0.0,0.0,0.28587198654847085,-0.28587198654847085,0.0,0.0,0.0,0.0,-0.1264844280900582,0.0,0.0,0.2729478273293738,0.0,-8.084708363424878e-05,0.0,0.001049977824594076,0.0,-1.164746122006471e-05,0.0,0.0,-0.0022863734542716498,0.0,0.0,0.0,0.0,-0.0006475897378303439,0.0,0.0,-6.0879447012481377e-05,0.0,0.0,0.0,0.0,0.0,-0.008078290729531964,0.000364234382409965,0.001971784392955955
0.0,-1.8764900563357927e-07,0.0,0.0,0.0,0.01312759423893615,0.0,0.0,0.2875706697465961,-0.2875706697465961,0.0,0.0,0.0,0.0,-0.13079124537655304,0.0,0.0,0.2747387677281524,0.0,-4.4285180492645414e-05,0.0,0.0019026416225492251,0.0,-6.3800683862039024e-06,0.0,0.0,-0.002579895533998842,0.0,0.0,0.0,0.0,-0.00035472681432447784,0.0,0.0,-3.33476135198285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019951474613017942,0.0010800739347590332
0.016598353193468484,-4.7076260239750444e-07,0.0,0.0,0.0,0.019652369736278798,0.0,0.0,0.2827859417724473,-0.2827859417724473,0.0,0.0,0.0,0.0,-0.11873849773202119,0.0,0.0,0.2705227412677304,0.0,-0.0001111000122061414,0.0,0.0014428788755858448,0.0,-1.6005933987352438e-05,0.0,0.0,-0.003148610480175731,0.0,0.0,0.0,0.0,-0.0008899174162300211,1.3354993669380232e-05,0.0,-8.366049834015965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005005306624876313,0.002709624890321762
0.016620068714840956,-4.7099953310532714e-07,0.0,0.0,0.0,0.019662260602393258,0.0,0.0,0.2827768326967236,-0.2827768326967236,0.0,0.0,0.0,0.0,-0.11872254139560433,-1.336171512109908e-05,0.0,0.27051414108781635,0.0,-0.00011115592787233291,0.0,0.0014502859214875112,0.0,-1.6013989634189447e-05,0.0,0.0,-0.003150195148341653,0.0,0.0,0.0,0.0,-0.0008903653038962404,0.0,0.0,-8.37026039385814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005007825752002091,0.002710988620872847
0.016563052990265874,-4.7204023217815737e-07,0.0,0.0,0.0,0.019772661628857414,0.0,0.0,0.28281242898434644,-0.28281242898434644,0.0,0.0,0.0,0.0,-0.11862999748304075,0.0,0.0,0.2704623817181993,0.0,-0.00011140153293761533,5.3564954228109985e-05,0.001420012310678781,0.0,-1.6049373414837244e-05,0.0,0.0,-0.0031504600564940238,0.0,0.0,0.0,0.0,-0.0008923326144371572,0.0,0.0,-8.388754939221708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000501889081523611,0.002716978697605184
0.01659528372977268,-4.7143417577702783e-07,0.0,0.0,0.0,0.019640282979789047,0.0,0.0,0.28277030083240734,-0.28277030083240734,0.0,0.0,0.0,0.0,-0.11874516834600697,0.0,0.0,0.2705163541678152,0.0,-0.00011125850357797592,0.0,0.001444937235867195,0.0,-1.6028767490110666e-05,0.0,0.0,-0.0031464151544844414,0.0,0.0,0.0,0.0,-0.0008911869411321068,0.0,0.0,-8.377984546611395e-05,0.0,0.0,0.0,0.0,0.0,-5.349618173548502e-05,0.0005012447019352212,0.002713490345936899
0.016637474821025067,-4.7161919450204736e-07,0.0,0.0,0.0,0.01968366910930525,0.0,0.0,0.2827742423121532,-0.2827742423121532,0.0,0.0,0.0,0.0,-0.11870257569656868,0.0,0.0,0.27050656694280434,1.7839058936446604e-05,-0.0001113021680120311,0.0,0.001436584785450194,0.0,-1.6035058128925228e-05,0.0,0.0,-0.003147649994362788,0.0,0.0,0.0,0.0,-0.0008915366957321643,0.0,0.0,-8.381272564533499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005014414200783681,0.0027145552804494016
0.01648183092650191,-4.697254365991259e-07,0.0,5.330228187353947e-05,0.0,0.0195157934087519,0.0,0.0,0.28281142991480857,-0.28281142991480857,0.0,0.0,0.0,0.0,-0.11879449046933645,0.0,0.0,0.2706552006377942,0.0,-0.0001108552409939151,0.0,0.001439699981142363,0.0,-1.597067033807732e-05,0.0,0.0,-0.003135010799177467,0.0,0.0,0.0,0.0,-0.0008879567848995065,0.0,0.0,-8.347618079430571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004994279128606897,0.0027036551504818415
0.016639791996607235,-4.7269855416501344e-07,0.0,0.0,0.0,0.019746597540057552,0.0,0.0,0.2827777307318094,-0.2827777307318094,0.0,0.0,0.0,0.0,-0.11863452359383703,0.0,0.0,0.2704640993632738,0.0,-0.00011155689697970958,0.0,0.0014219927040054529,0.0,-1.6071756370089803e-05,0.0,0.0,-0.003154853786058836,0.0,0.0,0.0,0.0,-0.0008935770892501665,0.0,0.0,-8.400454157725509e-05,0.0,0.0,0.0,5.3639657578988764e-05,0.0,0.0,0.0005025890316439756,0.0027207678805868966
0.01656426934905324,-4.70553127929351e-07,0.0,0.0,0.0,0.019550181695500515,0.0,0.0,0.282775802749063,-0.282775802749063,0.0,0.0,0.0,0.0,-0.11879023042325511,0.0,0.0,0.2705981532874113,0.0,-0.00011105057621473045,0.0,0.001442236840123525,5.339620447842832e-05,-1.59988118529853e-05,0.0,0.0,-0.003140534922540741,0.0,0.0,0.0,0.0,-0.000889521431127305,0.0,0.0,-8.362327206452516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000500307942174282,0.002708419192949233
0.016593959788905557,-4.703856825287641e-07,0.0,0.0,0.0,0.01963218680789021,0.0,0.0,0.2827819319456134,-0.2827819319456134,0.0,0.0,0.0,0.0,-0.11877464775630467,0.0,0.0,0.2705285500711382,0.0,-0.00011101105908666138,0.0,0.0014506198235851254,0.0,-1.5993118707406973e-05,0.0,0.0,-0.0031483135699861774,0.0,0.0,0.0,0.0,-0.0008892048966840613,0.0,0.0,-8.359351488843148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005001299085818526,0.0027074554073322587
0.0,-6.480308357872243e-07,0.0,0.0,0.0,0.07500908204948122,0.0,0.0,0.28897203915463665,-0.28897203915463665,0.00974973912314755,0.0,0.0,0.0,0.002338842227247729,-0.06570620700606038,0.0,0.2609784514481305,0.0,-0.00015293532961040978,0.0,0.0,0.0,-2.2033055995856065e-05,0.0,0.0,-0.002338842227247729,0.0,0.0,0.0,0.0,-0.00122502068788845,0.0,0.0,-0.00011516331668158172,0.0,0.0,0.0,0.0,0.0,0.0,0.0006890082217599541,0.003729948966639466
0.0,-6.333081490945367e-07,0.0,0.0,0.0,0.07919811751410817,0.0,0.0,0.29512955440255995,-0.29512955440255995,0.0,0.0,0.0,0.0,0.0,-0.06148712644438269,0.0,0.26006125168493305,0.0,-0.00014946077436125762,0.0,0.0,0.000908764575982104,-2.1532484476114462e-05,0.0,0.0,-0.0022857058031243837,0.0,0.0,0.0,0.0,-0.0011971893027384938,0.0,0.0,-0.00011254690811526097,0.0,0.0,0.0,0.0,0.0,0.0,0.0006733545651475574,0.003645207829361891
0.0,-6.361042011405729e-07,0.0,0.0,0.0,0.08025417590659774,0.0,0.0,0.29396015282071375,-0.29396015282071375,0.0,0.0,0.0,0.0,0.0022957971818577854,-0.06228839112406439,0.0,0.25838382417020167,0.0,-0.00015012064287005925,0.0,0.0,0.0007361769834401818,-2.1627550278381118e-05,0.0,0.0,-0.0022957971818577854,0.0,0.0,0.0,0.0,-0.0012024748870219117,0.0,0.0,-0.0001130438021046414,0.0,0.0,0.0,0.0,0.0,0.0,0.0006763274219034359,0.0036613014021733043
0.0,-6.369185800018598e-07,0.0,0.0005043449083926528,0.0,0.08027933060568038,0.0,0.0,0.29410372371756327,-0.29410372371756327,0.0,0.0,0.0,0.0,0.002298736399506961,-0.0620577703716849,0.0,0.2585206438733069,0.0,-0.00015031283634712948,0.0,0.0,0.0,-2.1655239169189497e-05,0.0,0.0,-0.002298736399506961,0.0,0.0,0.0,0.0,-0.0012040143677036351,0.0,0.0,-0.00011318852757991487,0.0,0.0,0.0,0.0,0.0,0.0,0.0006771932969514535,0.003665988820463238
0.0,-6.480308357872243e-07,0.0,0.0,0.0,0.08110266900144843,0.0,0.0,0.29384690871621044,-0.29384690871621044,0.0,0.0,0.0,0.0,0.002338842227247729,-0.06205005483488005,0.0,0.25732229927695016,0.0,-0.00015293532961040978,0.0,0.0,0.0,-2.2033055995856065e-05,0.0,0.0,-0.002338842227247729,0.0,0.0,0.0,0.0,-0.00122502068788845,0.0,0.0,-0.00011516331668158172,0.0,0.0,0.0,0.0,0.0,-0.0012187173903934437,0.0006890082217599541,0.003729948966639466
0.005287265213636571,-7.028518101139703e-07,0.0,0.0,0.0,0.08135456861311374,0.0,0.0,0.29226892726546533,-0.29226892726546533,0.0,0.0,0.0,0.0,0.0025366994936207084,-0.060690174860757576,0.0,0.2566199219855547,0.0,-0.0001658730839813724,0.0,0.0,0.0,-2.389696976412801e-05,0.0,0.0,-0.0025366994936207084,0.0,0.0,0.0,0.0,-0.001328652836193374,0.0,0.0,-0.00012490570065242236,0.0,0.0,0.0,0.0,0.0,0.0,0.00074729572900509,0.0040454886373587065
0.0,-6.110945074563926e-07,0.0,0.0,0.0,0.07992775531144435,0.0,0.0,0.2953003880374568,-0.2953003880374568,0.0,0.0,0.0,0.0,0.0,-0.06196109812956502,0.0,0.2597083475896994,0.0,-0.0001442183531396654,0.0,0.0,0.0,-2.077722040061635e-05,0.0,0.0,-0.00220553337888916,0.0,0.0,0.0,0.0,-0.0011551972106075544,0.0,0.0,-0.00010859926163711603,0.0,0.0,0.0,0.0,0.0,0.0,0.0006497362728091725,0.003517350102386843
0.0,-6.179085976424073e-07,0.0,0.0,0.0,0.08081900032577914,0.0,0.0,0.2941329211568869,-0.2941329211568869,0.0,0.0,0.0,0.0,0.0022301264707409777,-0.06265200355503962,0.0,0.2581440069513784,0.0,-0.00014582647897418258,0.0,0.0,0.0,-2.100889954663552e-05,0.0,0.0,-0.0022301264707409777,0.0,0.0,0.0,0.0,-0.0011680783899990646,0.0,0.0,-0.00010981021207751532,0.0,0.0,0.0,0.0,0.0,0.0,0.0006569812431141341,0.003556570780237825
0.0,-6.343093306232849e-07,0.0,0.0006227692557285109,0.0,0.07922750924700217,0.0,0.0,0.29530868560968365,-0.29530868560968365,0.0,0.0,0.0,0.0,0.0,-0.06120108733586496,0.0,0.2602328495882018,0.0,-0.00014969705328294342,0.0,0.0,0.0,-2.1566524659801295e-05,0.0,0.0,-0.0022893192201213267,0.0,0.0,0.0,0.0,-0.0011990819103388072,0.0,0.0,-0.0001127248307990032,0.0,0.0,0.0,0.0,0.0,0.0,0.0006744190550864408,0.0036509704502162466
0.0,-3.3716621204568786e-07,0.0,0.006837302085235114,0.0,0.0030756486469721866,0.0,0.0,0.28709630661227825,-0.28709630661227825,0.0,0.0,0.0,0.0,-0.12361912968452081,0.0,0.0,0.28797060639251776,0.0,-7.957125328775469e-05,0.0,0.0,0.0,-1.146365515290465e-05,0.0,0.0,-0.0012168843375726956,0.0,0.0,0.0,0.0,-0.0006373702641961445,0.0,0.0,-5.9918721622216346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035848647837402635,0.0019406680897797331
0.0,-6.480308357872243e-07,0.0,0.0,0.0,0.08022560316623054,0.0,0.0,0.2950163298298343,-0.2950163298298343,0.0,0.0,0.0,0.0,0.0,-0.06117298899966214,0.0,0.25878407566898,0.0,-0.00015293532961040978,0.0,0.0,0.0,-2.2033055995856065e-05,0.0,0.0,-0.002338842227247729,0.0,0.0,0.0,0.0,-0.00122502068788845,0.0,0.0,-0.00011516331668158172,0.0,0.0,0.0,0.0,0.0,-0.00151107266879941,0.0006890082217599541,0.003729948966639466
0.0,-4.886167259214053e-07,0.0,0.0,0.0,0.014365714469440936,0.0,0.0,0.2839424152058002,-0.2839424152058002,0.0,0.0,0.0,0.0,-0.12299886136757952,0.0,0.0,0.27199807072902504,0.0,-0.00011531358680049804,0.0,0.0,0.0,-1.661297439597923e-05,0.0,0.0,-0.0017634923655079605,0.0,0.0,0.0,0.0,-0.0009236683883644333,0.0,0.0,-8.683340303528466e-05,0.0,0.0,0.0,0.0,0.0,-0.016514209904334855,0.0005195137682612039,0.0028123900149277974
0.006691407684322368,-7.17410652015456e-07,0.0,0.0,0.0,0.08045049904092216,0.0,0.0,0.2931444839910054,-0.2931444839910054,0.0,0.0,0.0,0.0,0.0,-0.0593580639329041,0.0,0.25805166905079674,0.0,-0.00016930897184656133,0.0,0.0,0.0,-2.4391970559052486e-05,0.0,0.0,-0.0025892445768768988,0.0,0.0,0.0,0.0,-0.0013561744933987003,0.0,0.0,-0.0001274929919167047,0.0,0.0,0.0,0.0,0.0,0.0,0.0007627751803142876,0.004129286713479491
0.015937325760783855,-4.950486400515105e-07,0.0,0.0,0.0,0.021424867805826073,0.0,0.0,0.2837186688021913,-0.2837186688021913,0.0,0.0,0.0,0.0,-0.11462218702089744,0.0,0.0,0.2708228255435695,0.0,-0.00011683151905493858,0.0,0.0,0.0,-1.6831659551627715e-05,0.0,0.0,-0.002931714462777362,0.0,0.0,0.0,0.0,-0.0009358271120500574,0.0022900166743074655,0.0,-8.797643593268409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005263523961050672,0.00284941095612106
