M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-2.4411952009052024e-07,0.0,0.0,0.03959073021237165,0.0,0.0,0.28625096811746925,-0.28625096811746925,0.0,0.0,0.0,0.0006433158412290981,-0.13053687164308367,0.0,0.0,0.24619526277503173,0.004779313979384102,-5.761222646762639e-05,0.0,0.0,0.0,0.0,-8.30006653819479e-06,0.0,0.0,-0.0035923795303096956,0.0,0.0,0.0,0.0,-0.00046147721051730716,0.0,0.0,-4.338314173921689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000259556100027453,0.0013296169188416389
0.0,-2.7831729126048644e-07,0.0,0.0,0.04660371539410321,0.0,0.0,0.28674525590568944,-0.28674525590568944,0.0,0.0,0.0,0.0,-0.12572006515387035,-0.0014668710006430698,0.0,0.2410782997921365,0.005448829820459789,-6.568290322711532e-05,0.0,0.0,0.0,0.0,-9.462791157936089e-06,0.0,0.0,-0.0037289045076770166,0.0,0.0,0.0,0.0,-0.000526123790354812,0.0,0.0,-4.946052036621821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000295916322721715,0.0015158778746119986
0.0,-2.6133511229356244e-07,0.0,0.0,0.0429336610854969,0.0,0.0,0.2866036421998156,-0.2866036421998156,0.0,0.0,0.0,0.0,-0.12899902524360357,0.0,0.0,0.2437231619752838,0.0052540933987355945,-6.167510761866338e-05,0.0,0.0,0.0,0.0,-8.8853968744444e-06,0.0,0.0,-0.0035702450200961657,0.0,0.0,0.0,0.0,-0.0004940211196005199,0.0,0.0,-4.644257130221208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027786029778364946,0.0014233830488608826
0.0,-2.6895823331492763e-07,0.0,0.0,0.04409152906326331,0.0,0.0,0.28671058716585734,-0.28671058716585734,0.0,0.0,0.0,0.0,-0.12830452620729405,0.0,0.0,0.24257928730466424,0.005029343057820197,-6.347416479569765e-05,0.0,0.0,0.0,0.0,-9.144583078327565e-06,0.0,0.0,-0.003721640206506604,0.0,0.0,0.0,0.0,-0.0005084316699042031,0.0004725146984185628,0.0,-4.7797296805696845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000285965456935237,0.0014649030005657938
0.0,-2.450160757204907e-07,0.0,0.0,0.026655651119682926,0.0,0.0,0.2822425841477759,-0.2822425841477759,0.0,0.0,0.0,0.0038226952992640433,-0.12263076600606204,-0.010921908304788636,0.0,0.2574041875681483,0.0,-5.782381366874627e-05,0.0,0.0,0.0,0.007682208860219031,-8.330549440099514e-06,0.0,0.0,-0.003273529127010205,0.0,0.0,0.0,0.0,-0.0004631720360316246,0.0,0.0,-4.354247107083969e-05,0.0,0.0,0.0,0.0009557621024420852,0.0,0.0,0.00026050934818510333,0.00133450008235863
0.0,-2.385516442301e-07,0.0,0.0,0.026882921882924415,0.0,0.0,0.2824592958617026,-0.2824592958617026,0.0,0.0,0.0,0.0039955283101383516,-0.1219953660043419,-0.011235865628949532,0.0,0.2577288484321141,0.0,-5.629820731465076e-05,0.0,0.000711593662405993,0.0,0.007205833869399979,-8.110758693821015e-06,0.0,0.0,-0.003214530292195646,0.0,0.0,0.0,0.0,-0.00045095184237132433,0.0,0.0,-4.239365942518724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536361467880242,0.0012992910278875702
0.003002904586499838,-2.36866119932275e-07,0.0,0.0,0.02669297635487559,0.0,0.0,0.2811701009054846,-0.2811701009054846,0.0,0.0,0.0,0.004850504505490058,-0.12051514342687154,-0.013099532755671855,0.0,0.2578508804797784,0.0,-5.590042344416398e-05,0.0,0.0,0.0,0.006271712681427139,-8.053450847981795e-06,0.0,0.0,-0.0032801382441329896,0.0,0.0,0.0,0.0,-0.0004477655709460363,0.0,0.0,-4.209412033265452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00025184404055627853,0.0012901106820361779
0.0,-2.303268867398324e-07,0.0,0.0,0.025956055443456114,0.0,0.0,0.28296412642512764,-0.28296412642512764,0.0,0.0,0.0,0.0028584117746154186,-0.12475350718229705,-0.009286978014981611,0.0,0.25789959366854115,0.0,-5.4357163882339816e-05,0.0,0.0,0.0010618190943137433,0.006894931970903533,-7.831116842958684e-06,0.0,0.0,-0.0033223098820123692,0.0,0.0,0.0,0.0,-0.0004354039740878596,0.0,0.0,-4.093201547373814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448913074689322,0.0012544942139811103
0.0,-1.6940930094027254e-07,0.0,0.0,0.028341719365049367,0.0,0.0,0.28633452694269557,-0.28633452694269557,0.0,0.0,0.0,0.0,-0.1340167439560001,-0.0009439807177508996,0.0,0.25528468158101053,0.0,-3.99806087111518e-05,0.0,0.0,0.003303877762202972,2.5554584685768588e-05,-5.759918213307718e-06,0.0,0.0,-0.003915301794589178,0.0,0.0,0.0,0.0,-0.0003202469495459239,0.0,0.0,-3.0106186149752682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018012167746409463,0.0009227016039348182
0.0,-1.911189510225776e-07,0.0,0.0,0.028778832298334788,0.0,0.0,0.28610973858574257,-0.28610973858574257,0.0,0.0,0.0,0.0,-0.13432914540382165,0.0,0.0,0.2542757363714629,0.0,-4.510408788484059e-05,0.0,0.0,0.002662315735639418,0.001093780382497312,-6.498046570012837e-06,0.0,0.0,-0.0038845687101304355,0.0,0.0,0.0,0.0,-0.00036128630910870716,0.0010649510006873746,0.0,-3.39642669221555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002032041089969534,0.001040944987507181
0.0,-3.5307786887996837e-07,0.0,0.0,0.022966299664635714,0.0,0.0,0.28322431239355583,-0.28322431239355583,0.0,0.0,0.0,0.0009304482744914032,-0.13257692072667643,0.0,0.0,0.25838886960323937,0.0,-8.332640558639843e-05,0.0,0.0,0.0011966347251031976,0.0,-1.2004651671366093e-05,0.0,0.0,-0.002936170798817073,0.0,0.0,0.0,0.0,-0.0006674492476705904,0.0,0.0,-6.274642529577512e-05,0.0,0.0,0.0,0.0,0.0,-0.011431679852688028,0.00037540428810652786,0.001923067471037462
0.0,-1.7126055723101036e-07,0.0,0.0,0.02828975582190533,0.0,0.0,0.2863117803749587,-0.2863117803749587,0.0,0.0,0.0,0.0,-0.13403454560657577,-0.000902628592777656,0.0,0.2553101387694948,0.0,-4.0417505345358105e-05,0.0,0.0,0.0032883139158235686,0.0,-5.822860948844303e-06,0.0,0.0,-0.0039064194148115535,0.0,0.0,0.0,0.0,-0.0003237465164330188,0.0,0.0,-3.0435177924056167e-05,0.0,0.0,0.0,0.0,0.0,-0.0001291691893184413,0.00018208999553549272,0.0009327846226314153
0.0,-2.0472881952133005e-07,0.0,0.0,0.02770376262835156,0.0,0.0,0.2859147241174353,-0.2859147241174353,0.0,0.0,0.0,0.0,-0.13439137964393366,0.0,0.0,0.2553287850301831,0.0,-4.831601795030195e-05,0.0,0.0,0.0028519032510079564,0.0,-6.960782258145599e-06,0.0,0.0,-0.003770637991038088,0.0,0.0,0.0,0.0,-0.00038701405160133034,0.00035967434505133086,0.0,-3.638291355030939e-05,0.0,0.0,0.0,0.0,0.0,-0.00195278355291421,0.00021767457980614066,0.001115072248663688
0.0,-2.969659299297478e-07,0.0,0.0,0.030318738106139328,0.0,0.0,0.28126929107137894,-0.28126929107137894,0.0,0.0,0.0,0.0038899002230951586,-0.11314114652088084,-0.01704107194069483,0.0,0.25579813619426345,0.0,-7.008398345997845e-05,0.0,0.0,0.0,0.011627856877547237,-1.0096845090797449e-05,0.0,0.0,-0.003016745493213085,0.0,0.0,0.0,0.0,-0.0005613766933174461,0.0,0.0,-5.2774620501807596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031574418377117066,0.0016174492093369733
0.0003031327701354312,-4.472102899147822e-07,0.0,0.0,0.020298385884338934,0.0,0.0,0.28143455066312206,-0.28143455066312206,0.0,0.0,0.0,0.0016332098443776865,-0.13131934465579972,0.0,0.0,0.2599812293234597,0.0,-0.00010554166455705642,0.0,0.0,0.0,0.0,-1.5205155087482149e-05,0.0,0.0,-0.002430655138243412,0.0,0.0,0.0,0.0,-0.0008453947354475569,0.0,0.0,-7.947495303700082e-05,0.0,0.0,0.0,0.0,0.0,-0.017207620892837498,0.0004754890501971578,0.0024357673959472088
0.007861250195099895,-2.0076988383870557e-07,0.0,0.0,0.029713158074766013,0.0,0.0,0.28085002924390684,-0.28085002924390684,0.0,0.0,0.0,0.0058833188217522455,-0.12075559792010625,-0.012875270410458684,0.0,0.2557684844273804,0.0,-4.738170880929777e-05,0.0,0.0,0.0,0.0,-6.826178398634355e-06,0.0,0.0,-0.003666268575054485,0.0,0.0,0.0,0.0,-0.00037953018224603445,0.0,0.0,-3.567936035721752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002134653059813334,0.0010935095818918072
0.005148246568519975,-2.3762237838293267e-07,0.0,0.0,0.03239652829418985,0.0,0.0,0.28391524479480906,-0.28391524479480906,0.0,0.0,0.0,0.0021145905105704275,-0.13218471121074615,0.0,0.0,0.2500738523219832,0.0,-5.607890049962923e-05,0.0,0.0,0.0,0.0,-8.079163644149032e-06,0.0,0.0,-0.003992901896905372,0.0,0.0,0.0,0.0,-0.0004491951823106263,0.004155982396037534,0.0,-4.222851707218685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00025264812002519086,0.0012942297054991054
0.0001607114724480873,-2.3709684754317512e-07,0.0,0.0,0.03813038673343266,0.0,0.0,0.28605185893079665,-0.28605185893079665,0.0,0.0,0.0,0.0008658765556405627,-0.13120123679516174,0.0,0.0,0.24730916169881706,0.004561470028101638,-5.595487517898053e-05,0.0,0.0,0.0,0.0,-8.06129558945089e-06,0.0,0.0,-0.003569392014434128,0.0,0.0,0.0,0.0,-0.0004482017324386856,0.0,0.0,-4.213512356190517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002520893579271782,0.0012913673588270506
0.022932270528440053,-1.2796673927850766e-06,0.0,0.0,0.06971209406166047,0.0,0.0,0.16189180975089498,-0.16189180975089498,0.21111601271855845,0.0,0.0,0.0,0.008408858461022272,-0.15076469185335556,0.0,0.1859692557509676,0.0,-0.0003020016081017756,0.0,0.0,0.0,0.0,-4.3508706321133035e-05,0.0,0.0,-0.008408858461022272,0.0,0.0,0.0,0.0,-0.0024190500562734163,0.0,0.0,-0.00022741316163354578,0.0,0.0,0.0,0.007580686923489195,0.0,0.0,0.0013605854938615017,0.006969813046109945
0.0,-9.361709756085968e-07,0.0,0.0,0.05099953275154206,0.0,0.0,0.18554236757952153,-0.18554236757952153,0.1880002077858644,0.0,0.0,0.0,0.006151699475655833,-0.14384877026999607,0.0,0.21993343859821765,0.0,-0.00022093642589163695,0.0,0.0,0.0,0.0,-3.1829824119746095e-05,0.0,0.0,-0.006151699475655833,0.0,0.0,0.0,0.0,-0.0017697133364465336,0.0,0.0,-0.00016636948209593767,0.0,0.0,0.0,0.005545830981518289,0.0,0.0,0.0009953685280790416,0.005098931734898204
0.0,-1.136002887286998e-06,0.0,0.0,0.03496721996226898,0.0,0.0,0.19023654264362427,-0.19023654264362427,0.17828938400204458,0.0,0.0,0.0,0.0,-0.13638512776532252,0.0,0.23733157230109933,0.0,-0.0002680967731953094,0.0,0.0,0.0,0.0,-3.862411145395999e-05,0.0,0.0,-0.004100007864339584,0.0,0.0,0.0,0.0,-0.0021474704004432795,0.0,0.0,-0.00020188215287764386,0.0,0.0,0.0,0.0,0.0,-0.018401224251611434,0.0012078365504520317,0.006187332574755452
0.0,-1.1432945800394268e-06,0.0,0.0,0.03519166501185893,0.0,0.0,0.18595585287214267,-0.18595585287214267,0.1821846580707073,0.0,0.0,0.0,0.004126324696773614,-0.13955294931837336,0.0,0.2347286142480526,0.0,-0.00026981761327409334,0.0,0.0,0.0,0.0,-3.887202909282307e-05,0.0,0.0,-0.004126324696773614,0.0,0.0,0.0,0.0,-0.0021612544273416296,0.0,0.0,-0.0002031779793649323,0.0,0.0,0.0,0.0,0.0,-0.018060856170317045,0.0012155893238997146,0.006227047375304909
0.035760575918910305,-1.7974525420742843e-06,0.0,0.0,0.05532725234576998,0.0,0.0,0.149311763503701,-0.149311763503701,0.2149039589720586,0.0,0.0,0.0,0.006487280658134372,-0.14787969890147326,0.0,0.1902302215360306,0.0,-0.0004241989451740517,0.0,0.0,0.0,0.0,-6.11134074527589e-05,0.0,0.0,-0.006487280658134372,0.0,0.0,0.0,0.0,-0.0033978576758061318,0.0,0.0,-0.0003194301642630195,0.0,0.0,0.0,0.0,0.0,-0.028394722062143322,0.001911112112756236,0.009789972181948787
0.045392217965159895,-1.927760498453009e-06,0.0,0.0,0.061589470388210124,0.0,0.0,0.14750983013677202,-0.14750983013677202,0.21689471139008049,0.0,0.0,0.0,0.0,-0.14464849970993188,0.0,0.18206763534520923,0.0,-0.0004549516334090643,0.0,0.0,0.0,0.0,-6.554387949366146e-05,0.0,0.0,-0.007238984290170183,0.0,0.0,0.0,0.0,-0.003644188457529637,0.0005628046442759659,0.0,-0.00034258754446444585,0.0,0.0,0.0,0.0,0.0,-0.02952745167811462,0.0020496599230569765,0.010499705116851268
0.04450272011602179,-1.923550452953592e-06,0.0,0.0,0.061454964845209625,0.0,0.0,0.14785325370499056,-0.14785325370499056,0.21662902491620786,0.0,0.0,0.0,0.0,-0.14476938211978993,0.0,0.1824395834240564,0.0,-0.00045395806233100604,0.0,0.0,0.0,0.0,-6.540073789744241e-05,0.0,0.0,-0.007223175037280296,0.0,0.0,0.0,0.0,-0.003636229896688204,0.0,0.0,-0.00034183936586503676,0.0,0.0,0.0,0.0005615755324845446,0.0,-0.02969175656498239,0.0020451836608131315,0.010476774759938221
0.04482848981269095,-1.951310934371241e-06,0.0,0.0,0.06006315601881193,0.0,0.0,0.14707535813266792,-0.14707535813266792,0.21678039637636828,0.0,0.0,0.0,0.000284840066276879,-0.1447698517339179,0.0,0.18323689666177423,0.0,-0.00046050953818877795,0.0,0.0,0.0,0.0,-6.634459459031713e-05,0.0,0.0,-0.007042579086925071,0.0,0.0,0.0,0.0,-0.0036887075909032498,0.0,0.0,-0.0003467727562782416,0.0,0.0,0.0,0.0,0.0,-0.031576114155950664,0.002074699540120848,0.010627974490932317
0.044817330713811436,-1.915661337027317e-06,0.0,0.0,0.062321462381748904,0.0,0.0,0.1482411205748837,-0.1482411205748837,0.21605126456091883,0.0,0.0,0.0,0.0,-0.14454848327072065,0.0,0.18200204526412075,0.0005592723256877967,-0.00045209623033491903,0.0,0.0,0.0,0.0,-6.513250786368134e-05,0.0,0.0,-0.007193550409999331,0.0,0.0,0.0,0.0,-0.0036213165165137912,0.0,0.0,-0.0003404373696858709,0.0,0.0,0.0,0.0,0.0,-0.0290728499053312,0.002036795686915226,0.010433806045243105
0.04475434814479882,-1.9494599866652216e-06,0.0,0.0,0.060006182135823295,0.0,0.0,0.14744174941379903,-0.14744174941379903,0.21644829030683463,0.0,0.0,0.0,0.0,-0.14453767131223869,0.0,0.18350574857735952,0.0,-0.00046007271438059007,0.0,0.0,0.0,0.0,-6.628166234666457e-05,0.0,0.0,-0.007035898734052654,0.0,0.0,0.0,0.0,-0.0036852086073567046,0.0,0.0,-0.000346443819343365,0.0,0.0,0.0,0.0,0.0,-0.03157778099476556,0.002072731550147121,0.01061789315296761
0.04485954751900758,-1.948535828997868e-06,0.0,0.0,0.05969330073384848,0.0,0.0,0.14705581457034275,-0.14705581457034275,0.21713577835019923,0.0,0.0,0.0,0.0,-0.1448483986628187,0.0,0.18363998335793316,0.0,-0.0004598546130964174,0.0,0.0,0.0,0.0,-6.625024097516601e-05,0.0,0.0,-0.0070325633079314324,0.0,0.0,0.0,0.0,-0.003683461603666666,0.0,0.0,-0.0003462795847788479,0.0,0.0,0.0,0.0,0.0,-0.03143639574195847,0.0020717489545731996,0.010612859652698009
0.010679512347284705,-1.4715380200298214e-06,0.0,0.0,0.04529530180342303,0.0,0.0,0.16873088768655234,-0.16873088768655234,0.18523599578942446,0.0,0.0,0.0,0.0053110053876762025,-0.14896153792980799,0.0,0.20687923804742572,0.0,-0.00034728309163578743,0.0,0.0,0.0,0.041843131759088166,-5.003230989149084e-05,0.0,0.0,-0.0053110053876762025,0.0,0.0,0.0,0.0,-0.002781757314620796,0.0,0.0,-0.0002615110109749858,0.0,0.0,0.0,0.0,0.0,0.0,0.0015645888103476256,0.008014852099598058
0.0,-1.2567879082795824e-06,0.0,0.0,0.03868509466528279,0.0,0.0,0.1805909624611082,-0.1805909624611082,0.17644540618107465,0.0,0.0,0.0,0.004535939446473765,-0.14546469117621233,0.0,0.22229309084886476,0.0,-0.0002966020479096849,0.0,0.0,0.0,0.03573671989685028,-4.273080358035761e-05,0.0,0.0,-0.004535939446473765,0.0,0.0,0.0,0.0,-0.0023757992720520055,0.0,0.0,-0.00022334718641430068,0.0,0.0,0.0,0.0,0.0,0.0,0.0013362592549491749,0.006845198063737376
0.0,-1.2511129357622648e-06,0.0,0.0,0.03851041376040693,0.0,0.0,0.18519406075146153,-0.18519406075146153,0.17203630834664038,0.0,0.0,0.0,0.0,-0.14209857696777217,0.0,0.22490170190479472,0.0,-0.0002952627539370274,0.0,0.0,0.0,0.03647844377408419,-4.253785444839677e-05,0.0,0.0,-0.004515457604207958,0.0,0.0,0.0,0.0,-0.0023650714511629467,0.0,0.0,-0.00022233867166302775,0.0,0.0,0.0,0.0,0.0,0.0,0.0013302254329352213,0.006814288862088164
0.01769487662874545,-1.566884799804168e-06,0.0,0.0,0.05005995561000324,0.0,0.0,0.1678959296787729,-0.1678959296787729,0.18589211305406372,0.0,0.0,0.0,0.0,-0.14637029547501945,0.0,0.20078451868599131,0.0,-0.00036978493936710234,0.0,0.0,0.0,0.043199872311592426,-5.327410151895363e-05,0.0,0.0,-0.005883850436499289,0.0,0.0,0.0,0.0,-0.0029619983946694464,0.00045744792627656325,0.0,-0.0002784553457000196,0.0,0.0,0.0,0.0,0.0,0.0,0.0016659647195712277,0.008534166128636092
0.016847505105533622,-1.5618359588854288e-06,0.0,0.0,0.049898651631366364,0.0,0.0,0.16826688062639414,-0.16826688062639414,0.18553631465121545,0.0,0.0,0.0,0.0,-0.14647622577846944,0.0,0.20117108855140675,0.0,-0.00036859341250230446,0.0,0.0,0.0,0.043395053883832524,-5.310244086866742e-05,0.0,0.0,-0.005864891400808056,0.0,0.0,0.0,0.0,-0.0029524541967181255,0.0,0.0,-0.00027755810249261364,0.0,0.0,0.0,0.00045597393035250666,0.0,0.0,0.0016605966217720796,0.008506667203914273
0.015700631912364437,-1.565691096228902e-06,0.0,0.0,0.048193420604370915,0.0,0.0,0.16868221997844457,-0.16868221997844457,0.18407446318860618,0.0,0.0,0.0,0.0002285497138172203,-0.1465635187963019,0.0,0.20276468520067,0.0,-0.00036950322522688145,0.0,0.0,0.0,0.04560482486413026,-5.323351558343354e-05,0.0,0.0,-0.005650818214904052,0.0,0.0,0.0,0.0,-0.002959741848384684,0.0,0.0,-0.0002782432094014509,0.0,0.0,0.0,0.0,0.0,0.0,0.0016646955337049356,0.008527664524548197
0.01757385810563688,-1.561551148239625e-06,0.0,0.0,0.050801333858524735,0.0,0.0,0.16823619609856907,-0.16823619609856907,0.1855936590892126,0.0,0.0,0.0,0.0,-0.14626715860185277,0.0,0.20049615664068762,0.0004558907806280849,-0.0003685261971668804,0.0,0.0,0.0,0.04265771527283139,-5.309275730337907e-05,0.0,0.0,-0.00586382190084045,0.0,0.0,0.0,0.0,-0.0029519157980587214,0.0,0.0,-0.0002775074880206076,0.0,0.0,0.0,0.0,0.0,0.0,0.0016602938014959965,0.008505115959453418
0.015639909083271536,-1.564189616853893e-06,0.0,0.0,0.04814720367995787,0.0,0.0,0.16897711678501096,-0.16897711678501096,0.1838066057251073,0.0,0.0,0.0,0.0,-0.1463772999954406,0.0,0.20298123121586145,0.0,-0.00036914887597305117,0.0,0.0,0.0,0.045606756480098744,-5.318246526712258e-05,0.0,0.0,-0.0056453991465948315,0.0,0.0,0.0,0.0,-0.0029569034907090197,0.0,0.0,-0.0002779763774311096,0.0,0.0,0.0,0.0,0.0,0.0,0.0016630991102370195,0.008519486594411502
0.01582907918501223,-1.564832755240785e-06,0.0,0.0,0.047938575655960956,0.0,0.0,0.16858974524717557,-0.16858974524717557,0.18447608386418818,0.0,0.0,0.0,0.0,-0.14662022459969923,0.0,0.2030190048976524,0.0,-0.0003693006566843269,0.0,0.0,0.0,0.045442768799509876,-5.3204331979798775e-05,0.0,0.0,-0.00564772033122704,0.0,0.0,0.0,0.0,-0.0029581192628383825,0.0,0.0,-0.00027809067129743424,0.0,0.0,0.0,0.0,0.0,0.0,0.0016637829166422495,0.008522989500201465
0.0,-4.2634783782378374e-07,0.0,0.0,0.02642575158148814,0.0,0.0,0.26826910485772515,-0.26826910485772515,0.021620346177180408,0.0,0.0,0.0033255926632736847,-0.10611729672663785,-0.02898362731863372,0.0,0.2533210412806219,0.0,-0.00010061812417777446,0.0,0.0,0.0,0.016693873399684124,-1.4495831472389916e-05,0.0,0.0,-0.003201550772830504,0.0,0.0,0.0,0.0,-0.0008059568969988535,0.0,0.0,-7.576743011644205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004533073881172829,0.002322138345478696
0.0,-1.0534418428207473e-06,0.0,0.0,0.032425914623635,0.0,0.0,0.21913258346021897,-0.21913258346021897,0.1027229042016017,0.0,0.0,0.0,-0.05266540088460856,-0.08804830087358664,0.0,0.23150040774114133,0.0,-0.00024861236002986616,0.0,0.0,0.0,0.04124806835597951,-3.581703497650893e-05,0.0,0.0,-0.0038020324494987593,0.0,0.0,0.0,0.0,-0.001991399142874228,0.0,0.0,-0.00018721000583717362,0.0,0.0,0.0,0.0,0.0,0.0,0.001120054865857915,0.005737657098091975
0.0,-4.005340302874957e-07,0.0,0.0,0.07491024228889147,0.0,0.0,0.2871979831302782,-0.2871979831302782,0.0,0.0,0.0,0.0,-0.0946700250387678,-0.01779413441417548,0.0,0.22147741686476277,0.0,-9.452606351330611e-05,0.0,0.0,0.0,0.0,-1.3618161714248913e-05,0.0,0.0,-0.005366368522246141,0.0,0.0,0.0,0.0,-0.000757159144609943,0.0,0.0,-7.117998839625353e-05,0.0,0.0,0.0,0.007841560107369796,0.0,0.0,0.0004258612780786683,0.0021815413328873084
0.0,-2.7792740019300084e-07,0.0,0.0,0.04426261964980532,0.0,0.0,0.2867438116329795,-0.2867438116329795,0.0,0.0,0.0,0.0,-0.1271695957997908,0.0,0.0,0.24114082976330947,0.0,-6.559088890368329e-05,0.0,0.0,0.0,0.0,-9.44953485708158e-06,0.0,0.0,-0.004495381317160643,0.0,0.0,0.0,0.0,-0.0005253867503911001,0.0030868023329171483,0.0,-4.939123176759525e-05,0.0,0.0,0.0,0.0038977954592915916,0.0,0.0,0.00029550177740033073,0.0015137543010458954
0.0,-5.608918992884357e-07,0.0,0.0,0.025096328359548892,0.0,0.0,0.2812247127702442,-0.2812247127702442,0.0,0.0,0.0,0.0,-0.12671059603848564,0.0,0.0,0.25621602480648104,0.0,-0.00013237053355536762,0.0,0.0,0.0,0.0,-1.9070331135757664e-05,0.0,0.0,-0.0020905927883933984,0.0,0.0,0.0,0.0,-0.0010602955019303802,0.0,0.0,-9.96776200370455e-05,0.0,0.0,0.0,0.00013249657456250991,0.0,-0.022341258272427764,0.0005963591680923947,0.00305494357296209
0.0,-3.677932470783682e-07,0.0,0.0,0.06773075859842605,0.0,0.0,0.28695600335727045,-0.28695600335727045,0.0,0.0,0.0,0.0,-0.10140012100936666,-0.014649817432301924,0.0,0.22660762184952915,0.0,-8.679923603030813e-05,0.0,0.0,0.0,0.0,-1.2504974702216433e-05,0.0,0.0,-0.005033317283600497,0.0,0.0,0.0,0.0,-0.0006952668170324616,0.0,0.0,-6.536153504976219e-05,0.0,0.0,0.0,0.007411790600961437,0.0,0.0,0.00039105017408151834,0.0020032159811299395
0.0,-2.60810225721883e-07,0.0,0.0,0.04283510768037956,0.0,0.0,0.2865948148194889,-0.2865948148194889,0.0,0.0,0.0,0.0,-0.1290418213979147,0.0,0.0,0.24380045921885277,0.005194252778775072,-6.155123434533316e-05,0.0,0.0,0.0,0.0,-8.86755072486845e-06,0.0,0.0,-0.003569235235539782,0.0,0.0,0.0,0.0,-0.0004930288876362476,0.0,0.0,-4.634929228655722e-05,0.0,0.0,0.0,6.160984240076184e-05,0.0,0.0,0.0002773022206931678,0.0014205242112475733
0.0,-2.698026924418975e-07,0.0,0.0,0.04296868156128586,0.0,0.0,0.2866251745519443,-0.2866251745519443,0.0,0.0,0.0,0.0,-0.1278938152538425,0.0,0.0,0.24235531384993397,0.0,-6.36734572178997e-05,0.0,0.0,0.0,0.0,-9.173294698520973e-06,0.0,0.0,-0.004363966928344221,0.0,0.0,0.0,0.0,-0.0005100280135401623,0.002686672620021695,0.0,-4.79473679265344e-05,0.0,0.0,0.0,0.00409374301605098,0.0,0.0,0.00028686331433536464,0.0014695024162211785
0.0,-3.329523173392017e-07,0.0,0.0,0.028652680330774397,0.0,0.0,0.28407445177806495,-0.28407445177806495,0.0,0.0,0.0,0.0,-0.13109373711729264,0.0,0.0,0.2548757440484471,0.0,-7.8576773796517e-05,0.0,0.0,0.0,0.0,-1.1320382683600219e-05,0.0,0.0,-0.002736131079145011,0.0,0.0,0.0,0.0,-0.0006294044269134815,0.0,0.0,-5.916985896978349e-05,0.0,0.0,0.0,0.0030689106618850006,0.0,-0.008477630678476603,0.0003540061235235158,0.001813452009645025
0.0,-2.2260362631729986e-07,0.0,0.0,0.03675689103640051,0.0,0.0,0.28598164672308374,-0.28598164672308374,0.0,0.0,0.0,0.0,-0.1289622537629885,-0.0020881857366911558,0.0,0.24945631986426658,0.0,-5.25344737985382e-05,0.0,0.0,0.0,0.0,-7.5685258982646395e-06,0.0,0.0,-0.0034700264534977964,0.0,0.0,0.0,0.0,-0.0004208041228569238,0.0,0.0,-3.9559493925787476e-05,0.0,0.0,0.0,0.005333231958307524,0.0,0.0,0.00023667967673155567,0.0012124288448430278
0.0,-2.3176443374419163e-07,0.0,0.0,0.03764837005298096,0.0,0.0,0.28625886831049785,-0.28625886831049785,0.0,0.0,0.0,0.0,-0.13108590352095045,0.0,0.0,0.24823041461096626,0.0029505925794290604,-5.4696425091530674e-05,0.0,0.0,0.0,0.0,-7.87999345791983e-06,0.0,0.0,-0.00337988693883708,0.0,0.0,0.0,0.0,-0.0004381214756678775,0.0,0.0,-4.1187485849166444e-05,0.0,0.0,0.0,0.0021362348442184736,0.0,0.0,0.0002464197558859997,0.001262323931235664
0.0,-2.2388147633927603e-07,0.0,0.0,0.03565528489440322,0.0,0.0,0.2861181926172604,-0.2861181926172604,0.0,0.0,0.0,0.0,-0.1314964557434566,0.0,0.0,0.24938319311967547,0.0,-5.283604650698222e-05,0.0,0.0,0.0,0.0,-7.611972813957014e-06,0.0,0.0,-0.00362120685220323,0.0,0.0,0.0,0.0,-0.00042321973740254627,0.000997582132125551,0.0,-3.978658411752756e-05,0.0,0.0,0.0,0.004628786711931733,0.0,0.0,0.00023803832993553193,0.0012193887594304873
