M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15670796262357026,0.0,0.0,0.0,0.0,0.0,-3.028507079898134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004453686882203138,0.0,0.0,-0.17820030690133745,-0.19138453199025623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29868258838301803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09719516928436665,0.0,0.0,0.0,0.0,0.0,-0.008296372461036827,0.0,0.0,0.0,0.0,0.013629851695093842,0.0,-0.002226816718980276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907373764406276,0.044323354639005726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29577591892295696,0.0,0.0,0.0,0.0,0.0,-1.9670137260019527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002892667244120518,0.0,0.0,0.07825317727917214,-0.22130124157590905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06312821038208145,0.0,0.0,0.0,-0.09699709057423589,0.0,-0.005388489469020143,0.0,0.0,0.0,0.0,0.2028467625228308,0.0,-0.0014463162660567944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005785334488241037,0.02878799509371103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29579220802048195,0.0,0.0,0.0,0.0,0.0,-1.9661606087435137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07850837921104428,-0.22127754591067478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06310083092607696,0.0,0.0,0.0,-0.0970273070983846,0.0,-0.0053861524170198604,0.0,0.0,0.0,0.0,0.20290335610124938,0.0,-0.0014456889814825065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057828253198338635,0.028775509397690892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16630686657607144,0.0,0.0,0.0,0.0,0.0,-3.2140135984739777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004726490585991144,0.0,0.0,0.1278622373470944,-0.2031074955832533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1031487090980953,0.0,0.0,0.0,0.0,0.0,-0.008804553928490161,0.0,0.0,0.0,0.0,0.014464727186534649,0.0,-0.0023632169340520558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3169779285187324,0.009452981171982287,0.04703831319573494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16626757347003335,0.0,0.0,0.0,0.0,0.0,-3.213254227681101e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12830456488978895,-0.2030595076406903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1031243382873902,0.0,0.0,0.0,0.0,0.0,-0.008802473688039164,0.0,0.0,0.0,0.0,0.014461309624344621,0.0,-0.002362658579875271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31713930525099615,0.009450747728473827,0.04702719951494529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24708914392207998,0.0,0.0,0.0,0.0,0.0,-2.103003899122739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00030926527928275575,0.0,0.0,0.014527892428152384,-0.34030399724590177,0.0,0.06913534528159737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13662794628545336,0.0,0.0,0.0,0.0,0.0,-0.005761024549007102,0.0,0.0,0.0,0.0,0.1477352982075035,0.0,-0.0015463078404970216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185305585655115,0.030778263074479673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470903437296254,0.0,0.0,0.0,0.0,0.0,-2.1021370751099063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014779519104749887,-0.34031829837408756,0.0,0.06915837178392517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13662315343506237,0.0,0.0,0.0,0.0,0.0,-0.005758649948361007,0.0,0.0,0.0,0.0,0.14777745005478057,0.0,-0.0015456704775477978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00618275610326443,0.03076557677488823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252518807103315,0.0,0.0,0.0,0.0,0.0,-2.0878379565029946e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.02194172044435921,0.0,0.0,0.0,-0.33784987393321847,0.0,0.08305989509920235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1500657690387344,0.0,0.0,0.0,0.0,0.0,-0.005719478564343151,0.0,0.0,0.0,0.0,0.11061208688734614,0.0,-0.0015351565459172916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006140699872067631,0.030556303727700677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468842977545789,0.0,0.0,0.0,0.0,0.07257402892763422,-1.8242596149500334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002682734727867696,0.0,0.0,0.0,-0.31410156225950897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0585467418156625,0.0,0.0,0.0,-0.05367060645318783,0.0,-0.004997425078419223,0.0,0.0,0.0,0.0,0.11555132678398769,0.0,-0.001341351267525481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053654694557353924,0.026698734305011452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34705394454638955,0.0,0.0,0.0,0.0,0.07279348100056034,-1.8230369338268926e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.314360204577416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05850750178894001,0.0,0.0,0.0,-0.05356761116230264,0.0,-0.004994075633385403,0.0,0.0,0.0,0.0,0.11533983350338281,0.0,-0.0013404522480762401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005361873334784978,0.026680839901068634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050270269274368,0.0,0.0,0.0,0.0,0.09241360605324986,-2.322957838856491e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00034161144689066046,0.0,0.0,0.0,-0.33162501943987416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07455167659561736,0.0,0.0,0.0,0.0,0.0,-0.006363572193823912,0.0,0.0,0.0,0.0,0.01045451438688221,0.0,-0.001708036737766489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13668510222436658,0.006832228937813209,0.03399737276049484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053451669062804,0.0,0.0,0.0,0.0,0.0926444480862905,-2.3201837342277353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3319113957711344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07446264607269265,0.0,0.0,0.0,0.0,0.0,-0.006355972738171717,0.0,0.0,0.0,0.0,0.010442029478087514,0.0,-0.0017059969794286209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1363512694603612,0.006824069806552162,0.03395677268262736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26834787077840005,0.0,0.0,0.0,0.0,0.021176537718284674,-2.0436247772674423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003005330554805062,0.0,0.0,0.0,-0.3518719210530386,0.0,0.060124436379472644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12571135790217755,0.0,0.0,0.0,0.0,0.0,-0.0055983598107964185,0.0,0.0,0.0,0.0,0.12944624357556272,0.0,-0.0015026472454192023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006010661109610124,0.029909227009279664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26870667117860914,0.0,0.0,0.0,0.0,0.021532790092037166,-2.0417839065991988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520804184883001,0.0,0.05999521148293902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1255230531582108,0.0,0.0,0.0,0.0,0.0,-0.005593316880958902,0.0,0.0,0.0,0.0,0.12917950891026767,0.0,-0.0015012936802884704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006005246784115291,0.029882285165882736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34358350135179233,0.0,0.0,0.0,0.0,0.1360907903343732,-1.3798993917518065e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00020292638113997155,0.0,0.0,-0.08119462448521395,-0.35938342379369026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044285699665996034,0.0,0.0,0.0,0.0,0.0,-0.003780132920513504,0.0,0.0,0.0,0.0,0.006210262537791372,0.0,-0.0010146197301169892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004058527622799431,0.02019535318663374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437166785512164,0.0,0.0,0.0,0.0,0.1361646221309349,-1.37961943057341e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08107670869155444,-0.3595133954225258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04427671475250254,0.0,0.0,0.0,0.0,0.0,-0.003779365987450667,0.0,0.0,0.0,0.0,0.006209002567369886,0.0,-0.0010144138787795904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004057704207568852,0.020191255848153802
0.0,0.04306558018407433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26870667117860914,0.0,0.0,0.0,0.0,0.0,-2.0417839065991988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3305476283962629,0.0,0.08152800157497618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14705584325024795,0.0,0.0,0.0,0.0,0.0,-0.005593316880958902,0.0,0.0,0.0,0.0,0.08611392872619333,0.0,-0.0015012936802884704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006005246784115291,0.029882285165882736
0.0,0.04235307543656935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26834787077840005,0.0,0.0,0.0,0.0,0.0,-2.0436247772674423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003005330554805062,0.0,0.0,0.0,-0.3306953833347539,0.0,0.08130097409775731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14688789562046223,0.0,0.0,0.0,0.0,0.0,-0.0055983598107964185,0.0,0.0,0.0,0.0,0.08709316813899338,0.0,-0.0015026472454192023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006010661109610124,0.029909227009279664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842262571416827,0.0,0.0,0.0,0.0,0.0,-2.571910085645124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2923423118321409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15693566579329166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13678124470838576,0.0,0.0,0.0,-0.021332454471604652,0.0,-0.0070455585685891085,0.0,0.0,0.0542398374857697,0.0,0.0,0.0,-0.001891087663767718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007564441428368012,0.037640883715391135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28425410141482244,0.0,0.0,0.0,0.0,0.0,-2.570451783248212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00037800761518356064,0.0,0.0,0.0,-0.29233405357496467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565316751321597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13676668944941195,0.0,0.0,0.0,-0.021351859360842048,0.0,-0.007041563656400886,0.0,0.0,0.05427208414754305,0.0,0.0,0.0,-0.0018900153954608922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560152303671213,0.03761954090436115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209985639424664,0.0,0.0,0.0,0.0,0.0,-3.456819393615468e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24956640787868528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15358754981646228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12649865815487082,0.0,0.0,0.0,0.0,0.0,-0.009469702550912985,0.0,0.0,0.015557479123769402,0.0,0.0,0.0,-0.0025417484645461354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17203348455091458,0.010167115863574905,0.050591868489660165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20993227927949054,0.0,0.0,0.0,0.0,0.0,-3.455940969809025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005082266132072095,0.0,0.0,0.0,-0.24950298973356205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15304029456311807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12646651316256616,0.0,0.0,0.0,0.0,0.0,-0.00946729617348522,0.0,0.0,0.015553525761306844,0.0,0.0,0.0,-0.0025411025724392552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1722438818599124,0.01016453226414419,0.050579012422671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842262571416827,0.0,0.0,0.0,0.0,0.0,-2.571910085645124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3136747663037455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11427075685008237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13678124470838576,0.0,0.0,0.0,0.0,0.0,-0.0070455585685891085,0.0,0.0,0.0542398374857697,0.0,0.0,0.0,-0.001891087663767718,0.0,0.042664908943209304,0.0,0.0,0.0,0.0,0.0,0.0,0.007564441428368012,0.037640883715391135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28425410141482244,0.0,0.0,0.0,0.0,0.0,-2.570451783248212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00037800761518356064,0.0,0.0,0.0,-0.3136859129358067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11382795641047563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13676668944941195,0.0,0.0,0.0,0.0,0.0,-0.007041563656400886,0.0,0.0,0.05427208414754305,0.0,0.0,0.0,-0.0018900153954608922,0.0,0.042703718721684096,0.0,0.0,0.0,0.0,0.0,0.0,0.007560152303671213,0.03761954090436115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725959747027063,0.0,0.0,0.0,0.0,0.0,-2.466669841466016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3212990270430181,0.0,0.020459549648818732,0.0,0.0,0.0,0.0,0.0,0.13005445005253638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1516438290229276,0.0,0.0,0.0,0.0,0.0,-0.00675726065791369,0.0,0.0,0.05202039218980177,0.0,0.0,0.0,-0.0018137060598734695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007254911298429459,0.03610065265699022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726125325066524,0.0,0.0,0.0,0.0,0.0,-2.4651794532769965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003625263901877936,0.0,0.0,0.0,-0.32131636847655304,0.0,0.020477398303535958,0.0,0.0,0.0,0.0,0.0,0.1296435539110219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15164283580392468,0.0,0.0,0.0,0.0,0.0,-0.006753177849057238,0.0,0.0,0.052049381979838535,0.0,0.0,0.0,-0.0018126101993555567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007250527803755871,0.03607884025817162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791635155416432,0.0,0.0,0.0,0.0,0.0,-2.949420335836232e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1467820559894944,-0.2129345374243391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27782570946950746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10793092503098667,0.0,0.0,0.0,0.0,0.0,-0.008079720140881017,0.0,0.0,0.013273920351968891,0.0,0.0,0.0,-0.0021686653991119134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008674765693635976,0.04316589001639773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17908583915695644,0.0,0.0,0.0,0.0,0.0,-2.9481416139495985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004335502373455292,0.0,0.0,-0.14693519371295485,-0.21284221960509972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774884829485535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10788413155282256,0.0,0.0,0.0,0.0,0.0,-0.008076217176296252,0.0,0.0,0.01326816544064979,0.0,0.0,0.0,-0.0021677251737134053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008671004746910583,0.04314717543453589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045376006476136,0.0,0.0,0.0,0.0,0.0,-1.508133675662316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00022178436406798766,0.0,0.0,0.1377602327223936,-0.28631822575078925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12616373412187618,0.0,0.0,0.0,-0.03548758680409139,0.0,-0.004131421312294881,0.0,0.0,0.07776255689418968,0.0,0.0,0.0,-0.001108908513278094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004435687281359753,0.022072110774677956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30455196297793646,0.0,0.0,0.0,0.0,0.0,-1.507381469970684e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13796861479411832,-0.28631396606633414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12615622638639795,0.0,0.0,0.0,-0.03549759602314004,0.0,-0.004129360700111897,0.0,0.0,0.07777919001676659,0.0,0.0,0.0,-0.0011083554274948855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044334749116784825,0.022061101957874134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1820684673982126,0.0,0.0,0.0,0.0,0.0,-2.997242148522195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00044077090419444045,0.0,0.0,0.1327276204350728,-0.21638705161478997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10968091380577795,0.0,0.0,0.0,0.0,0.0,-0.008210724480424456,0.0,0.0,0.013489143297632983,0.0,0.0,0.0,-0.0022038280747179507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2821099817212192,0.00881541808388881,0.04386578045985389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18202835099778344,0.0,0.0,0.0,0.0,0.0,-2.996581745499467e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331390494296669,-0.2163393735641406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10965674705400294,0.0,0.0,0.0,0.0,0.0,-0.008208915354902738,0.0,0.0,0.013486171141708856,0.0,0.0,0.0,-0.0022033424900871476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2822681593773994,0.008813475722057255,0.04385611521007609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29674755467120917,0.0,0.0,0.0,0.0,0.0,-1.9161257486613648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00028178319833255364,0.0,0.0,0.08485227368085373,-0.3186872978138879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1302358869856057,0.0,0.0,0.0,0.0,0.0,-0.005249085596858642,0.0,0.0,0.06874084616254135,0.0,0.0,0.0,-0.0014088990846708683,0.0,0.06011728706414773,0.0,0.0,0.0,0.0,0.0,0.0,0.0056356639666510725,0.02804323016266638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967630120243629,0.0,0.0,0.0,0.0,0.0,-1.9153161927774363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08509808806204712,-0.3186934857085181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1302278068401096,0.0,0.0,0.0,0.0,0.0,-0.005246867878040788,0.0,0.0,0.06875874743927994,0.0,0.0,0.0,-0.0014083038301346492,0.0,0.06013883176199967,0.0,0.0,0.0,0.0,0.0,0.0,0.005633282919933636,0.028031382003954247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28196501217312486,0.0,0.0,0.0,0.0,0.0,-1.6233513172297711e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00023872813488673108,0.0,0.0,0.10244627038346092,-0.3311114720453217,0.0,0.03055899975626655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15108182780070967,0.0,0.0,0.0,0.0,0.0,-0.004447051569483515,0.0,0.0,0.06842392190899692,0.0,0.0,0.0,-0.001193626350745562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004774562697734621,0.023758364844137136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819736189817633,0.0,0.0,0.0,0.0,0.0,-1.622576607855163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10265985574005919,-0.33112048618756174,0.0,0.030568277553980897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15108131152174403,0.0,0.0,0.0,0.0,0.0,-0.0044449293101157,0.0,0.0,0.06843899091066699,0.0,0.0,0.0,-0.0011930567183351976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00477228414075048,0.023747026677361553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27263799572106145,0.0,0.0,0.0,0.0,0.0,-1.918105440029672e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.060805864357996176,0.0,0.0,0.0,-0.330708045647117,0.0,0.09663142923904171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17851396226954241,0.0,0.0,0.0,0.0,0.0,-0.005254508815796578,0.0,0.0,0.02032395712807313,0.0,0.0,0.0,-0.001410354722620876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056414865883225645,0.028072203699884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104186468186246,0.0,0.0,0.0,0.0,0.0,-2.476487287574503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.03691982372351455,0.0,0.0,0.0,-0.30221892538091355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119581884877369,0.0,0.0,0.0,0.0,0.0,-0.006784154829656853,0.0,0.0,0.04010292220825018,0.0,0.0,0.0,-0.0018209246836228324,0.0,0.13862434896925052,0.0,0.0,0.0,0.0,0.0,0.0,0.007283786139925009,0.03624433472014407
