,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_nh4_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
237,0.0,-0.000252015386854114,0.0,26.640872860116477,59.149240417062416,-59.149240417062416,0.0,0.0,0.0,-7.36163811150975,41.26320501147356,0.46744624365115484,-0.05947565166184762,0.0,0.0,-0.008568526100503647,-2.28657026102773,-0.476403352299519,0.0,-0.04478633762798443,0.0,0.26795125164308153,1.0,-10.0
238,0.0,-0.000252015386854114,0.0,22.2238899932106,78.28949950698777,-78.28949950698777,0.0,0.0,-20.6125867122273,0.0,61.139627912549884,1.2036100548021305,-0.05947565166185043,0.0,0.0,-0.008568526100503642,-3.022734072178687,-0.476403352299523,0.0,-0.044786337627964024,0.0,0.2679512516430733,1.0,-10.0
239,5.7257185311741665,-0.00025201538685411023,0.0,17.643315168270938,25.61288902018422,-25.61288902018422,0.0,0.0,0.0,0.0,13.04359225068594,0.058466348567287565,-0.059475651661856054,0.0,0.0,-0.008568526100503515,-1.8775903659438238,-0.47640335229951525,0.0,-0.0447863376279754,0.0,0.2679512516430702,1.0,-10.0
240,5.717565085849619,-0.0002520153868541103,0.08280745565619767,17.401415557561972,25.380773543864716,-25.380773543864716,0.0,0.0,0.0,0.0,13.011972657247298,0.0,-0.05947565166186504,0.018693309804096083,0.0,-0.008568526100503517,-1.8378173271806348,-0.47640335229951736,0.0,-0.04478633762797796,0.0,0.2679512516430762,1.0,-10.0
241,5.748720602189793,-0.00025201538685411067,0.0828074556562024,17.376491144489865,25.318462511184425,-25.318462511184425,0.0,0.0,0.0,0.0,12.974586037639119,0.012462206536061527,-0.059475651661858614,0.0,0.0,-0.008568526100503529,-1.8315862239126042,-0.4764033522995183,0.0,-0.04478633762797783,0.0,0.26795125164307665,1.0,-10.0
242,5.719264477650003,-0.0002520153868541106,0.10999772446216195,17.347035019950074,25.438552865077412,-25.438552865077412,0.0,0.0,0.0,-0.04758297041042944,13.134328866874139,0.0,-0.05947565166185636,0.0,0.0,-0.008568526100503527,-1.8191240173765375,-0.4764033522995191,0.0,-0.04478633762798149,0.0,0.2679512516430727,1.0,-10.0
243,5.754951705457823,-0.00025201538685411045,0.07906879369538392,17.382722247757883,25.343386924256535,-25.343386924256535,0.0,0.0,0.0,0.0,12.995148678423622,0.0,-0.059475651661862694,0.0,0.013085316862862344,-0.008568526100503524,-1.8452946511022712,-0.4764033522995205,0.0,-0.04478633762798236,0.0,0.267951251643072,1.0,-10.0
244,5.624098536829129,-0.0002520153868541104,0.15758069487259158,17.251869079129193,26.390212273286043,-26.390212273286043,0.0,0.0,-0.5234126745147478,0.0,14.133571245493206,0.0,-0.05947565166185885,0.0,0.0,-0.008568526100503522,-1.81912401737653,-0.476403352299517,0.0,-0.04478633762797724,0.0,0.2679512516430739,1.0,-10.0
245,5.754951705457817,-0.00025201538685411034,0.026727526243909124,17.251869079129193,25.081680586999155,-25.081680586999155,0.0,0.0,0.0,0.0,12.825039559206319,0.0,-0.059475651661861494,0.0,0.0,-0.00856852610050352,-1.8191240173765382,-0.4764033522995182,0.0,-0.04478633762797958,0.0,0.2679512516430703,1.0,-9.869146831371319
246,5.73899400196653,-0.00025201538685411126,0.08098371811433677,17.3859137884562,25.381685412635747,-25.381685412635747,0.0,0.0,0.0,0.0,13.029298163895053,0.0,-0.05947565166185782,0.0,0.0,-0.00856852610050355,-1.8382732615661064,-0.4764033522995181,0.019149244189557754,-0.044786337627976756,0.0,0.2679512516430716,1.0,-10.0
247,5.725404215767499,-0.0002520153868541118,0.09004357558036911,17.370059037890687,25.34338692425667,-25.34338692425667,0.0,0.0,0.0,0.0,13.002324497348487,0.0,-0.0594756516618648,0.0,0.0,-0.00856852610050357,-1.836008297199597,-0.4764033522995191,0.0,-0.04478633762798411,0.016884279823055046,0.26795125164307443,1.0,-10.0
249,0.0,-0.00025201538685411213,0.0,29.44555032202324,73.17262772659689,-73.17262772659689,0.0,0.0,0.0,-12.036100548021329,54.819146077356976,0.0,-0.059475651661844146,0.0,0.0,-0.008568526100503583,-1.8191240173765362,-0.47640335229951986,0.0,-0.0447863376279663,0.0,0.2679512516430605,1.0,-10.0
250,5.941835278251835,-0.00025201538685411023,0.0,17.470421770608805,25.180655526028882,-25.180655526028882,0.0,0.0,0.0,0.0,12.784252154192734,0.0,-0.059475651661860245,0.015242999151756339,0.0,-0.008568526100503515,-1.8343670165282897,-0.4764033522995207,0.0,-0.04478633762798128,0.0,0.267951251643077,1.0,-10.0
251,5.967240276838138,-0.00025201538685411175,0.0,17.450097771739898,25.12984552885651,-25.12984552885651,0.0,0.0,0.0,0.0,12.753766155889304,0.010161999434502201,-0.05947565166186324,0.0,0.0,-0.008568526100503567,-1.8292860168110487,-0.4764033522995267,0.0,-0.044786337627981114,0.0,0.26795125164307404,1.0,-10.0
252,5.999758675028543,-0.00025201538685411175,0.0,17.446032971966098,25.174558326368334,-25.174558326368334,0.0,0.0,0.0,-0.036583197964212895,12.820835352157031,0.0,-0.05947565166185993,0.0,0.0,-0.008568526100503567,-1.8191240173765433,-0.4764033522995196,0.0,-0.04478633762797665,0.0,0.26795125164307426,1.0,-10.0
253,5.964251453475027,-0.000252015386854111,0.0,17.45248883043032,25.157342703796857,-25.157342703796857,0.0,0.0,0.0,0.0,12.778872272139212,0.0,-0.05947565166185805,0.0,0.010759764107120427,-0.008568526100503541,-1.840643545590784,-0.47640335229951664,0.0,-0.04478633762798174,0.0,0.2679512516430761,1.0,-10.0
254,6.018050274010655,-0.0002520153868541118,0.0,17.40944977400189,25.75988949379579,-25.75988949379579,0.0,0.0,-0.3658319796421528,0.0,13.424458118566585,0.0,-0.059475651661861764,0.0,0.0,-0.00856852610050357,-1.819124017376545,-0.47640335229951947,0.0,-0.04478633762797683,0.0,0.2679512516430801,1.0,-10.0
255,5.835134284189541,-0.00025201538685411034,0.0,17.287505780787733,25.028225534511332,-25.028225534511332,0.0,0.0,0.0,0.0,12.753766155889231,0.0,-0.0594756516618612,0.0,0.0,-0.008568526100503519,-1.819124017376531,-0.4764033522995201,0.0,-0.044786337627980115,0.0,0.26795125164307154,1.0,-9.878056006785954
256,5.955336220357719,-0.00025201538685411175,0.0,17.45648531424159,25.185010668643827,-25.185010668643827,0.0,0.0,0.0,0.0,12.802543753174925,0.0,-0.05947565166186373,0.0,0.0,-0.008568526100503567,-1.834802530789775,-0.476403352299518,0.01567851341323294,-0.044786337627979775,0.0,0.26795125164307443,1.0,-10.0
257,5.963852943693296,-0.0002520153868541118,0.0,17.45009777173991,25.13662019514619,-25.13662019514619,0.0,0.0,0.0,0.0,12.760540822178973,0.0,-0.05947565166185698,0.0,0.0,-0.00856852610050357,-1.8326733499558798,-0.476403352299523,0.0,-0.044786337627983085,0.01354933257933628,0.2679512516430804,1.0,-10.0
258,1.4565893539298944,-0.00025201538685411647,0.0,13.08435989623024,99.44399811079244,-99.44399811079244,0.0,0.0,-52.58207190265106,13.290431023061112,84.78844110180442,2.2413352863222777,-0.059475651661841725,0.0,0.0,-0.00856852610050373,-4.060459303698842,-0.47640335229950703,0.0,-0.044786337627983376,0.0,0.26795125164305855,1.0,-10.0
259,5.939259926574393,-0.0002520153868541141,0.0,10.843024609907816,110.65067454240278,-110.65067454240278,0.0,3.3620029294833835,-52.58207190265052,6.56642516409417,101.59845574922059,0.0,-0.05947565166186433,0.0,0.0,-0.008568526100503647,-5.1811269468599255,-0.47640335229951275,0.0,-0.044786337627957515,0.0,0.2679512516430492,1.0,-10.0
260,0.5600552394009517,-0.0002520153868541168,0.0,12.187825781701328,130.82269211930463,-130.82269211930463,0.0,0.0,-68.7196859641716,15.980033366647886,115.71886805305213,0.0,-0.059475651661838776,0.0,2.6896023435867207,-0.00856852610050374,-7.198328704550071,-0.47640335229953296,0.0,-0.04478633762798508,0.0,0.26795125164308137,1.0,-10.0
261,5.712389619871115,-0.0002520153868541106,0.0,17.567030468874407,25.204807700595317,-25.204807700595317,0.0,0.0,0.0,0.1449130473983527,12.6393391067944,0.0,-0.05947565166185856,0.07562343556773882,0.0,-0.008568526100503527,-1.894747452944275,-0.47640335229952313,0.0,-0.044786337627976944,0.0,0.2679512516430788,1.0,-10.0
262,5.838428679150675,-0.00025201538685411034,0.0,17.46619922145073,24.952729582036163,-24.952729582036163,0.0,0.0,0.0,0.14491304739835026,12.488092235658906,0.05041562371182138,-0.05947565166185965,0.0,0.0,-0.008568526100503519,-1.8695396410883607,-0.4764033522995193,0.0,-0.0447863376279831,0.0,0.26795125164307365,1.0,-10.0
263,5.84618492895252,-0.00025201538685411154,0.0,17.473955471252633,25.10009832827084,-25.10009832827084,0.0,0.0,0.0,0.12164429799289467,12.639339106794438,0.0,-0.059475651661860876,0.0,0.0465374988109093,-0.00856852610050356,-1.9121990149983752,-0.476403352299522,0.0,-0.04478633762798262,0.0,0.267951251643078,1.0,-10.0
264,5.766406359562373,-0.0002520153868541115,0.0,17.22132333485051,24.967134045953937,-24.967134045953937,0.0,0.0,0.0,0.015272872139370525,12.725765890300428,0.0,-0.059475651661862194,0.0,0.0,-0.008568526100503559,-1.8191240173765388,-0.476403352299525,0.0,-0.044786337627983334,0.0,0.2679512516430756,1.0,-9.827146432988028
265,5.794062930284286,-0.00025201538685411116,0.0,17.494431970729412,25.222957325131624,-25.222957325131624,0.0,0.0,0.0,0.13281329770751066,12.736137104321127,0.0,-0.05947565166186194,0.0,0.0,-0.008568526100503548,-1.8917225155215727,-0.47640335229952285,0.0725984981450215,-0.04478633762797934,0.0,0.2679512516430792,1.0,-10.0
266,5.75310993133067,-0.00025201538685411067,0.0,17.473955471252577,24.913948333027097,-24.913948333027097,0.0,0.0,0.0,0.21471929561472847,12.406651612739822,0.0,-0.05947565166185833,0.0,0.0,-0.008568526100503532,-1.9121990149983676,-0.4764033522995188,0.0,-0.0447863376279762,0.09307499762182471,0.2679512516430773,1.0,-10.0
267,5.82107440541988,-0.0002520153868541108,0.0,4.237204272095436,24.262872892506,-24.262872892506,13.329826196778967,0.0,-12.750174007185539,0.0,25.099687019183232,0.0,-0.059475651661857774,0.03939517371814839,0.0,-0.00856852610050353,-1.8585191910946877,-0.4764033522995232,0.0,-0.04478633762797682,0.0,0.26795125164307726,1.0,-10.0
268,5.886733028283518,-0.00025201538685411284,0.0,4.224072547522755,24.131555646779034,-24.131555646779034,13.290431023060929,0.0,-12.710778833467492,0.0,24.981501498028994,0.026263449145426047,-0.05947565166186018,0.0,0.0,-0.008568526100503604,-1.8453874665219854,-0.4764033522995177,0.0,-0.044786337627982016,0.0,0.26795125164307354,1.0,-10.0
269,5.939259926574349,-0.0002520153868541114,0.0,4.2765994458136,25.28714740917796,-25.28714740917796,13.132850328188253,0.07879034743628911,-13.183520918085213,0.0,26.084566362137043,0.0,-0.059475651661857726,0.0,0.0,-0.008568526100503557,-1.8979143648128411,-0.4764033522995199,0.0,-0.0447863376279829,0.0,0.2679512516430756,1.0,-10.0
270,5.886733028283505,-0.0002520153868541127,0.0,4.197809098377314,24.289136341651616,-24.289136341651616,13.316694472206354,0.0,-12.78956918090378,0.0,25.165345642047008,0.0,-0.059475651661858635,0.0,0.02626344914542563,-0.008568526100503598,-1.8716509156674204,-0.47640335229952707,0.0,-0.04478633762797566,0.0,0.26795125164307804,1.0,-10.0
271,5.7816792317017764,-0.0002520153868541124,0.0,4.119018750941011,24.814405324560262,-24.814405324560262,13.132850328188315,0.0,-13.025940223212679,0.0,25.690614624955654,0.0,-0.059475651661856734,0.0,0.0,-0.008568526100503591,-1.8191240173765444,-0.4764033522995273,0.0,-0.04478633762797308,0.0,0.26795125164307904,1.0,-9.842419305127411
272,5.624098536829185,-0.00025201538685411294,0.15758069487258827,4.119018750941018,26.390212273286306,-26.390212273286306,13.132850328188333,0.0,-13.656263002703094,0.0,27.266421573681694,0.0,-0.059475651661865296,0.0,0.0,-0.008568526100503607,-1.819124017376552,-0.4764033522995235,0.0,-0.04478633762797668,0.0,0.2679512516430735,1.0,-10.0
273,5.939259926574351,-0.00025201538685411175,0.0,4.11901875094101,23.238598375834208,-23.238598375834208,13.448011717933475,0.0,-12.238036748849646,-0.15758069487259166,24.272388371102185,0.0,-0.059475651661863985,0.0,0.0,-0.008568526100503567,-1.819124017376545,-0.4764033522995194,0.0,-0.044786337627980274,0.0,0.26795125164307054,1.0,-10.0
274,5.8604695791380355,-0.0002520153868541111,0.0,4.19780909837729,24.3153997907969,-24.3153997907969,13.329826196778988,0.0,-12.776437456330989,0.0,25.191609091192277,0.0,-0.05947565166186242,0.0,0.0,-0.008568526100503545,-1.8585191910946848,-0.4764033522995182,0.039395173718138984,-0.044786337627977416,0.0,0.267951251643076,1.0,-10.0
275,5.860469579138087,-0.00025201538685411294,0.0,4.197809098377325,23.94771150276102,-23.94771150276102,13.32982619677908,0.0,-12.631988486031204,0.0,24.8239208031564,0.0,-0.05947565166186241,0.0,0.0,-0.008568526100503607,-1.8585191910947045,-0.47640335229952846,0.0,-0.044786337627981426,0.0393951737181494,0.26795125164307687,1.0,-10.0
276,6.018050274010643,-0.0002520153868541111,0.0,4.434180140686194,25.75988949379572,-25.75988949379572,12.975269633315639,0.0,-13.341101612957798,0.0,26.399727751882203,0.0,-0.059475651661854104,0.0,0.0,-0.008568526100503545,-1.8191240173765428,-0.4764033522995247,0.0,-0.04478633762797488,0.0,0.2679512516430737,1.0,-10.0
277,6.0180502740106645,-0.0002520153868541122,0.0,3.1776359044774196,33.29915491104859,-33.29915491104859,14.231813869524485,0.0,-18.36727855779303,0.0,35.19553740534386,0.0,-0.05947565166186516,0.0,0.0,-0.008568526100503583,-1.8191240173765424,-0.47640335229951986,0.0,-0.04478633762797557,0.0,0.26795125164307626,1.0,-10.0
278,5.821074405419915,-0.00025201538685411186,0.0,16.987378279281057,24.26287289250611,-24.26287289250611,0.5796521895934331,0.0,0.0,0.0,12.349513011997743,0.0,-0.05947565166185834,0.03939517371814154,0.0,-0.008568526100503572,-1.8585191910946977,-0.47640335229951886,0.0,-0.044786337627981954,0.0,0.26795125164307415,1.0,-10.0
279,5.886733028283473,-0.00025201538685411116,0.0,16.934851380990146,24.131555646778875,-24.131555646778875,0.5796521895934282,0.0,0.0,0.0,12.270722664561411,0.026263449145428566,-0.05947565166185743,0.0,0.0,-0.008568526100503546,-1.845387466521968,-0.4764033522995242,0.0,-0.044786337627979456,0.0,0.26795125164307926,1.0,-10.0
280,5.886733028283455,-0.00025201538685411023,0.0,16.987378279280946,24.28913634165138,-24.28913634165138,0.5271252913025596,0.0,0.0,0.0,12.375776461143097,0.0,-0.059475651661865046,0.0,0.026263449145427373,-0.008568526100503513,-1.8716509156673997,-0.47640335229952313,0.0,-0.044786337627982814,0.0,0.2679512516430708,1.0,-10.0
281,5.781679231701753,-0.00025201538685411154,0.0,17.14495897415363,24.814405324560177,-24.814405324560177,0.10691010497563173,0.0,0.0,0.0,12.664674401742925,0.0,-0.059475651661860494,0.0,0.0,-0.00856852610050356,-1.8191240173765437,-0.47640335229951924,0.0,-0.04478633762798172,0.0,0.2679512516430738,1.0,-9.842419305127404
282,5.939259926574316,-0.0002520153868541102,0.0,16.357055499790555,23.23859837583407,-23.23859837583407,1.2099749690838189,0.0,0.0,-0.1575806948725896,12.034351622252471,0.0,-0.05947565166186185,0.0,0.0,-0.008568526100503515,-1.8191240173765364,-0.47640335229952113,0.0,-0.04478633762797626,0.0,0.2679512516430736,1.0,-10.0
283,5.860469579138066,-0.000252015386854112,0.0,16.974246554708348,24.315399790796988,-24.315399790796988,0.553388740447997,0.0,0.0,0.0,12.41517163486133,0.0,-0.05947565166186181,0.0,0.0,-0.008568526100503578,-1.8585191910946928,-0.47640335229952113,0.039395173718145306,-0.04478633762797974,0.0,0.2679512516430802,1.0,-10.0
284,5.8604695791380434,-0.00025201538685411105,0.0,16.829797584408404,23.947711502760832,-23.947711502760832,0.6978377107478777,0.0,0.0,0.0,12.191932317125103,0.0,-0.059475651661864436,0.0,0.0,-0.008568526100503545,-1.8585191910946888,-0.4764033522995188,0.0,-0.044786337627981,0.03939517371814883,0.26795125164307415,1.0,-10.0
285,6.2287222079689055,-0.00025201538685411034,0.0,5.276867876519312,32.50139138046077,-32.50139138046077,11.711238029565886,0.0,-16.290508688373745,0.4213438679165583,32.08786996875581,0.0,-0.05947565166185244,0.0,0.0,-0.008568526100503519,-1.8191240173765335,-0.4764033522995162,0.0,-0.04478633762798124,0.0,0.26795125164307554,1.0,-10.0
286,6.228722207969,-0.0002520153868541141,0.0,4.2309955742688805,38.77662519396432,-38.77662519396432,12.757110331816579,0.0,-20.473997897376034,0.4213438679165696,39.40897608450988,0.0,-0.05947565166184966,0.0,0.0,-0.008568526100503645,-1.8191240173765622,-0.4764033522995205,0.0,-0.04478633762797084,0.0,0.2679512516430702,1.0,-10.0
