M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.04558989127216733,-1.984453496155731e-06,0.0,0.0,0.06108331473583689,0.0,0.0,0.14957339883854787,-0.14957339883854787,0.22046236092338964,0.0,0.0,0.0,0.0002896780084669184,-0.14722873395053854,0.0,0.18634913267800296,0.0,-0.0004683311854480275,0.0,0.0,0.0,0.0,-6.747144207861096e-05,0.0,0.0,-0.007162195652588288,0.0,0.0,0.0,0.0,-0.0037513594302810787,0.0,0.0,-0.00035266261078460855,0.0,0.0,0.0,0.0,0.0,-0.01667172972615336,0.002109937828638339,0.009264418425033468
0.04556440380968157,-1.947594051959192e-06,0.0,0.0,0.06336031692973605,0.0,0.0,0.15071219484725232,-0.15071219484725232,0.2196526858082677,0.0,0.0,0.0,0.0,-0.14695800389991576,0.0,0.1850358901907277,0.0005685949984380796,-0.00045963235363918886,0.0,0.0,0.0,0.0,-6.62182205448364e-05,0.0,0.0,-0.007313461790028037,0.0,0.0,0.0,0.0,-0.0036816812927739683,0.0,0.0,-0.0003461122190280859,0.0,0.0,0.0,0.0,0.0,-0.014403573412816078,0.0020707476254899562,0.009092340160356354
0.04551375704511986,-1.982539169494641e-06,0.0,0.0,0.06102438998996955,0.0,0.0,0.14994359742243227,-0.14994359742243227,0.22012106770013884,0.0,0.0,0.0,0.0,-0.14699024181267503,0.0,0.18661954432026362,0.0,-0.00046787940420132176,0.0,0.0,0.0,0.0,-6.740635494974478e-05,0.0,0.0,-0.007155286555390369,0.0,0.0,0.0,0.0,-0.0037477406368013485,0.0,0.0,-0.00035232241060380195,0.0,0.0,0.0,0.0,0.0,-0.016687802540186803,0.0021079024520238563,0.00925548139364176
0.04562037451215199,-1.981583390504868e-06,0.0,0.0,0.060705711179784336,0.0,0.0,0.1495499109090664,-0.1495499109090664,0.22081844503952008,0.0,0.0,0.0,0.0,-0.1473050567815775,0.0,0.18675455459385804,0.0,-0.00046765384028250276,0.0,0.0,0.0,0.0,-6.737385845291411e-05,0.0,0.0,-0.007151837003088614,0.0,0.0,0.0,0.0,-0.00374593385698338,0.0,0.0,-0.0003521525565283502,0.0,0.0,0.0,0.0,0.0,-0.01655119779991561,0.0021068862355943722,0.009251019340738896
0.022090426712492443,-1.6385069941405692e-06,0.0,0.0,0.05043476131531589,0.0,0.0,0.1623781503242603,-0.1623781503242603,0.20115433450100534,0.0,0.0,0.0,0.005913621907947271,-0.1505648159092881,0.0,0.2023052377006746,0.0,-0.0003866877830179789,0.0,0.0,0.0,0.023642785691245515,-5.57092569640537e-05,0.0,0.0,-0.005913621907947271,0.0,0.0,0.0,0.0,-0.003097391133608287,0.0,0.0,-0.00029118352002797856,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421158500931595,0.007649367654857279
0.0,-1.2106179282183712e-06,0.0,0.0,0.03726393996002535,0.0,0.0,0.1852602201269547,-0.1852602201269547,0.18126695704574242,0.0,0.0,0.0,0.004369304939232812,-0.14388867400753447,0.0,0.23108212670901765,0.0,-0.0002857059288844386,0.0,0.0,0.0,0.01746857372791358,-4.1161023718292156e-05,0.0,0.0,-0.004369304939232812,0.0,0.0,0.0,0.0,-0.002288520738977768,0.0,0.0,-0.00021514219408779752,0.0,0.0,0.0,0.0,0.0,0.0,0.0012871697763257952,0.005651768137469101
0.0,-1.205351380478137e-06,0.0,0.0,0.03710183074768491,0.0,0.0,0.189674639713885,-0.189674639713885,0.17699815418504036,0.0,0.0,0.0,0.0,-0.14065253721841076,0.0,0.2335570885199409,0.0,-0.0002844630231921759,0.0,0.0,0.0,0.01826263967402898,-4.098196103352891e-05,0.0,0.0,-0.004350297164345506,0.0,0.0,0.0,0.0,-0.002278564993696447,0.0,0.0,-0.0002142062616109263,0.0,0.0,0.0,0.0,0.0,0.0,0.0012815702052978138,0.005627181266567131
0.030788994659605225,-1.7575939881241023e-06,0.0,0.0,0.056152869079397316,0.0,0.0,0.16097984950149313,-0.16097984950149313,0.2030472571488461,0.0,0.0,0.0,0.0,-0.14777471385938648,0.0,0.1951362766913758,0.0,-0.00041479232322100794,0.0,0.0,0.0,0.023841853740308932,-5.975821615228418e-05,0.0,0.0,-0.0065999875392913476,0.0,0.0,0.0,0.0,-0.0033225100989906307,0.0005131249758782594,0.0,-0.00031234679258139496,0.0,0.0,0.0,0.0,0.0,0.0,0.0018687331550546686,0.008205325122936095
0.029791551391851714,-1.7512438323495343e-06,0.0,0.0,0.05594998976355278,0.0,0.0,0.16142077430141735,-0.16142077430141735,0.20258632892629994,0.0,0.0,0.0,0.0,-0.14788841646523707,0.0,0.19559013387875135,0.0,-0.0004132936859450807,0.0,0.0,0.0,0.024130645661344468,-5.9542310781680176e-05,0.0,0.0,-0.006576141901864333,0.0,0.0,0.0,0.0,-0.003310505929180239,0.0,0.0,-0.0003112182891830103,0.0,0.0,0.0,0.0005112710644796855,0.0,0.0,0.0018619814554494813,0.008175679429412056
0.02854104455946424,-1.7560921635423394e-06,0.0,0.0,0.054054141625687946,0.0,0.0,0.1618676688804334,-0.1618676688804334,0.2009939072476123,0.0,0.0,0.0,0.00025634326105638617,-0.14799023470062037,0.0,0.1973620742295105,0.0,-0.0004144378924983558,0.0,0.0,0.0,0.026555809529785653,-5.970715409893955e-05,0.0,0.0,-0.006338004737139117,0.0,0.0,0.0,0.0,-0.003319671088745071,0.0,0.0,-0.00031207989926342554,0.0,0.0,0.0,0.0,0.0,0.0,0.0018671363645512988,0.008198313856935957
0.030603326456901517,-1.750885761458717e-06,0.0,0.0,0.0569608829120161,0.0,0.0,0.1613877691428079,-0.1613877691428079,0.2026471400915845,0.0,0.0,0.0,0.0,-0.14765371161132124,0.0,0.1948345090897359,0.0005111665266180093,-0.00041320918118591365,0.0,0.0,0.0,0.02330784530742455,-5.9530136367204544e-05,0.0,0.0,-0.006574797300418524,0.0,0.0,0.0,0.0,-0.003309829041253372,0.0,0.0,-0.00031115465543424964,0.0,0.0,0.0,0.0,0.0,0.0,0.0018616007424121976,0.008174007775949387
0.028459135615205085,-1.7542035148941683e-06,0.0,0.0,0.05399600727281692,0.0,0.0,0.16220571796318656,-0.16220571796318656,0.2006753145321189,0.0,0.0,0.0,0.0,-0.1477798600891435,0.0,0.19761073614121877,0.0,-0.00041399217126477376,0.0,0.0,0.0,0.02657846270082603,-5.964294002281291e-05,0.0,0.0,-0.006331188315810321,0.0,0.0,0.0,0.0,-0.003316100836315105,0.0,0.0,-0.0003117442623919095,0.0,0.0,0.0,0.0,0.0,0.0,0.0018651282896654411,0.008189496703312338
0.028677207614695013,-1.7550124380745702e-06,0.0,0.0,0.05376472102722858,0.0,0.0,0.16176814526309313,-0.16176814526309313,0.20143393546536528,0.0,0.0,0.0,0.0,-0.1480529549517789,0.0,0.19765062407394085,0.0,-0.00041418307720071423,0.0,0.0,0.0,0.026385770418508862,-5.967044342040739e-05,0.0,0.0,-0.006334107843074213,0.0,0.0,0.0,0.0,-0.003317630003719154,0.0,0.0,-0.00031188801832334216,0.0,0.0,0.0,0.0,0.0,0.0,0.0018659883640496978,0.008193273160070569
0.0,-4.049865339899398e-07,0.0,0.0,0.025101742266814043,0.0,0.0,0.2737348098676467,-0.2737348098676467,0.014234838473322015,0.0,0.0,0.0031589705087662354,-0.113405029467656,-0.021229197172293966,0.0,0.2563845572564129,0.0,-9.557685474687088e-05,0.0,0.0,0.0,0.01270632853707668,-1.3769546892206585e-05,0.0,0.0,-0.003041143488611611,0.0,0.0,0.0,0.0,-0.0007655760421511966,0.0,0.0,-7.197125490024263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043059533005425664,0.0018906790784743105
0.0,-9.319799008431819e-07,0.0,0.0,0.028687203666379415,0.0,0.0,0.23737604519397204,-0.23737604519397204,0.07637578754362402,0.0,0.0,0.0,-0.07559938788043546,-0.06339316733752341,0.0,0.24106628004255662,0.0,-0.00021994733190833606,0.0,0.0,0.0,0.029240584108803435,-3.168732752870498e-05,0.0,0.0,-0.0033636577561779635,0.0,0.0,0.0,0.0,-0.001761790637388728,0.0,0.0,-0.00016562467483709895,0.0,0.0,0.0,0.0,0.0,0.0,0.0009909124361588576,0.004350946888832945
0.0,-4.337908652571075e-07,0.0,0.0,0.06931674516458161,0.0,0.0,0.2874176121706187,-0.2874176121706187,0.0,0.0,0.0,0.0,-0.09831152729150959,-0.01589634992787753,0.0,0.22636594645748828,0.0,-0.00010237467925347837,0.0,0.0,0.0,0.0,-1.4748894492173379e-05,0.0,0.0,-0.004968131366982752,0.0,0.0,0.0,0.0,-0.0008200270030537091,0.0,0.0,-7.709015070015053e-05,0.0,0.0,0.0,0.006805027806772077,0.0,0.0,0.00046122106569732453,0.0020251520594886134
0.0,-3.1116261104657737e-07,0.0,0.0,0.042594974447346105,0.0,0.0,0.28693609915035967,-0.28693609915035967,0.0,0.0,0.0,0.0,-0.12729537605753521,0.0,0.0,0.24314311678596395,0.0,-7.343440135072384e-05,0.0,0.0,0.0,0.0,-1.0579532414807938e-05,0.0,0.0,-0.004276354658661495,0.0,0.0,0.0,0.0,-0.0005882137311666477,0.0028506534748816955,0.0,-5.529755119120721e-05,0.0,0.0,0.0,0.0034559890997304583,0.0,0.0,0.0003308385735301351,0.0014526622228970636
0.0,-5.635975199792037e-07,0.0,0.0,0.025217387596378742,0.0,0.0,0.2825812796997929,-0.2825812796997929,0.0,0.0,0.0,0.0,-0.12732182043095094,0.0,0.0,0.2574519552574328,0.0,-0.0001330090602570186,0.0,0.0,0.0,0.0,-1.9162322270887555e-05,0.0,0.0,-0.002100677353906688,0.0,0.0,0.0,0.0,-0.0010654101371247741,0.0,0.0,-0.00010015844322511592,0.0,0.0,0.0,0.00013313570925860198,0.0,-0.018063770567881623,0.0005992358751840232,0.0026311542490229014
0.0,-3.9564624119493663e-07,0.0,0.0,0.0620854131171825,0.0,0.0,0.28713799457488764,-0.28713799457488764,0.0,0.0,0.0,0.0,-0.10523108465155853,-0.012680792007838861,0.0,0.2314547979179611,0.0,-9.337254489250067e-05,0.0,0.0,0.0,0.0,-1.3451976827936422e-05,0.0,0.0,-0.004644876419755405,0.0,0.0,0.0,0.0,-0.0007479193948545991,0.0,0.0,-7.031136614550005e-05,0.0,0.0,0.0,0.006433857456586809,0.0,0.0,0.0004206644160081918,0.0018470739343714809
0.0,-2.9197644812045235e-07,0.0,0.0,0.041138346336835316,0.0,0.0,0.28676494514939294,-0.28676494514939294,0.0,0.0,0.0,0.0,-0.1291272413660304,0.0,0.0,0.24567222067214564,0.00467904433847354,-6.890646534980584e-05,0.0,0.0,0.0,0.0,-9.927202650926564e-06,0.0,0.0,-0.0034277957877285217,0.0,0.0,0.0,0.0,-0.0005519447062873768,0.0,0.0,-5.18879261626673e-05,0.0,0.0,0.0,6.897207693312452e-05,0.0,0.0,0.00031043919857744895,0.001363091647591157
0.0,-3.0101405430443127e-07,0.0,0.0,0.041205740973391074,0.0,0.0,0.2867974664238625,-0.2867974664238625,0.0,0.0,0.0,0.0,-0.128099272473752,0.0,0.0,0.24443279051613923,0.0,-7.103934113951552e-05,0.0,0.0,0.0,0.0,-1.0234481366881809e-05,0.0,0.0,-0.004136881513873959,0.0,0.0,0.0,0.0,-0.0005690291626634587,0.002411937873175765,0.0,-5.349402365916162e-05,0.0,0.0,0.0,0.00368901379337512,0.0,0.0,0.0003200482860188291,0.0014052836996655685
0.0,-3.339038465702734e-07,0.0,0.0,0.028734565518122437,0.0,0.0,0.2848862951880392,-0.2848862951880392,0.0,0.0,0.0,0.0,-0.13146838392520313,0.0,0.0,0.25560414180429203,0.0,-7.880133477193896e-05,0.0,0.0,0.0,0.0,-1.1352734688585333e-05,0.0,0.0,-0.002743950543273257,0.0,0.0,0.0,0.0,-0.0006312031730978007,0.0,0.0,-5.9338957809095e-05,0.0,0.0,0.0,0.0030776811615939904,0.0,-0.005903809096007549,0.00035501782146634114,0.0015588296497487846
0.0,-2.482155148402832e-07,0.0,0.0,0.03498872672238848,0.0,0.0,0.2861547162275212,-0.2861547162275212,0.0,0.0,0.0,0.0,-0.12972181006042346,-0.0016169040413651166,0.0,0.2512208993804103,0.0,-5.8578881559550416e-05,0.0,0.0,0.0,0.0,-8.439330407591725e-06,0.0,0.0,-0.0033102067262105682,0.0,0.0,0.0,0.0,-0.00046922017277904374,0.0,0.0,-4.411105207070601e-05,0.0,0.0,0.0,0.004828718071563969,0.0,0.0,0.00026391109967101767,0.0011587937905928273
0.0,-2.5605216644176875e-07,0.0,0.0,0.03561683161996559,0.0,0.0,0.28637286061247147,-0.28637286061247147,0.0,0.0,0.0,0.0,-0.13137502296227943,0.0,0.0,0.25033611451487814,0.002263650336494707,-6.0428331970747595e-05,0.0,0.0,0.0,0.0,-8.705776653696345e-06,0.0,0.0,-0.0032360072207482603,0.0,0.0,0.0,0.0,-0.00048403437575432625,0.0,0.0,-4.550372467247928e-05,0.0,0.0,0.0,0.0023601013798962276,0.0,0.0,0.00027224329173087934,0.001195379187846033
0.0,-2.4931738241438614e-07,0.0,0.0,0.03412899608182796,0.0,0.0,0.2862610766217887,-0.2862610766217887,0.0,0.0,0.0,0.0,-0.13168490198632596,0.0,0.0,0.2511721830863884,0.0,-5.883892239607596e-05,0.0,0.0,0.0,0.0,-8.476793917998195e-06,0.0,0.0,-0.0034264063609282954,0.0,0.0,0.0,0.0,-0.0004713031146686065,0.0007714388226183141,0.0,-4.430686794453465e-05,0.0,0.0,0.0,0.004281724901766503,0.0,0.0,0.0002650826424062107,0.0011639378578512645
0.0,-2.073542491670755e-07,0.0,0.0,0.028384672937129117,0.0,0.0,0.2859857318561267,-0.2859857318561267,0.0,0.0,0.0,0.0,-0.13411526506829186,0.0,0.0,0.25680272382565034,0.0,-4.893561955884772e-05,0.0,0.0,0.0,0.0,-7.050046896806842e-06,0.0,0.0,-0.0028497006964829335,0.0,0.0,0.0,0.0,-0.0003919770957236471,0.0,0.0,-3.6849485770365704e-05,0.0,0.0,0.0,0.004202655105076446,0.0,0.0,0.00022046602507644702,0.0009680330278405688
0.0,-1.8129855051790704e-07,0.0,0.0,0.02554426087988791,0.0,0.0,0.28636667748731776,-0.28636667748731776,0.0,0.0,0.0,0.0,-0.13578445163770148,0.0,0.0,0.257945359965476,0.0,-4.278647257219341e-05,0.0,0.0,0.00290538487550993,0.0,-6.16415283799885e-06,0.0,0.0,-0.0035811326314317943,0.0,0.0,0.0,0.0,-0.00034272207864742457,0.0,0.0,-3.221905692472465e-05,0.0,0.0,0.0,4.2827213135445804e-05,0.0,0.0,0.000192762728255443,0.0008463920344335191
0.0,-1.499341656081404e-07,0.0,0.0,0.018722383462670328,0.0,0.0,0.2848808103600194,-0.2848808103600194,0.0,0.0,0.0,0.002402757528042487,-0.13872427228398904,0.0,0.0,0.26377909685975953,0.0,-3.538447519906549e-05,0.0,0.0,0.0,0.0,-5.097763384242404e-06,0.0,0.0,-0.0029616019074172177,0.0,0.0,0.0,0.0,-0.00028343165872367885,0.0,0.0,-2.6645207051518214e-05,0.0,0.0,0.0,0.002438175695746761,0.0,0.0,0.00015941505731163527,0.0006999674464999751
0.0,-3.946910000487341e-07,0.0,0.0,0.028583752400340907,0.0,0.0,0.2843344214418968,-0.2843344214418968,0.0,0.0,0.0,0.0,-0.1302474804077416,0.0,0.0,0.255337390141966,0.0,-9.314710790480789e-05,0.0,0.0,0.0,0.0,-1.3419498617793447e-05,0.0,0.0,-0.0026584932251611545,0.0,0.0,0.0,0.0,-0.0007461136317621703,0.0,0.0,-7.01416076516874e-05,0.0,0.0,0.0,0.0024679862896826886,0.0,-0.00885057495055472,0.0004196487714321164,0.0018426143923905918
0.0,-2.1492551595242168e-07,0.0,0.0,0.025830687920156692,0.0,0.0,0.286063731437719,-0.286063731437719,0.0,0.0,0.0,0.0,-0.1350025584639194,0.0,0.0,0.25756426861519255,0.0,-5.07224391319914e-05,0.0,0.0,0.002702357411417277,0.0,-7.307470056058899e-06,0.0,0.0,-0.0035034417812608884,0.0,0.0,0.0,0.0,-0.00040628962212419195,0.0,0.0,-3.8194996116987324e-05,0.0,0.0,0.0,5.077073618981232e-05,0.0,-0.0014838272159795683,0.00022851605105693053,0.0010033794764436157
0.0,-3.4977741460915575e-07,0.0,0.0,0.02298015818162886,0.0,0.0,0.28376989329796587,-0.28376989329796587,0.0,0.0,0.0,0.0014659707953966572,-0.13321567936462508,0.0,0.0,0.2593784176883578,0.0,-8.254749811179093e-05,0.0,0.0,0.0,0.0,-1.1892436187557769e-05,0.0,0.0,-0.002769683937719562,0.0,0.0,0.0,0.0,-0.0006612101545011062,0.0,0.0,-6.215989261956236e-05,0.0,0.0,0.0,0.0015485968938549124,0.0,-0.008278716269375649,0.0003718951339080704,0.0016329353803669756
0.0,-5.300502862158671e-07,0.0,0.0,0.01705179709973575,0.0,0.0,0.27895944331495426,-0.27895944331495426,0.006664566154613238,0.0,0.0,0.0,-0.13300693984898534,0.0,0.0,0.2619904675519667,0.0,-0.0001250919103780614,0.0,0.0,0.0,0.0,-1.8021715930580064e-05,0.0,0.0,-0.001975637921058482,0.0,0.0,0.0,0.0,-0.00100199331633168,0.0,0.0,-9.419667336429603e-05,0.0,0.0,0.0,0.00012521102080200488,0.0,-0.016988553746646557,0.0005635673257821063,0.0024745390342103438
0.0,-2.6162507512201173e-07,0.0,0.0,0.03581379315504903,0.0,0.0,0.2863501122811467,-0.2863501122811467,0.0,0.0,0.0,0.0,-0.1309472489798807,0.0,0.0,0.2495290357952352,0.0,-6.174353886960807e-05,0.0,0.0,0.0,0.0,-8.895255614002956e-06,0.0,0.0,-0.003595552836690933,0.0,0.0,0.0,0.0,-0.000494569257812396,0.001026671899801475,0.0,-4.649410138256394e-05,0.0,0.0,0.0,0.004275944091885265,0.0,0.0,0.00027816859603393816,0.001221396304376246
0.0,-1.9335931163729014e-07,0.0,0.0,0.02714822265781787,0.0,0.0,0.28641007740038,-0.28641007740038,0.0,0.0,0.0,0.0,-0.1350755642999458,0.0,0.0,0.2564794616052064,0.0,-4.5632813170946804e-05,0.0,0.0,0.00271725331552784,0.0,-6.57421885711536e-06,0.0,0.0,-0.003676336154169085,0.0,0.0,0.0,0.0,-0.00036552142871998215,0.00019070514319415263,0.0,-3.4362407480759727e-05,0.0,0.0,0.0,0.0003317339787633195,0.0,0.0,0.00020558613589752357,0.0009026976811774686
0.0,-2.5031783460665083e-07,0.0,0.0,0.030845977138138397,0.0,0.0,0.28348820890562954,-0.28348820890562954,0.0,0.0,0.0,0.0,-0.13688728244135043,0.005471952963088268,0.0,0.24825851186859743,0.0,-5.907502919429272e-05,0.0,0.0,0.0,0.0,-8.510809304236053e-06,0.0,0.0,-0.0037821527863768916,0.0,0.0,0.0,0.0,-0.0004731943435501438,0.0033737120831828383,0.0,-4.4484661015913104e-05,0.0,0.0,0.0,0.002383722922678733,0.0,0.0,0.00026614635688996786,0.0011686084675386857
0.0,-2.3059188317003358e-07,0.0,0.0,0.03043149979234955,0.0,0.0,0.2856799291209885,-0.2856799291209885,0.0,0.0,0.0,0.0015122229788690144,-0.1335771716039065,0.0,0.0,0.25322645973058516,0.0,-5.4419703061280535e-05,0.0,0.0,0.0,0.0,-7.840126724684809e-06,0.0,0.0,-0.0037361426197852193,0.0,0.0,0.0,0.0,-0.00043590491646789103,0.0010915540541225992,0.0,-4.097910870777178e-05,0.0,0.0,0.0,0.003204025580644863,0.0,0.0,0.0002451730606032932,0.001076517890311891
0.0,-2.89147727437962e-07,0.0,0.0,0.03247049025054923,0.0,0.0,0.28269141067762765,-0.28269141067762765,0.007110872112696247,0.0,0.0,0.0,-0.13376023938951104,0.0,0.0,0.24910767206635,0.0,-6.82388870401612e-05,0.0,0.0,0.0,0.0,-9.83102611463839e-06,0.0,0.0,-0.003973800795384198,0.0,0.0,0.0,0.0,-0.0005465973660607362,0.0023168564549647256,0.0,-5.13852265413358e-05,0.0,0.0,0.0,0.003543588545413672,0.0,0.0,0.00030743160742643434,0.001349885768964672
0.0,-2.7111536627248524e-07,0.0,0.0,0.037872855241036486,0.0,0.0,0.28650345166410796,-0.28650345166410796,0.0,0.0,0.0,0.0,-0.13050436852926678,0.0,0.0,0.24834671292884136,0.003039753717649308,-6.398324834799001e-05,0.0,0.0,0.0,0.0,-9.217925624113425e-06,0.0,0.0,-0.0033460101235393094,0.0,0.0,0.0,0.0,-0.0005125094581105682,0.0,0.0,-4.818064675171246e-05,0.0,0.0,0.0,0.0016952730282681296,0.0,0.0,0.0002882589933861391,0.0012657017155958592
0.0,-1.9966750400785323e-07,0.0,0.0,0.028132375008198977,0.0,0.0,0.2864327770457633,-0.2864327770457633,0.0,0.0,0.0,0.0,-0.13472323317153984,0.0,0.0,0.25582108904788214,0.0006892436090723362,-4.712154708013798e-05,0.0,0.0,0.002510511406166669,0.0,-6.788697471492415e-06,0.0,0.0,-0.0035993469254754764,0.0,0.0,0.0,0.0,-0.000377446271999596,0.0,0.0,-3.548345344885317e-05,0.0,0.0,0.0,4.716641542879957e-05,0.0,0.0,0.0002122932185975025,0.0009321474686074655
0.0,-2.4522484748212573e-07,0.0,0.0,0.03352345262721957,0.0,0.0,0.2860094123955358,-0.2860094123955358,0.0,0.0,0.0,0.001027774949723657,-0.13257370123266912,0.0,0.0,0.2514965016541844,0.002902055492596542,-5.78730838213621e-05,0.0,0.0,0.0,0.0,-8.33764768243681e-06,0.0,0.0,-0.003392820706143639,0.0,0.0,0.0,0.0,-0.0004635666927561602,0.0,0.0,-4.3579572466593705e-05,0.0,0.0,0.0,0.0010857031393270641,0.0,0.0,0.00026073132135720267,0.0011448318641331075
0.0,-2.827069778214092e-07,0.0,0.0,0.03627770908979772,0.0,0.0,0.2847003867137266,-0.2847003867137266,0.0035546049215682096,0.0,0.0,0.0,-0.1321021324843574,0.0,0.0,0.24846685111165281,0.004530497211461797,-6.671886961020506e-05,0.0,0.0,0.0,0.0,-9.612040552347352e-06,0.0,0.0,-0.003318972451291376,0.0,0.0,0.0,0.0,-0.0005344219400006445,0.0,0.0,-5.024062346568618e-05,0.0,0.0,0.0,6.678239820146475e-05,0.0,0.0,0.00030058358539564433,0.0013198171382135804
0.0,-2.600885069782069e-07,0.0,0.0,0.03694640282297576,0.0,0.0,0.2862082459533967,-0.2862082459533967,0.0,0.0,0.0,0.0,-0.12834280857628935,-0.002148720174240216,0.0,0.24960342585316408,0.0,-6.138090866350656e-05,0.0,0.0,0.0,0.0,-8.84301227914255e-06,0.0,0.0,-0.003440140538225751,0.0,0.0,0.0,0.0,-0.0004916645692380866,0.0,0.0,-4.622103369199198e-05,0.0,0.0,0.0,0.005002882812822645,0.0,0.0,0.00027653486500462705,0.0012142228381043672
0.0,-1.898222619922812e-07,0.0,0.0,0.026909033251072172,0.0,0.0,0.2863973495430275,-0.2863973495430275,0.0,0.0,0.0,0.0,-0.13487857963960936,-0.00032762912920644444,0.0,0.2568036245940206,0.0,-4.47980691689107e-05,0.0,0.0,0.002878166341763618,0.0,-6.453959127817241e-06,0.0,0.0,-0.0036675915120950434,0.0,0.0,0.0,0.0,-0.0003588350817902703,0.0,0.0,-3.3733828799173054e-05,0.0,0.0,0.0,0.0002086552897440054,0.0,0.0,0.00020182542552449976,0.0008861849697609712
0.0,-2.2000536971466886e-07,0.0,0.0,0.030075824962644583,0.0,0.0,0.2852351747448695,-0.2852351747448695,0.0,0.0,0.0,0.0022238770222000946,-0.13130662938425547,-0.0026036015442021023,0.0,0.2542716497777112,0.0,-5.1921285030363176e-05,0.0,0.0,0.0,0.0,-7.4801851433870915e-06,0.0,0.0,-0.0036947957396203652,0.0,0.0,0.0,0.0,-0.0004158924459506865,0.0,0.0,-3.909775070089092e-05,0.0,0.0,0.0,0.0035776485179103345,0.0,0.0,0.00023391712275635772,0.0010270947667654125
0.0,-3.6550234572616634e-07,0.0,0.0,0.035187575242611895,0.0,0.0,0.2743623169163163,-0.2743623169163163,0.022167611707155366,0.0,0.0,0.0,-0.12393178514268356,-0.011714655017402556,0.0,0.24508917959936963,0.0,-8.625858312607046e-05,0.0,0.0,0.0,0.0,-1.242708402944817e-05,0.0,0.0,-0.004290987883269911,0.0,0.0,0.0,0.0,-0.0006909361565216085,0.0,0.0,-6.49544127596795e-05,0.0,0.0,0.0,0.005943668225806867,0.0,0.0,0.0003886144105657427,0.0017063471997192706
0.0,-2.74399874063796e-07,0.0,0.0,0.02614596418649307,0.0,0.0,0.28550970537681286,-0.28550970537681286,0.0,0.0,0.0,0.0,-0.1336424378781246,0.0,0.0,0.2570952294687053,0.0,-6.475839245214651e-05,0.0,0.0,0.002311387209024839,0.0,-9.329598927432185e-06,0.0,0.0,-0.0033341482768555366,0.0,0.0,0.0,0.0,-0.0005187184064687103,0.0,0.0,-4.876434553582101e-05,0.0,0.0,0.0,6.482005430986027e-05,0.0,-0.004171970401137817,0.0002917511927502305,0.0012810354357147397
0.0,-2.000251501588649e-07,0.0,0.0,0.02856291327674012,0.0,0.0,0.28643406401361776,-0.28643406401361776,0.0,0.0,0.0,0.0,-0.13372338712924184,-0.000760294632780987,0.0,0.2554572132250639,0.0,-4.7205951600676594e-05,0.0,0.0,0.0028253391275607945,0.0,-6.800857444809687e-06,0.0,0.0,-0.0037609595425373995,0.0,0.0,0.0,0.0,-0.00037812235700934824,0.0,0.0,-3.554701171595148e-05,0.0,0.0,0.0,0.00042739821670840383,0.0,0.0,0.00021267348003711206,0.0009338171391729352
0.0,-2.2587019912375943e-07,0.0,0.0,0.031824232874049715,0.0,0.0,0.286527065845514,-0.286527065845514,0.0,0.0,0.0,0.0,-0.13318712237022742,0.0,0.0,0.25283552455514735,0.0017170630789435887,-5.330538524482056e-05,0.0,0.0,0.0019026010523356602,0.0,-7.679589411888698e-06,0.0,0.0,-0.003603010697018392,0.0,0.0,0.0,0.0,-0.0004269791673847751,0.0,0.0,-4.01400054351152e-05,0.0,0.0,0.0,5.33561417407106e-05,0.0,0.0,0.00024015280701538547,0.0010544747148178678
0.0,-2.0889259565327535e-07,0.0,0.0,0.02920529748237004,0.0,0.0,0.2864659729752274,-0.2864659729752274,0.0,0.0,0.0,0.0,-0.13414082952653655,0.0,0.0,0.25462629560578076,0.0,-4.929866945389815e-05,0.0,0.0,0.0024401626696314484,0.0,-7.102350695329478e-06,0.0,0.0,-0.003785903425197442,0.0,0.0,0.0,0.0,-0.00039488514603030583,0.00045371414309432163,0.0,-3.712286949498588e-05,0.0,0.0,0.0,0.0007299168254635375,0.0,0.0,0.00022210164689931853,0.0009752147963014797
0.004675871827765921,-3.925514812760675e-08,0.0,0.0,0.0,0.0,0.0,0.28184167049856346,-0.28184167049856346,0.0,0.0,0.0,0.0,-0.14720275172550082,0.0029867581549515494,0.0,0.2809927782684565,0.0,-9.264218130157311e-06,0.0,0.0,0.0,0.0,-1.3346754954499886e-06,0.0,0.0,-0.00014167782304090368,0.0,0.0,0.0,0.0,-7.420691409541697e-05,0.0,0.0,-6.9761387970221965e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.173739629761479e-05,0.00018326260519348464
