M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7885492372369463e-07,0.0,0.0,0.06042076650223799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5470151726497591,0.0,0.0,0.008872612734289171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2352689262085147,0.0,0.0,0.0,-0.029351597942032646,0.08449782001996745,-0.004899599124437288,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013150939519456614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005260438933049842,0.023097793078842386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.742399474588417e-07,0.0,0.0,0.06737729127855693,0.0,0.0,0.0,0.0,0.00025623521685123776,0.0,0.0,0.5412880315094034,0.017287347135418962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22055463133665212,0.0,0.0,0.0,-0.037237915072369177,0.0823175309582786,-0.004773175243026542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012811607101431777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005124704337024755,0.022501802962327518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7421762711311035e-07,0.0,0.0,0.06749676136334021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414748942577798,0.017285132605568215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22052637802450487,0.0,0.0,0.0,-0.03723314485089672,0.0823069859840776,-0.0047725637935672515,0.0,0.0,0.0,0.0,0.0,0.0,-0.001280996591923419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005124047856267952,0.022498920454446736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7730508195955033e-07,0.0,0.0,0.06856255598434999,0.0,0.0,0.0,0.0,0.000260742767587574,0.0,0.0,0.5508100765076783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2244345085959169,0.0,0.0,0.0,-0.03789298424500962,0.0837656162443062,-0.0048571423488980876,0.0,0.0,0.0,0.0,0.0,0.0,-0.001303698193371815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521485535175148,0.022897642456047924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7728196946386963e-07,0.0,0.0,0.06868397294354667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509989847751519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2244052525726084,0.0,0.0,0.0,-0.037888044728189164,0.08375469702855536,-0.004856509199073397,0.0,0.0,0.0,0.0,0.0,0.0,-0.001303528250589971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005214175572466754,0.02289465764784889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067165155304674835,-1.783830275480567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026232798168831866,0.0,0.0,0.5389115211778912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25266504479701685,0.0,0.0,0.0,-0.02042495284117911,0.09770790950743606,-0.004886671875688168,0.0,0.0,0.0,0.0,0.0,0.0,-0.001311624168762692,0.0,0.04882984293174543,0.0,0.0,0.0,0.0,0.0,0.0,0.005246559633766373,0.02303685117133068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006740626422726569,-1.7832689138785843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390828477355949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2526904306648902,0.0,0.0,0.0,-0.020418525220566912,0.09772961045002107,-0.004885134066856126,0.0,0.0,0.0,0.0,0.0,0.0,-0.001311211407832072,0.0,0.0488669255337472,0.0,0.0,0.0,0.0,0.0,0.0,0.005244908570231131,0.0230296016006423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014804763531381897,-1.5372004350078504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022605888750115447,0.0,0.0,0.5365372908221657,0.0,0.0,0.01502810649881364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.268827496637002,0.0,0.0,0.0,-0.032629134367912274,0.10223268050335382,-0.004211047562260256,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011302808739725224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004521177750023089,0.01985180884556997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014830831324455061,-1.5365553527339793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366833609136875,0.0,0.0,0.015037940279256881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26885994644396305,0.0,0.0,0.0,-0.03263158192153585,0.10225433996687473,-0.004209280406803505,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011298065544630487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045192804492175855,0.019843478084207354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180097797745097,-1.39721693560627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020547307876562793,0.0,0.0,0.5241036697192675,0.031872372447190295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24890020670985682,0.0,0.0,0.0,-0.04787058170001097,0.10202936386175819,-0.003827573058553994,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010273530654434137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004109461575312559,0.0180440252876373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01803537845658156,-1.396547378863923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242290354712457,0.03189132807179995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24891784829018881,0.0,0.0,0.0,-0.0478818708638172,0.10204892883696338,-0.003825738857090448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010268607502171888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004107492290776244,0.018035378456581555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01860269169265836,-1.4432156420719998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002122375944223529,0.0,0.0,0.5413580346261511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2570944156805191,0.0,0.0,0.0,-0.04944656090542124,0.10538834029523929,-0.003953583132659031,0.0,0.0,0.0,0.0,0.0,0.0,-0.001061175237856099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004244751888447058,0.018638064625062085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018629497885459655,-1.4425522871129681e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541498129984859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25711767233157257,0.0,0.0,0.0,-0.04945919012216881,0.1054106132875668,-0.003951765920524865,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010606874827099432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004242800844449906,0.018629497885459655
0.0,0.0038700273782011664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8501036067206365e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002720740598118583,0.0,0.0,0.5380351558129151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24966803533921034,0.0,0.0,0.0,-0.01731375867923872,0.09514593563697575,-0.005068222793581278,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013603539746157027,0.0,0.05993204779801176,0.0,0.0,0.0,0.0,0.0,0.0,0.005441481196237166,0.023892722320840394
0.0,0.003884438033862296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8497680907778576e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382096079573492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24968320802534122,0.0,0.0,0.0,-0.017295506347941223,0.09515890590816084,-0.005067303672326324,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013601072746770354,0.0,0.06001185403877227,0.0,0.0,0.0,0.0,0.0,0.0,0.005440494384640757,0.023888389380119716
0.0,0.011746692077950382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5681553267314994e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023061107746051462,0.0,0.0,0.5322387524538736,0.0,0.0,0.025399323490581754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2708847283148695,0.0,0.0,0.0,-0.03160809446110211,0.09757896357568455,-0.004295846212042213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011530415506379255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004612221549210292,0.020251568421054383
0.0,0.011767792558799355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5675528349844127e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323800478426453,0.0,0.0,0.0254279853783156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2709215281308018,0.0,0.0,0.0,-0.03160875730499554,0.09759270055207589,-0.004294195730201932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011525985473164653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004610449514660038,0.020243787684904552
0.0,0.01679955465586204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3033264465030156e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001916656538975023,0.0,0.0,0.5056843913959826,0.06332971510716012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23217455620394642,0.0,0.0,0.0,-0.06145331854116404,0.09517317236296442,-0.0035703669673680626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009583167695482776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003833313077950046,0.016831498931511625
0.0,0.016821826432422863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302577468416307e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057769025215336,0.06338909939455258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23216883693070992,0.0,0.0,0.0,-0.06148185521251679,0.0951823313629231,-0.0035683151969714425,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009577660569755045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038311102012244325,0.016821826432422863
0.0,0.017935398321922855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3914463472620178e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020462446283264966,0.0,0.0,0.5398744889764873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24787223417737486,0.0,0.0,0.0,-0.0656082716963682,0.10160797657187635,-0.0038117649560928816,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010231100366954783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040924892566529935,0.017969502399061626
0.0,0.017960314599743434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3907349013067116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400074910452007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24788184376311498,0.0,0.0,0.0,-0.0656428994930269,0.10162419773397362,-0.0038098160022105223,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010225869209469821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004090396768549151,0.017960314599743434
