,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
683,8.013048467634011,-0.00010424231134257158,0.0,5.891504703552551,0.0427913509342309,-0.0427913509342309,12.015555876208628,0.14805850533023504,0.5673422322215125,-3.905562476367873,0.0,0.23417312455673697,-0.024601193900225415,0.0,0.0,-0.0035442398048188867,-0.5673422322215125,-0.1970569622552446,0.0,-0.018525183756387825,0.0,0.11083393814592166,1.0,-10.0
684,8.063451363065584,-0.00010424231134257166,0.0,5.929306875126233,0.04279135093423237,-0.04279135093423237,11.96515298077707,0.0,0.5106389748609963,-3.754353790073166,0.0,0.2688251151659438,-0.024601193900223514,0.0,0.0,-0.0035442398048190914,-0.5106389748609963,-0.1970569622552457,0.0,-0.018525183756386877,0.0,0.1108339381459227,1.0,-10.0
685,8.047885763005828,-0.00010424231134257157,0.0,6.263102520851967,0.4492264636054671,-0.4492264636054671,11.57428346816557,0.0,0.5179893971114325,-3.6384765451839187,0.0,0.2835259596668173,-0.02460119390022349,0.0,0.0,-0.003544239804820183,-0.5179893971114325,-0.19705696225524613,0.0,-0.018525183756386763,0.0,0.11083393814592236,1.0,-10.0
686,7.447332387566245,-0.0001042423113425716,0.0,5.529092839759139,0.0427913509342317,-0.0427913509342317,11.343768031128159,0.0,0.4922080653375094,-3.4989540438191664,0.0,0.23196329611897412,-0.024601193900224676,0.0,0.0,-0.003544239804817658,-0.4922080653375094,-0.1970569622552455,0.0,-0.018525183756385958,0.0,0.11083393814592218,1.0,-9.381248037425882
687,7.772302930511672,-0.00010424231134257157,0.0,5.8289108639007425,0.04279135093423194,-0.04279135093423194,12.256301413330965,0.0,0.560119866107841,-3.7514853326095774,0.0,0.16556064647687205,-0.024601193900225533,0.0,0.0,-0.003544239804819691,-0.560119866107841,-0.197056962255244,0.20222625118275886,-0.018525183756386603,0.0,0.1108339381459213,1.0,-10.0
688,7.929192323022188,-0.00010424231134257151,0.0,6.158796164502709,0.04279135093422936,-0.04279135093422936,11.732541388143746,0.0,0.5332756734729618,-3.5701378979206084,-0.36687063267668973,0.31409851238987363,-0.024601193900225412,0.0,0.0,-0.003544239804819209,-0.5332756734729618,-0.19705696225524347,0.0,-0.018525183756388664,0.0,0.11083393814592328,1.0,-10.0
689,7.540277961343477,-0.00010424231134257167,0.1779243840878359,5.741539865535667,0.04279135093423049,-0.04279135093423049,11.95455323023567,0.0,0.5254029131150945,-3.6157999079962573,0.0,0.2983529916741368,-0.024601193900224312,0.0,0.0,-0.0035442398048200117,-0.5254029131150945,-0.1970569622552456,0.0,-0.01852518375638847,0.0,0.11083393814592363,1.0,-10.0
690,8.00997989757536,-0.00010424231134257167,0.0,5.894573273611214,0.0427913509342316,-0.0427913509342316,12.126024398320316,0.0,0.5627393771335237,-3.893288196133246,0.0,0.15822601560495808,-0.024601193900224253,0.0,0.1073999520530194,-0.0035442398048186365,-0.5627393771335237,-0.19705696225524674,0.0,-0.01852518375638692,0.0,0.1108339381459235,1.0,-10.0
691,6.023374861351068,-0.00010424231134257165,0.0,3.725465093920123,0.04279135093423221,-0.04279135093423221,10.195323478311263,0.0,0.37622641727802436,-3.27267671158918,1.0234814848679854,0.0,-0.02460119390022392,0.0,0.0,-0.00354423980482057,-0.37622641727802436,-0.19705696225524427,0.0,-0.01852518375638841,0.0,0.11083393814592209,1.0,-7.583306255475851
692,7.566564842794194,-0.00010424231134257152,0.0,5.472472620082153,0.04279135093422915,-0.04279135093422915,12.844951559657007,0.0,0.5946023580482783,-3.9423629299512917,0.3829120586085685,0.0,-0.024601193900223865,0.0,0.0,-0.0035442398048175974,-0.5946023580482783,-0.1970569622552433,0.4367518815405082,-0.018525183756388012,0.0,0.11083393814592137,1.0,-10.0
693,7.93659074243269,-0.00010424231134257166,0.0,5.739376547690248,0.04279135093423109,-0.04279135093423109,12.51132165014691,0.0,0.627965348999289,-4.178936865785739,0.16756911701568097,0.0,-0.02460119390022594,0.0,0.2517389317212653,-0.0035442398048197528,-0.627965348999289,-0.1970569622552464,0.0,-0.018525183756385705,0.0,0.11083393814592406,1.0,-10.0
694,8.471496870101962,-0.00010424231134257158,0.0,4.9168856423952185,0.04279135093422968,-0.04279135093422968,13.02205787708323,0.37618800667386587,0.5643204206149564,-4.874137914312098,1.4649504033425542,0.0,-0.024601193900223566,0.0,0.0,-0.003544239804820753,-0.5643204206149564,-0.1970569622552464,0.0,-0.01852518375638666,0.0,0.11083393814592381,1.0,-10.0
695,8.167164999534348,-0.0001042423113425717,0.0,5.500188394316505,0.04279135093423239,-0.04279135093423239,12.51061126126821,0.0,0.505144779115698,-4.172483879392306,0.6491719169598944,0.0,-0.02460119390022461,0.0,0.0,-0.003544239804819593,-0.505144779115698,-0.19705696225524663,0.0,-0.018525183756387825,0.2578367236753474,0.11083393814592409,1.0,-10.0
696,8.258434636233588,-0.00010424231134257173,0.0,5.5960215128507045,0.04279135093423234,-0.04279135093423234,12.302972837777446,0.0,0.47776388810592635,-4.021888978838563,0.532803130168365,0.20307494165580434,-0.02460119390022554,0.0,0.0,-0.003544239804819643,-0.47776388810592635,-0.1970569622552467,0.0,-0.01852518375638717,0.0,0.11083393814592125,1.0,-10.0
697,7.746986635026368,-0.00010424231134257163,0.0,5.45562402232323,0.04279135093422938,-0.04279135093422938,12.984903506053719,0.0,0.5178774568280607,-4.242513606810297,0.7032857972374364,0.0,-0.024601193900225728,0.2833020791000712,0.0,-0.0035442398048190498,-0.5178774568280607,-0.19705696225524347,0.0,-0.01852518375638743,0.0,0.11083393814592307,1.0,-10.0
698,9.046843233250227,-0.00010424231134257154,0.0,6.28886543144109,2.7424935164761113,-2.7424935164761113,11.251761375088547,0.0,0.37622641727802036,-4.475821201363295,2.9697024300380273,0.0,-0.024601193900222234,0.0,0.0,-0.003544239804820752,-0.37622641727802036,-0.19705696225524355,0.0,-0.018525183756386582,0.0,0.11083393814592407,1.0,-10.0
699,7.067061645186193,-0.0001042423113425717,0.0,4.039113626822862,0.04279135093423132,-0.04279135093423132,11.341751447273298,0.0,0.37622641727802225,-3.845890696070195,1.4398712028976315,0.0,-0.02460119390022434,0.0,0.0,-0.0035442398048186716,-0.37622641727802225,-0.1970569622552449,0.0,-0.018525183756387033,0.0,0.11083393814592159,1.0,-8.4701687728596
700,8.04394182637222,-0.00010424231134257155,0.0,5.145015718731576,0.04279135093423146,-0.04279135093423146,13.019036286668173,0.0,0.5144641787666128,-4.269819831301867,1.0343737691977621,0.0,-0.024601193900225308,0.0,0.0,-0.0035442398048202424,-0.5144641787666128,-0.19705696225524438,0.2764755229771801,-0.018525183756385916,0.0,0.11083393814592334,1.0,-10.0
701,8.363686892579567,-0.00010424231134257148,0.0,5.251784721507314,0.04279135093422899,-0.04279135093422899,12.81561323927439,0.0,0.5161500051262283,-4.4428980042225374,1.0107722001631263,0.0,-0.02460119390022439,0.0,0.13992358784820574,-0.0035442398048204297,-0.5161500051262283,-0.19705696225524627,0.0,-0.018525183756385483,0.0,0.11083393814592107,1.0,-10.0
702,8.835929001567278,-0.00010424231134257163,0.0,4.517185885304236,0.042791350934232295,-0.042791350934232295,13.445269384591342,0.0,0.37622641727802386,-4.89764966472922,2.252594042315967,0.0,-0.02460119390022519,0.0,0.0,-0.003544239804820755,-0.37622641727802386,-0.19705696225524383,0.0,-0.01852518375638817,0.0,0.11083393814592406,1.0,-10.0
703,6.630421082711528,-0.00010424231134257152,0.9048237615818399,2.820641332338276,0.042791350934231025,-0.042791350934231025,14.123887205777706,0.0,0.3762264172780215,-4.784546694531483,3.4401752293921315,0.0,-0.024601193900224468,0.0,0.0,-0.0035442398048173476,-0.3762264172780215,-0.19705696225524505,0.0,-0.018525183756385486,0.0,0.1108339381459238,1.0,-10.0
704,6.282940312929335,-0.00010424231134257146,0.4704727993541039,3.2549922945660086,0.042791350934231254,-0.042791350934231254,12.125872779530113,0.0,0.3762264172780242,-4.002714962521556,2.223992535154471,0.0,-0.02460119390022586,0.0,0.0,-0.0035442398048183108,-0.3762264172780242,-0.19705696225524538,0.0,-0.018525183756388,0.0,0.11083393814592249,1.0,-8.783817305762339
705,7.660383680714065,-0.00010424231134257166,0.0,4.814362144888339,0.042791350934229144,-0.042791350934229144,13.549971453810777,0.0,0.10067484921420587,-4.130000605791013,1.1817507906821816,0.0,-0.02460119390022364,0.0,0.0,-0.003544239804820458,-0.5711476485683149,-0.19705696225524663,0.38984246258057914,-0.01852518375638586,0.0,0.11083393814592345,1.0,-10.0
706,7.059538900816053,-0.00010424231134257173,0.4704727993541059,4.1341605072679455,0.04279135093423002,-0.04279135093423002,13.459277902128065,0.0,0.48612244386576436,-4.339729444057305,1.9016308571637683,0.0,-0.024601193900225946,0.0,0.0,-0.0035442398048192484,-0.48612244386576436,-0.19705696225524638,0.21979205317547856,-0.018525183756386503,0.0,0.11083393814592227,1.0,-10.0
707,7.2416639986830775,-0.0001042423113425718,0.0,5.252333306552945,0.04279135093423177,-0.04279135093423177,13.501842754726773,0.0,0.10548771912260946,-4.091497646523802,0.7149024095671683,0.0,-0.024601193900225447,0.39946820239738207,0.0,-0.0035442398048194735,-0.5759605184767151,-0.19705696225524683,0.0,-0.018525183756388387,0.0,0.11083393814592118,1.0,-10.0
708,6.823465954812744,-0.00010424231134257151,0.47047279935410297,4.3810873818231055,0.04279135093422946,-0.04279135093422946,13.432143080748348,0.0,0.4888359260037331,-4.318021586953546,1.6384230897807803,0.0,-0.024601193900223715,0.22521901745141848,0.0,-0.0035442398048191703,-0.4888359260037331,-0.19705696225524383,0.0,-0.01852518375638599,0.0,0.11083393814592363,1.0,-10.0
709,8.44006860587522,-0.00010424231134257163,0.0,4.85286510415555,0.04279135093423058,-0.04279135093423058,13.102374552329366,0.3994682023973815,0.5049559215199946,-4.890434051318561,1.5138388143619368,0.0,-0.024601193900222966,0.0,0.0,-0.003544239804820754,-0.5759605184767151,-0.1970569622552441,0.0,-0.01852518375638883,0.0,0.11083393814592263,1.0,-10.0
710,8.214524592012692,-0.00010424231134257163,0.11277200693126258,4.6857954642573825,0.04279135093422929,-0.04279135093422929,13.127434998314092,0.3577007924228389,0.5550768134894453,-4.861196864336384,1.6516712672779248,0.0,-0.024601193900222817,0.0,0.0,-0.003544239804820756,-0.5550768134894453,-0.1970569622552453,0.0,-0.018525183756387124,0.0,0.11083393814592221,1.0,-10.0
711,8.44006860587523,-0.00010424231134257173,0.0,4.945171080199296,0.042791350934232454,-0.042791350934232454,12.995867656894296,0.4065686620930566,0.5795107483245505,-4.876233131927223,1.4073319189268536,0.0,-0.024601193900225554,0.0,0.0,-0.003544239804820758,-0.5795107483245505,-0.19705696225524572,0.0,-0.01852518375638556,0.0,0.11083393814592345,1.0,-10.0
712,9.148633606418185,-0.00010424231134257157,0.0,7.230426383244643,4.21845392741141,-4.21845392741141,10.106619676949098,0.0,0.376226417278024,-4.272240455027393,3.40231151600182,0.0,-0.024601193900222137,0.0,0.0,-0.003544239804820753,-0.376226417278024,-0.19705696225524277,0.0,-0.018525183756387856,0.0,0.11083393814592173,1.0,-10.0
713,6.14780890245849,-0.00010424231134257158,1.1461298517083598,3.254992294566015,1.3941054556427448,-1.3941054556427448,13.206924063296936,0.0,0.37622641727802236,-4.543240604404966,4.115832281746391,0.0,-0.024601193900225197,0.0,0.0,-0.0035442398048207537,-0.37622641727802236,-0.19705696225524608,0.0,-0.018525183756385667,0.0,0.11083393814592189,1.0,-10.0
714,6.086481050334922,-0.00010424231134257162,0.0,3.7507075695136645,0.042791350934231774,-0.042791350934231774,10.245808429498346,0.0,0.3762264172780248,-3.2979191871827234,1.0361027226647557,0.0,-0.024601193900223636,0.0,0.0,-0.003544239804818271,-0.3762264172780248,-0.19705696225524613,0.0,-0.01852518375638781,0.0,0.11083393814592397,1.0,-7.6337912066629325
715,6.762042586416919,-0.00010424231134257178,0.6547429045416312,3.99207271531612,0.042791350934230664,-0.042791350934230664,13.268347431692806,0.0,0.46836146987178656,-4.29754713082161,1.966014387891941,0.0,-0.02460119390022481,0.0,0.0,-0.0035442398048200537,-0.46836146987178656,-0.19705696225524572,0.0,-0.018525183756388598,0.18427010518752188,0.11083393814592368,1.0,-10.0
716,7.5974336533091895,-0.00010424231134257157,0.0,5.461219950239251,0.04279135093423181,-0.04279135093423181,12.840085540265482,0.0,0.5900404648687215,-3.953615599794194,0.4089148497320386,0.0,-0.02460119390022546,0.0,0.0,-0.003544239804820494,-0.5900404648687215,-0.1970569622552436,0.42762809518139727,-0.01852518375638887,0.0,0.1108339381459232,1.0,-10.0
717,8.091987283712067,-0.00010424231134257157,0.0,5.626360881305238,0.042791350934230796,-0.042791350934230796,12.525448608445027,0.0,0.5926479532539727,-4.221317740680111,0.37241001233850357,0.0,-0.024601193900223268,0.0,0.21642153597594874,-0.0035442398048195723,-0.5926479532539727,-0.19705696225524483,0.0,-0.0185251837563874,0.0,0.11083393814592148,1.0,-10.0
718,7.079749664326446,-0.00010424231134257182,0.5753161350642486,3.9888956445370263,0.04279135093422929,-0.04279135093422929,13.404961475193906,0.0,0.4810697529881686,-4.484994306788229,2.077211865160276,0.0,-0.024601193900224763,0.0,0.10484333571014168,-0.0035442398048186456,-0.4810697529881686,-0.19705696225524677,0.0,-0.018525183756388373,0.0,0.11083393814592309,1.0,-10.0
719,7.997622667431923,-0.00010424231134257155,0.0,5.608839987864225,0.0427913509342319,-0.0427913509342319,12.405939738969884,0.25908668261195766,0.616381243194824,-4.286305214002827,0.37495806255916975,0.0,-0.02460119390022494,0.0,0.0,-0.003544239804820697,-0.616381243194824,-0.19705696225524405,0.0,-0.018525183756386544,0.22122296922164317,0.11083393814592249,1.0,-10.0
720,8.058649693424101,-0.00010424231134257157,0.0,5.746150796346628,0.04279135093423024,-0.04279135093423024,12.169460013250193,0.22857316961586946,0.5858677301987351,-4.087967379528245,0.1995053628316586,0.19070945622555674,-0.024601193900223504,0.0,0.0,-0.0035442398048190463,-0.5858677301987351,-0.19705696225524477,0.0,-0.018525183756386905,0.0,0.11083393814592389,1.0,-10.0
721,8.440068605875219,-0.0001042423113425716,0.0,5.540771381949878,0.8936489248636412,-0.8936489248636412,12.286819678619773,0.46329250035501485,0.6078726674555303,-4.762785455403297,1.549141514581754,0.0,-0.024601193900224496,0.0,0.0,-0.0035442398048207546,-0.6078726674555303,-0.1970569622552435,0.0,-0.018525183756387394,0.0,0.11083393814592264,1.0,-10.0
722,6.2278389136587595,-0.00010424231134257167,0.0,3.8390562340910623,0.04279135093423119,-0.04279135093423119,10.414933015975079,0.037863713390312394,0.3951582739731812,-3.4014133371162445,1.0386269702241107,0.0,-0.024601193900224017,0.0,0.0,-0.003544239804819885,-0.3951582739731812,-0.1970569622552449,0.0,-0.01852518375638649,0.0,0.11083393814592178,1.0,-7.7877703077835365
723,7.6404675123030135,-0.00010424231134257174,0.0,5.4382584212354965,0.04279135093423059,-0.04279135093423059,12.840389666477478,0.03786371339031023,0.5950585473662339,-4.0144408421882805,0.45225283493781654,0.0,-0.0246011939002262,0.0,0.0,-0.0035442398048177934,-0.5950585473662339,-0.19705696225524458,0.3998005467861078,-0.018525183756388633,0.0,0.11083393814592375,1.0,-10.0
724,8.145104646913039,-0.00010424231134257177,0.0,5.461358008383139,0.04279135093423175,-0.04279135093423175,12.627162708191557,0.18534569287140998,0.6163812431948265,-4.433787193483931,0.5961810317808167,0.0,-0.024601193900223327,0.0,0.1474819794810949,-0.003544239804820528,-0.6163812431948265,-0.19705696225524455,0.0,-0.018525183756387238,0.0,0.11083393814592181,1.0,-10.0
725,6.905863156319366,-0.00010424231134257163,0.6187877620660135,4.144882070837476,0.042791350934230574,-0.042791350934230574,13.075088540886359,0.0,0.4503838986339776,-4.180692917775853,1.8087106395611243,0.14831496271190928,-0.024601193900223656,0.0,0.0,-0.003544239804818404,-0.4503838986339776,-0.1970569622552467,0.0,-0.018525183756385788,0.0,0.11083393814592263,1.0,-10.0
726,8.440068605875226,-0.00010424231134257177,0.0,17.059664830655944,21.62765713253454,-21.62765713253454,0.0,0.8472556153118802,0.7998542249339661,-3.994859225489568,9.996330043632863,0.0,-0.024601193900222813,0.0,0.0,-0.0035442398048207598,-0.7998542249339661,-0.19705696225524463,0.0,-0.01852518375638304,0.0,0.11083393814591809,1.0,-10.0
727,6.570263110014526,-0.00010424231134257197,0.0,17.81927331334939,18.881380310489153,-18.881380310489153,0.0,0.0,0.8436777912431999,-1.9497594643919154,5.380247725726733,0.0,-0.024601193900221884,0.0,0.0,-0.003544239804820767,-0.8436777912431999,-0.19705696225524152,0.0,-0.018525183756384893,0.9349027479303573,0.11083393814592303,1.0,-10.0
728,7.084459621376213,-0.00010424231134257185,0.0,17.398567076780704,17.89973242516225,-17.89973242516225,0.0,0.0,0.7151286634027751,-1.622543502616284,4.912796351761551,0.6778044922495073,-0.024601193900220752,0.0,0.0,-0.003544239804820762,-0.7151286634027751,-0.19705696225524116,0.0,-0.018525183756383106,0.0,0.11083393814591937,1.0,-10.0
729,5.898301759939582,-0.00010424231134257197,0.0,18.75417606127975,21.62765713253458,-21.62765713253458,0.0,0.0,0.7998542249339642,-2.3003479948657977,7.45456319769722,0.0,-0.024601193900222165,0.8472556153118851,0.0,-0.003544239804820767,-0.7998542249339642,-0.19705696225523933,0.0,-0.018525183756384834,0.0,0.11083393814592352,1.0,-10.0
730,9.569742759624386,-0.00010424231134257148,0.0,16.494827753781305,21.062820055659895,-21.062820055659895,0.0,0.0,0.37622641727801853,-3.4300221486149662,10.561167120507422,0.0,-0.02460119390022598,0.0,0.0,-0.0035442398048207502,-0.37622641727801853,-0.19705696225524136,0.0,-0.01852518375638715,0.0,0.11083393814591724,1.0,-10.0
731,6.78013923710091,-0.00010424231134257154,0.0,17.92421137689252,21.800566441781815,-21.800566441781815,0.0,0.0,0.7912087594715985,-2.369511718564713,8.509309984105862,0.0,-0.024601193900219465,0.0,0.0,-0.003544239804820752,-0.7912087594715985,-0.19705696225524313,0.8299646843871508,-0.01852518375638816,0.0,0.11083393814591742,1.0,-10.0
732,3.5105813895151563,-0.0001042423113425717,2.4647436081800302,13.824688844919631,25.170726069293323,-25.170726069293323,0.0,0.0,0.37622641727801726,-3.224626847933304,16.004142588571685,0.0,-0.02460119390022205,0.0,0.0,-0.003544239804820757,-0.37622641727801726,-0.19705696225524655,0.0,-0.018525183756380948,0.0,0.11083393814592134,1.0,-10.0
733,4.566900078735173,-0.00010424231134257157,0.0,11.007839006999587,14.607539177093168,-14.607539177093168,0.0,0.0,0.37622641727801903,-1.816201928973283,6.849380615331559,0.0,-0.024601193900225266,0.0,0.0,-0.0035442398048207533,-0.37622641727801903,-0.19705696225524247,0.0,-0.018525183756382974,0.0,0.11083393814591913,1.0,-6.126831472859955
734,7.505165857944878,-0.00010424231134257188,0.0,17.819273313349374,20.751185806349856,-20.751185806349856,0.0,0.0,0.8436777912432049,-2.884662212322267,7.717504595552626,0.0,-0.024601193900221533,0.0,0.46745137396517455,-0.0035442398048207637,-0.8436777912432049,-0.19705696225524327,0.0,-0.018525183756384716,0.0,0.11083393814592023,1.0,-10.0
735,7.103017387912211,-0.00010424231134257152,0.0,6.529300728726096,0.042791350934230116,-0.042791350934230116,11.855678840295141,0.0,0.6805563100964663,-3.4941946069442364,-1.0699081156352732,0.0,-0.024601193900225332,0.0,0.0,-0.0035442398048205932,-0.6805563100964663,-0.19705696225524622,0.0,-0.018525183756387027,0.6086597856368844,0.11083393814592377,1.0,-10.0
736,6.764873062558397,-0.0001042423113425717,0.0,6.078441628254336,0.04279135093422926,-0.04279135093422926,12.915197726403816,0.0,0.6354704000492897,-3.854881887321656,-0.3485335548804433,0.0,-0.024601193900226054,0.5184879655425317,0.0,-0.003544239804818513,-0.6354704000492897,-0.19705696225524405,0.0,-0.01852518375638819,0.0,0.11083393814592202,1.0,-10.0
737,7.417164374047384,-0.00010424231134257157,0.0,6.647105848526785,0.04279135093423203,-0.04279135093423203,11.443360920992736,0.0,0.6020195635626729,-3.219315994075965,-1.1680790488025143,0.45158629256930244,-0.024601193900225055,0.0,0.0,-0.003544239804817463,-0.6020195635626729,-0.1970569622552463,0.0,-0.01852518375638878,0.0,0.11083393814592324,1.0,-10.0
754,11.284753833932541,-0.00010424231134257791,0.0,0.0,232.0862650225509,-232.0862650225509,13.064805605167091,0.0,-125.06034596856426,0.0,236.36442876687244,0.0,-0.02460119390022768,0.0,0.0,-0.0035442398048209684,-0.376226417277985,-0.19705696225522723,0.0,-0.01852518375639002,0.0,0.11083393814588628,1.0,-10.0
755,8.440068605875231,-0.00010424231134257178,0.0,0.0,4.51144677800361,-4.51144677800361,18.754176061279715,0.0,-5.583566390176789,-5.689370456113337,11.634295750381646,0.0,-0.024601193900223188,0.0,0.0,-0.0035442398048207598,-0.3762264172780249,-0.19705696225524255,0.0,-0.0185251837563851,0.0,0.11083393814591923,1.0,-10.0
756,2.750698149761928,-0.00010424231134257382,0.0,0.0,61.40515133913822,-61.40515133913822,7.375435149053172,0.0,-34.03041867074416,0.0,62.83862985540294,0.0,-0.02460119390022221,0.0,0.0,-0.0035442398048208296,-0.3762264172780167,-0.19705696225522726,0.0,-0.018525183756389296,0.0,0.11083393814592196,1.0,-4.310629543886564
757,5.595383377818643,-0.00010424231134257377,0.0,0.0,115.45417067221594,-115.45417067221594,17.331833447251668,0.0,-67.45547010041065,0.0,118.30999180250905,0.0,-0.024601193900226706,0.0,0.0,-0.0035442398048208274,-1.0873977242922102,-0.19705696225524058,0.0,-0.01852518375638929,1.422342614028358,0.1108339381459141,1.0,-10.0
758,5.595383377818606,-0.00010424231134257269,0.0,0.0,128.72936840314597,-128.72936840314597,17.331833447251494,0.0,-72.67072635184724,0.0,131.58518953343906,0.0,-0.02460119390022645,0.0,0.0,-0.0035442398048207906,-1.087397724292163,-0.19705696225521596,1.4223426140283082,-0.01852518375638909,0.0,0.11083393814589784,1.0,-10.0
759,6.543611787170989,-0.00010424231134257502,0.0,0.0,148.64216499954622,-148.64216499954622,16.857719242575786,0.0,-84.28652436641396,0.0,151.0238719251632,0.0,-0.024601193900227008,0.0,0.9482284093522239,-0.003544239804820871,-1.3244548266302834,-0.19705696225520614,0.0,-0.018525183756389518,0.0,0.11083393814590473,1.0,-10.0
760,4.173040763790255,-0.00010424231134257337,0.0,0.0,138.21165249666925,-138.21165249666925,18.754176061279964,0.0,-78.83421101263727,0.0,141.0674736269623,0.0,-0.024601193900226616,1.4223426140283113,0.0,-0.0035442398048208144,-1.087397724292196,-0.1970569622552499,0.0,-0.018525183756389216,0.0,0.1108339381458956,1.0,-10.0
761,6.543611787170942,-0.00010424231134257456,0.0,0.0,108.81657180675111,-108.81657180675111,16.8577192425757,0.0,-63.899613565340225,0.0,112.14650714172035,0.9482284093522267,-0.0246011939002269,0.0,0.0,-0.003544239804820855,-0.8503406219541224,-0.19705696225523578,0.0,-0.01852518375638943,0.0,0.11083393814591294,1.0,-10.0
762,8.44006860587543,-0.00010424231134257518,0.0,0.0,249.15437639088535,-249.15437639088535,13.064805605166747,2.8446852280567416,-135.01674426675964,0.0,250.58785490715016,0.0,-0.02460119390022704,0.0,0.0,-0.0035442398048208756,-1.7985690313063314,-0.1970569622551631,0.0,-0.018525183756389535,0.0,0.11083393814590543,1.0,-10.0
763,2.750698149761901,-0.0001042423113425723,0.0,3.2549922945660295,35.36521298260904,-35.36521298260904,4.120442854487028,0.0,-17.755457197913472,0.0,33.5436992043077,0.0,-0.024601193900218313,0.0,0.0,-0.003544239804820778,-0.37622641727802003,-0.19705696225524397,0.0,-0.01852518375637781,0.0,0.11083393814591444,1.0,-4.310629543886633
764,5.595383377818546,-0.00010424231134257171,0.0,8.94436275067934,43.89926866677884,-43.89926866677884,8.387470696572,0.0,-22.73365634701255,0.0,37.810727046392515,0.0,-0.024601193900221998,0.0,0.0,-0.003544239804820758,-1.087397724292176,-0.1970569622552412,0.0,-0.018525183756386933,1.42234261402833,0.11083393814590789,1.0,-10.0
765,5.595383377818631,-0.00010424231134257318,0.0,8.944362750679476,57.17446639771074,-57.17446639771074,8.387470696572118,0.0,-27.948912598450157,0.0,51.085924777324344,0.0,-0.024601193900207066,0.0,0.0,-0.0035442398048208066,-1.0873977242921975,-0.1970569622552307,1.422342614028338,-0.018525183756389178,0.0,0.11083393814592161,1.0,-10.0
766,6.5436117871708195,-0.00010424231134257239,0.0,9.892591160031643,69.50143571928932,-69.50143571928932,6.965128082543708,0.0,-34.823568566253606,0.0,61.99055148487461,0.0,-0.024601193900226383,0.0,0.9482284093522132,-0.003544239804820781,-1.3244548266302418,-0.1970569622552283,0.0,-0.018525183756389042,0.0,0.11083393814592073,1.0,-10.0
767,4.173040763790201,-0.00010424231134257146,0.0,10.366705364707656,55.27800957900537,-55.27800957900537,8.387470696571985,0.0,-27.000684189097495,0.0,47.767125344590745,0.0,-0.024601193900223913,1.4223426140283162,0.0,-0.0035442398048207494,-1.0873977242921713,-0.19705696225523617,0.0,-0.018525183756388876,0.0,0.11083393814590682,1.0,-10.0
768,6.543611787170775,-0.00010424231134257173,0.0,8.944362750679348,37.26166980131329,-37.26166980131329,7.913356491895897,0.0,-19.177799811941707,0.0,31.647242385603068,0.948228409352214,-0.024601193900218435,0.0,0.0,-0.0035442398048207585,-0.8503406219541273,-0.19705696225524644,0.0,-0.01852518375637689,0.0,0.11083393814591695,1.0,-10.0
769,8.372361705465064,-0.00010424231134257147,0.0,0.0,0.04279135093422889,-0.04279135093422889,18.889589862099943,0.0,-3.213824875821805,-5.8247842569336035,7.23334722372239,0.0,-0.024601193900224458,0.0,0.0,-0.00354423980482075,-0.37622641727801986,-0.1970569622552437,0.0,-0.01852518375638794,0.0,0.11083393814592216,1.0,-10.0
771,7.269121682309425,-0.00010424231134257159,0.10926960580658844,5.706702989563059,0.04279135093423046,-0.04279135093423046,12.23572108821851,0.0,0.0,-3.3215359478950335,-0.1959527558949378,0.41633803263169283,-0.024601193900223108,0.0,0.0,-0.0035442398048184283,-0.5843954335938705,-0.19705696225524597,0.0,-0.01852518375638851,0.0,0.11083393814592216,1.0,-10.0
772,17.81715663651926,-0.00010424231134259627,0.0,0.0,754.6784892293697,-754.6784892293697,0.0,0.0,-399.4212636771446,13.064805605169234,752.4242501711071,0.0,-0.024601193900232018,0.0,0.0,-0.003544239804821593,-0.37622641727803185,-0.19705696225529334,0.0,-0.018525183756393285,0.0,0.11083393814595037,1.0,-10.0
773,8.440068605877057,-0.00010424231134259696,0.0,0.0,810.9410174132273,-810.9410174132273,0.0,9.377088030641954,-432.2410717843948,13.064805605169479,799.3096903243229,0.0,-0.024601193900232188,0.0,0.0,-0.003544239804821617,-5.0647704325991025,-0.19705696225529468,0.0,-0.018525183756393417,0.0,0.11083393814595116,1.0,-10.0
774,0.69047672251838,-0.00010424231134257345,0.0,3.2549922945660716,55.967427255044804,-55.967427255044804,0.0,0.0,-28.056564334131373,2.0602214272435218,52.085692049499926,0.0,-0.024601193900216086,0.0,0.0,-0.0035442398048208166,-0.37622641727802497,-0.1970569622552461,0.0,-0.01852518375638923,0.0,0.11083393814590574,1.0,-2.250408116643042
775,2.240395099189845,-0.00010424231134257597,0.0,15.654339307937576,121.06399907524627,-121.06399907524627,0.0,0.0,-62.15476862090353,6.709976557257862,103.23299847965842,0.0,-0.024601193900227226,0.0,0.0,-0.003544239804820902,-1.9261447939494512,-0.19705696225524455,0.0,-0.018525183756389677,3.0998367533428373,0.11083393814589604,1.0,-10.0
