M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13590845241047728,0.0,0.0,0.0,0.0,0.0,-2.6265398608482754e-07,0.0,0.0,0.16707145535089646,0.0,0.0,0.003940263616159742,0.0,0.0,0.0,0.0,0.39712053197266756,-0.16204221182817966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823492751236293,0.0,0.0,0.0,0.0,0.0,-0.007195212820862907,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019312561340955482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007725117237789046,0.028830308462522727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359347051988359,0.0,0.0,0.0,0.0,0.0,-2.627047217041797e-07,0.0,0.0,0.1669105625115424,0.0,0.0,0.003941024738113217,0.0,0.0003863304730943819,0.0,0.0,0.39681091138106944,-0.16207351275035806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08825197143300759,0.0,0.0,0.0,0.0,0.0,-0.007196602685849456,0.0,0.0,0.0,0.0,0.0,0.0,-0.001931629185643524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007726609461887638,0.02883587747587662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31311408533095025,0.0,0.0,0.0,0.0,0.11129087166291653,-1.7496101291346753e-07,0.0,0.0,0.0,0.0,0.0,0.0026247174988874625,0.0,0.0,0.0,0.0,0.15324198983431317,-0.3305224981523775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05877570153046755,0.0,0.0,0.0,0.0,0.0,-0.00479292830096083,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012864625983920043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145912144513751,0.019204657985207988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31301786596751774,0.0,0.0,0.0,0.0,0.11121945641445062,-1.750510926678345e-07,0.0,0.0,0.0,0.0,0.0,0.0026260688508466527,0.0,0.0002574280774526978,0.0,0.0,0.15319217337724297,-0.3304352416174332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588059625621594,0.0,0.0,0.0,0.0,0.0,-0.0047953959695966,0.0,0.0,0.0,0.0,0.0,0.0,-0.001287124941578842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148561549053956,0.019214545621574524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11095529142010964,0.0,0.0,0.0,0.0,0.0,-2.5958548041355693e-07,0.0,0.0,0.16122538023550625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42363494086981557,-0.14067796890002487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10667525966001341,0.0,0.0,0.0,0.0,0.011682692187582652,-0.007111153364252617,0.0,0.0,0.0,0.0,0.0,0.0,-0.001908693863145529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007634867070986968,0.028493492843082016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11097647368572458,0.0,0.0,0.0,0.0,0.0,-2.596350373884927e-07,0.0,0.0,0.16106525135332753,0.0,0.0,0.0,0.0,0.00038181623145366574,0.0,0.0,0.42333399998667937,-0.14070482546599186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10669562483282978,0.0,0.0,0.0,0.0,0.0116849225083348,-0.007112510941142031,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019090582482944416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007636324629073315,0.028498932482111165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29211634533985054,0.0,0.0,0.0,0.0,0.10866615416402907,-1.7496101291346753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17686444732430032,-0.3121494756601652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07189928902490486,0.0,0.0,0.0,0.0,0.007874152496662387,-0.00479292830096083,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012864625983920043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145912144513751,0.019204657985207988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920093151607445,0.0,0.0,0.0,0.0,0.10859338756360397,-1.750510926678345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002574280774526978,0.0,0.0,0.17682679303486284,-0.31205275966150664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07193630681639265,0.0,0.0,0.0,0.0,0.007878206552539959,-0.0047953959695966,0.0,0.0,0.0,0.0,0.0,0.0,-0.001287124941578842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148561549053956,0.019214545621574524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.984066426257624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5397869985024978,0.0,0.0,0.009842531965451757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2609876026410764,0.0,0.0,0.0,-0.032560199530075516,0.0937347903558814,-0.005435204087495537,0.0,0.0,0.0,0.0,0.0,0.0,-0.001458854865779786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02857995426325351,0.005835489488993012,0.021778175892852625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.984066426257624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002917744744496506,0.0,0.0,0.5396411112652729,0.0,0.0,0.009842531965451757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2609876026410764,0.0,0.0,0.0,-0.032560199530075516,0.0937347903558814,-0.005435204087495537,0.0,0.0,0.0,0.0,0.0,0.0,-0.001458854865779786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028434067026028687,0.005835489488993012,0.021778175892852625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9457639387292916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293663873251311,0.01930504292670254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24629670430540196,0.0,0.0,0.0,-0.041584144943796676,0.09192523620433565,-0.005330277239271046,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014306916099720785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037680738482709475,0.005722835113909681,0.021357747272375827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9457639387292916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000286141755695484,0.0,0.0,0.5292233164472834,0.01930504292670254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24629670430540196,0.0,0.0,0.0,-0.041584144943796676,0.09192523620433565,-0.005330277239271046,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014306916099720785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037537667604861734,0.005722835113909681,0.021357747272375827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014144290590554246,0.0,0.0,0.0,0.0,0.0,-2.138414092719351e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525201809041304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2423939682246334,0.0,0.0,0.0,-0.038629247258833065,0.08688246638813762,-0.0058580281706743145,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015723444351104692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055555800276626585,0.006289453213880444,0.023472378558836535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014144290590554246,0.0,0.0,0.0,0.0,0.0,-2.138414092719351e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031447266069402216,0.0,0.0,0.525044572710957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2423939682246334,0.0,0.0,0.0,-0.038629247258833065,0.08688246638813762,-0.0058580281706743145,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015723444351104692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05539856394627957,0.006289453213880444,0.023472378558836535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.984066426257624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5397869985024978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25114507067562464,0.0,0.0,0.0,-0.04240273149552728,0.0937347903558814,-0.005435204087495537,0.0,0.0,0.0,0.0,0.0,0.0,-0.001458854865779786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03842248622870527,0.005835489488993012,0.021778175892852625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.984066426257624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002917744744496506,0.0,0.0,0.5396411112652729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25114507067562464,0.0,0.0,0.0,-0.04240273149552728,0.0937347903558814,-0.005435204087495537,0.0,0.0,0.0,0.0,0.0,0.0,-0.001458854865779786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03827659899148044,0.005835489488993012,0.021778175892852625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8178164692931822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469272119773521,0.0,0.0,0.014254834738556295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2653039570386505,0.0,0.0,0.0,-0.03506893133147873,0.09635458155290459,-0.0049797745546529895,0.0,0.0,0.0,0.0,0.010474066969498166,0.0,-0.0013366137172761401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005346519027332889,0.019953327310650634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8185943212244962e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026744034135654354,0.0,0.0,0.5467600841057466,0.0,0.0,0.014234190413010177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2652837616373061,0.0,0.0,0.0,-0.03505719345248916,0.09634232404812412,-0.004981905422823829,0.0,0.0,0.0,0.0,0.0104250608021,0.0,-0.0013371856603622365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348806827130871,0.01996186543011809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6636670286922294e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331632936646885,0.032615089249375506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24280638522237755,0.0,0.0,0.0,-0.0516641664354374,0.09470680488275073,-0.004557493496644371,0.0,0.0,0.0,0.0,0.016108891983936557,0.0,-0.0012232699005057979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048931383196830274,0.018261300477897566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6645833453044662e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024479166842712735,0.0,0.0,0.5330285645923917,0.03257185511202355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2428177225934865,0.0,0.0,0.0,-0.051631424172704776,0.09469776969839591,-0.004560003678627371,0.0,0.0,0.0,0.0,0.016056566542556612,0.0,-0.0012239436546355312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004895833368542548,0.01827135845987374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355105376350246,0.0,0.0,0.0,0.0,0.0,-1.811361305278542e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272297752253856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22885131078851173,0.0,0.0,0.0,-0.05625072225190683,0.08535925996294305,-0.004962091107479295,0.0,0.0,0.0,0.0,0.03529424933908417,0.0,-0.0013318673301050577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005327533250819241,0.019882471972609752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03545929245235608,0.0,0.0,0.0,0.0,0.0,-1.812145714435647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002664920168287716,0.0,0.0,0.5270916653072105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22888379173627418,0.0,0.0,0.0,-0.056208458596383744,0.08536291324802109,-0.00496423993868804,0.0,0.0,0.0,0.0,0.03520959899076773,0.0,-0.0013324440946228483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329840336575432,0.019891082067699975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7197570586472531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551138732617806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2509925289551771,0.0,0.0,0.0,-0.05340600815796221,0.0978998161231032,-0.004711148009439249,0.0,0.0,0.0,0.0,0.01665199839786333,0.0,-0.001264512074678345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005058108996021333,0.018876974692243285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72062737072552e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025303343687139995,0.0,0.0,0.5509748371586956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25099303124120254,0.0,0.0,0.0,-0.05336977681033195,0.09788610161777075,-0.004713532165384126,0.0,0.0,0.0,0.0,0.016597167063416258,0.0,-0.0012651520023507876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005060668737428,0.01888652770381151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7881617040129857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508839693426383,0.0,0.0,0.013163689987809568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26956194719165233,0.0,0.0,0.0,-0.033638237919242295,0.09735851065753948,-0.004898537505665338,0.0,0.0,0.004292999723501253,0.0,0.0,0.0,-0.0013148090044651011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005259299129449958,0.019627820721865932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7890634209001427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002630975618970798,0.0,0.0,0.550701343048661,0.0,0.0,0.013148403249239087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2695224809083031,0.0,0.0,0.0,-0.03363327588765175,0.09734183127506775,-0.0049010076927749925,0.0,0.0,0.004273239759050746,0.0,0.0,0.0,-0.0013154720236316852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005261951237941596,0.019637718449439043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6372920676286434e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405642938289614,0.028927323719407892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25163985949408363,0.0,0.0,0.0,-0.04767440617911244,0.09637607155305376,-0.004485241230146049,0.0,0.0,0.00634140380465885,0.0,0.0,0.0,-0.0012038767795028175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004815564904790128,0.01797179477707617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.638278222017422e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024092326794373855,0.0,0.0,0.5404080335835814,0.02889656222922751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2516227779497585,0.0,0.0,0.0,-0.04765493620985857,0.096361842667946,-0.004487942727582756,0.0,0.0,0.0063211309571844,0.0,0.0,0.0,-0.001204601884322616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004818465358874771,0.01798261933589744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027757475143285804,0.0,0.0,0.0,0.0,0.0,-1.7281862553676456e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428162185842861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24895514869804605,0.0,0.0,0.0,-0.04754530095375911,0.09062339431682229,-0.004734239174060888,0.0,0.0,0.012244941550278722,0.0,0.0,0.0,-0.0012707099390680745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508290075108131,0.01896949807068602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02772632085564822,0.0,0.0,0.0,0.0,0.0,-1.729125077286374e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025428309960093737,0.0,0.0,0.5426487657921497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24894013318841868,0.0,0.0,0.0,-0.04752489622771372,0.09061483306179263,-0.004736811007676221,0.0,0.0,0.012216918538492974,0.0,0.0,0.0,-0.0012714002410187106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005085661992018747,0.018979803082961592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6860654280787803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566671857140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2591359695732723,0.0,0.0,0.0,-0.049094581017061684,0.09924702229517353,-0.004618852264822696,0.0,0.0,0.006530308142278011,0.0,0.0,0.0,-0.0012397391141865026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495901596493759,0.018507157307640285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6870275176640197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002480922820094146,0.0,0.0,0.5564886422646399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2591101711341626,0.0,0.0,0.0,-0.049072976529929084,0.09922922617713156,-0.004621487838499577,0.0,0.0,0.006509225187890327,0.0,0.0,0.0,-0.0012404465245101526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004961845640188293,0.018517717718287193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002791832527065588,0.0,0.0,0.0,0.0,0.0,-2.0261673322005747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029796578414714335,0.0,0.0,0.54997529510262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2559158780620826,0.0,0.0,0.0,-0.023478908460523994,0.09544461288449778,-0.005550536423671401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014898110427886677,0.0,0.03936799269875124,0.0,0.0,0.0,0.0,0.0,0.0,0.005959315682942867,0.0222402979885344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0227789761162232e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002974674964876799,0.0,0.0,0.5501704378791058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2560453431370715,0.0,0.0,0.0,-0.02371836109802925,0.09556371740041686,-0.0055412542713221494,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014873196343886102,0.0,0.03902344129840373,0.0,0.0,0.0,0.0,0.0,0.0,0.0059493499297535975,0.02220310557712315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0216520410592643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029730177074400945,0.0,0.0,0.5498639257188208,0.0005571221919275389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2559026945942701,0.0,0.0,0.0,-0.02370514707270539,0.09551047673271,-0.005538167115596483,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014864910156138027,0.0,0.03900170047325101,0.0,0.0,0.0,0.0,0.0,0.0,0.00594603541488019,0.022190735734276424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0224031915252804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002974122340478353,0.0,0.0,0.5500682291971942,0.0,0.0,0.0003715527948233385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25636932875047275,0.0,0.0,0.0,-0.023528178388940283,0.09554596391727495,-0.005540224837066481,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014870433255051339,0.0,0.03864463886924137,0.0,0.0,0.0,0.0,0.0,0.0,0.005948244680956707,0.022198980764157678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8070012395804214e-07,0.0,0.0,0.0,0.0,0.0,0.0037184824126408303,0.0,0.0,0.0,0.0,0.5473917116400209,0.0,0.0,0.016401114022508115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27116247690672857,0.0,0.0,0.0,-0.033372893239404455,0.0965250095284218,-0.004950147028092359,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013286614379158428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531470952817771,0.01983461355596532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8078247878911768e-07,0.0,0.0,0.0,0.0,0.0,0.0037011873702501017,0.0,0.0002658565864545848,0.0,0.0,0.5472234130474383,0.0,0.0,0.01637060938590845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2711151525248392,0.0,0.0,0.0,-0.033369113317760685,0.09651203193339421,-0.004952403078134652,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013292669808777368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005317131729091696,0.019843653263371553
