M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.6547849687925356e-07,0.0,0.0,0.02818124103376945,0.0,0.0,0.284694012614894,-0.284694012614894,0.0,0.0,0.0,0.0,-0.12568035385739817,-0.005387602992287285,0.0,0.2584389633321894,0.0014203198374071965,-8.625295479627191e-05,0.0,0.0,0.0,0.006903718757641812,-1.2426273168374212e-05,0.0,0.0,-0.002029227614940342,0.0,0.0,0.0,0.0,-0.0006908910732798288,0.0,0.0,-6.495017451643886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038858905366805373,0.001327072336652353
0.0,-3.1844059717072635e-07,0.0,0.0,0.021804204528435553,0.0,0.0,0.2832538681726237,-0.2832538681726237,0.0,0.0,0.0,0.002887550163612517,-0.1262803027384897,-0.0079942637710759,0.0,0.2625779406552146,0.0,-7.515200666412622e-05,0.0,0.0,0.0,0.0071152138277055825,-1.0826984028149206e-05,0.0,0.0,-0.0025930758162815266,0.0,0.0,0.0,0.0,-0.0006019718474103245,0.0,0.0,-5.659094183642449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033857677362874894,0.0011562751597721018
0.0,-5.00560004743804e-07,0.0,0.0,0.02368332168533633,0.0,0.0,0.2757947712349169,-0.2757947712349169,0.013616908174753847,0.0,0.0,0.0,-0.11604334483151468,-0.017105233701871597,0.0,0.25993695881648954,0.0,-0.00011813220156766985,0.0,0.0,0.0,0.012697466584995896,-1.7019046015624244e-05,0.0,0.0,-0.0018065974822693966,0.0,0.0,0.0,0.0,-0.0009462456529492041,0.0,0.0,-8.895587549382047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005322122647662469,0.0018175606521374547
0.0,-3.7576470642487257e-07,0.0,0.0,0.03071538918948467,0.0,0.0,0.2847690490198285,-0.2847690490198285,0.0,0.0,0.0,0.0,-0.12312017366303682,-0.006776751824138263,0.0,0.25652082796143927,0.0,-8.8680501080223e-05,0.0,0.0,0.0,0.006470902199105389,-1.2776004413228349e-05,0.0,0.0,-0.002309115800948646,0.0,0.0,0.0,0.0,-0.000710335857073229,0.0,0.0,-6.677816470137534e-05,0.0,0.0,0.0,0.0019058472079410674,0.0,0.0,0.0003995256982785955,0.001364422123995684
0.0,-3.284284185909984e-07,0.0,0.0,0.02726251326667024,0.0,0.0,0.28512608945428974,-0.28512608945428974,0.0,0.0,0.0,0.0,-0.12676658701845298,-0.005298402049277852,0.0,0.2585624058985962,0.0,-7.750913332638393e-05,0.0,0.0,0.0014575413207869655,0.005447521661925787,-1.1166570073251726e-05,0.0,0.0,-0.0026428896277015355,0.0,0.0,0.0,0.0,-0.0006208525660290693,0.0,0.0,-5.83659046586559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034919616192942725,0.0011925414835734878
0.0,-3.6338525412568726e-07,0.0,0.0,0.03231448135552801,0.0,0.0,0.2853706603981211,-0.2853706603981211,0.0,0.0,0.0,0.0,-0.12117585672780094,-0.007475023656363466,0.0,0.25651718521580585,0.0,-8.57589493372842e-05,0.0,0.0016126772023113166,0.0,0.005489778798045477,-1.235510289027129e-05,0.0,0.0,-0.0021178514646999517,0.0,0.0,0.0,0.0,-0.0006869340614583523,0.0,0.0,-6.457817867178505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038636344743498834,0.0013194716581558733
0.0,-3.77925511266242e-07,0.0,0.0,0.03153095111758522,0.0,0.0,0.2851287195366326,-0.2851287195366326,0.0,0.0,0.0,0.0,-0.12510603744481316,-0.004898914362979074,0.0,0.2554401882596228,0.0019168066296308018,-8.919045119739166e-05,0.0,0.0,0.0,0.0058691770605999345,-1.2849471803106754e-05,0.0,0.0,-0.002322394186376177,0.0,0.0,0.0,0.0,-0.0007144205865135363,0.0,0.0,-6.716216718781788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040182313880010037,0.0013722681241143536
0.0,-5.944031216879285e-07,0.0,0.0,0.02647885364340112,0.0,0.0,0.2715857712220835,-0.2715857712220835,0.021103340929673475,0.0,0.0,0.0,-0.10984173102107629,-0.022778851798113283,0.0,0.25604405263045804,0.0,-0.0001402791847495477,0.0,0.0,0.0,0.014255675822773704,-2.0209713089273284e-05,0.0,0.0,-0.0021452916192217487,0.0,0.0,0.0,0.0,-0.001123644247775074,0.0,0.0,-0.0001056329902207675,0.0,0.0,0.0,0.0,0.0,0.0,0.0006319894289987724,0.0021583101231601605
0.0,-6.728789841280886e-07,0.0,0.0,0.021010814901394774,0.0,0.0,0.26248231171943426,-0.26248231171943426,0.03779054589614225,0.0,0.0,0.0,-0.10835913740683402,-0.02948907949999038,0.0,0.2563211751527775,0.0,-0.0001587994946267273,0.0,0.0,0.0,0.014903490450843566,-2.2877893330058728e-05,0.0,0.0,-0.002428522988407698,0.0,0.0,0.0,0.0,-0.001271992983174834,0.0,0.0,-0.00011957914848818646,0.0,0.0,0.0,0.0,0.0,0.0,0.0007154276104014969,0.0024432602557357542
0.0,-3.181559826841338e-07,0.0,0.0,0.02188402487669527,0.0,0.0,0.28324897377577196,-0.28324897377577196,0.0,0.0,0.0,0.002959450654563777,-0.1262543313305066,-0.008024359348548168,0.0,0.2624673903790301,0.0,-7.508483762229188e-05,0.0,0.0,0.0,0.00704678666098617,-1.081730713227633e-05,0.0,0.0,-0.0026279988446203046,0.0,0.0,0.0,0.0,-0.0006014338195652065,0.0,0.0,-5.6540362224403694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033827416191574915,0.001155241709062983
0.0,-3.162890410489303e-07,0.0,0.0,0.021718587130333734,0.0,0.0,0.28325286249335824,-0.28325286249335824,0.0,0.0,0.0,0.00296059564056051,-0.12642976766306596,-0.007940250220954684,0.0,0.26259322558010384,0.0,-7.464423924552422e-05,0.0,0.0,0.0,0.007005436065278991,-1.0753831094844463e-05,0.0,0.0,-0.0026218332602138874,0.0,0.0,0.0,0.0,-0.0005979046015096701,0.0,0.0,-5.6208582965011227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003362891666575551,0.0011484627422581545
0.0,-3.5745680962454655e-07,0.0,0.0,0.027518895942027242,0.0,0.0,0.28423453932984577,-0.28423453932984577,0.0,0.0,0.0,0.0,-0.1340557447104674,0.002926571050630321,0.0,0.25344899118173597,0.0,-8.435983595596252e-05,0.0,0.0,0.0,0.004198814540207156,-1.2153535707895963e-05,0.0,0.0,-0.0031493361700363188,0.0,0.0,0.0,0.0,-0.0006757270837038548,0.003718439935694747,0.0,-6.352461872708789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038006012546641036,0.00129794515313842
0.0,-6.263694555443437e-08,0.0,0.0,0.0,0.0,0.0,0.28235651747566787,-0.28235651747566787,0.0,0.0,0.0,0.0028807382578564834,-0.1480620295204142,0.0028005652126210172,0.0,0.27812125582572156,0.0,-1.4782324212272565e-05,0.0,0.0,0.0,0.0013153916726129072,-2.129656881425592e-06,0.0,0.0,-0.0016664354287989308,0.0,0.0,0.0,0.0,-0.00011840725763784296,0.0,0.0,-1.1131381407320568e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.65977112346954e-05,0.00022743816231998945
0.0,-1.0849468469262625e-07,0.0,0.0,0.0,0.0,0.0,0.28274953412225806,-0.28274953412225806,0.0,0.0,0.0,0.0,-0.14581360670503454,0.0023560223748800807,0.0,0.28040333752801544,0.0,-2.560475435445536e-05,0.0,0.0,0.0,0.004773307456246792,-3.688820548456545e-06,0.0,0.0,-0.00039157388194774036,0.0,0.0,0.0,0.0,-0.00020509553856792217,0.0,0.0,-1.9280884552888434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011535520478691866,0.0003939501118638229
0.0,-6.420752660056632e-08,0.0,0.0,0.0,0.0,0.0,0.28235660714906563,-0.28235660714906563,0.0,0.0,0.0,0.002805474703931798,-0.14801343615947907,0.002797039475938277,0.0,0.2781626452518508,0.0,-1.5152981466071704e-05,0.0,0.0,0.0,0.0014221223758441336,-2.18305665536292e-06,0.0,0.0,-0.0016344721186272865,0.0,0.0,0.0,0.0,-0.00012137624332072313,0.0,0.0,-1.1410493622976264e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.826760592791735e-05,0.00023314102767756708
0.0,-5.67145791231628e-07,0.0,0.0,0.020062943499347664,0.0,0.0,0.28168086389924113,-0.28168086389924113,0.0046433370673471495,0.0,0.0,0.0,-0.13162796619784825,0.0,0.0,0.2617065379778525,0.0,-0.00013384645255931147,0.0,0.0,0.0,0.0001339738989118333,-1.9282963534969035e-05,0.0,0.0,-0.002046915751974942,0.0,0.0,0.0,0.0,-0.0010721176970901563,0.0,0.0,-0.00010078901612897886,0.0,0.0,0.0,0.0,0.0,-0.012427648745328286,0.0006030085167481933,0.0020593372710541757
0.0,-2.2111707277866683e-07,0.0,0.0,0.0,0.0,0.0,0.2754910175126423,-0.2754910175126423,0.018248322996924488,0.0,0.0,0.0,-0.14812032917470377,0.0,0.0,0.2746073112587915,0.0,-5.218364704329871e-05,0.0,0.0,0.0,0.002553029155089244,-7.517983060565024e-06,0.0,0.0,-0.0018432878785679112,0.0,0.0,0.0,0.0,-0.0004179939805953028,0.002090485205821502,0.0,-3.929531446629347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023509912291584063,0.0008028881396627273
0.0,-3.9027509783367595e-07,0.0,0.0,0.02748921072139817,0.0,0.0,0.2839160967324132,-0.2839160967324132,0.003195261000347494,0.0,0.0,0.0,-0.13219781247957227,0.0,0.0,0.2547774774347018,0.0,-9.210495462522383e-05,0.0,0.0,0.0,0.00522336200014298,-1.3269357890834972e-05,0.0,0.0,-0.0031189521965825323,0.0,0.0,0.0,0.0,-0.0007377659247235582,0.003420779563147414,0.0,-6.935684569725069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004149536353913029,0.0014171101458548272
0.0,-3.458155625906052e-07,0.0,0.0,0.03496649614205391,0.0,0.0,0.28541998205955915,-0.28541998205955915,0.002831261811456635,0.0,0.0,0.0,-0.13140942267012407,0.0,0.0,0.2505075202382233,0.003788862060680371,-8.161250071527254e-05,0.0,0.0,0.0,8.169021077286064e-05,-1.1757733172590931e-05,0.0,0.0,-0.0031425321946062378,0.0,0.0,0.0,0.0,-0.0006537207721799992,0.0,0.0,-6.14558211565067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003676827593366328,0.0012556751508406275
0.0,-1.0879864875200095e-07,0.0,0.0,0.0,0.0,0.0,0.28127179325397333,-0.28127179325397333,0.004864504617490179,0.0,0.0,0.002571510679515601,-0.14651218605348149,0.0,0.0,0.2787797650688721,0.0,-2.5676489897029833e-05,0.0,0.0,0.0,0.0022847990956958004,-3.699155330030318e-06,0.0,0.0,-0.0016784262744048424,0.0,0.0,0.0,0.0,-0.0002056701443436739,0.0,0.0,-1.9334902829946286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011567838961773659,0.0003950538219260485
0.0,-4.707487271203466e-07,0.0,0.0,0.0,0.0,0.0,0.26013462819800803,-0.26013462819800803,0.043300446918322605,0.0,0.0,0.0,-0.12767681859960203,-0.02225276495699278,0.0,0.2716049146082453,0.0,-0.00011109673763961094,0.0,0.0,0.0,0.009885842134640811,-1.600546222776679e-05,0.0,0.0,-0.001699004029761466,0.0,0.0,0.0,0.0,-0.0008898911867658816,0.0,0.0,-8.365803252703914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005005159098253921,0.0017093142787060133
0.0,-7.190620514593773e-07,0.0,0.0,0.02543702436656642,0.0,0.0,0.26259300261935686,-0.26259300261935686,0.037400169424629856,0.0,0.0,0.0,-0.10385984328510027,-0.03151306327153069,0.0,0.2530248646629149,0.0,-0.00016969870224876934,0.0,0.0,0.0,0.015926391922278887,-2.444811815945987e-05,0.0,0.0,-0.0025952047296045147,0.0,0.0,0.0,0.0,-0.0013592962560850601,0.0,0.0,-0.0001277864665889355,0.0,0.0,0.0,0.0,0.0,0.0,0.0007645310038514336,0.0026109534896754643
0.0,-4.209216877506085e-07,0.0,0.0,0.024155564445045796,0.0,0.0,0.278797740955764,-0.278797740955764,0.007995152407609262,0.0,0.0,0.002316335037693795,-0.11986360601838311,-0.013814321740580572,0.0,0.2592987721348842,0.0,-9.933755232204091e-05,0.0,0.0,0.0,0.009322928047861263,-1.4311342306440037e-05,0.0,0.0,-0.002677338155965698,0.0,0.0,0.0,0.0,-0.000795699443605988,0.0,0.0,-7.480313427629155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044753812251068653,0.0015283895837390393
0.0,-4.127270405280372e-07,0.0,0.0,0.0,0.0,0.0,0.26410008861232614,-0.26410008861232614,0.03606727538449766,0.0,0.0,0.0,-0.1309022951235488,-0.018087859476987603,0.0,0.2732085077136174,0.0,-9.740361491533938e-05,0.0,0.0,0.0,0.009141426099501445,-1.4032724205031536e-05,0.0,0.0,-0.0014895949041395737,0.0,0.0,0.0,0.0,-0.0007802084949917872,0.0,0.0,-7.334684130214566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043882529744285615,0.0014986343731574103
0.0,-1.6960482393625888e-07,0.0,0.0,0.0,0.0,0.0,0.2757703587328277,-0.2757703587328277,0.01853786462027965,0.0,0.0,0.0,-0.14949210499102408,0.0,0.0,0.2757968597999956,0.001858242809856479,-4.002675215400397e-05,0.0,0.0,0.0,4.0064864957651586e-05,-5.766565997458007e-06,0.0,0.0,-0.0015412511096592732,0.0,0.0,0.0,0.0,-0.00032061656114743084,0.0,0.0,-3.0140933071445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001803295641021033,0.0006158443572754515
0.0,-1.1142332594266502e-07,0.0,0.0,0.0,0.0,0.0,0.2812743186807525,-0.2812743186807525,0.004853877071776547,0.0,0.0,0.0024415767131843675,-0.14643124492610027,0.0,0.0,0.2788501520681557,0.0,-2.6295913926115595e-05,0.0,0.0,0.0,0.002467897665639723,-3.788394385209994e-06,0.0,0.0,-0.0016229321519541976,0.0,0.0,0.0,0.0,-0.00021063176604441675,0.0,0.0,-1.980134132917014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011846903485244446,0.00040458416782085356
0.0,-1.3321546262525222e-07,0.0,0.0,0.0,0.0,0.0,0.27790386616133417,-0.27790386616133417,0.01456049512131183,0.0,0.0,0.0,-0.1487983234472495,0.0,0.0,0.27646513158999936,0.0,-3.143885994413636e-05,0.0,0.0,0.0014595497335506964,3.146879550051989e-05,-4.529327287289433e-06,0.0,0.0,-0.0019403446774082492,0.0,0.0,0.0,0.0,-0.0002518270561374139,0.0,0.0,-2.3674081018935654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014163916891833217,0.000483712603542649
0.0,-1.4415644464451947e-07,0.0,0.0,0.0,0.0,0.0,0.2817750323769291,-0.2817750323769291,0.004173916415387708,0.0,0.0,0.0,-0.14469842609500513,0.0,0.0,0.2807446087477035,0.0,-3.402093258477781e-05,0.0,0.0,0.0,0.005298795027251397,-4.901320803905549e-06,0.0,0.0,-0.0005202826184265178,0.0,0.0,0.0,0.0,-0.0002725096048360975,0.0,0.0,-2.561843259529502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015327198968718544,0.0005234399054155613
0.0,-2.1522459623842118e-07,0.0,0.0,0.0,0.0,0.0,0.2760600997519116,-0.2760600997519116,0.016921533230686472,0.0,0.0,0.0,-0.1478070289138531,0.0,0.0,0.27515050214540354,0.0,-5.079302210365469e-05,0.0,0.0,0.0,0.002880521928578146,-7.3176387892807965e-06,0.0,0.0,-0.0017200052755671604,0.0,0.0,0.0,0.0,-0.0004068549957413963,0.0018864536948058307,0.0,-3.824814648543844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022883404329532398,0.0007814922362711348
0.0,-3.5772756946418145e-07,0.0,0.0,0.0,0.0,0.0,0.27593893695793154,-0.27593893695793154,0.015583502221590675,0.0,0.0,0.0,-0.14481341423713864,0.0,0.0,0.27599483255173685,0.0,-8.442373529999532e-05,0.0,0.0,0.0,8.450412216811559e-05,-1.216274154561024e-05,0.0,0.0,-0.0012910934157896092,0.0,0.0,0.0,0.0,-0.0006762389210836289,0.0,0.0,-6.357273619223698e-05,0.0,0.0,0.0,0.0,0.0,-0.007838747370700665,0.000380348006451895,0.0012989282968695122
0.0,-3.11395027573236e-07,0.0,0.0,0.03060250255660905,0.0,0.0,0.28449053610528124,-0.28449053610528124,0.0,0.0,0.0,0.0,-0.13499393911225002,0.0048355517573529586,0.0,0.2503564918656457,0.0,-7.348925166979587e-05,0.0,0.0011430489068176071,0.0,0.0,-1.0587434579432577e-05,0.0,0.0,-0.003429342957765768,0.0,0.0,0.0,0.0,-0.0005886530853418516,0.003467892612543287,0.0,-5.5338854562256066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033108568661318174,0.0011306923126589996
0.0,-4.1725578332313594e-08,0.0,0.0,0.0,0.0,0.0,0.28214227507115125,-0.28214227507115125,0.0,0.0,0.0,0.0027952504158142333,-0.1491617496434564,0.003910173412145652,0.0,0.27756846171318234,0.0,-9.84723985809312e-06,0.0,0.0002920825602603545,0.0,0.0,-1.4186701513031125e-06,0.0,0.0,-0.0016942604708705285,0.0,0.0,0.0,0.0,-7.887695129368396e-05,0.0,0.0,-7.4151656461979565e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.436404093908372e-05,0.00015150784850121628
0.0,-4.164375051240117e-08,0.0,0.0,0.0,0.0,0.0,0.28213105856746223,-0.28213105856746223,0.0,0.0,0.0,0.0027419370808716343,-0.14918810651680448,0.003966280635628203,0.0,0.2775662148916578,0.0,-9.827928485981628e-06,0.0,0.00030745361981302855,0.0,0.0,-1.4158880044690671e-06,0.0,0.0,-0.0016749940040800882,0.0,0.0,0.0,0.0,-7.872226610479823e-05,0.0,0.0,-7.400623802480766e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.427703884354321e-05,0.00015121072722841476
0.0,-3.340119319692149e-08,0.0,0.0,0.0,0.0,0.0,0.2820024876223351,-0.2820024876223351,0.0,0.0,0.0,0.0,-0.14971534225632874,0.006113533552587675,0.0,0.27834116452695523,0.0,-7.882684293482308e-06,0.0,0.0009796741962434638,0.0,0.0,-1.1356409593413465e-06,0.0,0.0,-0.0006103871040400764,0.0,0.0,0.0,0.0,-6.314074949331979e-05,0.0,0.0,-5.935816595836746e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.551327415047254e-05,0.00012128155248887214
0.0,-4.4328013719756644e-08,0.0,0.0,0.0,0.0,0.0,0.28174217363307175,-0.28174217363307175,0.0,0.0,0.0,0.002504141185112515,-0.14993176228797372,0.00477465161898018,0.0,0.2768830903228558,0.00046544974051908127,-1.0461414819821453e-05,0.0,0.0,0.0,0.0,-1.5071529849131433e-06,0.0,0.0,-0.001644782032300317,0.0,0.0,0.0,0.0,-8.379652766636988e-05,0.0,0.0,-7.877651494272422e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.713103793910929e-05,0.00016095743319659666
0.0,-4.438677213938099e-08,0.0,0.0,0.0,0.0,0.0,0.2817077757718005,-0.2817077757718005,0.0,0.0,0.0,0.002430987231803688,-0.1500030469023196,0.004882944976006702,0.0,0.2768422515671665,0.0004915578063269605,-1.0475281811600816e-05,0.0,0.0,0.0,0.0,-1.5091507718675844e-06,0.0,0.0,-0.0016214711566574615,0.0,0.0,0.0,0.0,-8.390760305916351e-05,0.0,0.0,-7.88809361232177e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.71935118708777e-05,0.0001611707882199283
0.0,-1.68507747412792e-07,0.0,0.0,0.0,0.0,0.0,0.27577781500697923,-0.27577781500697923,0.018457759493489094,0.0,0.0,0.0,-0.14955012312200008,7.961141655910488e-05,0.0,0.2757643389456334,0.0018661257549259752,-3.9767842005815685e-05,0.0,0.0,0.0,0.0,-5.729265382829197e-06,0.0,0.0,-0.0015412330655199585,0.0,0.0,0.0,0.0,-0.0003185426761357538,0.0,0.0,-2.9945968628213742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017916311537339387,0.0006118608126403628
0.0,-4.27917054331753e-08,0.0,0.0,0.0,0.0,0.0,0.28095894150721673,-0.28095894150721673,0.0,0.0,0.0,0.0,-0.15164347712854817,0.007832310821826489,0.0,0.27626826298955176,0.0012551027557302032,-1.0098845940045695e-05,0.0,0.0,0.0,0.0,-1.4549184852013756e-06,0.0,0.0,-0.000781993176180881,0.0,0.0,0.0,0.0,-8.089233031941747e-05,0.0,0.0,-7.604629983632151e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.549758319875485e-05,0.00015537901409642878
0.0,-3.04344424455833e-07,0.0,0.0,0.03092952129799416,0.0,0.0,0.2847540799146405,-0.2847540799146405,0.0,0.0,0.0,0.0,-0.13521725490641853,0.0037547687950904075,0.0,0.25139289836520623,0.0027686080858644714,-7.182530876435943e-05,0.0,0.0,0.0,0.0,-1.0347713990980049e-05,0.0,0.0,-0.0030845597705269523,0.0,0.0,0.0,0.0,-0.0005753248080378603,0.0012036604652824441,0.0,-5.4085872767617774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003235892477896254,0.0011050911885608244
0.0,-2.9707371477883745e-07,0.0,0.0,0.03136552835212362,0.0,0.0,0.2857840806926089,-0.2857840806926089,0.0,0.0,0.0,0.0005874526638581013,-0.133553490055203,0.001315257683136885,0.0,0.25321988915198185,0.0032899194177836194,-7.010942069307325e-05,0.0,0.0,0.0,0.0,-1.01005097769271e-05,0.0,0.0,-0.003010870434463245,0.0,0.0,0.0,0.0,-0.0005615804470011969,0.0,0.0,-5.279377523955106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003158587842548246,0.0010786908455514266
0.0,-3.3285713402066116e-07,0.0,0.0,0.032510747850119884,0.0,0.0,0.28466412239648753,-0.28466412239648753,0.0039492785864986245,0.0,0.0,0.0,-0.13285597418461254,0.00015725821725142244,0.0,0.2521267549800489,0.003686200071176365,-7.855431052565007e-05,0.0,0.0,0.0,0.0,-1.1317146449656616e-05,0.0,0.0,-0.0030444322526615585,0.0,0.0,0.0,0.0,-0.0006292244948363105,0.0,0.0,-5.915294368419746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003539049214117842,0.0012086223906139712
0.0,-3.0670486560679607e-07,0.0,0.0,0.03260294569641758,0.0,0.0,0.2857863434507387,-0.2857863434507387,0.0,0.0,0.0,0.0,-0.13325186497385527,0.0017989878270757967,0.0,0.2521664185189841,0.0035619873616510762,-7.238237306672394e-05,0.0,0.0,0.0,0.0,-1.0427969017719498e-05,0.0,0.0,-0.002887938368283351,0.0,0.0,0.0,0.0,-0.0005797869247810554,0.0,0.0,-5.450535316386523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003260989483627754,0.001113662078997571
0.0,-3.2515993238985734e-07,0.0,0.0,0.034932757337763014,0.0,0.0,0.28617622920473684,-0.28617622920473684,0.0,0.0,0.0,0.0,-0.13185460199833782,0.0012938618230815355,0.0,0.25053332378120063,0.0037149820335185694,-7.673777031880212e-05,0.0,0.0,0.0,0.0,-1.105544150418612e-05,0.0,0.0,-0.0030310428579437654,0.0,0.0,0.0,0.0,-0.0006146739044695284,0.0,0.0,-5.7785053114772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003457209972598951,0.001180673432081262
0.0,-3.121217822179657e-07,0.0,0.0,0.030546622886011742,0.0,0.0,0.28430582025346607,-0.28430582025346607,0.0,0.0,0.0,0.0,-0.13552116678703333,0.004592233597231422,0.0,0.25009211168717804,0.0,-7.366076582467804e-05,0.0,0.0,0.0,0.0,-1.0612144245853197e-05,0.0,0.0,-0.003564648436761636,0.0,0.0,0.0,0.0,-0.0005900269234767783,0.0028394769738594207,0.0,-5.546800810045019e-05,0.0,0.0,0.0,0.002036829566546777,0.0,0.0,0.0003318583966414209,0.0011333311983739997
0.0,-4.356756944869629e-08,0.0,0.0,0.0,0.0,0.0,0.2819410192444437,-0.2819410192444437,0.0,0.0,0.0,0.002689915291333205,-0.1495326510443989,0.004235277792847089,0.0,0.2771652932010166,0.0,-1.028194991040293e-05,0.0,0.0,0.0,0.0,-1.4812978708032617e-06,0.0,0.0,-0.0017309321455057699,0.0,0.0,0.0,0.0,-8.235900353543322e-05,0.0,0.0,-7.742510881248303e-06,0.0,0.0,0.0,0.0004574649796660022,0.0,0.0,4.632250796489233e-05,0.00015819621861268266
0.0,-4.358338146248069e-08,0.0,0.0,0.0,0.0,0.0,0.281918195771015,-0.281918195771015,0.0,0.0,0.0,0.002628317264877624,-0.14958066362436798,0.0043119040412444975,0.0,0.2771407364694103,0.0,-1.028568154693375e-05,0.0,0.0,0.0,0.0,-1.4818354794568616e-06,0.0,0.0,-0.001712788070244979,0.0,0.0,0.0,0.0,-8.238889415627e-05,0.0,0.0,-7.745320877085327e-06,0.0,0.0,0.0,0.0004826607196561713,0.0,0.0,4.633931983077646e-05,0.0001582536328963114
0.0,-4.006614316607733e-08,0.0,0.0,0.0,0.0,0.0,0.2813961310686672,-0.2813961310686672,0.0,0.0,0.0,0.0,-0.15079844679608365,0.0068633776816273495,0.0,0.27700421924528135,0.0,-9.455613024769441e-06,0.0,0.0,0.0,0.0,-1.3622493362430384e-06,0.0,0.0,-0.0008497011945098143,0.0,0.0,0.0,0.0,-7.573999808623428e-05,0.0,0.0,-7.120262923969215e-06,0.0,0.0,0.0,0.0014101927331058378,0.0,0.0,4.2599673551187084e-05,0.00014548234899198578
0.0,-2.949973789822566e-07,0.0,0.0,0.028190559579283018,0.0,0.0,0.2837612542293398,-0.2837612542293398,0.0,0.0,0.0,0.0,-0.13717704918859935,0.005428504373061705,0.0,0.25142466342623626,0.0,-6.961940527730027e-05,0.0,0.0,0.0,0.0,-1.002991433555942e-05,0.0,0.0,-0.003437089642597406,0.0,0.0,0.0,0.0,-0.0005576553956527916,0.002955745845815,0.0,-5.2424783976059e-05,0.0,0.0,0.0,0.0017890522779017365,0.0,0.0,0.0003136511540681518,0.001071151557137001
0.001661396057271374,-3.0206036051470675e-07,0.0,0.0,0.026424984473394014,0.0,0.0,0.2822468387500388,-0.2822468387500388,0.0,0.0,0.0,0.0,-0.1389152637335501,0.007469646358552171,0.0,0.25079742443502717,0.0,-7.12862694896881e-05,0.0,0.0,0.0,0.0,-1.0270055790268325e-05,0.0,0.0,-0.003431155851690004,0.0,0.0,0.0,0.0,-0.0005710070727916036,0.004681947784458616,0.0,-5.367996557239401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032116075403971047,0.0010967976279346976
0.002794122535624177,-3.330200381103248e-07,0.0,0.0,0.030108221438911845,0.0,0.0,0.28305838587258036,-0.28305838587258036,0.0,0.0,0.0,0.0,-0.13569525044298614,0.005520624805470868,0.0,0.24934800542326366,0.0,-7.859275590397427e-05,0.0,0.0,0.0,0.0,-1.1322685190610436e-05,0.0,0.0,-0.003492863034658593,0.0,0.0,0.0,0.0,-0.0006295324445031457,0.0045818857437070785,0.0,-5.918189381161519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035407812652940834,0.0012092139042399878
