M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30810077568791533,0.0,0.0,0.0,0.0,0.0,-0.0055955695271273165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017328710591119994,-0.2894024999901953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052024666670108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343905683222798,0.0,0.0,0.0,-0.03768424081338633,0.0,-0.005211741435414018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013988755950732478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055955695271273165,0.04104049333340226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080145998324787,0.0,0.0,0.0,0.0,0.0,-0.005594004445086939,0.0,0.0,0.0,0.0,0.0,0.0,0.00027970022225434695,0.0,0.0,-0.01746371385804345,-0.3269952545694824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12965782033463905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08341571890948732,0.0,0.0,0.0,0.0,0.0,-0.005210283710176201,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013984843292583996,0.0,0.07534740104571068,0.0,0.0,0.0,0.0,0.0,0.0,0.005594004445086939,0.04102901429829548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30810077568791533,0.0,0.0,0.0,0.0,0.0,-0.0055955695271273165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017328710591119994,-0.32708674080358163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12983398504023813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343905683222798,0.0,0.0,0.0,0.0,0.0,-0.005211741435414018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013988755950732478,0.0,0.07536848162677266,0.0,0.0,0.0,0.0,0.0,0.0,0.0055955695271273165,0.04104049333340226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864326444951213,0.0,0.0,0.0,0.0,0.0,-0.005202043953095629,0.0,0.0,0.0,0.0,0.0,0.0,0.00026010219765478144,0.0,0.0,-0.016240067015609132,-0.3391173445323057,0.0,0.035033981098777874,0.0,0.0,0.0,0.0,0.0,0.15560694217959195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1126049305690333,0.0,0.0,0.0,0.0,0.0,-0.004845209748133034,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013004953821420479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005202043953095629,0.03815419487543954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865071656385477,0.0,0.0,0.0,0.0,0.0,-0.005203397368186365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016114207257502882,-0.33920557264720796,0.0,0.0350430958850302,0.0,0.0,0.0,0.0,0.0,0.15577751135146706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11263422697900169,0.0,0.0,0.0,0.0,0.0,-0.004846470325715621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013008337318544867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005203397368186365,0.03816412144729955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39460776337770676,0.0,0.0,0.0,0.0,0.11269845930839402,-0.0030731212684863268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009517034649438903,-0.38433855513141324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045825244227677496,0.0,0.0,0.0,-0.020696417293885768,0.0,-0.002862320515074507,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007682710977577762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030731212684863268,0.022539691861678857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945147268941799,0.0,0.0,0.0,0.0,0.11263893893262654,-0.0030735935447709826,0.0,0.0,0.0,0.0,0.0,0.0,0.00015367967723854914,0.0,0.0,-0.00959533706287137,-0.3842439404792776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045832286636419785,0.0,0.0,0.0,-0.020699597912615487,0.0,-0.002862760395567417,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007683891654121114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030735935447709826,0.022543155754249217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37369533015077916,0.0,0.0,0.0,0.0,0.0854544288779768,-0.0036829047343766145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011405450324096367,-0.3861915560438196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05491810904136762,0.0,0.0,0.0,0.0,0.0,-0.0034302758841220503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009207151348799504,0.0,0.049606199415508076,0.0,0.0,0.0,0.0,0.0,0.0,0.0036829047343766145,0.027012125658697043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37357997788752184,0.0,0.0,0.0,0.0,0.08537807822604292,-0.003683583048649081,0.0,0.0,0.0,0.0,0.0,0.0,0.00018417915243245406,0.0,0.0,-0.011499640546486396,-0.3860785053248559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05492822381214405,0.0,0.0,0.0,0.0,0.0,-0.0034309076694269973,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009208847114131243,0.0,0.04961533584327182,0.0,0.0,0.0,0.0,0.0,0.0,0.003683583048649081,0.02701710072910626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684668147019772,0.0,0.0,0.0,0.0,0.09597470719399927,-0.003205819212883514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009927981964693853,-0.40093436498165197,0.0,0.021590092418082144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06939407916167312,0.0,0.0,0.0,0.0,0.0,-0.0029859160439757696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008014451857632399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003205819212883514,0.02351295992241634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36836556941232235,0.0,0.0,0.0,0.0,0.0959099352093272,-0.0032063331591057325,0.0,0.0,0.0,0.0,0.0,0.0,0.0001603166579552866,0.0,0.0,-0.010009731914560317,-0.40083832478114995,0.0,0.021593553669543554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0694052041885262,0.0,0.0,0.0,0.0,0.0,-0.0029863947360568746,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008015736707769558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032063331591057325,0.02351672944156974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090457580556946,0.0,0.0,0.0,0.0,0.0,-0.005693432928622363,0.0,0.0,0.0,0.0,0.0,0.0,0.0002846716464311181,0.0,0.0,0.0,-0.287798695415312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2042054789687946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0937854175343867,0.0,0.0,0.0,-0.04056508173516178,0.004443528983193273,-0.005302891896883512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014233411518568048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005693432928622363,0.04175826875504079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309125341621475,0.0,0.0,0.0,0.0,0.0,-0.005694243423447629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28789304884312295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2044124939684186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09372759041651886,0.0,0.0,0.0,-0.04055306191071081,0.004408572525188961,-0.005303646795816239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014235437731316368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005694243423447629,0.04176421329872162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090457580556946,0.0,0.0,0.0,0.0,0.0,-0.005693432928622363,0.0,0.0,0.0,0.0,0.0,0.0,0.0002846716464311181,0.0,0.0,0.0,-0.32836377715047377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307531549847105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0937854175343867,0.0,0.0,0.0,0.0,0.004443528983193273,-0.005302891896883512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014233411518568048,0.0,0.08113016347032356,0.0,0.0,0.0,0.0,0.0,0.0,0.005693432928622363,0.04175826875504079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309125341621475,0.0,0.0,0.0,0.0,0.0,-0.005694243423447629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32844611075383373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330637014699698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09372759041651886,0.0,0.0,0.0,0.0,0.004408572525188961,-0.005303646795816239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014235437731316368,0.0,0.08110612382142161,0.0,0.0,0.0,0.0,0.0,0.0,0.005694243423447629,0.04176421329872162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28585434806821736,0.0,0.0,0.0,0.0,0.0,-0.005266186367742245,0.0,0.0,0.0,0.0,0.0,0.0,0.00026330931838711223,0.0,0.0,0.0,-0.3412437015922389,0.0,0.03752099710635376,0.0,0.0,0.0,0.0,0.0,0.15136049549146138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12426856988088866,0.0,0.0,0.0,0.0,0.004110077706952485,-0.0049049523138469655,0.0,0.0,0.0,0.0,0.0,0.0,-0.001316530793376458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005266186367742245,0.038624644992792334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28593431746441267,0.0,0.0,0.0,0.0,0.0,-0.00526705315785281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3413163282807343,0.0,0.037510713349182184,0.0,0.0,0.0,0.0,0.0,0.15156646368675483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12420672621165386,0.0,0.0,0.0,0.0,0.004077835124646074,-0.0049057596464898955,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013167474883037287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526705315785281,0.038631002432116715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583346540219091,0.0,0.0,0.0,0.0,0.0,-0.003198656290450677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43826491904450005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.268276242388277,0.0,0.0,0.0,-0.076686619214879,0.11028953324328013,-0.002979244462207213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007996544766437979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007012585448720348,0.003198656290450677,0.023460423738400155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583873028891077,0.0,0.0,0.0,0.0,0.0,-0.0031989120959581355,0.0,0.0,0.0,0.0,0.0,0.0,0.00015994560479790678,0.0,0.0,0.43814002271347124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26829769719119784,0.0,0.0,0.0,-0.07669275205872411,0.11029835340632888,-0.002979482720735887,0.0,0.0,0.0,0.0,0.0,0.0,-0.000799718427253246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006933173462431791,0.0031989120959581355,0.023462299934231982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19851566452755337,0.0,0.0,0.0,0.0,0.0,-0.004567772524212075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197826263379784,-0.21401427809683413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1740989431187201,0.0,0.0,0.0,0.0,0.052993006940638056,-0.004254446167913747,0.0,0.0,0.0,0.0,0.0,0.0,-0.001141929427735446,0.0,0.1145177682535577,0.0,0.0,0.0,0.0,0.0,0.0,0.004567772524212075,0.033502155038839236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19861812380454225,0.0,0.0,0.0,0.0,0.0,-0.004568815989819399,0.0,0.0,0.0,0.0,0.0,0.0,0.00022844079949096996,0.0,0.0,0.19752879377031435,-0.21412027788949778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1740244940207312,0.0,0.0,0.0,0.0,0.05294800250563826,-0.004255418056997738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011421902910068802,0.0,0.11448681858422072,0.0,0.0,0.0,0.0,0.0,0.0,0.004568815989819399,0.033509808297920975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06408031904001082,0.0,0.0,0.0,0.0,0.0,-0.003198656290450677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43826491904450005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27178253511263717,0.0,0.0,0.0,-0.07493347285269891,0.11204267960546022,-0.002979244462207213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007996544766437979,0.0,0.005259439086540261,0.0,0.0,0.0,0.0,0.0,0.0,0.003198656290450677,0.023460423738400155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410543692330281,0.0,0.0,0.0,0.0,0.0,-0.0031989120959581355,0.0,0.0,0.0,0.0,0.0,0.0,0.00015994560479790678,0.0,0.0,0.43814002271347124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27176428392241375,0.0,0.0,0.0,-0.07495945869311617,0.11203164677193682,-0.002979482720735887,0.0,0.0,0.0,0.0,0.0,0.0,-0.000799718427253246,0.0,0.005199880096823843,0.0,0.0,0.0,0.0,0.0,0.0,0.0031989120959581355,0.023462299934231982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06826268778173641,0.0,0.0,0.0,0.0,0.0,-0.0031489708296590256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43663499268972955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26756087474465434,0.0,0.0,0.0,-0.07894725707040547,0.11030229500047839,-0.0029329671755985646,0.0,0.0,0.0,0.0,0.005177743014567628,0.0,-0.0007872332605022675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031489708296590256,0.02309600760300926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06824078531605689,0.0,0.0,0.0,0.0,0.0,-0.0031497767122517046,0.0,0.0,0.0,0.0,0.0,0.0,0.00015748883561258524,0.0,0.0,0.43653018888771516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2675899765430071,0.0,0.0,0.0,-0.07892808899283742,0.11031083738853498,-0.0029337177786747993,0.0,0.0,0.0,0.0,0.005120009785880415,0.0,-0.0007874347287327894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031497767122517046,0.023101918318444395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684928665137685,0.0,0.0,0.0,0.0,0.0,-0.0031268932166908167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439649969129877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703590280728574,0.0,0.0,0.0,-0.07745894581916912,0.11093117069423336,-0.0029124039764919104,0.0,0.0,0.0018696151144805939,0.0,0.0,0.0,-0.0007817139234930541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031268932166908167,0.022934080184638966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684318657853111,0.0,0.0,0.0,0.0,0.0,-0.0031279379762769346,0.0,0.0,0.0,0.0,0.0,0.0,0.00015639689881384673,0.0,0.0,0.43951250726437774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27035694425706625,0.0,0.0,0.0,-0.07745639065251392,0.11093269033907946,-0.002913377070794218,0.0,0.0,0.0018489129416549043,0.0,0.0,0.0,-0.0007819751102553049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031279379762769346,0.022941742934359296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629838851677727,0.0,0.0,0.0,0.0,0.0,-0.0032212455501222192,0.0,0.0,0.0,0.0,0.0,0.0,0.00016106227750611096,0.0,0.0,0.4342173534831361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981577953424372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2701708384788624,0.0,0.0,0.0,-0.07722818848568475,0.1110684099587695,-0.0030002842116115857,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008053017237939045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032212455501222192,0.023626103810189446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629838851677727,0.0,0.0,0.0,0.0,0.0,-0.0032212455501222192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342978846218892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007062109092177428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2701708384788624,0.0,0.0,0.0,-0.07722818848568475,0.1110684099587695,-0.0030002842116115857,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008053017237939045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032212455501222192,0.023626103810189446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12283242216244272,0.0,0.0,0.0,0.0,0.0,-0.003499187992073624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685167759347059,-0.193190281234128,0.0,0.05848499057660376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25034022408114753,0.0,0.0,0.0,0.0,0.06983832018274347,-0.003259161191757334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008747865004544298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003499187992073624,0.02566466215186951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292658723213971,0.0,0.0,0.0,0.0,0.0,-0.003500208649413272,0.0,0.0,0.0,0.0,0.0,0.0,0.0001750104324706636,0.0,0.0,0.26827424553697965,-0.1932758001639863,0.0,0.058472881310348404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2502674023055574,0.0,0.0,0.0,0.0,0.0698003540962836,-0.003260111837106769,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008750416617273699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003500208649413272,0.02567214812457353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091096652255734,0.0,0.0,0.0,0.0,0.0,-0.003151301776910768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406593263785579,0.0,0.0,0.002960900405666111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2751611810344626,0.0,0.0,0.0,-0.0745643452032778,0.11260461883223118,-0.0029351382315235736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007878159903223612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003151301776910768,0.023113103847579516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097108169836363,0.0,0.0,0.0,0.0,0.0,-0.0031520822396678477,0.0,0.0,0.0,0.0,0.0,0.0,0.00015760411198339238,0.0,0.0,0.4405095406145898,0.0,0.0,0.002927861403222551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27510549664211587,0.0,0.0,0.0,-0.07459406951435164,0.11258747715173865,-0.0029358651584378316,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007880111036702429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031520822396678477,0.023118828122190637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056445890184579864,0.0,0.0,0.0,0.0,0.0,-0.0030695052819987873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44075757447173836,0.010094161166788948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2709030294324444,0.0,0.0,0.0,-0.07695499122904399,0.11256585272686905,-0.002858952567180081,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007673671119838508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030695052819987873,0.022513170545373863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05655300602300242,0.0,0.0,0.0,0.0,0.0,-0.003071154994132144,0.0,0.0,0.0,0.0,0.0,0.0,0.00015355774970660723,0.0,0.0,0.4406105661920289,0.00998441798286781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27089506909129696,0.0,0.0,0.0,-0.07695796141510372,0.11254957260865064,-0.0028604891173096498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007677795350680537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003071154994132144,0.022525270296700844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08826888689488795,0.0,0.0,0.0,0.0,0.0,-0.0031337319738791174,0.0,0.0,0.0,0.0,0.0,0.0,0.010344544239636004,0.0,0.0,0.4190247487161213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2560390346084835,0.0,0.0,0.0,-0.08871389256651414,0.1046549930142802,-0.0029187736291308793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007834235922738577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031337319738791174,0.0229842387909139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07225939631626473,0.0,0.0,0.0,0.0,0.0,-0.0031337319738791174,0.0,0.0,0.0,0.0,0.0029108164688405854,0.0,0.00015668659869395586,0.0,0.0,0.4350342392947445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26768230048384584,0.0,0.0,0.0,-0.0799814431599924,0.10902121771754107,-0.0029187736291308793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007834235922738577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031337319738791174,0.0229842387909139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07232626640216083,0.0,0.0,0.0,0.0,0.0,-0.00313275025391543,0.0,0.0,0.0,0.0,0.0029434697640293504,0.0,0.0,0.0,0.0,0.4351217218076629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2676543842731848,0.0,0.0,0.0,-0.08001232894017551,0.10899825248655638,-0.0029178592502481014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007831781652280958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313275025391543,0.022977038402923075
