M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9039914911381856e-07,0.0,0.0,0.0335848307667347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515865662803654,0.0,0.0,0.009445297226677838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25045440421995235,0.0,0.0,0.0,-0.03124610246641792,0.08995174803590275,-0.005215844690598711,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013999769435590382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00559997497393584,0.021515063996706267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.851778931803128e-07,0.0,0.0,0.04171396612262754,0.0,0.0,0.0,0.0,0.00027232043114751883,0.0,0.0,0.5453745428810112,0.018372563627923402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23439999011552357,0.0,0.0,0.0,-0.03957553224789397,0.08748502956395772,-0.005072812223459095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013615858165117252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005446408622950376,0.020925063169100647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8515268275111533e-07,0.0,0.0,0.04184442879175645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455725780323226,0.01837006235627287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23436807850743038,0.0,0.0,0.0,-0.03957014436850647,0.08747311920518984,-0.005072121602288311,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013614004479332524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005445667139738686,0.020922214395878224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8864376271378266e-07,0.0,0.0,0.0424947027528031,0.0,0.0,0.0,0.0,0.0002774172981085039,0.0,0.0,0.5555820086861265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23878712170253202,0.0,0.0,0.0,-0.04031624502485202,0.08912243721231662,-0.0051677571708950215,0.0,0.0,0.0,0.0,0.0,0.0,-0.001387069845504633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005548345962170078,0.021316705700928675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.886175998213236e-07,0.0,0.0,0.04262749859911411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557823341674945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23875400445711747,0.0,0.0,0.0,-0.04031065358855025,0.08911007687393632,-0.005167040457693526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013868774736038657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005547576465333047,0.021313749299557053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010645997237271891,-1.983766622400752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002917303856471694,0.0,0.0,0.5480763661771187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25536552010481667,0.0,0.0,0.0,-0.02271423479429668,0.09584982593699547,-0.005434382796874036,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014586344244127082,0.0,0.041493378256335395,0.0,0.0,0.0,0.0,0.0,0.0,0.005834607712943388,0.022416521310170273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010933899921910044,-1.9830723954311294e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482636814681827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2553928052491953,0.0,0.0,0.0,-0.022706285858060695,0.09587460857028653,-0.0054324810131368565,0.0,0.0,0.0,0.0,0.0,0.0,-0.001458123969531165,0.0,0.041537183143316316,0.0,0.0,0.0,0.0,0.0,0.0,0.005832565868915087,0.022408676559944662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008761531187718526,-1.745758028277708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002567291218055453,0.0,0.0,0.5449164740903497,0.0,0.0,0.013041100232794513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690669853344011,0.0,0.0,0.0,-0.0330301237905856,0.09999926409281845,-0.004782375753905878,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012836302052804181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005134582436110906,0.01972702917842643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008794013943233847,-1.7449260777899413e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450783594546026,0.0,0.0,0.01305321448095553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2691037214973861,0.0,0.0,0.0,-0.033032712160801614,0.10002492512113358,-0.004780096686717471,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012830184843213293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005132135522911592,0.019717628155328532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012060055329545677,-1.606120811671168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002361942370104659,0.0,0.0,0.5333251007415621,0.02799530348458718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25154456608328635,0.0,0.0,0.0,-0.04638547338277562,0.09999932295551811,-0.00439984986645466,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011809570133981089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004723884740209318,0.018149131553571132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012092756477138656,-1.605236134115357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5334641208237703,0.028019227237424667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25156338732252703,0.0,0.0,0.0,-0.04639926752989587,0.10002292974218226,-0.0043974263573403356,0.0,0.0,0.0,0.0,0.0,0.0,-0.001180306523001285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004721282747398109,0.018139134715707984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012407404380637624,-1.6523796823503314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024299701211034284,0.0,0.0,0.5486857241055577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25878945542656406,0.0,0.0,0.0,-0.04772144985416755,0.10287946479477988,-0.004526572641292677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012149704807309877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004859940242206857,0.01867185582398402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012441353590532948,-1.6515101729357628e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488422567326637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2588151889131825,0.0,0.0,0.0,-0.047736816231476804,0.10290628430632007,-0.004524190684185982,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012143311432453584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004857382861575773,0.01866203038579942
0.0,0.0005948216078630051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.995094500019581e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002933962500028796,0.0,0.0,0.5479940030821259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2549203014805656,0.0,0.0,0.0,-0.022249117995986202,0.0954454414211561,-0.005465414684678641,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014669636462393977,0.0,0.043157889231719586,0.0,0.0,0.0,0.0,0.0,0.0,0.0058679250000575915,0.022544526090155018
0.0,0.0006110018890878297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9947043408372705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481801766600234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25493563587419454,0.0,0.0,0.0,-0.022228470371085923,0.09545936939048522,-0.005464345872286876,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014666767679302798,0.0,0.04324722893185946,0.0,0.0,0.0,0.0,0.0,0.0,0.005866777473050796,0.022540117299561475
0.0,0.006895072784100389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7663931059949692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002597636920580837,0.0,0.0,0.5424923612252635,0.0,0.0,0.01910531005109176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2702773698778224,0.0,0.0,0.0,-0.03243553357732085,0.09724122628066359,-0.004838904032027189,0.0,0.0,0.0,0.0,0.0,0.0,-0.001298802874468895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005195273841161674,0.019960205124710983
0.0,0.006920939068742945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7656286956136753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426470734178913,0.0,0.0,0.01914031740057621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27031908255144016,0.0,0.0,0.0,-0.03243592210207873,0.09725684521691294,-0.00483680998599428,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012982408147568588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519302557533434,0.019951567303402522
0.0,0.011505049209407286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.532206815773048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022532453173133062,0.0,0.0,0.5202864238363943,0.04971705252651189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23996843563869752,0.0,0.0,0.0,-0.05575585397670097,0.09539733442947552,-0.0041973679095443995,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011266091391847492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004506490634626613,0.01731390494704376
0.0,0.011534806073697673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5311717840773058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203853061735567,0.04979605397474577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23995644777049566,0.0,0.0,0.0,-0.05579324739191768,0.09540794935218562,-0.004194532516319185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011258480955999243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004503446423756782,0.01730220911054651
0.0,0.012106972181281055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6123690526560725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023711309597883418,0.0,0.0,0.5475068506908146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2525231419512475,0.0,0.0,0.0,-0.058672897503779,0.10038834715818891,-0.004416966463203321,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011855512531084122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004742261919576683,0.01821973654591629
0.0,0.0121392950660206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6114138343481588e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476564356003275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2525315210216125,0.0,0.0,0.0,-0.05871712870200481,0.10040786480763562,-0.004414349712885432,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011848488951339315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739452453965173,0.018208942599030897
