M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1624380905348392e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264224296958853,0.039555672405804425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24522114636700496,0.0,0.0,0.0,-0.052865651222913604,0.09695164857537694,-0.003184413675631182,0.0,0.0,0.01401122783106021,0.0,0.0,0.0,-0.0008547236332924653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003418935560396586,0.01751403478882526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2108084975775383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001780600731731674,0.0,0.0,0.5479713618771695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25530044271201424,0.0,0.0,0.0,-0.05502984071947443,0.10093250192085242,-0.0033169208490770796,0.0,0.0,0.014576445383341281,0.0,0.0,0.0,-0.0008902896822614466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003561201463463348,0.018242814238323246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.210312828278777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548103012919566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2553205212646278,0.0,0.0,0.0,-0.05504291056133996,0.10094457928470446,-0.0033155629994793953,0.0,0.0,0.014588276934444238,0.0,0.0,0.0,-0.0008899252239153219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035597436125846386,0.018235346168055295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6634460308011371e-07,0.0,0.0,0.0,0.0,0.0,0.0051630646395741785,0.0,0.00024462441629428483,0.0,0.0,0.529882366234082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24670207960210794,0.0,0.0,0.0,-0.013883482108718148,0.0940766660426128,-0.004556888089171568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012231074040064468,0.0,0.07431252635315137,0.0,0.0,0.0,0.0,0.0,0.0,0.004892488325885697,0.025062540439792353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.663133074679896e-07,0.0,0.0,0.0,0.0,0.0,0.005171500136199203,0.0,0.0,0.0,0.0,0.5300460677516814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24672151378626622,0.0,0.0,0.0,-0.01387146324762983,0.09408718730351223,-0.004556030768888907,0.0,0.0,0.0,0.0,0.0,0.0,-0.001222877291972794,0.0,0.0743738002908698,0.0,0.0,0.0,0.0,0.0,0.0,0.0048915678667055765,0.025057825242966455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3543268612102684e-07,0.0,0.0,0.0,0.0,0.0,0.010686071952194509,0.0,0.000199165714883863,0.0,0.0,0.5286509500652984,0.0,0.0,0.028090671694950584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2743251953648605,0.0,0.0,0.0,-0.03291171533104244,0.09604173109016054,-0.0037100788534280885,0.0,0.0,0.0,0.0,0.0,0.0,-0.000995816624476422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398331429767726,0.020405153578341266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353864615357742e-07,0.0,0.0,0.0,0.0,0.0,0.010696645951592828,0.0,0.0,0.0,0.0,0.5287833838675444,0.0,0.0,0.028109526590291017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2743595567234286,0.0,0.0,0.0,-0.03291470348704811,0.09605161484871493,-0.0037088125649037585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009954767418987925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039819547510521825,0.020398189087063787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.116060173727215e-07,0.0,0.0,0.0,0.0,0.0,0.013435807726329027,0.0,0.00016412649613635515,0.0,0.0,0.5050914447311339,0.06481630566723078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2353226435194877,0.0,0.0,0.0,-0.0641594471097936,0.09303432033544617,-0.0030573647826776375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008206226330920075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032825299227271032,0.01681527546992833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1155475191915392e-07,0.0,0.0,0.0,0.0,0.0,0.013446041191385252,0.0,0.0,0.0,0.0,0.5051875366746053,0.06485215318701076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23532938546185656,0.0,0.0,0.0,-0.06417919124244074,0.09304080099442527,-0.00305596040327234,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008202456857509625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003281022115269233,0.016807551489231562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1934127813504028e-07,0.0,0.0,0.0,0.0,0.0,0.014367025224830453,0.0,0.00017550187961035336,0.0,0.0,0.5400986434985955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25163253481166037,0.0,0.0,0.0,-0.06860625083456978,0.09948240211975028,-0.003269266563569623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008774988679389902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003510037592207067,0.01798071926598936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.192910322141421e-07,0.0,0.0,0.0,0.0,0.0,0.014378519115677535,0.0,0.0,0.0,0.0,0.5402221032709416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2516493902689996,0.0,0.0,0.0,-0.06862999413532873,0.09949314572183532,-0.003267890113512148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008771294170717319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035085597710041794,0.017973148894596915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012690143702038815,-1.572513363601034e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023125196523544618,0.0,0.0,0.5292250045793637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2498108558941907,0.0,0.0,0.0,-0.018005362805619093,0.09967175694272176,-0.004307784733602414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011562459510593168,0.0,0.05658390607835187,0.0,0.0,0.0,0.0,0.0,0.0,0.004625039304708923,0.02369249079177151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012709741915207727,-1.5720771084960242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293787282886451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24983402714857192,0.0,0.0,0.0,-0.01800036766114317,0.0996903430304799,-0.004306589644819822,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011559251790961194,0.0,0.056614445829168504,0.0,0.0,0.0,0.0,0.0,0.0,0.004623756201458895,0.023685917893697922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02092493322041263,-1.3259876620808326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019499818560012242,0.0,0.0,0.5280514308484806,0.0,0.0,0.01704040965541089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2685849589711741,0.0,0.0,0.0,-0.03222303988557114,0.10449453089093241,-0.003632445701177641,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009749792281094761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038999637120024485,0.01997817710236221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020945205018257994,-1.3255076434221092e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281805099913194,0.0,0.0,0.0170481642837622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.268613039559138,0.0,0.0,0.0,-0.032225298274396706,0.10451239659250283,-0.0036311307253575576,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009746262774488148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003898551892417968,0.019970944834634043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02389098825885912,-1.1907187591459671e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017510569987440693,0.0,0.0,0.5149884310442955,0.03570479377832762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24628629930514562,0.0,0.0,0.0,-0.049338587775972234,0.10403602718067223,-0.0032618864878304395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008755179930300422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035021139974881384,0.01794012940662864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023910403230423653,-1.190232454009931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150989990290296,0.03571938383699302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24630240221118205,0.0,0.0,0.0,-0.04934760961460768,0.10405188223275326,-0.0032605542906679994,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008751604200150609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035006836882645028,0.01793280242281774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024775595797545687,-1.23480729911691e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018158930869366325,0.0,0.0,0.5340568196560234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.255405500012959,0.0,0.0,0.0,-0.0511654392323405,0.10788815137670238,-0.003382663801276428,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009079356481097947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003631786173873265,0.018604395511745975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02479610481600899,-1.2343216632789057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341795639102161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25542606382699057,0.0,0.0,0.0,-0.051175569421863916,0.10790622614274743,-0.0033813334376067332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009075785672198136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036303578331732525,0.018597078612006743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7258196600279424e-07,0.0,0.0,0.06963660849089895,0.0,0.0,0.0,0.0,0.0002537970088276386,0.0,0.0,0.5390378477113066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21845594217762374,0.0,0.0,0.0,-0.01976072816622318,0.08153423790851068,-0.004727756060142135,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012689698163176634,0.0,0.03424569852224187,0.0,0.0,0.0,0.0,0.0,0.0,0.005075940176552772,0.026002301379388658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7256006838819423e-07,0.0,0.0,0.06975465523388769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392232181002121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2184282239626811,0.0,0.0,0.0,-0.01975822087754394,0.0815238926484596,-0.004727156191091354,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012688088063777469,0.0,0.034241353345713196,0.0,0.0,0.0,0.0,0.0,0.0,0.005075296129064537,0.02599900214490022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6549749437941444e-07,0.0,0.0,0.09140797014733568,0.0,0.0,0.0,0.0,0.00024337866820502125,0.0,0.0,0.5415403376758862,0.0,0.0,0.008209979046437683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21769832768482095,0.0,0.0,0.0,-0.027159531391725646,0.07818726598452999,-0.004533682169189956,0.0,0.0,0.0,0.0,0.0,0.0,-0.001216878738305014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004867573364100424,0.024934909631968965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6547735754996514e-07,0.0,0.0,0.09151852265335846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417177950663381,0.0,0.0,0.008208980101115518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21767183934363835,0.0,0.0,0.0,-0.02715622676857344,0.07817775258587618,-0.0045331305355536845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012167306751593716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00486698110441074,0.02493187568861849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.615192845540611e-07,0.0,0.0,0.09722334433434467,0.0,0.0,0.0,0.0,0.00023752835963832515,0.0,0.0,0.5365354815390071,0.01602525701983548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20445269169399677,0.0,0.0,0.0,-0.034519302195007345,0.0763078094349095,-0.004424702036178684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011876275464900474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004750567192766503,0.024335527128540955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6150010412665378e-07,0.0,0.0,0.0973305491313249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5367092680626226,0.016023354019337424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20442841292120445,0.0,0.0,0.0,-0.034515203025228765,0.07629874787669669,-0.004424176602473117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011874865156279726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004750003062548641,0.02433263728283122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6414982773324813e-07,0.0,0.0,0.09880674786416194,0.0,0.0,0.0,0.0,0.00024139680549007078,0.0,0.0,0.5452736316320498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20778245900374523,0.0,0.0,0.0,-0.03508149212291642,0.07755057736928898,-0.004496763832349587,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012069695436420244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004827936109801415,0.024731861566726743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.641300175022931e-07,0.0,0.0,0.09891550732316635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454491935910948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2077573830194563,0.0,0.0,0.0,-0.03507725835386043,0.07754121826809712,-0.00449622114563892,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012068238819270812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048273534559497965,0.024728876830791585
0.0,0.007561873208735049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6866683716771218e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024803946642310617,0.0,0.0,0.5268094401339997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2437476266032381,0.0,0.0,0.0,-0.011750570594772351,0.09480832961827579,-0.004620503984476264,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012401824497475455,0.0,0.07884005288414289,0.0,0.0,0.0,0.0,0.0,0.0,0.004960789328462123,0.025412423060889897
0.0,0.0075744006788899775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6863895109074773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269703399724577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24376243801462602,0.0,0.0,0.0,-0.011734850153768382,0.09482021012277282,-0.00461974006590229,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012399774075245193,0.0,0.07890968422896942,0.0,0.0,0.0,0.0,0.0,0.0,0.004959969149727874,0.025408221566409837
0.0,0.016742049757862396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364044378795465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020059476158756838,0.0,0.0,0.5216813611540444,0.0,0.0,0.03187980896731337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2715100808928857,0.0,0.0,0.0,-0.030756140898071632,0.09792670697604045,-0.0037366992783293826,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010029617722521467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004011895231751368,0.020551563905423585
0.0,0.016758735207216456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363588497612828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218078001109961,0.0,0.0,0.03190257561166321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271541883448237,0.0,0.0,0.0,-0.03075700222894439,0.09793854032614831,-0.0037354504253502238,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010026265695226887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010554404743611,0.020544695308328146
0.0,0.02180702294253593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.086854633950751e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001598315638162869,0.0,0.0,0.4918739958631373,0.07620437863506946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2248032153876273,0.0,0.0,0.0,-0.06684189985617636,0.09496116305435538,-0.0029773583539261742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007991482291876056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031966312763257385,0.01637524615237898
0.0,0.021823197429187573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0863337426879903e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919577678526675,0.07624773403327365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22480197840823088,0.0,0.0,0.0,-0.06686311653468302,0.09496890315737747,-0.0029759314106126695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007987652255022633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031950992431999717,0.01636739807189068
0.0,0.02360589554463954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1765098348754855e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001730161521875714,0.0,0.0,0.5324489362012579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2433473489032943,0.0,0.0,0.0,-0.07235572274895158,0.102794558512897,-0.003222962184565299,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008650703799687258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034603230437514282,0.0177260486775031
0.0,0.0236245130141566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17600116688333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5325646128053859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24335743108891952,0.0,0.0,0.0,-0.07238208662439312,0.1028077620551117,-0.003221568726002847,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008646963638745054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034588269614215586,0.017718384760617448
