M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0013561974891616569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014047438444864238,-2.4398029980025626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16125668503657872,0.0,0.0,0.36215762807010504,-0.05833427698846616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26439699876292094,0.0,0.0,0.0,0.0,0.09304768032190248,-0.0066836609157487565,0.0,0.0,0.0,0.0,0.010484098647326677,0.0,-0.0017939512649754316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007175891170595773,0.01926524890705426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014114435310917843,-2.451439223019382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16338843698372418,0.0,0.0,0.36047821311352807,-0.05861249239101587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013626656421904262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26429532959212426,0.0,0.0,0.0,0.0,0.09281012257051788,-0.006715537498577552,0.0,0.0,0.0,0.0,0.009852767949787629,0.0,-0.0018025072101093428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007210115361821713,0.019357131231762872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014028413146178469,-2.4364986246854185e-07,0.0,0.0,0.0,0.0,0.0,0.001354360708569276,0.0,0.16103828531837103,0.0,0.0,0.36302149671690753,-0.05825527133575018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2653932705649021,0.0,0.0,0.0,0.0,0.09292166019965098,-0.006674608828015066,0.0,0.0,0.0,0.0,0.009115538687484697,0.0,-0.0017915216078690606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007166172425545349,0.019239156810893738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01408085718539437,-2.4456072692691647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629997372358937,0.0,0.0,0.3613199182490014,-0.058473053753663747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2643462851125832,0.0,0.0,0.0,0.0,0.09292918402017858,-0.00669956129009896,0.0,0.0,0.0,0.0,0.010169184263825752,0.0,-0.0017982190602808337,0.0,0.0006797119359173058,0.0,0.0,0.0,0.0,0.0,0.0,0.007192962556674015,0.019311080775761158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015372363991853549,-2.434849792240479e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622827513358964,0.0,0.0,0.36209910995905464,-0.058215848706698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26521367307580745,0.0,0.0,0.0,0.0,0.0935355001508053,-0.006670091972769835,0.0,0.0,0.0,0.0,0.00843264790970101,0.0,-0.0017903092456198328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007161322918354351,0.0192261372484603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014047438444864238,-2.4398029980025626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16261288252574035,0.0,0.0,0.36215762807010504,-0.05765617824388533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26439699876292094,0.0,0.0,0.0,-0.0006780987445808284,0.09304768032190248,-0.0066836609157487565,0.0,0.0,0.0,0.0,0.010484098647326677,0.0,-0.0017939512649754316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007175891170595773,0.01926524890705426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014034749183794853,-2.437599087494534e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16201433440699917,0.0,0.0,0.3622821431445584,-0.05873324023622758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26460982247474296,0.0,0.0,0.0,0.0,0.09296362896178159,-0.006677623464964255,0.0,0.0,0.0004516574719009835,0.0,0.010022970732445268,0.0,-0.0017923307619893269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007169409080866277,0.019247846319820454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056970458885019,-2.4414585479788933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16272322494028651,0.0,0.0,0.3612724418850976,-0.058826232812805496,0.0,0.00045237258300116816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26457640769282315,0.0,0.0,0.0,0.0,0.09288463235963612,-0.006688196173177298,0.0,0.0,0.0,0.0,0.010265026434004388,0.0,-0.0017951685665267042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00718076043523204,0.019278321512669627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014114435310917843,-2.451439223019382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16202577134153376,0.0,0.0,0.36184087875571846,-0.05861249239101587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26429532959212426,0.0,0.0,0.0,0.0,0.09281012257051788,-0.006715537498577552,0.0,0.0,0.0,0.0,0.009852767949787629,0.0,-0.0018025072101093428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013626656421904262,0.007210115361821713,0.019357131231762872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014095228227693133,-2.448103276795559e-07,0.0,0.0,0.0013608113113709169,0.0,0.0,0.0,0.0,0.16316609615052952,0.0,0.0,0.36134848159499133,-0.058532731848382535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2639356735180728,0.0,0.0,0.0,0.0,0.0926838255059142,-0.006706398919187552,0.0,0.0,0.0,0.0,0.009839360191713244,0.0,-0.0018000543379089982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007200303755281056,0.019330789828626998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008104914217670232,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18254710909067412,0.0,0.0,0.34132377283772813,-0.05589932174437575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022628902842418135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010890626324755983,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.010375322740220355,0.0,0.15356146406016732,0.0,0.0,0.3717865139488348,-0.054717974625324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27202911730943036,0.0,0.0,0.0,0.0,0.09208228060833389,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005619466035308546,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900900767048135,0.0,0.0,0.3488667404518675,-0.04835635413023637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.022628902842418135,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018960321789371817,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16278397316258542,0.0,0.0,0.36371681848421894,-0.05587078826312627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26857067639602356,0.0,0.0,0.0,0.0,0.09554072152174067,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003932938986638444,-2.3896953935171703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15883042892590699,0.0,0.0,0.3748145736067403,-0.057579014678378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26923570992575824,0.0,0.0,0.0,0.0,0.09113670785089964,-0.006546394817643707,0.0,0.0,0.010268780825012267,0.0,0.0,0.0,-0.0017571078802738592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007028515863285796,0.018869587669922566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008104914217670232,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15991820624825598,0.0,0.0,0.3639526756801463,-0.05589932174437575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022628902842418135,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007925567324708362,-2.5747739166881754e-07,0.0,0.0,0.02212816670790414,0.0,0.0,0.0,0.0,0.17850767622866973,0.0,0.0,0.3558990701989082,-0.05466237223395743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2568953842192554,0.0,0.0,0.0,0.0,0.08713103342281749,-0.007053403823155735,0.0,0.0,0.0,0.0,0.0,0.0,-0.001893193396618511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007572864460847575,0.020331010505765672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874484748104135,0.0,0.0,0.0,0.0,0.014253452632990262,-2.475584185853555e-07,0.0,0.0,0.083874936387483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24922974515787327,-0.24663825928238753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07944997904044211,0.0,0.0,0.0,0.0,0.0,-0.006781680848896855,0.0,0.0,0.0,0.0,0.10367404823238961,0.0,-0.001820260646208327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072811299583928095,0.01954778544410409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013032035082998342,-2.2634445696537967e-07,0.0,0.0,0.07668746245074637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48495081231064296,-0.05411764908163518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2440271914281206,0.0,0.0,0.0,0.0,0.08569274978084213,-0.006200539968818807,0.0,0.0,0.0,0.0,0.009097184177602373,0.0,-0.001664277506116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006657189910746461,0.017872681957272887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012357523101214022,-2.1462932212563459e-07,0.0,0.0,0.04683927675369494,0.0,0.0,0.017252664363585385,0.0,0.0,0.0,0.0,0.48572972806309017,-0.051316628174379944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26590216246739806,0.0,0.0,0.0,0.0,0.08988379721155008,-0.0058796124639537255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015781378424541844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006312627121342194,0.016947627808015075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072761435832337604,-2.3637960469760688e-07,0.0,0.0,0.1022553246312708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4906172718681605,-0.05018331845273675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23584528714076478,0.0,0.0,0.0,0.0,0.07999148625783559,-0.006475445462158075,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017380644716349302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006952341314635496,0.018665080437964547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021352238283523648,-2.1839725669329175e-07,0.0,0.0,0.06521711002734512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48547920567226105,-0.05221751951242681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530146753771563,0.0,0.0,0.0,0.0,0.09146175619325642,-0.00598283226089457,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016058429112221428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006423448726273287,0.01724515263838391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464091926553771,0.0,0.0,0.0,0.0,0.12954331674562614,-1.737965675601754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07969432606119178,-0.3637017445482435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0557772736183311,0.0,0.0,0.0,0.0,0.0,-0.00476102917671721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012779006029512107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005111663751769864,0.01372337904322443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837897946614432,0.0,0.0,0.0,0.0,0.07840080214304632,-1.977896385347414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13211212142801876,-0.3310801519943105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06347747220958949,0.0,0.0,0.0,0.0,0.0,-0.005418301714101495,0.0,0.0,0.0,0.0,0.08283157019056316,0.0,-0.0014543181254344044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005817342309845336,0.015617927434008678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909051558178,0.0,0.0,0.0,0.0,0.07240350604965172,-1.8265965269181543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514921826048411,-0.15276338090518835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21161242329718025,0.0,0.0,0.0,0.0,0.07649534098455031,-0.005003826876924127,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013430695645292876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372342726229866,0.01442322874947222
0.0,0.0515895537216592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22453245379016032,0.0,0.0,0.0,0.0,0.013150458742497099,-2.284012760830682e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17835371444592776,-0.27914187641344884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07330179559760473,0.0,0.0,0.0,0.0,0.0,-0.006256885016180887,0.0,0.0,0.0,0.0,0.14724085513280868,0.0,-0.0016794009946158473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006717684590678477,0.018035093153141973
0.0,0.046382379033185935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011823121501411531,-2.053476681753219e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46315565704914863,-0.04909743845745648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2677724470868607,0.0,0.0,0.0,0.0,0.10093467209597312,-0.0056253483787304616,0.0,0.0,0.0,0.0,0.03144447560487483,0.0,-0.0015098912059066454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006039637299274174,0.016214726939509257
0.0,0.014482508541771966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01146268343187164,-1.9908746717063843e-07,0.0,0.0,0.0,0.0,0.0,0.030485863610287604,0.0,0.0,0.0,0.0,0.4795218204683027,-0.04760066064502797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2900950363966653,0.0,0.0,0.0,0.0,0.09785759144890618,-0.005453854775296132,0.0,0.0,0.0,0.0,0.0,0.0,-0.001463860868537003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005855513740312895,0.015720406985553322
0.0,0.028846043790230418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331154977645503,-1.931976693723282e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47273165365333336,-0.04619244409453611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2815128733356156,0.0,0.0,0.0,0.0,0.10975456068635862,-0.005292508095345099,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014205540514727628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005682284393303771,0.015255334925679792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21403328800149937,0.0,0.0,0.0,0.0,0.0,-2.504417492300367e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21331149087567983,-0.2594929965181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0803753386407968,0.0,0.0,0.0,0.0,0.0,-0.006860667571811833,0.0,0.0,0.0,0.0,0.1292831346727016,0.0,-0.0018414613524194553,0.0,0.06765997822206242,0.0,0.0,0.0,0.0,0.0,0.0,0.007365933800883432,0.019775459902232864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25615716531219535,0.0,0.0,0.0,0.0,0.0,-2.759217717880392e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146658061559226,-0.2248497065852781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08855275094513863,0.0,0.0,0.0,0.0,0.0,-0.007558674054477607,0.0,0.0,0.0,0.0,0.0,0.0,-0.002028812211226307,0.0,0.17628404115490473,0.0,0.0,0.0,0.0,0.0,0.0,0.008115346229059977,0.021787421430024875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447546987095705,-0.04779440752670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364017184357962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.024314742653010698,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168832795405975e-07,0.0,0.0,0.0,0.0,0.0,0.02203753754836411,0.0,0.0,0.0,0.0,0.48755076824458493,-0.0393682391229328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2825056445427416,0.0,0.0,0.0,0.0,0.09543141557400775,-0.005941357970015006,0.0,0.0,0.0,0.0,0.0,0.0,-0.001594710859862081,0.0,0.04206558376781854,0.0,0.0,0.0,0.0,0.0,0.0,0.006378919986488162,0.017125605499905407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47596808932409707,-0.04779440752670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.024314742653010698,0.0,0.0,0.0,0.0,0.0,-0.062426781229053076,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2623124104524944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48270405487920287,-0.041065063260813016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26594778699831073,0.0,0.0,0.0,0.0,0.09667121499997719,-0.0061974385019338395,0.0,0.0,0.0,0.0,0.020113961964908677,0.0,-0.0016634450461055653,0.0,0.06111920592046365,0.0,0.0,0.0,0.0,0.0,0.0,0.006653860030742631,0.017863742166300683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2899483711154266e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899579834226433,-0.030708215203091516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2719111752153004,0.0,0.0,0.0,0.0,0.09920944277273208,-0.006273145184114011,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016837653615698331,0.0,0.07543893947260444,0.0,0.0,0.0,0.0,0.0,0.0,0.006735142267986548,0.018081962105120673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18728034368715923,0.0,0.0,0.35111452686599093,-0.04779440752670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,0.0,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.024314742653010698,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40759099133266e-07,0.0,0.0,0.08562246912138183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49229617237410267,-0.04370213234407543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24021488207274186,0.0,0.0,0.0,0.0,0.08147351881057824,-0.0065954184920064595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017702662501770325,0.0,0.022232854351008944,0.0,0.0,0.0,0.0,0.0,0.0,0.0070811499745078235,0.01901089545032049
