,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_nh4_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
158,2.198931556211151,-0.00028351731021087576,0.0,13.05323821659205,109.5565410748349,-109.5565410748349,0.0,0.0,-56.602250624205695,12.399154634667818,95.38699623952817,1.7791904638769078,-0.06691010811956265,0.0,0.0,-0.009639591863066515,-3.8257049834255326,-0.5359537713369504,0.0,-0.05038462983146944,0.0,0.3014451580984398,1.0,-10.0
159,1.806729442867242,-0.0002835173102108795,0.0,12.661036103248264,123.28361504187438,-123.28361504187438,0.0,0.0,-64.83849500442923,13.575760974699834,108.91796914989553,1.975291520548899,-0.06691010811956077,0.0,0.0,-0.009639591863066642,-4.021806040097576,-0.5359537713369495,0.0,-0.0503846298314773,0.0,0.30144515809845157,1.0,-10.0
160,5.431667417396163,-0.00028351731021087674,0.0,3.131644688207907,47.65693161241812,-47.65693161241812,14.131264589275908,0.0,-26.026796968858896,1.0727217182683368,49.07219676369532,0.0,-0.06691010811959203,0.0,0.0,-0.009639591863066548,-2.046514519548612,-0.5359537713369695,0.0,-0.05038462983147778,0.0,0.30144515809846384,1.0,-10.0
161,5.757312483965024,-0.00028351731021087435,0.0,5.936476361084232,49.06406530301845,-49.06406530301845,10.675142783261622,0.0,-24.57682227442051,1.7240118514061344,47.34885371485038,0.0,-0.0669101081195918,0.0,0.0,-0.009639591863066468,-2.046514519548601,-0.5359537713369477,0.0,-0.050384629831473036,0.0,0.30144515809844463,1.0,-10.0
162,5.757312483965113,-0.00028351731021087956,0.0,4.759870021052503,56.12370334321034,-56.12370334321034,11.851749123293647,0.0,-29.283247634548285,1.7240118514061653,55.585098095074066,0.0,-0.06691010811958194,0.0,0.0,-0.009639591863066645,-2.0465145195486256,-0.5359537713369648,0.0,-0.050384629831467846,0.0,0.30144515809845074,1.0,-10.0
163,5.431667417396319,-0.00028351731021088725,0.0,10.197276982846207,139.5101514427167,-139.5101514427167,0.0,3.5328161473191013,-68.42059073668915,8.138354012906575,130.32696815203664,0.0,-0.06691010811956619,0.0,0.0,-0.009639591863066907,-5.579330666867785,-0.5359537713369439,0.0,-0.05038462983148425,0.0,0.3014451580984363,1.0,-10.0
164,5.757312483965098,-0.00028351731021087994,0.0,11.274047752715251,118.4524933942214,-118.4524933942214,0.0,2.6687856958154326,-56.6022506242065,7.061583243037096,108.73092471860689,0.0,-0.06691010811956541,0.0,0.0,-0.009639591863066658,-4.715300215364106,-0.5359537713369485,0.0,-0.05038462983146409,0.0,0.3014451580984516,1.0,-10.0
165,5.75731248396526,-0.00028351731021088725,0.0,10.685744582699614,133.16007264462274,-133.16007264462274,0.0,2.9629372808234584,-64.83849500443104,7.649886413053189,123.73265555401598,0.0,-0.06691010811957285,0.0,0.0,-0.009639591863066907,-5.009451800372176,-0.5359537713369427,0.0,-0.050384629831440556,0.0,0.3014451580984379,1.0,-10.0
166,4.895306558261968,-0.0002835173102108756,0.0,0.0,74.85553255461788,-74.85553255461788,18.335630995752076,0.0,-41.68502040989833,0.0,79.93880325323714,0.0,-0.0669101081195788,0.0,0.0,-0.009639591863066507,-2.046514519548595,-0.5359537713369562,0.0,-0.050384629831477956,0.0,0.30144515809844624,1.0,-10.0
167,5.431667417396149,-0.000283517310210876,0.0,0.0,72.7100891180813,-72.7100891180813,17.262909277483782,0.0,-41.685020409898414,1.0727217182683146,77.25699895756642,0.0,-0.0669101081195769,0.0,0.0,-0.009639591863066526,-2.046514519548593,-0.5359537713369581,0.0,-0.050384629831475125,0.0,0.3014451580984483,1.0,-10.0
168,5.431667417396658,-0.0002835173102109064,0.0,0.0,435.23118394528746,-435.23118394528746,0.0,8.631454638742728,-231.5770224622449,18.33563099575401,431.1466391460304,0.0,-0.06691010811960593,0.0,0.0,-0.009639591863067556,-10.677969158291523,-0.5359537713369052,0.0,-0.05038462983148765,0.0,0.3014451580984498,1.0,-10.0
169,5.757312483965169,-0.0002835173102108832,0.0,0.0,94.2026635116317,-94.2026635116317,16.611619144346392,0.0,-53.08259773981157,1.724011851406173,98.42392828454801,0.0,-0.06691010811958358,0.0,0.0,-0.009639591863066769,-2.04651451954864,-0.5359537713369472,0.0,-0.05038462983146289,0.0,0.3014451580984526,1.0,-10.0
170,5.757312483965734,-0.0002835173102109117,0.0,0.0,443.0466655429505,-443.0466655429505,0.0,8.305809572173901,-235.81040832764558,18.335630995754435,438.96212074369316,0.0,-0.06691010811960717,0.0,0.0,-0.009639591863067737,-10.352324091722908,-0.5359537713370317,0.0,-0.05038462983148859,0.0,0.3014451580983883,1.0,-10.0
171,14.063122056138942,-0.00028351731021089864,0.0,0.0,758.6674292855287,-758.6674292855287,0.0,0.0,-401.92659977110753,18.335630995753448,754.5828844862716,0.0,-0.06691010811960409,0.0,0.0,-0.00963959186306729,-2.046514519548548,-0.5359537713367658,0.0,-0.05038462983148626,0.0,0.30144515809846434,1.0,-10.0
172,5.757312483965102,-0.0002835173102108788,0.0,16.611619144346125,49.064065303019206,-49.064065303019206,0.0,0.0,-13.901679491159092,1.7240118514061575,36.673710931589305,0.0,-0.06691010811959183,0.0,0.0,-0.009639591863066618,-2.046514519548627,-0.5359537713369583,0.0,-0.05038462983147749,0.0,0.30144515809846056,1.0,-10.0
173,7.450419501578623,-0.00028351731021088487,0.0,13.225405109119658,123.84798404774784,-123.84798404774784,0.0,0.0,-58.06606693397683,5.1102258866330175,113.15073669393108,0.0,-0.06691010811956291,0.0,0.0,-0.009639591863066824,-2.0465145195486403,-0.5359537713369561,0.0,-0.05038462983146916,0.0,0.30144515809843714,1.0,-10.0
174,7.2823328815738435,-0.0002835173102108761,0.0,13.561578349128332,110.0648812073713,-110.0648812073713,0.0,0.0,-50.502169033770485,4.774052646623748,99.19954723355035,0.0,-0.06691010811955904,0.0,0.0,-0.009639591863066527,-2.0465145195485963,-0.535953771336937,0.0,-0.05038462983144702,0.0,0.30144515809844,1.0,-10.0
175,0.0,-0.00028351731021088644,0.0,0.0,137.67863338565178,-137.67863338565178,22.00711091444941,0.0,-70.64891754628438,0.0,142.76190408427126,0.0,-0.06691010811958907,0.0,0.0,-0.009639591863066878,-3.270341159114191,-0.5359537713369704,1.223826639565499,-0.05038462983148411,0.0,0.3014451580984471,1.0,-10.0
176,0.0,-0.0002835173102108761,0.0,0.0,190.3962164949979,-190.3962164949979,14.547075568785699,0.0,-105.9597515157528,11.9360565530606,189.51145891708688,0.0,-0.06691010811959876,0.0,0.0,-0.009639591863066526,-4.76234822824668,-0.5359537713369144,2.7158337086980753,-0.05038462983148226,0.0,0.3014451580984061,1.0,-10.0
177,0.0,-0.0002835173102108772,0.0,0.0,495.88480343950005,-495.88480343950005,0.0,7.273537784392871,-265.97758277239683,26.483132121846467,487.726508077196,0.0,-0.06691010811959905,0.0,0.0,-0.009639591863066564,-12.035886012639475,-0.535953771336805,2.7158337086979305,-0.050384629831482466,0.0,0.30144515809839006,1.0,-10.0
178,0.0,-0.00028351731021087446,0.0,0.0,218.9444339975377,-218.9444339975377,13.732962902363356,0.0,-121.21079546672938,13.238636819336197,217.40838628648882,0.0,-0.0669101081195984,0.0,0.0,-0.00963959186306647,-4.9251707615311195,-0.5359537713369293,2.8786562419824953,-0.050384629831481974,0.0,0.30144515809843125,1.0,-10.0
179,0.0,-0.0002835173102108898,0.0,0.0,507.3366549471957,-507.3366549471957,0.0,6.866481451181889,-272.27338739274103,26.97159972170092,498.93412578496475,0.0,-0.066910108119602,0.0,0.0,-0.00963959186306699,-11.791652212713272,-0.5359537713368457,2.878656241982585,-0.0503846298314847,0.0,0.3014451580984605,1.0,-10.0
180,0.0,-0.00028351731021089,0.0,0.0,777.4182586936904,-777.4182586936904,0.0,0.0,-416.92726329764326,35.21137746311932,764.8958406607503,0.0,-0.06691010811960205,0.0,0.0,-0.009639591863066998,-7.671763342003956,-0.5359537713368173,5.625248822455343,-0.05038462983148472,0.0,0.30144515809825245,1.0,-10.0
181,0.0,-0.00028351731021088677,0.0,11.69378884504978,127.7473359172127,-127.7473359172127,2.0391740573141846,0.0,-63.91845758151763,13.238636819336758,114.51749936111396,0.0,-0.06691010811959511,0.0,0.0,-0.009639591863066888,-4.925170761531295,-0.5359537713369777,2.878656241982631,-0.05038462983147595,0.0,0.30144515809846817,1.0,-10.0
182,0.0,-0.0002835173102108862,0.0,12.713375873706813,141.0019672897546,-141.0019672897546,0.0,0.5097935143285018,-70.03597975346007,14.258223847993802,126.24275019067032,0.0,-0.06691010811958127,0.0,0.0,-0.009639591863066873,-5.4349642758598256,-0.535953771336941,2.878656241982628,-0.05038462983148406,0.0,0.30144515809847083,1.0,-10.0
183,0.0,-0.0002835173102108756,0.0,13.053238216592039,132.27883382235012,-132.27883382235012,0.0,0.0,-66.8639312198577,14.598086190878979,117.00982320893786,0.6797246857713665,-0.06691010811956183,0.0,0.0,-0.00963959186306651,-4.925170761531127,-0.5359537713369283,2.198931556211128,-0.050384629831458076,0.0,0.3014451580984369,1.0,-10.0
184,0.0,-0.0002835173102108849,0.0,7.615440730421322,112.79339283024129,-112.79339283024129,0.0,0.0,-56.441486038031904,9.160288704708334,103.641904388771,0.0,-0.0669101081195984,0.0,0.0,-0.009639591863066826,-2.885996704217129,-0.5359537713369679,0.839482184668424,-0.0503846298314702,0.0,0.30144515809846095,1.0,-5.921651885371689
185,0.0,-0.0002835173102108791,0.0,12.713375873706495,140.6621049468654,-140.6621049468654,0.0,0.0,-71.39542912500106,15.277810876650516,125.39309433345295,0.0,-0.06691010811957082,0.0,1.0195870286570552,-0.009639591863066626,-5.944757790188266,-0.5359537713369259,1.8590692133254918,-0.0503846298314828,0.0,0.3014451580984404,1.0,-10.0
186,0.0,-0.0002835173102108764,0.0,13.732962902363456,127.74733591720803,-127.74733591720803,0.0,0.0,-61.879283524201185,13.238636819336262,112.47832530379571,0.0,-0.06691010811959867,0.0,0.0,-0.009639591863066536,-4.925170761531124,-0.5359537713369348,2.8786562419824895,-0.05038462983148085,0.0,0.30144515809844064,1.0,-10.0
187,0.0,-0.00028351731021087815,0.0,13.133205826682907,140.62212114181955,-140.62212114181955,0.0,0.0,-69.63614170300433,14.198248140425372,125.47306194354327,0.0,-0.06691010811958115,0.0,0.0,-0.009639591863066599,-5.045122176667282,-0.5359537713369277,2.998607657118665,-0.050384629831482626,0.0,0.30144515809846417,1.0,-10.0
188,0.0,-0.00028351731021087847,0.0,12.787145138438275,155.110528622996,-155.110528622996,0.0,0.0,-77.64167895773078,14.751945241616822,140.0306815623686,0.0,-0.06691010811959545,0.0,0.0,-0.009639591863066609,-5.114334314316199,-0.5359537713369484,3.067819794767577,-0.050384629831482695,0.0,0.301445158098417,1.0,-10.0
189,0.0,-0.0002835173102108773,0.0,10.51718250501756,134.8069739573994,-134.8069739573994,3.2157803973459385,0.0,-68.62488294164281,13.238636819336332,122.75374374133294,0.0,-0.06691010811957641,0.0,0.0,-0.009639591863066567,-4.925170761531167,-0.5359537713369273,2.878656241982501,-0.0503846298314376,0.0,0.30144515809842837,1.0,-10.0
190,0.0,-0.0002835173102108865,0.0,12.125072703690908,155.70954654015304,-155.70954654015304,0.0,0.8039450993364872,-78.27222413368312,14.846527018009734,141.24448102607673,0.0,-0.06691010811956798,0.0,0.0,-0.009639591863066881,-5.729115860867787,-0.5359537713369693,2.878656241982617,-0.05038462983148412,0.0,0.3014451580984527,1.0,-10.0
191,0.0,-0.00028351731021088373,0.0,12.661036103248469,141.95315261817137,-141.95315261817137,0.0,0.0,-73.26989907114415,15.382490417567283,126.68414200475861,1.0719267991153338,-0.06691010811957623,0.0,0.0,-0.009639591863066786,-4.92517076153124,-0.5359537713369696,1.806729442867219,-0.05038462983148362,0.0,0.30144515809842704,1.0,-10.0
192,0.0,-0.0002835173102108865,0.0,12.125072703690899,155.1735831405954,-155.1735831405954,0.0,0.0,-80.41607773191387,16.454417216682785,139.9045725271825,0.0,-0.06691010811956093,0.0,1.607890198672973,-0.00963959186306688,-6.533060960204297,-0.5359537713369443,1.2707660433095627,-0.05038462983148412,0.0,0.30144515809846173,1.0,-10.0
193,0.0,-0.0002835173102108786,0.0,24.65168743726479,60.3700928423988,-60.3700928423988,3.4745566750115295,0.0,0.0,-9.790613116524035,45.69698266201534,0.0,-0.06691010811958174,0.0,0.0,-0.009639591863066612,-2.046514519548618,-0.5359537713369544,0.0,-0.050384629831473925,0.0,0.30144515809844896,1.0,-10.0
194,0.0,-0.0002835173102108799,0.0,4.6338960948086925,60.370092842399075,-60.370092842399075,23.492348017467762,0.0,-20.017791342456192,-9.79061311652408,65.71477400447178,0.0,-0.06691010811958169,0.0,0.0,-0.00963959186306666,-2.0465145195486363,-0.5359537713369696,0.0,-0.05038462983146302,0.0,0.3014451580984653,1.0,-10.0
195,0.0,-0.0002835173102108813,1.9581226233048161,4.6338960948087,83.86756432205732,-83.86756432205732,11.743612277638912,0.0,-37.64089495219976,0.0,83.33787761421556,0.0,-0.06691010811956942,0.0,0.0,-0.009639591863066704,-2.046514519548651,-0.5359537713369544,0.0,-0.050384629831458326,0.0,0.30144515809844225,1.0,-10.0
196,0.0,-0.000283517310210878,1.9581226233047797,16.37750837244744,83.86756432205634,-83.86756432205634,0.0,0.0,-25.897282674560532,0.0,71.59426533657579,0.0,-0.06691010811958148,0.0,0.0,-0.00963959186306659,-2.0465145195486074,-0.5359537713369671,0.0,-0.050384629831479025,0.0,0.30144515809845,1.0,-10.0
197,0.0,-0.0002835173102108795,2.71583370869809,4.633896094808686,92.96009734677631,-92.96009734677631,7.1973457652790644,0.0,-44.46029472073916,3.788555426966453,90.15727738275464,0.0,-0.06691010811958763,0.0,0.0,-0.009639591863066644,-2.0465145195486345,-0.5359537713369636,0.0,-0.050384629831472766,0.0,0.30144515809845146,1.0,-10.0
198,0.0,-0.0002835173102108794,2.715833708698102,11.831241860087763,92.96009734677625,-92.96009734677625,0.0,0.0,-37.26294895546004,3.788555426966457,82.9599316174755,0.0,-0.06691010811959588,0.0,0.0,-0.00963959186306664,-2.0465145195486314,-0.5359537713369631,0.0,-0.050384629831454725,0.0,0.3014451580984408,1.0,-10.0
199,0.0,-0.0002835173102108829,2.7158337086981175,8.232568977448324,139.74284482109204,-139.74284482109204,0.0,1.7993364413197752,-66.05233201657718,7.387228309606083,131.54201553311094,0.0,-0.0669101081195849,0.0,0.0,-0.009639591863066758,-3.8458509608684297,-0.5359537713369328,0.0,-0.05038462983144135,0.0,0.3014451580984457,1.0,-10.0
200,0.0,-0.00028351731021088373,0.9164972673783199,11.831241860087928,118.15080752525486,-118.15080752525486,0.0,0.0,-60.654322692617995,12.785237633565478,104.55196891331435,1.7993364413197759,-0.0669101081195947,0.0,0.0,-0.009639591863066786,-3.8458509608684395,-0.5359537713369601,0.0,-0.05038462983144205,0.0,0.3014451580984704,1.0,-10.0
201,0.0,-0.0002835173102108802,0.3167184536050278,11.831241860087795,140.9424024486372,-140.9424024486372,0.0,0.0,-73.24967778185565,15.784131702431623,126.14400620915039,0.0,-0.06691010811957723,0.0,2.3991152550930344,-0.009639591863066663,-6.844745029734706,-0.5359537713369341,0.0,-0.050384629831482994,0.0,0.3014451580984315,1.0,-10.0
202,0.0,-0.0002835173102108813,0.0,4.633896094808708,79.95131907544766,-79.95131907544766,10.438197195435679,0.0,-36.335479869996526,0.0,78.76892482650426,0.0,-0.06691010811959966,0.0,0.0,-0.009639591863066703,-2.046514519548631,-0.5359537713369724,0.0,-0.05038462983148157,0.0,0.3014451580984579,1.0,-6.736462294491979
203,0.0,-0.00028351731021087793,0.0,15.072093290244243,79.95131907544669,-79.95131907544669,0.0,0.0,-25.897282674560515,0.0,68.33072763106776,0.0,-0.06691010811958435,0.0,0.0,-0.009639591863066588,-2.0465145195486096,-0.5359537713369482,0.0,-0.05038462983146606,0.0,0.301445158098455,1.0,-6.736462294492013
204,0.0,-0.0002835173102108795,0.0,4.633896094808686,92.96009734677631,-92.96009734677631,1.765678347882851,0.0,-47.17612842943725,6.5043891356645425,87.44144367405653,0.0,-0.06691010811958763,0.0,0.0,-0.009639591863066644,-2.0465145195486345,-0.5359537713369636,0.0,-0.050384629831472766,0.0,0.30144515809845146,1.0,-4.5683325826037855
205,0.0,-0.00028351731021087484,0.0,6.399574442691459,92.96009734677476,-92.96009734677476,0.0,0.0,-45.410450081553634,6.5043891356644545,85.67576532617223,0.0,-0.06691010811958158,0.0,0.0,-0.009639591863066482,-2.0465145195485848,-0.5359537713369609,0.0,-0.050384629831460935,0.0,0.3014451580984597,1.0,-4.568332582603884
206,0.0,-0.00028351731021087874,0.0,5.516735268750088,104.43700660801466,-104.43700660801466,0.0,0.4414195869706888,-52.47316347308572,7.38722830960597,97.59409417438278,0.0,-0.06691010811957473,0.0,0.0,-0.009639591863066616,-2.4879341065193383,-0.5359537713369553,0.0,-0.05038462983147827,0.0,0.30144515809845235,1.0,-4.568332582603802
207,0.0,-0.0002835173102108761,0.0,8.165252790574312,105.31984578195512,-105.31984578195512,0.0,0.0,-54.23884182096806,10.035745831430164,95.3869962395283,0.8828391739414071,-0.06691010811958115,0.0,0.0,-0.009639591863066524,-2.9293536934900173,-0.5359537713369589,0.0,-0.05038462983147737,0.0,0.30144515809844963,1.0,-6.334010930486711
208,0.0,-0.00028351731021087473,0.0,9.930931138457101,128.27366430443155,-128.27366430443155,0.0,0.0,-66.5985902561477,13.567102527195816,115.69229724018052,0.0,-0.06691010811957862,0.0,1.765678347882805,-0.00963959186306648,-5.577871215314261,-0.5359537713369517,0.0,-0.05038462983144549,0.0,0.3014451580984347,1.0,-8.099689278369599
209,0.0,-0.00028351731021087636,0.23163711166742867,26.736421442271507,63.14973818240753,-63.14973818240753,0.0,0.0,0.0,-8.632427558186789,45.69698266201498,0.0,-0.06691010811959708,0.0,0.0,-0.009639591863066536,-2.0465145195486145,-0.5359537713369491,0.0,-0.05038462983146655,0.0,0.30144515809846184,1.0,-10.0
211,0.0,-0.000283517310210877,0.0,28.126244112276165,67.3192061924215,-67.3192061924215,0.0,0.0,0.0,-9.790613116523982,49.1715393370266,0.0,-0.06691010811958187,0.0,0.0,-0.009639591863066557,-2.046514519548624,-0.5359537713369692,0.0,-0.05038462983147197,0.0,0.30144515809846245,1.0,-10.0
212,1.7372783375057543,-0.0002835173102108772,0.0,24.651687437264673,53.42097949237545,-53.42097949237545,0.0,0.0,0.0,-6.316056441512475,37.010590974486306,0.0,-0.06691010811959709,0.0,0.0,-0.009639591863066566,-2.046514519548626,-0.5359537713369636,0.0,-0.050384629831471954,0.0,0.30144515809846456,1.0,-10.0
213,4.895306558261989,-0.0002835173102108775,0.0,4.633896094808659,40.78886660935054,-40.78886660935054,13.701734900943558,0.0,-20.017791342456025,0.0,41.23824121316116,0.0,-0.06691010811959146,0.0,0.0,-0.009639591863066574,-2.0465145195486216,-0.5359537713369609,0.0,-0.050384629831480086,0.0,0.30144515809845623,1.0,-10.0
214,4.89530655826194,-0.00028351731021087446,0.0,18.335630995752023,40.7888666093501,-40.7888666093501,0.0,0.0,-6.316056441512408,0.0,27.536506312217316,0.0,-0.06691010811959126,0.0,0.0,-0.009639591863066472,-2.046514519548604,-0.5359537713369544,0.0,-0.05038462983148096,0.0,0.3014451580984572,1.0,-10.0
215,5.431667417396175,-0.00028351731021087815,0.0,4.633896094808676,38.64342317281394,-38.64342317281394,12.629013182675237,0.0,-20.017791342456075,1.0727217182683362,38.556436917490394,0.0,-0.06691010811959043,0.0,0.0,-0.009639591863066595,-2.0465145195486256,-0.5359537713369585,0.0,-0.05038462983146789,0.0,0.30144515809845207,1.0,-10.0
216,5.431667417396123,-0.00028351731021087517,0.0,17.262909277483736,38.64342317281353,-38.64342317281353,0.0,0.0,-7.388778159780757,1.0727217182683233,25.92742373481488,0.0,-0.06691010811958609,0.0,0.0,-0.009639591863066496,-2.046514519548607,-0.5359537713369638,0.0,-0.050384629831474355,0.0,0.30144515809845485,1.0,-10.0
217,5.43166741739631,-0.00028351731021088454,0.0,10.948402686146501,120.73200886020575,-120.73200886020575,0.0,3.15725329566886,-57.904830890483126,7.3872283096061055,111.17326271787557,0.0,-0.06691010811959816,0.0,0.0,-0.009639591863066814,-5.203767815217527,-0.5359537713369572,0.0,-0.0503846298314493,0.0,0.3014451580984404,1.0,-10.0
218,1.2219963565044352,-0.0002835173102108853,0.0,13.053238216592474,110.20783120797641,-110.20783120797641,0.0,0.0,-57.90483089048327,13.701734900943924,95.3869962395314,2.1048355304459077,-0.06691010811959193,0.0,0.0,-0.009639591863066838,-4.151350049994594,-0.5359537713369805,0.0,-0.0503846298314701,0.0,0.3014451580984605,1.0,-10.0
219,0.380062144326075,-0.0002835173102108879,0.0,12.211304004414227,139.67552863422068,-139.67552863422068,0.0,0.0,-73.05964670969459,16.227537537479172,124.43372655968633,0.0,-0.06691010811959816,0.0,2.525802636535099,-0.009639591863066928,-7.098119792618968,-0.535953771336961,0.0,-0.05038462983148437,0.0,0.30144515809845673,1.0,-10.0
