,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
168,6.018050274010907,-0.0002520153868541223,0.0,0.0,138.76169891144175,-138.76169891144175,17.40944977400259,0.0,-77.00487248853216,0.0,142.01659329283805,0.0,-0.05947565166185443,0.0,0.0,-0.008568526100503926,-0.9095620086882921,-0.4764033522995256,0.0,-0.04478633762798605,0.0,0.2679512516430862,1.0,-10.0
169,7.38200649294225,-0.0002520153868541144,0.0,14.681537336138911,129.5682352659363,-129.5682352659363,0.0,0.0,-60.45451576750339,2.727912437863127,116.77763609226201,0.0,-0.05947565166183387,0.0,0.0,-0.008568526100503657,-0.9095620086882705,-0.47640335229952074,0.0,-0.044786337627984646,0.0,0.2679512516430816,1.0,-10.0
170,6.228722207969079,-0.0002520153868541176,0.0,7.869243609022104,89.71209768050937,-89.71209768050937,9.11886229706357,0.0,-45.0321721319603,0.4213438679165713,84.88707651892517,0.0,-0.05947565166184473,0.0,0.0,-0.008568526100503767,-0.9095620086882925,-0.4764033522995046,0.0,-0.044786337627972794,0.0,0.2679512516430824,1.0,-10.0
171,2.5811772891435423,-0.00025201538685411175,0.0,15.164333446672599,173.60563081349028,-173.60563081349028,0.0,0.0,-87.89082492815703,7.716433705567209,156.01420243601746,0.0,-0.05947565166186549,0.0,0.0,-0.008568526100503565,-1.8214482383945763,-0.47640335229947256,0.0,-0.04478633762798416,1.8237724594126707,0.2679512516430562,1.0,-10.0
172,1.66929105943726,-0.0002520153868541165,0.0,7.869243609022057,135.30640916582672,-135.30640916582672,0.0,0.0,-67.82932787461894,4.9807750164483355,125.92195685571073,0.0,-0.05947565166186125,0.0,0.0,-0.00856852610050373,-0.9095620086882774,-0.4764033522995109,0.0,-0.04478633762798502,0.0,0.26795125164305517,1.0,-5.440568851468264
173,2.581177289143671,-0.0002520153868541191,0.0,15.164333446673034,190.62750710134745,-190.62750710134745,0.0,0.0,-94.57799061267296,7.716433705567431,173.0360787238741,0.0,-0.059475651661867225,0.0,0.0,-0.008568526100503815,-1.821448238394605,-0.4764033522994744,1.8237724594127098,-0.04478633762798547,0.0,0.26795125164308053,1.0,-10.0
174,4.202308364177131,-0.000252015386854117,0.0,14.961692062293706,186.9799621825204,-186.9799621825204,0.0,0.0,-93.66610438296581,6.500585399292278,169.99645795818486,0.0,-0.059475651661866726,0.0,1.0132069218959283,-0.008568526100503746,-1.9227689305842004,-0.476403352299501,0.0,-0.044786337627985104,0.0,0.2679512516430573,1.0,-10.0
175,0.7574048297309431,-0.00025201538685412183,0.0,16.988105906085973,188.19581048879922,-188.19581048879922,0.0,0.0,-93.3621423063988,7.716433705567548,168.78060965191295,0.0,-0.059475651661867864,1.8237724594127414,0.0,-0.008568526100503909,-1.8214482383946458,-0.47640335229948955,0.0,-0.044786337627985964,0.0,0.2679512516430649,1.0,-10.0
176,3.9490066337031102,-0.00025201538685411376,0.0,14.708390331819558,160.3832804827497,-160.3832804827497,0.0,0.0,-80.93769242664692,7.26049059071412,144.15968144983626,1.1398577871329019,-0.05947565166181095,0.0,0.0,-0.008568526100503637,-1.4794909022547433,-0.47640335229949776,0.0,-0.044786337627984535,0.0,0.2679512516430611,1.0,-10.0
177,6.228722207969067,-0.00025201538685411766,0.0,13.948485140397825,171.78185835408166,-171.78185835408166,0.0,1.5198103828439,-83.78733689448055,3.460964633604441,157.83797489543392,0.0,-0.0594756516618669,0.0,0.0,-0.008568526100503768,-1.669467200110242,-0.4764033522995288,0.0,-0.04478633762798523,0.0,0.2679512516430658,1.0,-10.0
178,0.0,-0.00025201538685411327,0.0,0.0,262.6344554821257,-262.6344554821257,21.922987479509924,0.0,-139.6935070581252,0.0,264.3848372950193,0.0,-0.05947565166186585,0.0,0.0,-0.008568526100503618,-1.6618182929395713,-0.47640335229948483,0.0,-0.04478633762798444,1.50451256850267,0.26795125164306627,1.0,-10.0
179,0.0,-0.0002520153868541358,0.0,0.0,365.1926731170752,-365.1926731170752,14.597400505588633,0.0,-203.42611373127025,11.720939158277185,359.61746795604546,0.0,-0.05947565166187118,0.0,0.0,-0.008568526100504386,-2.3943769903320207,-0.4764033522995027,0.0,-0.04478633762798845,2.9696299632874164,0.2679512516429819,1.0,-10.0
180,0.0,-0.0002520153868541413,0.0,0.0,992.8808948574107,-992.8808948574107,0.0,7.298700252794198,-535.5169752334247,26.318339663866492,972.7082891907917,0.0,-0.05947565166187246,0.0,0.0,-0.008568526100504572,-6.043727116729206,-0.4764033522995776,0.0,-0.04478633762798942,2.9696299632873746,0.26795125164311207,1.0,-10.0
181,0.0,-0.0002520153868541191,0.0,14.597400505587702,248.41346907234907,-248.41346907234907,0.0,0.0,-130.43911120331813,11.720939158276448,228.24086340573209,0.0,-0.05947565166186724,0.0,0.0,-0.00856852610050382,-2.3943769903318457,-0.476403352299526,0.0,-0.044786337627985486,2.9696299632872236,0.2679512516430411,1.0,-10.0
182,0.0,-0.0002520153868541633,0.0,0.0,992.1572391540107,-992.1572391540107,0.0,6.936872401051496,-535.4807924482972,26.75253308596068,971.98463348739,0.0,-0.059475651661877654,0.0,0.0,-0.008568526100505321,-5.935178761206594,-0.4764033522995855,0.0,-0.04478633762799334,3.1143611039850936,0.26795125164313544,1.0,-10.0
183,0.0,-0.00025201538685411327,0.0,0.0,395.5862126634742,-395.5862126634742,13.873744802100832,0.0,-219.85309820039478,12.878788283854416,389.2873517989586,0.0,-0.059475651661865865,0.0,0.0,-0.00856852610050362,-2.4667425606804536,-0.47640335229942904,0.0,-0.044786337627984445,3.1143611039844186,0.26795125164294953,1.0,-10.0
184,0.0,-0.00025201538685412986,0.0,13.873744802101745,284.5962542466855,-284.5962542466855,0.0,0.0,-150.4843741899001,12.878788283855357,264.4236485800676,0.0,-0.05947565166186977,0.0,0.0,-0.008568526100504183,-2.466742560680643,-0.4764033522995023,0.0,-0.044786337627987394,3.1143611039845993,0.2679512516430648,1.0,-10.0
186,0.0,-0.0002520153868541215,0.0,21.922987479510706,155.10258817178223,-155.10258817178223,0.0,0.0,-64.00458592344303,0.0,134.92998250516507,0.0,-0.05947565166183211,0.0,0.0,-0.008568526100503899,-1.6618182929396492,-0.47640335229954306,0.0,-0.04478633762798591,1.5045125685027105,0.2679512516430742,1.0,-10.0
187,0.0,-0.00025201538685411235,0.0,7.757266785694125,97.93111056867524,-97.93111056867524,21.688283536329124,0.0,-36.79621098343312,-12.036100548021322,99.44678843838791,0.0,-0.05947565166186394,0.0,0.0,-0.00856852610050359,-0.9095620086882726,-0.47640335229949876,0.0,-0.04478633762796941,0.0,0.26795125164306627,1.0,-10.0
188,0.0,-0.00025201538685411484,0.0,14.525446152455073,206.60555374923024,-206.60555374923024,0.0,1.6920448416901868,-94.36337255426919,0.0,192.2009553257076,0.0,-0.05947565166186622,0.0,0.0,-0.008568526100503673,-1.755584429533395,-0.47640335229946384,0.0,-0.04478633762798472,0.0,0.2679512516430187,1.0,-7.115996378453053
189,0.0,-0.0002520153868541181,0.0,13.397416257995115,122.0033116647207,-122.0033116647207,0.0,0.0,-51.21622909116918,0.0,109.8547730301182,0.0,-0.05947565166186183,0.0,0.0,-0.008568526100503782,-0.9095620086882688,-0.4764033522995143,0.0,-0.0447863376279479,0.0,0.26795125164304595,1.0,-5.9879664839928335
190,0.0,-0.0002520153868541131,0.0,7.757266785694142,122.0033116647183,-122.0033116647183,5.640149472300662,0.0,-56.85637856346885,0.0,115.49492250241673,0.0,-0.05947565166185962,0.0,0.0,-0.008568526100503612,-0.9095620086882721,-0.4764033522995234,0.0,-0.044786337627965904,0.0,0.2679512516430602,1.0,-5.987966483992901
191,0.0,-0.00025201538685412026,0.0,7.757266785694362,130.46353587317304,-130.46353587317304,0.0,0.0,-63.90656540384659,4.230112104225636,121.13507197472089,0.0,-0.05947565166184771,0.0,0.0,-0.008568526100503857,-0.9095620086882863,-0.4764033522995297,0.0,-0.044786337627985694,0.0,0.26795125164304723,1.0,-4.577929115917551
192,0.0,-0.0002520153868541138,2.9696299632871934,10.337602623431508,168.4012039375767,-168.4012039375767,0.0,0.6450839594342975,-79.97252161859387,4.102217187283238,157.13748816082173,0.0,-0.059475651661866004,0.0,0.0,-0.00856852610050364,-1.2321039884054181,-0.47640335229947633,0.0,-0.04478633762798455,0.0,0.2679512516430739,1.0,-10.0
193,0.0,-0.000252015386854113,2.32454600385281,11.627770542300134,160.66019642436407,-160.66019642436407,0.0,0.0,-78.03726974029061,6.037469065586278,147.46122876930616,0.6450839594343388,-0.059475651661827285,0.0,0.0,-0.008568526100503609,-1.2321039884054368,-0.47640335229951103,0.0,-0.044786337627984396,0.0,0.2679512516430253,1.0,-10.0
194,0.0,-0.000252015386854113,2.969629963287173,11.627770542300166,133.5666701281218,-133.5666701281218,0.0,0.0,-59.65237689641194,2.8120492684145924,122.30295435136689,0.0,-0.059475651661828235,0.0,0.0,-0.008568526100503612,-0.9095620086882508,-0.4764033522995251,0.0,-0.0447863376279844,0.0,0.26795125164306194,1.0,-10.0
195,0.0,-0.0002520153868541183,0.06675214583264297,17.433526177209583,180.0127152073981,-180.0127152073981,0.0,0.0,-88.68115507095906,7.6501789641722615,160.04036597827917,0.0,-0.059475651661867045,1.9352518783030115,0.0,-0.008568526100503791,-1.8771879478397948,-0.4764033522995014,0.0,-0.04478633762798534,0.0,0.26795125164305234,1.0,-10.0
196,0.0,-0.000252015386854122,2.4167008552006846,11.627770542300546,175.5892823427079,-175.5892823427079,0.0,0.0,-85.08711586839748,5.576694808847676,162.1138501336062,0.0,-0.05947565166186792,0.0,0.5529291080865467,-0.008568526100503918,-1.4624911167748524,-0.4764033522995414,0.0,-0.04478633762798599,0.0,0.2679512516430763,1.0,-10.0
197,0.0,-0.0002520153868541132,1.034378084984167,7.757266785694134,133.56667012812193,-133.56667012812193,0.0,0.0,-65.45813253132103,4.747301146717572,124.23820622967003,0.0,-0.05947565166184537,0.0,0.0,-0.008568526100503618,-0.9095620086882703,-0.4764033522995247,0.0,-0.04478633762798443,0.0,0.2679512516430666,1.0,-6.12949624339399
198,0.0,-0.0002520153868541132,2.969629963287172,7.757266785694134,133.56667012812193,-133.56667012812193,3.87050375660601,0.0,-63.52288065301802,2.8120492684145657,126.17345810797302,0.0,-0.05947565166184537,0.0,0.0,-0.008568526100503618,-0.9095620086882703,-0.4764033522995247,0.0,-0.04478633762798443,0.0,0.2679512516430666,1.0,-10.0
199,0.0,-0.0002520153868541118,1.6794620444185036,12.917938461168792,179.15260326148098,-179.15260326148098,0.0,0.0,-86.9609311791319,6.682553025020579,164.01838372812006,0.0,-0.059475651661865504,0.0,0.0,-0.008568526100503567,-1.5546459681225497,-0.47640335229951064,1.290167918868636,-0.04478633762798418,0.0,0.2679512516430334,1.0,-10.0
200,0.0,-0.00025201538685411804,1.679462044418493,12.917938461169069,167.1110360187108,-167.1110360187108,0.0,0.0,-82.23031547661547,6.682553025020732,151.97681648534956,0.0,-0.059475651661837825,0.0,0.0,-0.008568526100503782,-1.5546459681225977,-0.4764033522995194,0.0,-0.04478633762798529,1.2901679188686561,0.2679512516430503,1.0,-10.0
201,5.9392599265745245,-0.00025201538685412086,0.0,14.297109241148176,162.46194401100675,-162.46194401100675,0.0,1.6349606138634272,-78.48770663695244,3.1123405328542546,148.22859827096423,0.0,-0.059475651661818854,0.0,0.0,-0.008568526100503876,-1.7270423156199792,-0.47640335229949554,0.0,-0.044786337627985784,0.0,0.26795125164307904,1.0,-10.0
202,3.486819005779273,-0.0002520153868541136,0.0,15.114589548079488,150.19973940702658,-150.19973940702658,0.0,0.0,-75.42215548595632,7.199742067512724,133.51395274618932,1.2262204603975537,-0.05947565166186352,0.0,0.0,-0.00856852610050363,-1.5226722388870413,-0.47640335229947667,0.0,-0.0447863376279845,0.0,0.26795125164305367,1.0,-10.0
203,0.053401716666134344,-0.0002520153868541181,0.0,17.567030468874925,180.11951864073018,-180.11951864073018,0.0,0.0,-88.78795850429125,7.690230251671877,160.00031469077942,0.0,-0.05947565166186699,1.96195273663607,0.0,-0.008568526100503784,-1.8905383770063093,-0.47640335229950326,0.0,-0.044786337627985305,0.0,0.267951251643049,1.0,-10.0
204,3.759312441423209,-0.00025201538685411603,0.0,15.38708298372355,178.81155014963798,-178.81155014963798,0.0,0.0,-89.11495062706325,6.382261760581069,161.3082831818688,0.0,-0.059475651661866503,0.0,1.0899737425755678,-0.008568526100503713,-1.9995357512638765,-0.47640335229947833,0.0,-0.04478633762798494,0.0,0.26795125164303213,1.0,-10.0
205,1.0343780849841413,-0.0002520153868541108,0.0,7.7572667856940365,123.22288927827896,-123.22288927827896,0.0,0.0,-61.320620191383746,4.747301146717562,113.89442537982714,0.0,-0.05947565166183009,0.0,0.0,-0.008568526100503532,-0.9095620086882701,-0.47640335229952135,0.0,-0.044786337627981336,0.0,0.2679512516430393,1.0,-5.095118158409869
206,2.015354453302266,-0.00025201538685412183,0.0,15.605077732238968,182.73545562291437,-182.73545562291437,0.0,0.0,-90.09592699538337,7.690230251672009,164.5782044095994,0.0,-0.05947565166186787,0.0,0.0,-0.008568526100503909,-1.8905383770063662,-0.4764033522994935,1.9619527366361245,-0.044786337627985964,0.0,0.2679512516430433,1.0,-10.0
207,2.015354453302204,-0.00025201538685411327,0.0,15.605077732238469,164.42389674763803,-164.42389674763803,0.0,0.0,-82.90210029438133,7.690230251671696,146.2666455343237,0.0,-0.05947565166182168,0.0,0.0,-0.00856852610050362,-1.89053837700629,-0.4764033522994743,0.0,-0.044786337627984445,1.961952736636041,0.26795125164302797,1.0,-10.0
209,0.0,-0.00025201538685412086,2.407220109604331,15.002229664398147,126.81775188393073,-126.81775188393073,0.0,0.0,-51.21622909116974,0.0,113.86680654612667,0.0,-0.05947565166185782,0.0,0.0,-0.008568526100503878,-0.9095620086882843,-0.47640335229952147,0.0,-0.04478633762797599,0.0,0.26795125164307426,1.0,-10.0
210,0.0,-0.00025201538685411517,0.0,29.4455503220236,97.9311105686763,-97.9311105686763,0.0,0.0,-15.107927447104123,-12.036100548021455,77.75850490205964,0.0,-0.059475651661841177,0.0,0.0,-0.008568526100503683,-0.9095620086882786,-0.4764033522995099,0.0,-0.04478633762796803,0.0,0.26795125164308264,1.0,-10.0
211,5.939259926574455,-0.0002520153868541161,0.0,17.409449774002184,78.42874962393907,-78.42874962393907,0.0,0.07879034743629905,-29.468343244496598,0.0,64.19540388389676,0.0,-0.059475651661864595,0.0,0.0,-0.008568526100503715,-0.948957182406439,-0.4764033522995307,0.0,-0.04478633762797132,0.0,0.2679512516430578,1.0,-10.0
212,5.886733028283489,-0.00025201538685411257,0.0,17.514503570583656,75.80240470939466,-75.80240470939466,0.0,0.0,-28.02385354149736,0.0,61.51653207106171,0.026263449145433163,-0.05947565166185724,0.0,0.0,-0.008568526100503597,-0.9226937332609882,-0.4764033522995046,0.0,-0.04478633762796884,0.0,0.26795125164305933,1.0,-10.0
213,5.821074405419872,-0.0002520153868541103,0.0,17.56703046887436,76.30141024315719,-76.30141024315719,0.0,0.0,-28.227395272374192,0.0,61.94987898196078,0.0,-0.05947565166185231,0.03939517371812397,0.0,-0.008568526100503517,-0.9292595955473196,-0.4764033522994983,0.0,-0.044786337627967306,0.0,0.26795125164307076,1.0,-10.0
214,5.88673302828358,-0.00025201538685411636,0.0,17.51450357058392,76.6953619803405,-76.6953619803405,0.0,0.0,-28.483463901542848,0.0,62.383225892861915,0.0,-0.05947565166186202,0.0,0.026263449145433555,-0.008568526100503723,-0.9358254578337187,-0.4764033522995127,0.0,-0.04478633762797684,0.0,0.2679512516430773,1.0,-10.0
215,6.018050274010662,-0.0002520153868541124,0.0,17.40944977400193,76.69536198033931,-76.69536198033931,0.0,0.0,-28.5622542489787,0.0,62.54080658773355,0.0,-0.05947565166184695,0.0,0.0,-0.008568526100503588,-0.9095620086882682,-0.47640335229952147,0.0,-0.04478633762796879,0.0,0.26795125164306943,1.0,-10.0
216,5.781679231701782,-0.00025201538685411294,0.0,17.25186907912935,75.74987781110389,-75.74987781110389,0.0,0.0,-28.089512164360983,0.0,61.67411276593439,0.0,-0.05947565166184193,0.0,0.0,-0.008568526100503609,-0.9095620086882689,-0.47640335229951825,0.0,-0.044786337627971316,0.0,0.2679512516430645,1.0,-9.84241930512742
217,5.624098536829247,-0.0002520153868541163,0.15758069487258303,17.251869079129577,77.32568475983092,-77.32568475983092,0.0,0.0,-28.719834943851748,0.0,63.24991971466121,0.0,-0.059475651661863825,0.0,0.0,-0.008568526100503723,-0.9095620086882732,-0.4764033522995213,0.0,-0.04478633762796723,0.0,0.26795125164307393,1.0,-10.0
218,5.860469579138093,-0.00025201538685411354,0.0,17.527635295156458,76.35393714144904,-76.35393714144904,0.0,0.0,-28.253658721519994,0.0,62.041801053970595,0.0,-0.05947565166185958,0.0,0.0,-0.00856852610050363,-0.9292595955473356,-0.476403352299527,0.03939517371813124,-0.044786337627980496,0.0,0.26795125164306244,1.0,-10.0
219,5.939259926574431,-0.0002520153868541148,0.0,17.56703046887468,74.17407086237844,-74.17407086237844,0.0,0.0,-26.986447300252987,-0.15758069487259826,59.94072512233624,0.0,-0.059475651661860876,0.0,0.0,-0.008568526100503671,-0.9095620086882745,-0.4764033522995067,0.0,-0.04478633762797941,0.0,0.26795125164306666,1.0,-10.0
220,5.860469579138017,-0.0002520153868541105,0.0,17.527635295156244,75.98624885341206,-75.98624885341206,0.0,0.0,-28.109209751219787,0.0,61.6741127659338,0.0,-0.05947565166185106,0.0,0.0,-0.008568526100503526,-0.9292595955473189,-0.476403352299515,0.0,-0.04478633762797187,0.0393951737181407,0.26795125164305966,1.0,-10.0
221,5.939259926574317,-0.0002520153868541108,0.0,8.072428175439265,78.42874962393742,-78.42874962393742,9.337021598562542,0.07879034743627819,-38.80536484305853,0.0,73.53242548245797,0.0,-0.05947565166185972,0.0,0.0,-0.008568526100503534,-0.9489571824064106,-0.4764033522995069,0.0,-0.04478633762796201,0.0,0.26795125164306316,1.0,-10.0
222,5.88673302828345,-0.0002520153868541109,0.0,7.914847480566671,75.80240470939417,-75.80240470939417,9.599656090016872,0.0,-37.62350963151405,0.0,71.11618816107817,0.026263449145432983,-0.05947565166186188,0.0,0.0,-0.00856852610050354,-0.9226937332609654,-0.47640335229950637,0.0,-0.04478633762797756,0.0,0.2679512516430578,1.0,-10.0
223,5.821074405420001,-0.00025201538685411566,0.0,7.954242654284951,76.3014102431588,-76.3014102431588,9.61278781458977,0.0,-37.84018308696457,0.0,71.56266679655188,0.0,-0.059475651661855845,0.03939517371812982,0.0,-0.008568526100503699,-0.9292595955473462,-0.47640335229952774,0.0,-0.04478633762798192,0.0,0.2679512516430608,1.0,-10.0
224,5.8867330282835635,-0.00025201538685411587,0.0,7.941110929712255,76.69536198034037,-76.69536198034037,9.573392640871619,0.0,-38.056856542414444,0.0,71.95661853373343,0.0,-0.05947565166184786,0.0,0.0262634491454335,-0.008568526100503708,-0.9358254578337132,-0.4764033522995321,0.0,-0.04478633762797103,0.0,0.2679512516430831,1.0,-10.0
225,5.781679231701794,-0.0002520153868541134,0.0,7.757266785694138,75.74987781110404,-75.74987781110404,9.494602293435223,0.0,-37.584114457796275,0.0,71.16871505936975,0.0,-0.05947565166184996,0.0,0.0,-0.008568526100503623,-0.9095620086882613,-0.47640335229950354,0.0,-0.044786337627982085,0.0,0.26795125164306466,1.0,-9.842419305127425
226,5.624098536829249,-0.00025201538685411603,0.15758069487258702,7.7572667856942354,77.32568475983082,-77.32568475983082,9.494602293435346,0.0,-38.21443723728708,0.0,72.74452200809651,0.0,-0.05947565166183916,0.0,0.0,-0.008568526100503715,-0.9095620086882704,-0.47640335229951103,0.0,-0.04478633762796366,0.0,0.26795125164306083,1.0,-10.0
227,5.860469579138149,-0.0002520153868541163,0.0,7.9148474805668325,76.35393714144988,-76.35393714144988,9.612787814589801,0.0,-37.86644653611012,0.0,71.65458886856109,0.0,-0.059475651661842766,0.0,0.0,-0.008568526100503722,-0.9292595955473544,-0.47640335229951764,0.03939517371813185,-0.04478633762797595,0.0,0.2679512516430687,1.0,-10.0
228,5.939259926574412,-0.0002520153868541143,0.0,7.757266785694166,74.17407086237829,-74.17407086237829,9.80976368318047,0.0,-36.796210983433404,-0.15758069487259044,69.75048880551658,0.0,-0.05947565166186268,0.0,0.0,-0.008568526100503654,-0.9095620086882679,-0.47640335229953096,0.0,-0.044786337627962115,0.0,0.2679512516430811,1.0,-10.0
229,5.860469579138187,-0.00025201538685411723,0.0,7.914847480566868,75.98624885341407,-75.98624885341407,9.612787814589813,0.0,-37.721997565810355,0.0,71.28690058052526,0.0,-0.059475651661843425,0.0,0.0,-0.008568526100503755,-0.9292595955473463,-0.47640335229952707,0.0,-0.044786337627956814,0.039395173718122733,0.2679512516430822,1.0,-10.0
230,6.018050274010684,-0.0002520153868541136,0.0,8.072428175439347,76.69536198033965,-76.69536198033965,9.337021598562627,0.0,-37.89927584754148,0.0,71.87782818629647,0.0,-0.0594756516618521,0.0,0.0,-0.008568526100503628,-0.9095620086882531,-0.47640335229952774,0.0,-0.04478633762798181,0.0,0.2679512516430672,1.0,-10.0
