,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
171,0.0,-0.00031501923356764736,2.46203745410901,12.034713177875403,166.95833766015548,-166.95833766015548,0.0,0.0,-78.31547112051649,4.765061585518322,154.12869293921165,0.0,-0.07434456457731166,0.0,0.0,-0.010710657625629717,-1.1369525108603586,-0.5955041903744013,0.0,-0.05598292203498157,0.0,0.33493906455380495,1.0,-10.0
172,0.0,-0.00031501923356764975,0.7084401822908416,15.54190772151183,195.01589400924766,-195.01589400924766,0.0,0.0,-95.85144383869884,7.687723705215313,176.9254574728491,0.0,-0.07434456457731811,1.1690648478787873,0.0,-0.0107106576256298,-1.7214849347997145,-0.5955041903743645,0.0,-0.05598292203498201,0.0,0.33493906455381645,1.0,-10.0
173,0.0,-0.0003150192335676582,2.1280189261437172,12.034713177875819,192.3437457855299,-192.3437457855299,0.0,0.0,-93.68032340692649,6.435154225345349,178.17802695272408,0.0,-0.07434456457728492,0.0,0.3340185279653248,-0.01071065762563009,-1.470971038825743,-0.5955041903744374,0.0,-0.05598292203498351,0.0,0.33493906455386746,1.0,-10.0
174,0.0,-0.00031501923356764937,1.2929726062302136,9.696583482117932,166.95833766015656,-166.95833766015656,0.0,0.0,-81.82266566415335,5.9341264333971715,155.2977577870914,0.0,-0.07434456457727641,0.0,0.0,-0.010710657625629791,-1.1369525108603566,-0.5955041903744268,0.0,-0.05598292203498194,0.0,0.3349390645538604,1.0,-7.661870304242451
175,0.0,-0.00031501923356764937,2.4620374541090175,9.696583482117932,166.95833766015656,-166.95833766015656,2.338129695757549,0.0,-80.65360081627453,4.765061585518367,156.4668226349702,0.0,-0.07434456457727641,0.0,0.0,-0.010710657625629791,-1.1369525108603566,-0.5955041903744268,0.0,-0.05598292203498194,0.0,0.3349390645538604,1.0,-10.0
176,0.0,-0.00031501923356764774,1.6826608888564505,12.814089743127944,194.49630963241142,-194.49630963241142,0.0,0.0,-94.81227508502825,7.103191281275869,179.32853521570996,0.0,-0.07434456457729875,0.0,0.0,-0.010710657625629734,-1.5266407934865898,-0.5955041903743915,0.7793765652524611,-0.05598292203498166,0.0,0.3349390645538064,1.0,-10.0
177,0.0,-0.00031501923356763907,1.6826608888564079,12.81408974312755,187.22212835671607,-187.22212835671607,0.0,0.0,-91.95456101243316,7.103191281275711,172.054353940015,0.0,-0.07434456457730021,0.0,0.0,-0.010710657625629436,-1.5266407934865265,-0.5955041903743715,0.0,-0.05598292203498011,0.7793765652524367,0.33493906455384914,1.0,-10.0
178,4.924074908218039,-0.0003150192335676471,0.0,14.53805321810156,183.0774300137553,-183.0774300137553,0.0,1.2103674339959183,-89.35963329618909,4.723758999401175,167.7857478387024,0.0,-0.07434456457727755,0.0,0.0,-0.010710657625629713,-1.7421362278583048,-0.5955041903744105,0.0,-0.05598292203498154,0.0,0.3349390645538343,1.0,-10.0
179,3.1085237572239954,-0.00031501923356763814,0.0,15.143236935099079,173.9996742587809,-173.9996742587809,0.0,0.0,-87.09019435744422,7.749677584390774,156.89244093273462,0.9077755754968777,-0.07434456457728644,0.0,0.0,-0.010710657625629408,-1.5908402986087378,-0.595504190374401,0.0,-0.055982922034979954,0.0,0.33493906455383143,1.0,-10.0
180,4.9240749082179525,-0.0003150192335676421,0.0,16.95878808609318,117.71758857797306,-117.71758857797306,0.0,0.0,-51.23305912531636,2.3030241314092597,102.42590640292043,0.0,-0.07434456457731292,0.0,0.0,-0.010710657625629541,-1.1369525108603478,-0.5955041903743762,0.0,-0.05598292203495227,0.0,0.33493906455381794,1.0,-10.0
181,0.5667521458326822,-0.00031501923356765435,0.0,16.95878808609385,196.14939830091592,-196.14939830091592,0.0,0.0,-96.9849481303657,8.112787814589982,176.50039336347723,0.0,-0.07434456457732569,1.4524409207951159,0.0,-0.010710657625629958,-1.863172971257941,-0.5955041903744099,0.0,-0.05598292203498282,0.0,0.3349390645538035,1.0,-10.0
182,3.3102516628902614,-0.00031501923356765956,0.0,15.344964840766101,195.1811043537224,-195.1811043537224,0.0,0.0,-97.22702161716651,7.144493867393309,177.4686873106769,0.0,-0.07434456457733439,0.0,0.8069116226639343,-0.010710657625630135,-1.9438641335243554,-0.5955041903744147,0.0,-0.05598292203498375,0.0,0.33493906455382105,1.0,-10.0
183,1.2929726062302265,-0.0003150192335676542,0.0,9.696583482118065,154.0286115978564,-154.0286115978564,0.0,0.0,-76.6507752392335,5.934126433397214,142.36803172479105,0.0,-0.0743445645773226,0.0,0.0,-0.010710657625629953,-1.136952510860353,-0.5955041903743873,0.0,-0.055982922034982514,0.0,0.33493906455386513,1.0,-6.368897698012123
184,4.924074908217881,-0.0003150192335676386,0.0,9.696583482117557,117.71758857797175,-117.71758857797175,7.262204603975371,0.0,-58.49526372929118,2.3030241314092375,109.68811100689469,0.0,-0.07434456457730938,0.0,0.0,-0.010710657625629423,-1.1369525108603138,-0.5955041903743796,0.0,-0.05598292203494498,0.0,0.33493906455380795,1.0,-10.0
185,2.0191930666277593,-0.00031501923356764134,0.0,15.506347165298047,198.08598619530125,-198.08598619530125,0.0,0.0,-97.95324207755843,8.11278781458964,179.88942217865844,0.0,-0.07434456457731554,0.0,0.0,-0.010710657625629514,-1.8631729712578362,-0.5955041903743891,1.4524409207950764,-0.05598292203498051,0.0,0.3349390645537891,1.0,-10.0
186,2.019193066627816,-0.0003150192335676528,0.0,15.50634716529858,184.5298709345538,-184.5298709345538,0.0,0.0,-92.62762536797976,8.112787814589952,166.33330691791036,0.0,-0.07434456457728904,0.0,0.0,-0.010710657625629904,-1.8631729712579221,-0.5955041903743952,0.0,-0.05598292203498255,1.4524409207951015,0.3349390645538011,1.0,-10.0
188,0.0,-0.00031501923356765235,1.5090251370053687,17.752787080497733,155.52218985491396,-155.52218985491396,0.0,0.0,-64.02028636396246,0.0,139.83350818265876,0.0,-0.0743445645772815,0.0,0.0,-0.010710657625629892,-1.1369525108603453,-0.595504190374383,0.0,-0.055982922034967554,0.0,0.33493906455384015,1.0,-10.0
189,0.0,-0.00031501923356764107,0.0,26.806937902529025,137.4138882108445,-137.4138882108445,0.0,0.0,-41.384909308880296,-7.545125685026574,117.19813112757396,0.0,-0.07434456457732531,0.0,0.0,-0.010710657625629505,-1.1369525108603435,-0.5955041903743943,0.0,-0.05598292203496144,0.0,0.3349390645538404,1.0,-10.0
190,3.772562842513401,-0.00031501923356765116,0.0,19.261812217503028,122.32363684079517,-122.32363684079517,0.0,0.0,-48.93003499390848,0.0,105.88044260003741,0.0,-0.07434456457731282,0.0,0.0,-0.01071065762562985,-1.136952510860373,-0.5955041903744018,0.0,-0.055982922034977844,0.0,0.3349390645538502,1.0,-10.0
191,3.7725628425132554,-0.0003150192335676392,0.0,9.696583482117578,122.32363684079048,-122.32363684079048,9.565228735384657,0.0,-58.49526372929132,0.0,115.44567133541807,0.0,-0.07434456457730093,0.0,0.0,-0.010710657625629443,-1.1369525108603262,-0.5955041903744027,0.0,-0.055982922034948,0.0,0.33493906455383593,1.0,-10.0
