M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.322685597103086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48182948106320955,-0.061024704394530484,0.0,0.05035017911646433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2748489308966528,0.0,0.0,0.0,0.0,0.08968300931250953,-0.002553881170167588,0.0,0.0,0.01521304068326541,0.0,0.0,0.0,-0.0006854833621232295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027419663520891428,0.021069230422131897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.324968521203035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013713189001769168,0.0,0.0,0.4817319777135468,-0.061020057754976875,0.0,0.050342918516506394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27482807924121855,0.0,0.0,0.0,0.0,0.08967558533709413,-0.0025545065604385625,0.0,0.0,0.015206970892945953,0.0,0.0,0.0,-0.0006856512221750573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027426378003538336,0.021074389821040835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.264571917118708e-07,0.0,0.0,0.0,0.0,0.0,0.01067488279243713,0.0,0.0,0.0,0.0,0.5041638800921971,-0.003804533846273491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23479493085664838,0.0,0.0,0.0,0.0,0.09176780111269559,-0.003464201783717501,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009298211340115462,0.0,0.11810122036840023,0.0,0.0,0.0,0.0,0.0,0.0,0.0037193291679962002,0.02857927238843098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2647857423233758e-07,0.0,0.0,0.0,0.0,0.0,0.010668233347576259,0.0,0.00018599790328284937,0.0,0.0,0.504029312956143,-0.0038136316012575984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23477545094636817,0.0,0.0,0.0,0.0,0.09175795468824414,-0.0034647875421432465,0.0,0.0,0.0,0.0,0.0,0.0,-0.00092997835654005,0.0,0.11807046328510824,0.0,0.0,0.0,0.0,0.0,0.0,0.003719958065656988,0.02858410482910516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65310502593158e-08,0.0,0.0,0.0,0.0,0.0,0.013783200474372247,0.0,0.0,0.0,0.0,0.46937130032887264,-0.059249516147861864,0.0,0.06197985931648594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2806522111132433,0.0,0.0,0.0,0.0,0.08695451484306252,-0.0026443971431405304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007097786168140639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028391485370387,0.021815976948057862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.655332325896706e-08,0.0,0.0,0.0,0.0,0.0,0.01377750634163563,0.0,0.00014199018126318685,0.0,0.0,0.46927548938182867,-0.059245438255702554,0.0,0.06196753702111999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28062822326973663,0.0,0.0,0.0,0.0,0.08694795505097752,-0.002645007295588771,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007099423869050584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028398036252637367,0.021821010636654956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021982887742764478,-1.1837022662192957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49790226602812365,-0.013553454775293919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23776574269682485,0.0,0.0,0.0,0.0,0.0998883405264236,-0.0032426653213764207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008703588689647802,0.0,0.0945610667528856,0.0,0.0,0.0,0.0,0.0,0.0,0.003481477253586164,0.026751621663529842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197006965436223,-1.1839495798311902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017411023232811622,0.0,0.0,0.49777995058115493,-0.013556286529485649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23774577554233434,0.0,0.0,0.0,0.0,0.0998743883785691,-0.0032433428188313814,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008705407150266414,0.0,0.09454600156558182,0.0,0.0,0.0,0.0,0.0,0.0,0.003482204646562324,0.02675721094080543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026826880407234646,-9.394142331842439e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701929727919791,-0.057660036463976654,0.0,0.04690369283932802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27312318780968237,0.0,0.0,0.0,0.0,0.09803523667611588,-0.0025734562172322665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006907374707451805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027629830387771877,0.021230722343505325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026816094849575405,-9.396414018441288e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013818255909472482,0.0,0.0,0.47009940077277235,-0.05765670696403297,0.0,0.04689776224597936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27310287021706753,0.0,0.0,0.0,0.0,0.09802439786614159,-0.0025740785290724435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006909045045200784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002763651181894496,0.02123585634570882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3989771733079218e-07,0.0,0.0,0.12990411116531786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105111711707464,-0.016018364069419363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17708390022340034,0.0,0.0,0.0,0.0,0.06609296458890558,-0.0038323951003084262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010286473423395898,0.0,0.059796842145087514,0.0,0.0,0.0,0.0,0.0,0.0,0.0041146387450232995,0.03161682555173423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3991210952546095e-07,0.0,0.0,0.1298145987011294,0.0,0.0,0.0,0.0,0.00020575310224332495,0.0,0.0,0.5103579376971021,-0.016020011983469435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1771021180043145,0.0,0.0,0.0,0.0,0.0660997640051559,-0.0038327893638988816,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102875316603049,0.0,0.05980299383797537,0.0,0.0,0.0,0.0,0.0,0.0,0.004115062044866499,0.031620078181704404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2838242218077087e-07,0.0,0.0,0.1466488270913464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959272656169754,-0.04213727148485616,0.0,0.027437414919342012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18994514180484795,0.0,0.0,0.0,0.0,0.06065270431088004,-0.003516942056802379,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009439770705272404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037759535935520845,0.02901437366844807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283945424766223e-07,0.0,0.0,0.14656826412559823,0.0,0.0,0.0,0.0,0.0001888155036420916,0.0,0.0,0.495785269491547,-0.04214124956992492,0.0,0.02744000522400033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18996307409865507,0.0,0.0,0.0,0.0,0.0606584303963359,-0.003517274083395247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009440661892802395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003776310072841832,0.029017112850236604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6078425277719326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023644743055469596,0.0,0.0,0.43731294322791425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20352228127473224,0.0,0.0,0.0,-0.01840988364037983,0.0759605526666995,-0.004404566381115932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011822229659276466,0.0,0.03190466058106292,0.0,0.0,0.0,0.0,0.0,-0.18600015861732241,0.00472894861109392,0.03633717381894378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6078425277719326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374311669431916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20352228127473224,0.0,0.0,0.0,-0.01840988364037983,0.0759605526666995,-0.004404566381115932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011822229659276466,0.0,0.03190466058106292,0.0,0.0,0.0,0.0,0.0,-0.18611838233259975,0.00472894861109392,0.03633717381894378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5825964268541405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023273476865502067,0.0,0.0,0.43044632133759275,0.0,0.0,0.007850924602913987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20817752970704428,0.0,0.0,0.0,-0.025971739026475735,0.07476783152313562,-0.00433540654398259,0.0,0.0,0.0,0.0,0.0,0.0,-0.001163659879188984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20663238598319508,0.004654695373100413,0.035766612995072763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5825964268541405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305626887219203,0.0,0.0,0.007850924602913987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20817752970704428,0.0,0.0,0.0,-0.025971739026475735,0.07476783152313562,-0.00433540654398259,0.0,0.0,0.0,0.0,0.0,0.0,-0.001163659879188984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2067487533675226,0.004654695373100413,0.035766612995072763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.558130890567507e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002291368956716922,0.0,0.0,0.4237920032085759,0.015459112551685486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1972297335687285,0.0,0.0,0.0,-0.03329979526554518,0.07361198720037401,-0.004268385006261849,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011456707301447206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2111675889473003,0.004582737913433844,0.03521369289918936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.558130890567507e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42390657165641177,0.015459112551685486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1972297335687285,0.0,0.0,0.0,-0.03329979526554518,0.07361198720037401,-0.004268385006261849,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011456707301447206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21128215739513614,0.004582737913433844,0.03521369289918936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5825964268541405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023273476865502067,0.0,0.0,0.43044632133759275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20032660510413028,0.0,0.0,0.0,-0.033822663629389724,0.07476783152313562,-0.00433540654398259,0.0,0.0,0.0,0.0,0.0,0.0,-0.001163659879188984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2144833105861091,0.004654695373100413,0.035766612995072763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5825964268541405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305626887219203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20032660510413028,0.0,0.0,0.0,-0.033822663629389724,0.07476783152313562,-0.00433540654398259,0.0,0.0,0.0,0.0,0.0,0.0,-0.001163659879188984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21459967797043658,0.004654695373100413,0.035766612995072763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2130080656844756e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017838353907124644,0.0,0.0,0.5053285561903492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22370599659525658,0.0,0.0,0.0,-0.013889007759384906,0.09238820571549071,-0.0033229464041730854,0.0,0.0,0.0,0.0,0.03508112404111744,0.0,-0.0008919069923438879,0.0,0.09423214917595968,0.0,0.0,0.0,0.0,0.0,0.0,0.0035676707814249285,0.027413931504621698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2128187621443127e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054503441532413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22371567368560888,0.0,0.0,0.0,-0.013886840223642498,0.09239608196029027,-0.0033224278210441873,0.0,0.0,0.0,0.0,0.035097943700016426,0.0,-0.0008917678002346817,0.0,0.09426203211519982,0.0,0.0,0.0,0.0,0.0,0.0,0.0035671140063068024,0.02740965325253878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.526691008792666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014009839718812745,0.0,0.0,0.5078853174574041,0.0,0.0,0.029603119507280732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2497014290635992,0.0,0.0,0.0,-0.04051123208176064,0.09476194690822416,-0.002609766952660157,0.0,0.0,0.0,0.0,0.04975426104264569,0.0,-0.0007004835800368059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002801967943762549,0.021530281798527694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.52455600874346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079815972010759,0.0,0.0,0.02961049193506346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2497155026755087,0.0,0.0,0.0,-0.04051615992297477,0.09476872347364224,-0.0026091820850952067,0.0,0.0,0.0,0.0,0.049771124154530826,0.0,-0.0007003265966228938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002801340002571606,0.021525456707354184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.98937354066138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011749078736266736,0.0,0.0,0.4879933086918733,0.06206519648171071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.209407231596449,0.0,0.0,0.0,-0.07121307226572335,0.09188329718456054,-0.002188630136070504,0.0,0.0,0.0,0.0,0.05413847957171109,0.0,-0.000587446887366095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002349815747253347,0.01805595075618392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.987262073814051e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880698942084012,0.06207815855216716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2094106183986454,0.0,0.0,0.0,-0.07122361669525425,0.09188837879595922,-0.0021880517152531695,0.0,0.0,0.0,0.0,0.0541535365498444,0.0,-0.0005872916343139092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002349194727592368,0.018051178849948134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.51804785438436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012526540962329942,0.0,0.0,0.5202848927893075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2232641659217049,0.0,0.0,0.0,-0.07592539694507107,0.09796341583647063,-0.002333456577003784,0.0,0.0,0.0,0.0,0.05772094112366032,0.0,-0.0006263195321919197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025053081924659884,0.019250752492022048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.515914355384273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203737375973535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22327086239444696,0.0,0.0,0.0,-0.07593768856614873,0.09797018763750588,-0.0023328721206402024,0.0,0.0,0.0,0.0,0.05773779237963979,0.0,-0.0006261626591479417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025046806927600802,0.01924593079321326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1212288094820123e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016488658962970768,0.0,0.0,0.5211387829239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24280961049154123,0.0,0.0,0.0,-0.012838130326985237,0.09620681306298264,-0.003071523880281158,0.0,0.0,0.014411910011759824,0.0,0.0,0.0,-0.0008244230549531606,0.0,0.0798963515858518,0.0,0.0,0.0,0.0,0.0,0.0,0.003297731792594154,0.02533972415657763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1210131627717828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212583584449221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24282702098158881,0.0,0.0,0.0,-0.012835661160525104,0.09621578535308627,-0.00307093313197486,0.0,0.0,0.014418296763438506,0.0,0.0,0.0,-0.0008242644930984041,0.0,0.07991761948253152,0.0,0.0,0.0,0.0,0.0,0.0,0.003297097537564067,0.02533485054995401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.831005747201656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012986773157649492,0.0,0.0,0.5284482680563926,0.0,0.0,0.02359794230005537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26990115355388766,0.0,0.0,0.0,-0.033709491498769506,0.09937220995124571,-0.002419189090580105,0.0,0.0,0.01921706799042506,0.0,0.0,0.0,-0.0006493308658185801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025973546315298988,0.019958036019661486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.828808140737279e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285439750397541,0.0,0.0,0.023602889541383582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26992054526784237,0.0,0.0,0.0,-0.03371192246884617,0.09937993991003255,-0.0024185870724480604,0.0,0.0,0.019223105417625418,0.0,0.0,0.0,-0.0006491692790470287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025967082766874348,0.01995306943825178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.579055025016643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001114566915443624,0.0,0.0,0.5142889656052102,0.04860604328587447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2397389149066026,0.0,0.0,0.0,-0.05728410215697209,0.09743595845266316,-0.002076226395757537,0.0,0.0,0.02054321348508487,0.0,0.0,0.0,-0.0005572767703203194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002229133830887248,0.017128632628532755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.576943772304446e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143685544450167,0.048614788515463185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23975013019991012,0.0,0.0,0.0,-0.05729042999082114,0.09744224398479846,-0.002075648033600948,0.0,0.0,0.020548633447489768,0.0,0.0,0.0,-0.0005571215330131749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222851287420719,0.017123861206241472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.96626357728063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011715093496000928,0.0,0.0,0.5405636245382874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2519870062393504,0.0,0.0,0.0,-0.060210706356404575,0.10241389254687129,-0.0021822993315285485,0.0,0.0,0.021592751709329686,0.0,0.0,0.0,-0.0005857476457439487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023430186992001853,0.018003722335688074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.964117668469347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406522492002988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2520011109125873,0.0,0.0,0.0,-0.060217910998874406,0.10242144066203222,-0.002181711475588439,0.0,0.0,0.021598647108909522,0.0,0.0,0.0,-0.0005855898602248034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002342387549549808,0.017998872590757935
