M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3604995431336456,0.0,0.0,0.0,0.0,0.07984138377746092,-0.00262524201763238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3964649962963761,0.0,0.02705791423835258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08496016928577727,0.0,0.0,0.0,0.0,0.0,-0.002445163541432887,0.0,0.0,0.018755620045279184,0.0,0.0,0.0,-0.0006563026286820421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262524201763238,0.024068423017728626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3604191457476743,0.0,0.0,0.0,0.0,0.07974199438840993,-0.0026259313881739454,0.0,0.0,0.0,0.0,0.0,0.0,0.00013129656940869726,0.0,0.0,0.0,-0.3964049845724239,0.0,0.02707596084176634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08501530338565666,0.0,0.0,0.0,0.0,0.0,-0.0024458056246021535,0.0,0.0,0.018782427903985453,0.0,0.0,0.0,-0.0006564749692493219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026259313881739454,0.024074743220475234
0.0,0.040421681036763295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3479934159057695,0.0,0.0,0.0,0.0,0.0,-0.004020830627756327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32121455525833226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07520941968691174,0.0,0.0,0.0,0.0,0.0,-0.0037450217508453823,0.0,0.0,0.015252285093972279,0.0,0.0,0.0,-0.0010051955944471985,0.0,0.1502534764685666,0.0,0.0,0.0,0.0,0.0,0.0,0.004020830627756327,0.036863287948879046
0.0,0.04031305567262204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3479234688387884,0.0,0.0,0.0,0.0,0.0,-0.004020022436289523,0.0,0.0,0.0,0.0,0.0,0.0,0.00020100112181447612,0.0,0.0,0.0,-0.3212504913332894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07526130288312181,0.0,0.0,0.0,0.0,0.0,-0.0037442689972722425,0.0,0.0,0.015316219741496315,0.0,0.0,0.0,-0.0010049935490050717,0.0,0.15008927460336358,0.0,0.0,0.0,0.0,0.0,0.0,0.004020022436289523,0.03685587838664755
0.0,0.07013316981113021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32043889130661335,0.0,0.0,0.0,0.0,0.0,-0.003272202212340228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33588342050414827,0.0,0.07447500128438321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12326886668777991,0.0,0.0,0.0,0.0,0.0,-0.00304774550158475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008180407364784199,0.0,0.035390655337670676,0.0,0.0,0.0,0.0,0.0,0.0,0.003272202212340228,0.02999980440553066
0.0,0.07014611518445063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202880872009728,0.0,0.0,0.0,0.0,0.0,-0.003268993170334999,0.0,0.0,0.0,0.0,0.0,0.0,0.00016344965851674995,0.0,0.0,0.0,-0.3359626444681431,0.0,0.0747288631202489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12347487647981822,0.0,0.0,0.0,0.0,0.0,-0.00304475658381587,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008172384856042388,0.0,0.03486559881894267,0.0,0.0,0.0,0.0,0.0,0.0,0.003268993170334999,0.02997038365881674
0.0,0.06773595014555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30948597966833014,0.0,0.0,0.0,0.0,0.0,-0.0031603551717134908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3414930841322606,0.0,0.08901985784598293,0.0,0.0,0.0,0.0,0.0,0.017090484231832653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13614590167480578,0.0,0.0,0.0,0.0,0.0,-0.002943570608709804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007900793118628575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031603551717134908,0.028974382037229088
0.0,0.06778282635397875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30949727922785997,0.0,0.0,0.0,0.0,0.0,-0.0031588577048708463,0.0,0.0,0.0,0.0,0.0,0.0,0.00015794288524354232,0.0,0.0,0.0,-0.34148921780850844,0.0,0.0890566491290282,0.0,0.0,0.0,0.0,0.0,0.016845471942797986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13616036328785375,0.0,0.0,0.0,0.0,0.0,-0.0029421758606052307,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007897049496445969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031588577048708463,0.028960653144737763
0.0,0.07256089002120973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106490365193585,0.0,0.0,0.0,0.0,0.0,-0.0030062218122733435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008128482985061582,-0.341095125759072,0.0,0.09280676243204247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1376344267883702,0.0,0.0,0.0,0.0,0.0,-0.0028000100270604536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007515464344028991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030062218122733435,0.027561275408875346
0.0,0.07253966752336359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31064392081384673,0.0,0.0,0.0,0.0,0.0,-0.0030068997678485507,0.0,0.0,0.0,0.0,0.0,0.0,0.00015034498839242754,0.0,0.0,0.008017557358787317,-0.3410968761789603,0.0,0.09279010573237524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13762787951071895,0.0,0.0,0.0,0.0,0.0,-0.0028006414782729794,0.0,0.0,0.0,0.0,0.0,0.0,-0.000751715921262834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030068997678485507,0.027567490958322487
0.0,0.06340168795265348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32167651827844135,0.0,0.0,0.0,0.0,0.01599690483263177,-0.0029581315680366252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35163556432606136,0.0,0.08332368906927654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12743424954502694,0.0,0.0,0.0,0.0,0.0,-0.002755218533127153,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007395240176144522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029581315680366252,0.02712038030909361
0.0,0.0635038191396676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32152337138685183,0.0,0.0,0.0,0.0,0.01578204777108701,-0.0029594447320694943,0.0,0.0,0.0,0.0,0.0,0.0,0.00014797223660347473,0.0,0.0,0.0,-0.3514957167556224,0.0,0.08343466396547917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12756480585610386,0.0,0.0,0.0,0.0,0.0,-0.0027564416206731874,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007398523046831774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029594447320694943,0.027132419499089233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304323728558284,0.0,0.0,0.0,0.0,0.0,-0.0043182723851395224,0.0,0.0,0.0,0.0,0.030887189249851687,0.0,0.00021591361925697613,0.0,0.0,0.0,-0.23878436768464129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756592073901456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09527966497799736,0.0,0.0,0.0,-0.07541286670307142,0.0,-0.004022060490880877,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010795551414677252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043182723851395224,0.03959025711657955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33041953881753233,0.0,0.0,0.0,0.0,0.0,-0.004319515908223766,0.0,0.0,0.0,0.0,0.030860087797638158,0.0,0.0,0.0,0.0,0.0,-0.23883513189334696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17588977140237144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09527110648066901,0.0,0.0,0.0,-0.07538058922604587,0.0,-0.004023218714499157,0.0,0.0,0.0,0.0,0.0,0.0,-0.001079866018508217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319515908223766,0.03960165783294126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304323728558284,0.0,0.0,0.0,0.0,0.0,-0.0043182723851395224,0.0,0.0,0.0,0.0,0.030887189249851687,0.0,0.00021591361925697613,0.0,0.0,0.0,-0.3141972343877127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02483347398400276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09527966497799736,0.0,0.0,0.0,0.0,0.0,-0.004022060490880877,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010795551414677252,0.0,0.15082573340614283,0.0,0.0,0.0,0.0,0.0,0.0,0.0043182723851395224,0.03959025711657955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33041953881753233,0.0,0.0,0.0,0.0,0.0,-0.004319515908223766,0.0,0.0,0.0,0.0,0.030860087797638158,0.0,0.0,0.0,0.0,0.0,-0.31421572111939283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025128592950279704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09527110648066901,0.0,0.0,0.0,0.0,0.0,-0.004023218714499157,0.0,0.0,0.0,0.0,0.0,0.0,-0.001079866018508217,0.0,0.15076117845209175,0.0,0.0,0.0,0.0,0.0,0.0,0.004319515908223766,0.03960165783294126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871263330876649,0.0,0.0,0.0,0.0,0.0,-0.003752325186853936,0.0,0.0,0.0,0.0,0.02683915414233369,0.0,0.00018761625934269677,0.0,0.0,0.0,-0.33854830473562686,0.0,0.06552935384914367,0.0,0.0,0.0,0.0,0.0,0.087108184825144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14832178906519894,0.0,0.0,0.0,0.0,0.0,-0.00349493444066169,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009380700397379234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003752325186853936,0.034401609181437705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871312875378584,0.0,0.0,0.0,0.0,0.0,-0.0037536162925082507,0.0,0.0,0.0,0.0,0.02681710886280382,0.0,0.0,0.0,0.0,0.0,-0.33855531246673726,0.0,0.0655049810834265,0.0,0.0,0.0,0.0,0.0,0.08734147802198382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14829462350846884,0.0,0.0,0.0,0.0,0.0,-0.0034961369829236474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009383928122781852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037536162925082507,0.034413446138502966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34883098622228415,0.0,0.0,0.0,0.0,0.0,-0.002535583264890612,0.0,0.0,0.0,0.0,0.0697392737959064,0.0,0.0,0.0,0.0,0.15487261893776022,-0.16600984206119224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10754895074056393,0.0,0.0,0.0,-0.12168519397356803,0.0,-0.0023616549308354408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006338882094728584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002535583264890612,0.02324642459863545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34882434916806443,0.0,0.0,0.0,0.0,0.0,-0.002536226346198552,0.0,0.0,0.0,0.0,0.0697252584249355,0.0,0.00012681131730992758,0.0,0.0,0.1547533839927683,-0.1660360945000449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10754452475947388,0.0,0.0,0.0,-0.12166850184906661,0.0,-0.0023622538999810623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006340489778705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002536226346198552,0.023252320418087644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321426506368515,0.0,0.0,0.0,0.0,0.0,-0.004152559158163838,0.0,0.0,0.0,0.0,0.03449875799267315,0.0,0.0,0.0,0.0,0.014494397659995788,-0.3117336725915852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09642017955976462,0.0,0.0,0.0,0.0,0.0,-0.0038677143627095893,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010381273318634848,0.0,0.15942839618628965,0.0,0.0,0.0,0.0,0.0,0.0,0.004152559158163838,0.03807098536193929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33213553074707725,0.0,0.0,0.0,0.0,0.0,-0.004153249022654444,0.0,0.0,0.0,0.0,0.03448372302487651,0.0,0.00020766245113272222,0.0,0.0,0.014330675652806225,-0.3117439284041994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09641543159531218,0.0,0.0,0.0,0.0,0.0,-0.0038683569059454626,0.0,0.0,0.0,0.0,0.0,0.0,-0.001038299795916543,0.0,0.1593925832841756,0.0,0.0,0.0,0.0,0.0,0.0,0.004153249022654444,0.038077310093249134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28402895542825046,0.0,0.0,0.0,0.0,0.0,-0.0029451636142426214,0.0,0.0,0.0,0.0,0.04062121948649499,0.0,0.0,0.0,0.0,0.05873991289746611,-0.3341672757744556,0.0,0.08076649562712722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1653049022735073,0.0,0.0,0.0,0.0,0.0,-0.0027431401161236487,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007362820680698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029451636142426214,0.027001489100019514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28403157130751827,0.0,0.0,0.0,0.0,0.0,-0.0029458452996732475,0.0,0.0,0.0,0.0,0.04060957989230735,0.0,0.00014729226498366238,0.0,0.0,0.0586167374061201,-0.3341709757568573,0.0,0.08075362715332113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16529055924574979,0.0,0.0,0.0,0.0,0.0,-0.002743775041342161,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007364524873824128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029458452996732475,0.02700773884507126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004088104989872,0.0,0.0,0.0,0.0,0.10316892266184553,-0.002536226346198552,0.0,0.0,0.0,0.0,0.018140797094012742,0.0,0.00012681131730992758,0.0,0.0,0.0,-0.3465817091582746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05596006342855111,0.0,0.0,0.0,-0.044291809852682454,0.0,-0.0023622538999810623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006340489778705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002536226346198552,0.023252320418087644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004551925348709,0.0,0.0,0.0,0.0,0.1032484126251735,-0.002535583264890612,0.0,0.0,0.0,0.0,0.018115067483319654,0.0,0.0,0.0,0.0,0.0,-0.34669456415524585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05592474442797719,0.0,0.0,0.0,-0.044248884504687905,0.0,-0.0023616549308354408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006338882094728584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002535583264890612,0.02324642459863545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3457542082791909,0.0,0.0,0.0,0.0,0.02258956453158272,-0.003928080814303279,0.0,0.0,0.0,0.0,0.028096276630816756,0.0,0.00019640404071516395,0.0,0.0,0.0,-0.3309860486434939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08667036041572515,0.0,0.0,0.0,0.0,0.0,-0.0036586341108461456,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009820084193333768,0.0,0.13719738285493743,0.0,0.0,0.0,0.0,0.0,0.0,0.003928080814303279,0.03601295044475184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34590799945217465,0.0,0.0,0.0,0.0,0.022833498220612838,-0.003924997273006421,0.0,0.0,0.0,0.0,0.02804151275837685,0.0,0.0,0.0,0.0,0.0,-0.3311841411243456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08656961591946032,0.0,0.0,0.0,0.0,0.0,-0.003655762085064546,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009812375432597864,0.0,0.1369915580523984,0.0,0.0,0.0,0.0,0.0,0.0,0.003924997273006421,0.03598468029829413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34213252859556686,0.0,0.0,0.0,0.0,0.06459957718790371,-0.0027827307046847916,0.0,0.0,0.0,0.0,0.019903962103630764,0.0,0.00013913653523423957,0.0,0.0,0.0,-0.38026714973702197,0.0,0.04859667964093883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10999568961973777,0.0,0.0,0.0,0.0,0.0,-0.002591849291996938,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006956743279790839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027827307046847916,0.025512291550620177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422453757315092,0.0,0.0,0.0,0.0,0.0647277934321287,-0.002781763092488463,0.0,0.0,0.0,0.0,0.019873859731129925,0.0,0.0,0.0,0.0,0.0,-0.38035514600820763,0.0,0.04854500954605239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10989948847826297,0.0,0.0,0.0,0.0,0.0,-0.002590948053159217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006954324278328383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002781763092488463,0.025503420406740137
0.0,0.018173787215983152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34059921656040587,0.0,0.0,0.0,0.0,0.0,-0.004213633233848614,0.0,0.0,0.0,0.0,0.024080810571021825,0.0,0.0002106816616924307,0.0,0.0,0.0,-0.31264162521755684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08691294609624259,0.0,0.0,0.0,0.0,0.0,-0.003924599062172768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010533956675624519,0.0,0.1653447542413022,0.0,0.0,0.0,0.0,0.0,0.0,0.004213633233848614,0.038630917238362504
0.0,0.018384468877675583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407045573912521,0.0,0.0,0.0,0.0,0.0,-0.004213633233848614,0.0,0.0,0.0,0.0,0.02397546974017561,0.0,0.0,0.0,0.0,0.0,-0.31264162521755684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08680760526539638,0.0,0.0,0.0,0.0,0.0,-0.003924599062172768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010533956675624519,0.0,0.16545009507214842,0.0,0.0,0.0,0.0,0.0,0.0,0.004213633233848614,0.038630917238362504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25342604130343305,0.0,0.0,0.0,0.0,0.0,-0.004602594819606679,0.0,0.0,0.0,0.0,0.0,0.0,0.00023012974098033398,0.0,0.0,-0.09876256374386996,-0.238045911283659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530666189974369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06863218638729673,0.0,0.0,0.0,-0.030996896867716485,0.0,-0.004286879827955759,0.0,0.0,0.0,0.0,0.0,0.0,-0.001150634897117211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004602594819606679,0.04219694731132114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534843755971318,0.0,0.0,0.0,0.0,0.0,-0.004603654257368491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867020582228815,-0.2381007053373055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25323996191476833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06864798433014944,0.0,0.0,0.0,-0.031004031817527998,0.0,-0.004287866593584299,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011508997533793506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004603654257368491,0.04220666031912802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25342604130343305,0.0,0.0,0.0,0.0,0.0,-0.004602594819606679,0.0,0.0,0.0,0.0,0.0,0.0,0.00023012974098033398,0.0,0.0,-0.09876256374386996,-0.2690428081513755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910728252620039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06863218638729673,0.0,0.0,0.0,0.0,0.0,-0.004286879827955759,0.0,0.0,0.0,0.0,0.0,0.0,-0.001150634897117211,0.0,0.06199379373543297,0.0,0.0,0.0,0.0,0.0,0.0,0.004602594819606679,0.04219694731132114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534843755971318,0.0,0.0,0.0,0.0,0.0,-0.004603654257368491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867020582228815,-0.2691047371548335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19123189827971235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06864798433014944,0.0,0.0,0.0,0.0,0.0,-0.004287866593584299,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011508997533793506,0.0,0.062008063635055996,0.0,0.0,0.0,0.0,0.0,0.0,0.004603654257368491,0.04220666031912802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23863231856754835,0.0,0.0,0.0,0.0,0.0,-0.00433391875428727,0.0,0.0,0.0,0.0,0.0,0.0,0.0002166959377143635,0.0,0.0,-0.09299730782463873,-0.2825249137885628,0.0,0.02918745575592179,0.0,0.0,0.0,0.0,0.0,0.20910642175093827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09381324433599572,0.0,0.0,0.0,0.0,0.0,-0.004036633597336935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010834666868155547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433391875428727,0.03973370424595284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23868404042950667,0.0,0.0,0.0,0.0,0.0,-0.004334858100428201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09290909287878511,-0.2825861490591183,0.0,0.029193781929872514,0.0,0.0,0.0,0.0,0.0,0.20926011553675788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0938335776911026,0.0,0.0,0.0,0.0,0.0,-0.004037508509029329,0.0,0.0,0.0,0.0,0.0,0.0,-0.001083701520532749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004334858100428201,0.03974231624443837
